"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.906125192E1,-1.221452944E0,-1.985590475E0,1.749063585E0,2.914402212E0
1.907121792E1,-4.906185231E-1,-2.459416087E0,1.652818415E0,3.003538369E0
1.908118492E1,1.900727349E-1,-3.079661241E0,1.442367768E0,3.406004372E0
1.909115092E1,9.706977323E-1,-3.866970702E0,1.292253370E0,4.191137706E0
1.910111692E1,1.365682266E0,-5.108664953E0,1.579383819E0,5.518876598E0
1.911108392E1,1.330018490E0,-5.838603873E0,1.095346044E0,6.087530479E0
1.912104992E1,1.246033177E0,-6.113797231E0,7.284443718E-1,6.281858520E0
1.913101692E1,6.104088952E-1,-6.613237156E0,1.175599664E0,6.744593336E0
1.914098292E1,-1.970719251E-1,-6.691454775E0,1.366059265E0,6.832314561E0
1.915094892E1,-1.059615171E0,-6.526742218E0,1.160046655E0,6.713185275E0
1.916091492E1,-1.555712828E0,-6.828468486E0,1.548457310E0,7.172582820E0
1.917088192E1,-1.556971441E0,-7.376581219E0,1.983745093E0,7.795726723E0
1.918084792E1,-2.026624188E0,-7.721457599E0,1.391853672E0,8.103417162E0
1.919081492E1,-2.480254686E0,-7.995345274E0,1.043169585E0,8.435959467E0
1.920078092E1,-2.873204535E0,-7.851409628E0,8.544197094E-1,8.404163878E0
1.921074692E1,-2.892564666E0,-7.640185980E0,1.237000106E0,8.262538436E0
1.922071392E1,-2.587803401E0,-7.819078034E0,1.745228396E0,8.419057542E0
1.923067992E1,-2.150122352E0,-7.880014207E0,1.595252577E0,8.322408355E0
1.924064692E1,-1.560279211E0,-7.744566965E0,2.000114958E0,8.149432406E0
1.925061292E1,-1.003224624E0,-7.096286166E0,1.394102511E0,7.301182014E0
1.926057992E1,-6.720137706E-1,-4.784883572E0,-2.927526630E0,5.649524359E0
1.927054592E1,3.903381899E-1,-1.814402127E0,-3.424138842E0,3.894758758E0
1.928051292E1,1.744101053E0,7.736275613E-1,-2.319681666E0,3.003549753E0
1.929047892E1,3.028623527E0,3.621948978E0,-2.063952520E0,5.152763809E0
1.930044492E1,2.841034032E0,6.256865734E0,-1.196687574E0,6.975091708E0
1.931041192E1,1.002595755E0,8.202158368E0,-1.244224341E0,8.356356523E0
1.932037792E1,2.010538790E-1,1.020953089E1,-2.281907483E0,1.046336683E1
1.933034492E1,-3.163293236E-1,1.184488718E1,-4.096533558E0,1.253726460E1
1.934031092E1,-1.892419186E-1,1.360681932E1,-4.700838618E0,1.439719515E1
1.935027792E1,2.073053565E-1,1.393059719E1,-5.183694670E0,1.486523474E1
1.936024392E1,8.888123010E-1,1.237735803E1,-4.282732001E0,1.312748157E1
1.937021092E1,1.466500104E0,1.034667032E1,-2.672565808E0,1.078641818E1
1.938017692E1,1.846932965E0,8.829412580E0,-4.104849176E-1,9.029849708E0
1.939014292E1,2.450127492E0,7.722087345E0,1.224458559E0,8.193476457E0
1.940010992E1,2.376153198E0,7.128610743E0,1.984970670E0,7.771956234E0
1.941007592E1,1.203787483E0,7.349179412E0,2.134606619E0,7.747005083E0
1.942004292E1,-2.174981497E-1,8.578769342E0,1.990462229E0,8.809343264E0
1.943000892E1,-1.423482139E0,1.002730358E1,1.595955559E0,1.025281389E1
1.943997592E1,-2.250271708E0,1.085862094E1,8.996691187E-1,1.112577081E1
1.944994192E1,-2.857024997E0,1.085695332E1,6.838597910E-1,1.124738598E1
1.945990892E1,-2.965493771E0,1.028421971E1,7.630381076E-1,1.073040333E1
1.946987492E1,-2.390476391E0,9.453827384E0,9.413547961E-1,9.796702426E0
1.947984192E1,-1.542190118E0,8.738811727E0,8.498742302E-1,8.914452702E0
1.948980792E1,-4.220910560E-1,8.233361449E0,7.564579435E-1,8.278806087E0
1.949977392E1,3.840590112E-1,7.985865183E0,7.521155088E-1,8.030393626E0
1.950974092E1,6.252867700E-1,8.209365646E0,5.185040407E-1,8.249455393E0
1.951970692E1,8.296409637E-1,9.045103501E0,-2.020294869E-1,9.085318783E0
1.952967392E1,1.322915731E0,1.010202398E1,-1.025593586E0,1.023976742E1
1.953963992E1,1.558607346E0,1.064877490E1,-1.563090698E0,1.087515132E1
1.954960692E1,1.376007425E0,1.071596058E1,-1.576682990E0,1.091838526E1
1.955957292E1,9.965944657E-1,1.081172627E1,-1.002983426E0,1.090378839E1
1.956953992E1,3.144721748E-1,1.092968683E1,-9.639803047E-1,1.097662084E1
1.957950592E1,7.148329309E-1,1.089331131E1,-1.706967140E0,1.104938705E1
1.958947192E1,5.256169593E-1,1.003110661E1,-2.016286018E0,1.024523218E1
1.959943892E1,3.277726170E-1,7.487870105E0,-3.227603837E-1,7.501986928E0
1.960940492E1,7.572348922E-1,4.207377471E0,8.452477670E-1,4.357737217E0
1.961937192E1,6.986454260E-1,1.437416346E0,1.945780292E0,2.518001614E0
1.962933792E1,8.457722622E-1,-2.346658965E0,1.668638642E0,3.001082127E0
1.963930492E1,2.307028876E0,-8.689065371E0,-2.141277269E0,9.241607414E0
1.964927092E1,3.893406257E0,-1.709457703E1,-3.675707109E0,1.791351442E1
1.965923792E1,-1.638362052E0,-1.977492783E1,-5.355059019E0,2.055258275E1
1.966920392E1,-6.897724662E0,-1.171031585E1,-1.394741027E0,1.366218889E1
1.967916992E1,-1.733783641E0,-5.871680403E0,8.543086123E-1,6.181624355E0
1.968913692E1,1.248734006E0,-6.057997252E0,2.807365179E-1,6.191726763E0
1.969910292E1,2.665944714E0,-8.611297402E0,3.354781508E-2,9.014589820E0
1.970906992E1,3.628420676E0,-9.198725059E0,-7.542136359E-1,9.917198068E0
1.971903592E1,3.287782065E0,-7.895142124E0,-8.522059536E-1,8.594709713E0
1.972900292E1,5.387170978E-1,-8.240714323E0,4.071158981E-1,8.268333086E0
1.973896892E1,-1.554123262E0,-8.431334138E0,2.233348696E0,8.859488747E0
1.974893592E1,-2.081668122E0,-6.730103116E0,2.640544116E0,7.523304018E0
1.975890192E1,-2.451225599E0,-3.985601352E0,2.070384457E0,5.116641172E0
1.976886792E1,-2.882525874E0,-2.641305424E0,1.299534323E0,4.119980487E0
1.977883492E1,-3.079191417E0,-2.761020148E0,9.305446100E-1,4.239170357E0
1.978880092E1,-2.806528443E0,-2.779356431E0,1.042030547E0,4.085003272E0
1.979876792E1,-1.574116647E0,-2.540038081E0,9.953042775E-1,3.149645579E0
1.980873392E1,-2.449296859E-1,-2.420070757E0,8.764426625E-1,2.585514410E0
1.981870092E1,6.235774827E-1,-2.301688029E0,1.284376001E0,2.708549127E0
1.982866692E1,1.436302159E0,-2.017206370E0,1.845172514E0,3.088162405E0
1.983863392E1,1.925058052E0,-1.787837057E0,2.146681266E0,3.392705454E0
1.984859992E1,1.830650662E0,-1.767846596E0,2.599708332E0,3.638000391E0
1.985856592E1,8.514747593E-1,-1.910329792E0,2.750744251E0,3.455569869E0
1.986853292E1,-3.073238075E-1,-1.402809600E0,2.356653610E0,2.759735302E0
1.987849892E1,-1.187392036E0,-9.359070915E-1,1.877836230E0,2.410827833E0
1.988846592E1,-2.032302711E0,-8.184026152E-1,1.023738703E0,2.418279984E0
1.989843192E1,-2.600499168E0,-1.027525944E0,4.370851807E-1,2.830096985E0
1.990839892E1,-2.204162612E0,-1.859758978E0,5.382069647E-1,2.933718291E0
1.991836492E1,-1.059328950E0,-2.733961573E0,6.326137698E-1,2.999487271E0
1.992833192E1,-9.649981588E-2,-3.266855757E0,9.930150926E-1,3.415807039E0
1.993829792E1,3.333845553E-1,-3.703526992E0,1.238277723E0,3.919258751E0
1.994826392E1,2.144296771E-1,-3.598554853E0,9.452164435E-1,3.726796377E0
1.995823092E1,7.645380646E-2,-2.553059245E0,4.963478442E-1,2.601983451E0
1.996819692E1,-2.060854080E-1,-1.851494524E0,6.594980979E-1,1.976218841E0
1.997816392E1,-3.922122225E-1,-1.993150924E0,1.376855564E0,2.454019617E0
1.998812992E1,-1.814195135E-1,-2.599507188E0,2.178324643E0,3.396387626E0
1.999809692E1,3.331930590E-1,-3.938119038E0,2.637391298E0,4.751382118E0
2.000806292E1,9.811367664E-1,-5.468351161E0,2.724725311E0,6.187860842E0
2.001802992E1,1.236942219E0,-7.181221651E0,2.674141048E0,7.762151815E0
2.002799592E1,9.056220227E-1,-8.456349696E0,2.671488751E0,8.914418297E0
2.003796192E1,-1.462309697E-1,-9.563149266E0,3.302798592E0,1.011848239E1
2.004792892E1,-1.363759555E0,-1.031776519E1,2.801022120E0,1.077784039E1
2.005789492E1,-2.571447277E0,-1.036543520E1,1.557849108E0,1.079265870E1
2.006786192E1,-2.955574847E0,-1.046700952E1,1.998240341E0,1.105833059E1
2.007782792E1,-3.335654389E0,-9.944895265E0,2.385931789E0,1.075733250E1
2.008779492E1,-3.178457843E0,-9.333250780E0,2.380143045E0,1.014284207E1
2.009776092E1,-2.303999726E0,-8.958761176E0,3.005560062E0,9.726315224E0
2.010772792E1,-1.683385904E0,-8.555559989E0,3.065056651E0,9.242616896E0
2.011769392E1,-1.187960385E0,-8.175216152E0,2.438728638E0,8.613524620E0
2.012765992E1,-9.074092242E-1,-7.734647748E0,1.615616090E0,7.953513855E0
2.013762692E1,2.084470253E-2,-6.644757156E0,-2.452696649E-1,6.649314955E0
2.014759292E1,5.102358950E-1,-5.295753635E0,-1.540634905E0,5.538853955E0
2.015756054E1,1.047235446E0,-3.610068605E0,-1.550506175E0,4.066124298E0
2.016752654E1,1.629735070E0,-1.590760161E0,-1.991891434E0,3.025588500E0
2.017749354E1,2.282351872E0,9.297675151E-1,-2.713006321E0,3.665242284E0
2.018745954E1,2.701682019E0,4.120303075E0,-2.403252411E0,5.481934449E0
2.019742654E1,2.252775193E0,7.540049488E0,-1.584707708E0,8.027368241E0
2.020739254E1,8.826087707E-1,1.051505492E1,-1.486945771E0,1.065628388E1
2.021735854E1,-3.286844172E-2,1.293375100E1,-2.282120322E0,1.313358551E1
2.022732554E1,-1.371240775E-1,1.444524806E1,-3.410087982E0,1.484293416E1
2.023729154E1,6.753399593E-1,1.538353789E1,-3.443589020E0,1.577870804E1
2.024725854E1,1.290347324E0,1.546949898E1,-4.246174332E0,1.609348910E1
2.025722454E1,1.427844162E0,1.395927077E1,-4.191740263E0,1.464481702E1
2.026719154E1,1.572309565E0,1.184111573E1,-3.391519564E0,1.241718905E1
2.027715754E1,1.484682314E0,9.874359133E0,-2.012194136E0,1.018607751E1
2.028712454E1,1.137810205E0,8.062761331E0,-6.568141528E-1,8.169096473E0
2.029709054E1,3.008971328E-1,6.771213720E0,8.316424656E-1,6.828726346E0
2.030705654E1,-5.240419386E-1,5.957685928E0,2.229196150E0,6.382629321E0
2.031702354E1,-1.060844475E0,5.885360548E0,2.929040182E0,6.658989126E0
2.032698954E1,-1.121979015E0,6.645969284E0,3.181769414E0,7.453281240E0
2.033695654E1,-9.154171322E-1,7.945473202E0,2.896032357E0,8.506205755E0
2.034692254E1,-7.397555181E-1,9.275034732E0,1.789193026E0,9.474952200E0
2.035688954E1,-3.265023825E-1,1.007761654E1,7.898208404E-1,1.011379137E1
2.036685554E1,8.575599566E-2,1.017803077E1,3.271670647E-1,1.018364879E1
2.037682254E1,2.556711124E-1,1.005783657E1,-4.542921111E-2,1.006118820E1
2.038678854E1,4.644041397E-1,9.983319658E0,-5.480851778E-1,1.000913283E1
2.039675454E1,5.318652208E-1,9.817601380E0,-1.430390332E0,9.935501697E0
2.040672154E1,5.719030067E-2,9.711139371E0,-2.540659640E0,1.003814973E1
2.041668754E1,-5.467582253E-1,9.837959046E0,-3.450938970E0,1.043998863E1
2.042665454E1,-2.911984292E-1,1.017686250E1,-3.926628674E0,1.091199980E1
2.043662054E1,7.454102142E-1,1.052538812E1,-4.345572320E0,1.141154811E1
2.044658754E1,1.670883242E0,1.051029061E1,-4.584273205E0,1.158764948E1
2.045655354E1,2.122605063E0,9.995770719E0,-4.040374560E0,1.098842623E1
2.046651954E1,2.678959154E0,9.404950508E0,-3.409162953E0,1.035626903E1
2.047648654E1,2.714105598E0,9.556980454E0,-2.919314801E0,1.035493329E1
2.048645254E1,1.617403292E0,9.531803513E0,-2.016821623E-1,9.670157564E0
2.049641954E1,-1.813980250E-1,7.643800144E0,6.321330556E-1,7.672038717E0
2.050638554E1,-1.230220259E0,4.416368653E0,-3.302016234E-1,4.596388482E0
2.051635254E1,-3.609893335E-1,-1.703019100E-1,2.131892488E0,2.168935596E0
2.052631854E1,1.360173458E-1,-6.929945744E0,3.822693247E0,7.915531087E0
2.053628554E1,1.577508909E0,-1.410816076E1,2.240036741E0,1.437172568E1
2.054625154E1,4.368576144E-1,-1.850430214E1,-2.287520810E0,1.865027597E1
2.055621754E1,-5.812338181E0,-1.681458662E1,-4.021865199E0,1.823976420E1
2.056618454E1,-7.000941467E0,-9.919839946E0,-9.864942777E-1,1.218152605E1
2.057615054E1,-2.725893584E0,-8.250346441E0,1.956364921E0,8.906518733E0
2.058611754E1,-9.638828755E-1,-8.235704429E0,7.311405230E-1,8.324089385E0
2.059608354E1,2.998027533E-1,-6.965774558E0,-9.645685712E-2,6.972890420E0
2.060605054E1,1.536384272E0,-7.036816474E0,4.711616206E-1,7.217981435E0
2.061601654E1,2.027336086E0,-8.580887203E0,7.014050925E-1,8.844980831E0
2.062598354E1,2.171215013E0,-9.177068142E0,3.238468695E-1,9.435975366E0
2.063594954E1,2.205624562E-1,-8.566649818E0,1.335251455E0,8.672890715E0
2.064591554E1,-1.969936309E0,-7.432779978E0,2.360132704E0,8.043450357E0
2.065588254E1,-2.595564118E0,-5.874728556E0,1.722023721E0,6.649417598E0
2.066584854E1,-3.129100911E0,-4.223677170E0,7.638510168E-1,5.311703091E0
2.067581554E1,-2.637015029E0,-2.554233366E0,1.509363996E0,3.969399958E0
2.068578154E1,-2.420550521E0,-1.394872005E0,2.140237049E0,3.519282223E0
2.069574854E1,-2.661007617E0,-8.372762579E-1,2.310134332E0,3.621976491E0
2.070571454E1,-2.217389891E0,-9.782321620E-1,2.115791595E0,3.217192901E0
2.071568054E1,-1.465443220E0,-1.501354480E0,1.895095457E0,2.827185154E0
2.072564754E1,-7.739471117E-1,-1.810409648E0,1.772581086E0,2.649267999E0
2.073561354E1,-2.051483917E-1,-1.713436500E0,1.575355672E0,2.336599237E0
2.074558054E1,-5.885136673E-2,-1.672165098E0,1.226456991E0,2.074559314E0
2.075554654E1,-3.450705081E-1,-1.654647424E0,7.346845204E-1,1.843011964E0
2.076551354E1,-8.885993162E-1,-1.477386743E0,4.119883464E-1,1.772572913E0
2.077547954E1,-1.604823300E0,-1.291206719E0,4.266362794E-1,2.103494979E0
2.078544654E1,-2.225138328E0,-1.230418480E0,6.690009928E-1,2.629207589E0
2.079541254E1,-2.589208779E0,-1.205365500E0,8.416973376E-1,2.977475860E0
2.080537854E1,-2.420744357E0,-9.709324980E-1,9.770019078E-1,2.785183276E0
2.081534554E1,-1.733894738E0,-5.835076833E-1,1.364757675E0,2.282418824E0
2.082531154E1,-9.162130845E-1,-3.949466729E-1,2.018054801E0,2.251216220E0
2.083527854E1,-3.868454287E-1,-6.259801036E-1,2.316935229E0,2.430985259E0
2.084524454E1,1.624265146E-2,-8.557318246E-1,2.305649518E0,2.459382133E0
2.085521154E1,5.295918965E-1,-1.093503002E0,2.331680737E0,2.629249218E0
2.086517754E1,6.411284852E-1,-1.493480034E0,2.415069049E0,2.911028488E0
2.087514454E1,6.932505655E-1,-1.623472994E0,1.988049814E0,2.658684443E0
2.088511054E1,8.274397793E-1,-1.440753352E0,2.048671407E0,2.637703801E0
2.089507654E1,5.833270043E-1,-1.160223241E0,2.353621244E0,2.688107387E0
2.090504354E1,3.131975914E-1,-1.572411014E0,3.265642460E0,3.637992551E0
2.091500954E1,-3.811168385E-1,-2.343085731E0,3.934927043E0,4.595536054E0
2.092497654E1,-1.778533552E0,-2.908030844E0,3.500671878E0,4.886156831E0
2.093494254E1,-2.758150627E0,-3.544872150E0,3.327069215E0,5.589535133E0
2.094490954E1,-3.420618233E0,-4.570750349E0,3.244097224E0,6.566319719E0
2.095487554E1,-3.635272736E0,-6.396414213E0,3.341545751E0,8.080547671E0
2.096484254E1,-3.541490706E0,-9.185290496E0,3.939277371E0,1.060328365E1
2.097480854E1,-3.533926747E0,-1.134218334E1,3.944343399E0,1.251765178E1
2.098477454E1,-3.657951162E0,-1.210055435E1,3.350253425E0,1.307777581E1
2.099474154E1,-3.516867788E0,-1.191767215E1,3.057005035E0,1.279627088E1
2.100470754E1,-3.322693158E0,-1.164601285E1,2.960641751E0,1.246736960E1
2.101467454E1,-3.374619942E0,-1.171846102E1,2.948823359E0,1.254615270E1
2.102464054E1,-3.769897275E0,-1.200027577E1,2.912192892E0,1.291122037E1
2.103460754E1,-3.496874988E0,-1.213885244E1,2.805966525E0,1.294037563E1
2.104457354E1,-2.463285774E0,-1.150132935E1,2.120336051E0,1.195174374E1
2.105454054E1,-1.162406810E0,-9.978409166E0,5.074411818E-1,1.005869453E1
2.106450654E1,6.730432460E-1,-7.692315077E0,-1.730389917E0,7.913213488E0
2.107447354E1,2.118692983E0,-4.867433978E0,-3.005641923E0,6.100381698E0
2.108443954E1,2.332893157E0,-1.349008200E0,-1.926549969E0,3.312673903E0
2.109440554E1,1.554255117E0,2.632920517E0,-1.089635580E0,3.245810394E0
2.110437254E1,1.218965027E0,7.144633284E0,-2.419031707E0,7.640901445E0
2.111433854E1,1.601643291E0,1.113376986E1,-5.097321939E0,1.234944467E1
2.112430554E1,1.968531808E0,1.409572022E1,-7.282114187E0,1.598729599E1
2.113427154E1,2.401484213E0,1.575568744E1,-7.236693016E0,1.750367216E1
2.114423854E1,2.824727609E0,1.615809048E1,-5.541523218E0,1.731390926E1
2.115420446E1,2.991568844E0,1.551448512E1,-4.222204256E0,1.635468561E1
2.116417146E1,3.019121802E0,1.367468210E1,-2.391670100E0,1.420676293E1
2.117413746E1,2.486539566E0,1.146090755E1,6.593320370E-2,1.172772902E1
2.118410446E1,2.006191677E0,9.841813531E0,1.415607401E0,1.014347292E1
2.119407046E1,1.701128988E0,8.811011392E0,1.703442293E0,9.133973792E0
2.120403646E1,1.276310352E0,8.001929823E0,1.972158105E0,8.339619692E0
2.121400346E1,7.761846949E-1,7.396169391E0,2.099088731E0,7.727351283E0
2.122396946E1,1.440230611E-1,7.263055773E0,2.120028487E0,7.567512312E0
2.123393646E1,-3.896205173E-1,7.783190748E0,2.136168118E0,8.080413145E0
2.124390246E1,-5.109988470E-1,8.674391783E0,2.367467743E0,9.006169893E0
2.125386946E1,-2.165694657E-1,9.542758856E0,2.202917447E0,9.796121385E0
2.126383546E1,2.678182644E-1,9.936420311E0,1.683535008E0,1.008159042E1
2.127380246E1,4.533447891E-1,1.003895591E1,1.332718588E0,1.013717397E1
2.128376846E1,3.578297174E-1,1.008515009E1,1.141986945E0,1.015590609E1
2.129373446E1,3.662189370E-1,1.020158686E1,5.486747964E-1,1.022289269E1
2.130370146E1,3.413104561E-1,1.037639171E1,-5.064507365E-1,1.039434895E1
2.131366746E1,-6.604283899E-3,1.054534350E1,-1.241636071E0,1.061819068E1
2.132363446E1,-2.393224436E-1,1.071887717E1,-1.618752537E0,1.084306058E1
2.133360046E1,-2.327209371E-1,1.093236603E1,-2.380724258E0,1.119100684E1
2.134356746E1,-5.478475615E-3,1.120978834E1,-2.971903489E0,1.159705114E1
2.135353346E1,5.283274361E-1,1.139157360E1,-3.168511437E0,1.183581614E1
2.136350046E1,9.547172919E-1,1.135531151E1,-2.855632775E0,1.174773268E1
2.137346646E1,8.413953289E-1,1.109584482E1,-2.103242301E0,1.132472280E1
2.138343346E1,8.250889794E-1,1.037704426E1,-5.046370764E-1,1.042201890E1
2.139339946E1,9.337688378E-1,8.875482792E0,1.135510496E0,8.996416126E0
2.140336546E1,2.934103578E-2,6.914247140E0,-1.175699651E-1,6.915308894E0
2.141333246E1,-3.390248526E-1,3.929846982E0,-1.424526744E0,4.193794415E0
2.142329846E1,4.393504286E-1,-1.152023106E0,2.172858081E0,2.498299076E0
2.143326546E1,1.839270920E0,-8.789075562E0,3.351655587E0,9.584589815E0
2.144323146E1,3.035988387E0,-1.675293241E1,-2.367038265E0,1.718955613E1
2.145319846E1,9.829625595E-1,-1.979147545E1,-8.978866242E0,2.175520064E1
2.146316446E1,-3.835231431E0,-1.465423573E1,-8.062841438E0,1.715998360E1
2.147313146E1,-5.628914534E0,-7.280151862E0,-1.978843957E0,9.412816442E0
2.148309746E1,-2.258562475E0,-7.617475394E0,3.200017405E-1,7.951693967E0
2.149306446E1,-8.864963651E-2,-8.504790369E0,-7.363112158E-1,8.537064612E0
2.150303046E1,9.242799032E-1,-8.330816993E0,1.170366991E-1,8.382750306E0
2.151299746E1,1.255813522E0,-8.561594315E0,2.718616140E-1,8.657475011E0
2.152296346E1,9.870539293E-1,-8.294627990E0,3.170219994E-1,8.359164546E0
2.153292946E1,4.542549813E-1,-7.744450606E0,2.760049510E0,8.234120236E0
2.154289646E1,-7.258854110E-1,-7.815467378E0,3.289503193E0,8.510538833E0
2.155286246E1,-2.235834055E0,-6.249195356E0,4.585392362E-1,6.652943315E0
2.156282946E1,-2.715539627E0,-5.085907005E0,-8.196088958E-1,5.823432345E0
2.157279546E1,-2.164084041E0,-4.633444195E0,-5.229790610E-1,5.140580896E0
2.158276246E1,-1.218775285E0,-3.261158815E0,-2.974917326E-1,3.494148157E0
2.159272846E1,-5.503590868E-1,-2.092309762E0,6.798639500E-1,2.267789729E0
2.160269546E1,-3.415972620E-2,-1.419711562E0,1.318095725E0,1.937556230E0
2.161266146E1,6.931706049E-1,-9.611132687E-1,1.278656840E0,1.743326566E0
2.162262846E1,1.369337799E0,-7.285466981E-1,1.260293659E0,1.998551077E0
2.163259446E1,1.893224933E0,-8.684787548E-1,1.695520631E0,2.685767340E0
2.164256046E1,1.931757791E0,-1.147975078E0,1.774336420E0,2.863180867E0
2.165252746E1,1.055981638E0,-1.047852620E0,1.282537637E0,1.964177976E0
2.166249346E1,-1.897312575E-1,-1.060369170E0,9.153862882E-1,1.413616915E0
2.167246046E1,-8.917123007E-1,-1.267209746E0,6.621234977E-1,1.685045665E0
2.168242646E1,-1.021301291E0,-1.672674390E0,5.829697394E-1,2.044688157E0
2.169239346E1,-9.681554360E-1,-2.040450221E0,5.593306160E-1,2.326717171E0
2.170235946E1,-5.482329296E-1,-2.370018591E0,8.482450497E-1,2.576250596E0
2.171232646E1,-2.669403049E-1,-2.478958651E0,1.114483981E0,2.731037836E0
2.172229246E1,-5.810381483E-1,-2.140682607E0,9.866743720E-1,2.427684838E0
2.173225946E1,-9.983918998E-1,-1.901087683E0,9.371467012E-1,2.342896648E0
2.174222546E1,-1.432823651E0,-1.888757660E0,1.051318849E0,2.593387829E0
2.175219146E1,-1.749722274E0,-1.748306955E0,1.142413207E0,2.724557428E0
2.176215846E1,-1.779031442E0,-1.721648914E0,1.362091345E0,2.825654028E0
2.177212446E1,-1.519466815E0,-1.964351048E0,1.310154036E0,2.807838678E0
2.178209146E1,-9.112274560E-1,-2.150373198E0,8.510563910E-1,2.485706609E0
2.179205746E1,-7.022626597E-2,-2.197095959E0,4.370080340E-1,2.241235910E0
2.180202446E1,7.593606475E-1,-2.256540508E0,4.759972680E-1,2.427998570E0
2.181199046E1,1.301210135E0,-2.273833648E0,5.818499245E-1,2.683657320E0
2.182195746E1,1.350847149E0,-2.282096933E0,1.130175569E0,2.882715950E0
2.183192346E1,1.094803130E0,-2.126690805E0,1.487508273E0,2.816751415E0
2.184189046E1,9.168992552E-1,-1.676382694E0,1.271787531E0,2.295301005E0
2.185185646E1,7.900389415E-1,-1.531055996E0,1.073621884E0,2.030014272E0
2.186182246E1,6.616931427E-1,-1.645722819E0,9.439113450E-1,2.009280976E0
2.187178946E1,5.432803014E-1,-1.878942524E0,1.075755533E0,2.232225002E0
2.188175546E1,4.934290238E-1,-1.863485409E0,7.507263565E-1,2.068729111E0
2.189172246E1,1.001139799E-1,-2.760843562E0,1.097546936E0,2.972690576E0
2.190168846E1,-4.238927293E-1,-4.226056402E0,1.660270107E0,4.560234049E0
2.191165546E1,-9.736748421E-1,-5.382010590E0,1.632210488E0,5.707730878E0
2.192162146E1,-1.479160496E0,-6.329161878E0,1.025254301E0,6.580072357E0
2.193158846E1,-1.833696769E0,-7.633196218E0,1.158024688E0,7.935310298E0
2.194155446E1,-1.955263891E0,-8.839896637E0,1.461667088E0,9.170785142E0
2.195152146E1,-1.600838715E0,-9.545486582E0,1.502747287E0,9.794756152E0
2.196148746E1,-1.286873347E0,-9.974569885E0,1.717720755E0,1.020287469E1
2.197145446E1,-5.004044597E-1,-1.028382561E1,2.330168062E0,1.055637992E1
2.198142046E1,9.317614156E-1,-1.001078871E1,1.806841092E0,1.021512333E1
2.199138646E1,1.759280717E0,-9.203640813E0,1.144369904E-1,9.370974799E0
