"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.901283587E1,5.634455355E0,-2.008277204E1,3.638111266E-1,2.086138007E1
1.902280188E1,4.946800575E0,-1.898896849E1,7.936592451E-1,1.963877937E1
1.903276888E1,4.707866387E0,-1.681555258E1,1.261681788E0,1.750767419E1
1.904273487E1,4.604869145E0,-1.416915891E1,1.324771052E0,1.495743636E1
1.905270187E1,4.697396947E0,-1.172988297E1,8.599605310E-1,1.266472364E1
1.906266787E1,4.634530023E0,-9.102698575E0,2.594716564E-1,1.021789193E1
1.907263487E1,4.155823156E0,-5.971790582E0,-1.801645549E-1,7.277747462E0
1.908260087E1,3.262396378E0,-2.678805372E0,-4.749133404E-1,4.247913727E0
1.909256787E1,2.362313423E0,7.782322437E-1,-2.352892535E0,3.423780573E0
1.910253387E1,1.153505960E0,4.641957157E0,-4.509964449E0,6.574049101E0
1.911250088E1,-2.296967572E-1,7.348598784E0,-4.128817205E0,8.432188103E0
1.912246688E1,-1.137933655E0,9.037062410E0,-2.137153813E0,9.355790529E0
1.913243387E1,-1.924028357E0,1.053758191E1,4.131513941E-1,1.071975800E1
1.914239987E1,-2.473912504E0,1.171609641E1,1.971608613E0,1.213566639E1
1.915236687E1,-2.580040345E0,1.245722865E1,2.369966551E0,1.294047508E1
1.916233287E1,-2.418666256E0,1.269495305E1,2.019747570E0,1.308018195E1
1.917229987E1,-2.068127432E0,1.226959735E1,1.405144393E0,1.252176509E1
1.918226587E1,-1.665464773E0,1.154467008E1,8.636407685E-1,1.169611284E1
1.919223287E1,-1.347857760E0,1.064987301E1,4.418869873E-1,1.074391827E1
1.920219888E1,-1.330921007E0,9.488034765E0,6.411358673E-2,9.581141110E0
1.921216588E1,-1.965003013E0,8.297717074E0,-3.320423269E-1,8.533674331E0
1.922213187E1,-2.728804328E0,7.551701235E0,-7.164382839E-1,8.061504104E0
1.923209887E1,-3.057931526E0,7.319179103E0,-8.887848191E-1,7.981933751E0
1.924206487E1,-3.004306127E0,7.565436344E0,-8.914279068E-1,8.188792713E0
1.925203187E1,-2.476487910E0,8.224058529E0,-6.782360121E-1,8.615575149E0
1.926199787E1,-1.923255647E0,9.058096599E0,-1.079404196E0,9.322721689E0
1.927196487E1,-1.979197714E0,9.925257976E0,-1.485945897E0,1.022917419E1
1.928193087E1,-1.759555244E0,1.049794480E1,-8.659573623E-1,1.067954877E1
1.929189788E1,-1.123522899E0,1.075287873E1,5.654831294E-1,1.082619397E1
1.930186388E1,-5.112466228E-1,1.093889386E1,1.925835439E0,1.111888547E1
1.931183087E1,-1.636270210E-1,1.088813418E1,2.822923450E0,1.124931716E1
1.932179687E1,-1.348379624E-1,1.069167592E1,3.016663924E0,1.110992243E1
1.933176387E1,1.126088950E-1,1.098334322E1,2.407996842E0,1.124477469E1
1.934172987E1,3.331801951E-1,1.138806410E1,1.571820445E0,1.150085356E1
1.935169687E1,8.064187467E-2,1.169731281E1,8.537496185E-1,1.172870490E1
1.936166287E1,-2.164735714E-1,1.194039794E1,2.918777295E-1,1.194592635E1
1.937162987E1,-3.663213363E-1,1.190420367E1,-2.814288282E-1,1.191316325E1
1.938159588E1,-5.616154155E-1,1.168897001E1,-8.621766988E-1,1.173417148E1
1.939156288E1,-9.543249437E-1,1.143622762E1,-1.259356935E0,1.154486977E1
1.940152887E1,-1.219328943E0,1.112262858E1,-1.405761859E0,1.127722466E1
1.941149587E1,-1.330159992E0,1.074783258E1,-1.386426287E0,1.091821453E1
1.942146187E1,-1.411583640E0,1.040399759E1,-1.122259682E0,1.055912880E1
1.943142887E1,-1.424674094E0,1.023425643E1,-8.073788595E-1,1.036443735E1
1.944139487E1,-1.419531468E0,9.987741323E0,-8.421698657E-1,1.012320584E1
1.945136187E1,-1.351666929E0,9.422872809E0,-1.111972017E0,9.584050147E0
1.946132787E1,-1.101103505E0,8.272569369E0,-1.791683940E0,8.535687684E0
1.947129488E1,-1.218109506E-1,5.310410265E0,-3.053225394E0,6.126783855E0
1.948126088E1,1.073600249E0,6.684817600E-1,-3.915517795E0,4.114701078E0
1.949122787E1,2.322650590E0,-4.198657519E0,-3.546214671E0,5.966495556E0
1.950119387E1,3.340339471E0,-7.264166159E0,-1.550845313E0,8.144390643E0
1.951116087E1,4.440195472E0,-8.210080760E0,5.160004091E-1,9.348102393E0
1.952112687E1,6.079461796E0,-8.774749884E0,1.530973258E0,1.078424640E1
1.953109387E1,8.262628518E0,-1.036360736E1,1.512058393E0,1.334022894E1
1.954105987E1,1.034473957E1,-1.288760711E1,1.235578648E0,1.657198565E1
1.955102687E1,1.155545351E1,-1.479088516E1,1.179436899E0,1.880664407E1
1.956099288E1,1.195097321E1,-1.519099142E1,1.203804586E0,1.936597859E1
1.957095988E1,1.155975005E1,-1.446613315E1,9.647733334E-1,1.854258927E1
1.958092587E1,1.044388495E1,-1.357936781E1,4.915836060E-1,1.713813343E1
1.959089287E1,8.757003000E0,-1.321216968E1,-4.401067659E-2,1.585081910E1
1.960085887E1,6.911551573E0,-1.284960957E1,-3.198652080E-1,1.459398249E1
1.961082587E1,5.562864971E0,-1.207359283E1,-3.261977425E-1,1.329750035E1
1.962079187E1,4.859490828E0,-1.095418199E1,-1.454579678E-1,1.198456975E1
1.963075887E1,4.399850561E0,-9.658669966E0,-1.193869874E-2,1.061361074E1
1.964072487E1,3.959442664E0,-8.272469966E0,9.340941623E-2,9.171677648E0
1.965069188E1,3.463792027E0,-7.203901831E0,1.013312240E-1,7.994018064E0
1.966065788E1,2.913588037E0,-6.543344802E0,8.473083258E-2,7.163207087E0
1.967062487E1,1.804953903E0,-6.158574039E0,-7.435904145E-2,6.418054382E0
1.968059087E1,4.758756459E-2,-6.118200769E0,-4.680557258E-1,6.136262819E0
1.969055787E1,-1.693762958E0,-6.140954624E0,-6.814115618E-1,6.406596473E0
1.970052387E1,-3.296675972E0,-5.919129388E0,-9.898388851E-1,6.847185276E0
1.971049087E1,-4.316815714E0,-5.555303936E0,-1.480806048E0,7.189512242E0
1.972045687E1,-4.912338840E0,-5.192091272E0,-1.866716434E0,7.387388910E0
1.973042387E1,-5.221209821E0,-4.689717799E0,-1.896085829E0,7.269774859E0
1.974038988E1,-5.000964503E0,-3.946620305E0,-1.454462003E0,6.534593905E0
1.975035688E1,-4.556508871E0,-3.116247854E0,-8.694058308E-1,5.588259145E0
1.976032287E1,-4.321872970E0,-2.359961380E0,-3.830648383E-1,4.939103396E0
1.977028987E1,-4.213039915E0,-1.715590029E0,3.440794051E-3,4.548952221E0
1.978025587E1,-4.104736617E0,-1.122245575E0,3.779898206E-1,4.272139292E0
1.979022287E1,-4.000169106E0,-5.432829326E-1,6.273711562E-1,4.085352345E0
1.980018887E1,-3.981569697E0,8.158152223E-2,7.534311323E-1,4.053049626E0
1.981015587E1,-3.914037865E0,9.337798744E-1,7.923537080E-1,4.101153699E0
1.982012187E1,-3.744810673E0,1.912263467E0,7.586635132E-1,4.272695738E0
1.983008888E1,-3.658287669E0,2.854200792E0,6.286435103E-1,4.682384381E0
1.984005488E1,-3.676312881E0,3.709064305E0,5.092106223E-1,5.247068693E0
1.985002187E1,-3.845996740E0,4.317370614E0,4.243921546E-1,5.797541604E0
1.985998787E1,-4.174081087E0,4.709025305E0,2.235624433E-1,6.296654064E0
1.986995487E1,-4.391920860E0,4.994773471E0,-9.596457638E-2,6.651762178E0
1.987992087E1,-4.371739195E0,5.101265302E0,-3.794166874E-1,6.728964875E0
1.988988787E1,-4.280105140E0,5.214445762E0,-4.704038946E-1,6.762471770E0
1.989985387E1,-4.329938035E0,5.526849046E0,-5.119167868E-1,7.039636536E0
1.990982087E1,-4.431207717E0,5.841882992E0,-5.534950948E-1,7.353200360E0
1.991978688E1,-4.598925158E0,6.049931602E0,-7.356862215E-1,7.634986524E0
1.992975396E1,-4.768963358E0,6.006410776E0,-1.039393965E0,7.739529814E0
1.993971996E1,-4.956344985E0,5.631445209E0,-1.108143187E0,7.583304826E0
1.994968696E1,-5.081342669E0,5.213624813E0,-9.756453538E-1,7.345325783E0
1.995965296E1,-5.245944128E0,4.907269889E0,-8.036507479E-1,7.228214308E0
1.996961996E1,-5.307177340E0,4.329618192E0,-8.897006392E-1,6.906756998E0
1.997958596E1,-4.959333497E0,3.468374782E0,-1.234775240E0,6.176510525E0
1.998955296E1,-4.190270565E0,2.306109694E0,-1.578557607E0,5.036700651E0
1.999951896E1,-3.028498981E0,6.371395147E-1,-1.721895082E0,3.541563993E0
2.000948596E1,-1.568360355E0,-1.910716293E0,-1.936366274E0,3.140080462E0
2.001945196E1,2.605425739E-1,-5.647699299E0,-2.636886098E0,6.238393872E0
2.002941896E1,2.172559581E0,-1.041887758E1,-3.391320759E0,1.117023194E1
2.003938496E1,3.722396834E0,-1.479431631E1,-3.311439607E0,1.561069075E1
2.004935196E1,4.826290630E0,-1.756251216E1,-2.513781159E0,1.838624514E1
2.005931796E1,5.998727535E0,-1.953552761E1,-2.094762522E0,2.054287227E1
2.006928496E1,6.566023228E0,-2.091418997E1,-1.534611250E0,2.197432672E1
2.007925096E1,5.436738775E0,-2.158770969E1,-8.383560924E-1,2.227757121E1
2.008921796E1,3.119294254E0,-2.171776112E1,-1.302794731E-1,2.194101450E1
2.009918396E1,6.813988441E-1,-2.071596468E1,4.038226001E-1,2.073110151E1
2.010915096E1,-4.957275277E-1,-1.931587111E1,4.776156311E-1,1.932813336E1
2.011911696E1,1.745589754E-1,-1.786285322E1,3.126740098E-1,1.786644232E1
2.012908396E1,1.618149396E0,-1.580882694E1,2.902054989E-1,1.589407550E1
2.013904996E1,2.610164323E0,-1.327975180E1,5.735665396E-1,1.354598628E1
2.014901696E1,3.025365166E0,-1.036516974E1,1.741130521E0,1.093714376E1
2.015898296E1,2.884088542E0,-7.455846659E0,3.065890464E0,8.561968258E0
2.016894996E1,1.817111726E0,-4.938347840E0,4.356255183E0,6.831261497E0
2.017891596E1,4.020867079E-1,-2.043237004E0,5.704957573E0,6.073140217E0
2.018888296E1,-2.577174917E-1,8.222880900E-1,6.805614059E0,6.859953260E0
2.019884896E1,1.471831888E-1,2.940861205E0,7.598166718E0,8.148770766E0
2.020881596E1,1.371994481E0,4.763145379E0,6.849865787E0,8.455210468E0
2.021878196E1,3.390373510E0,6.812423726E0,4.513727717E0,8.847456554E0
2.022874896E1,5.376473862E0,1.020582025E1,2.038055202E0,1.171404743E1
2.023871496E1,6.143313975E0,1.384153240E1,8.592001006E-2,1.514383399E1
2.024868196E1,5.987442409E0,1.521093510E1,-1.845159212E0,1.645073329E1
2.025864796E1,5.253334424E0,1.443040315E1,-3.473830819E0,1.574488991E1
2.026861496E1,4.302925068E0,1.332534839E1,-4.176944468E0,1.461256100E1
2.027858096E1,3.584095273E0,1.228388795E1,-4.141862344E0,1.344970876E1
2.028854796E1,3.554315404E0,1.128011515E1,-3.748594991E0,1.240669658E1
2.029851396E1,3.976279721E0,1.074246250E1,-2.842136232E0,1.180207775E1
2.030848096E1,4.467830583E0,1.042708006E1,-1.506475471E0,1.144355613E1
2.031844696E1,4.721155061E0,1.023324954E1,-1.073374839E-1,1.127032486E1
2.032841396E1,4.829047008E0,1.030720980E1,1.278329980E0,1.145392493E1
2.033837996E1,4.802221736E0,1.062282496E1,2.326982353E0,1.188783372E1
2.034834696E1,4.631012338E0,1.103809772E1,2.864858512E0,1.230826108E1
2.035831296E1,4.320593015E0,1.135945952E1,2.969598516E0,1.251092962E1
2.036827996E1,3.913711005E0,1.141683825E1,2.840542281E0,1.239879066E1
2.037824596E1,3.392937807E0,1.120401831E1,2.431685082E0,1.195638514E1
2.038821296E1,2.945236092E0,1.074141935E1,2.014751855E0,1.131864525E1
2.039817896E1,2.600655288E0,1.023891666E1,1.978544580E0,1.074771887E1
2.040814596E1,1.954264017E0,9.945745450E0,2.110536264E0,1.035332622E1
2.041811196E1,1.366581714E0,9.693243967E0,2.391184927E0,1.007691865E1
2.042807896E1,1.374567841E0,9.755627911E0,2.671955359E0,1.020789195E1
2.043804496E1,1.548506134E0,9.940240881E0,2.698435060E0,1.041574826E1
2.044801196E1,1.369590106E0,1.001688852E1,2.445525441E0,1.040165503E1
2.045797796E1,1.028316634E0,9.947275082E0,1.933512687E0,1.018548909E1
2.046794496E1,5.144028036E-1,9.776039371E0,1.470901011E0,9.899449774E0
2.047791096E1,3.148037119E-1,9.751671100E0,8.052200675E-1,9.789921858E0
2.048787796E1,4.465784642E-1,1.006774176E1,2.453889298E-1,1.008062856E1
2.049784396E1,4.777134258E-1,1.076280379E1,3.308191625E-1,1.077847841E1
2.050781096E1,6.952066053E-1,1.090163540E1,1.951802777E-1,1.092552342E1
2.051777696E1,4.591738053E-1,1.056761438E1,3.391784151E-1,1.058302207E1
2.052774396E1,3.236226287E-1,9.537708616E0,9.494531898E-1,9.590311705E0
2.053770996E1,8.224062037E-1,7.365607165E0,1.449113262E0,7.551718355E0
2.054767696E1,1.414751223E0,4.500487282E0,1.470376077E0,4.941448432E0
2.055764296E1,1.854840154E0,1.043554332E0,7.763443239E-1,2.265424497E0
2.056760996E1,2.187995060E0,-2.974545845E0,3.138716657E-1,3.705908902E0
2.057757596E1,2.228839324E0,-6.392120018E0,1.115058324E0,6.860778245E0
2.058754296E1,2.407540466E0,-8.712885758E0,2.201147056E0,9.303530388E0
2.059750896E1,3.155737902E0,-1.012903812E1,2.673027738E0,1.094080309E1
2.060747596E1,3.866404692E0,-1.120683901E1,2.227234994E0,1.206245835E1
2.061744196E1,4.325740319E0,-1.254670509E1,1.138682098E0,1.332022653E1
2.062740896E1,4.441913092E0,-1.390037293E1,-1.347093236E-1,1.459346108E1
2.063737496E1,4.171555674E0,-1.544895186E1,-1.530503873E0,1.607527395E1
2.064734196E1,3.362424696E0,-1.709332924E1,-2.465577883E0,1.759451274E1
2.065730796E1,2.175985464E0,-1.804630494E1,-2.614701762E0,1.836411446E1
2.066727496E1,1.309747070E0,-1.843790583E1,-1.996364700E0,1.859186061E1
2.067724096E1,1.127637000E0,-1.867448184E1,-7.508069019E-1,1.872355597E1
2.068720796E1,8.399756250E-1,-1.763136430E1,6.075305302E-1,1.766181359E1
2.069717396E1,3.756245488E-1,-1.585383646E1,1.209434577E0,1.590433766E1
2.070714096E1,-3.772424734E-1,-1.398735494E1,1.335259495E0,1.405600683E1
2.071710696E1,-1.101046787E0,-1.213729708E1,1.405642576E0,1.226793037E1
2.072707396E1,-1.334776661E0,-1.056353185E1,8.778414626E-1,1.068365291E1
2.073703996E1,-9.405494884E-1,-8.907380522E0,2.019862175E-1,8.959177392E0
2.074700696E1,-3.067145276E-1,-7.312322073E0,-2.142525065E-1,7.321887191E0
2.075697296E1,2.427000877E-1,-5.855441515E0,-2.469324486E-1,5.865669127E0
2.076693996E1,5.792067638E-1,-4.566470187E0,-7.821922705E-2,4.603721179E0
2.077690596E1,2.523933095E-1,-3.434100158E0,1.666725433E-1,3.447394091E0
2.078687296E1,-8.951584303E-1,-2.557770347E0,6.409147695E-2,2.710646691E0
2.079683896E1,-2.578529132E0,-2.017360736E0,-3.974552746E-1,3.297958083E0
2.080680596E1,-4.340667676E0,-1.335180704E0,-9.807464647E-1,4.646070061E0
2.081677196E1,-5.613512383E0,-5.069185138E-1,-1.759074018E0,5.904475341E0
2.082673896E1,-6.117273400E0,4.790729034E-1,-2.276837801E0,6.544809781E0
2.083670496E1,-6.097215112E0,1.429936588E0,-2.389316157E0,6.702953264E0
2.084667196E1,-5.624789323E0,2.201241050E0,-2.402436140E0,6.500416640E0
2.085663796E1,-4.730932483E0,2.623148065E0,-2.364974198E0,5.903874227E0
2.086660496E1,-3.727304694E0,2.830755211E0,-1.869269475E0,5.039855525E0
2.087657096E1,-3.065867075E0,3.098424956E0,-1.002375242E0,4.472642871E0
2.088653796E1,-2.973627833E0,3.372466412E0,-2.481382906E-1,4.503061714E0
2.089650396E1,-3.056290505E0,3.766987408E0,1.912588426E-1,4.854656087E0
2.090647096E1,-3.282502906E0,4.185040523E0,3.112052623E-1,5.327873706E0
2.091643696E1,-3.711234207E0,4.485255870E0,2.254393995E-1,5.825942197E0
2.092640396E1,-4.058562909E0,4.746117117E0,4.912691720E-2,6.244995920E0
2.093636996E1,-4.190686594E0,5.237604829E0,-9.018986620E-2,6.708389724E0
2.094633696E1,-4.199194293E0,5.905298969E0,-2.748974884E-1,7.251300384E0
2.095630296E1,-4.163950201E0,6.419193211E0,-4.817941976E-1,7.666593012E0
2.096626996E1,-3.922421603E0,6.751246063E0,-5.586793093E-1,7.827952300E0
2.097623596E1,-3.671574882E0,6.874648041E0,-4.744104067E-1,7.808092791E0
2.098620296E1,-3.533844302E0,6.785834683E0,-4.572651279E-1,7.664509070E0
2.099616896E1,-3.347811627E0,6.365646749E0,-2.567829604E-1,7.196890906E0
2.100613596E1,-3.182073469E0,5.678036993E0,5.091300769E-1,6.528775466E0
2.101610196E1,-3.057309090E0,5.583294557E0,1.039709641E0,6.449907993E0
2.102606896E1,-2.850318825E0,5.761080319E0,1.056866688E0,6.513933607E0
2.103603496E1,-2.413548773E0,5.784280901E0,6.341165042E-1,6.299621176E0
2.104600196E1,-1.741448756E0,5.173086652E0,-9.069375001E-2,5.459092839E0
2.105596796E1,-5.599299556E-1,3.933789175E0,-8.634606012E-1,4.066175480E0
2.106593496E1,1.247868326E0,1.749215612E0,-1.739240263E0,2.764396373E0
2.107590096E1,2.866847150E0,-1.707956489E0,-2.794862663E0,4.352836461E0
2.108586796E1,4.734867074E0,-6.344076955E0,-3.341131768E0,8.592405956E0
2.109583396E1,7.198885505E0,-1.129471564E1,-3.811902795E0,1.392570131E1
2.110580096E1,9.727595775E0,-1.582605634E1,-3.877260633E0,1.897691569E1
2.111576696E1,1.126197357E1,-1.873000934E1,-2.974616597E0,2.205660088E1
2.112573396E1,1.244635283E1,-1.844978738E1,-2.326890113E0,2.237679089E1
2.113569996E1,1.299814522E1,-1.731423003E1,-2.667967558E0,2.181404116E1
2.114566696E1,1.218622892E1,-1.687154669E1,-3.169761572E0,2.105233126E1
2.115563296E1,9.654581593E0,-1.661619410E1,-3.544409051E0,1.954153750E1
2.116559996E1,6.347501085E0,-1.639969860E1,-3.615292507E0,1.795302828E1
2.117556596E1,4.124561602E0,-1.598389725E1,-3.343333830E0,1.684265005E1
2.118553296E1,3.331616009E0,-1.508207650E1,-3.026233478E0,1.573933880E1
2.119549896E1,3.313204297E0,-1.345239903E1,-2.519444772E0,1.408161796E1
2.120546596E1,3.532853783E0,-1.155620664E1,-1.621437578E0,1.219245781E1
2.121543196E1,3.862184172E0,-9.315220306E0,-1.303061510E-1,1.008497772E1
2.122539896E1,3.949039882E0,-6.374800565E0,1.638323168E0,7.675747588E0
2.123536496E1,3.136323100E0,-2.822374982E0,3.080935349E0,5.224412479E0
2.124533196E1,2.020556239E0,7.391722584E-1,4.008561029E0,4.549459822E0
2.125529796E1,8.184300971E-1,3.630641448E0,4.288673065E0,5.678389015E0
2.126526396E1,-3.778038061E-1,5.465607063E0,4.059333572E0,6.818635152E0
2.127523096E1,-1.061672514E0,5.984308886E0,3.634285433E0,7.081463972E0
2.128519796E1,-1.267850016E0,5.633077167E0,3.347854897E0,6.674363973E0
2.129516396E1,-1.391673578E0,5.588047174E0,3.264886415E0,6.619857240E0
2.130513096E1,-1.471437201E0,6.692473360E0,3.249097763E0,7.583598314E0
2.131509696E1,-1.863466113E0,8.498214591E0,3.072014837E0,9.226561241E0
2.132506296E1,-2.446443454E0,9.932945895E0,2.380876286E0,1.050319340E1
2.133502996E1,-3.506794497E0,9.945609795E0,1.199521208E0,1.061374642E1
2.134499596E1,-4.925144827E0,8.995982797E0,-3.178967428E-1,1.026088770E1
2.135496296E1,-5.981986372E0,7.794363608E0,-1.912252357E0,1.000964405E1
2.136492896E1,-6.123711770E0,6.855366848E0,-3.023194680E0,9.676549309E0
2.137489596E1,-5.756103169E0,6.381615495E0,-3.556604004E0,9.300923183E0
2.138486196E1,-5.853873292E0,5.998505926E0,-3.672077742E0,9.150631716E0
2.139482896E1,-6.525426595E0,5.563956061E0,-3.971543477E0,9.450500351E0
2.140479496E1,-7.221983761E0,5.498790012E0,-4.350892117E0,1.006598248E1
2.141476196E1,-7.754241183E0,5.660731573E0,-4.830487761E0,1.074736015E1
2.142472796E1,-8.078841174E0,6.139203383E0,-4.692381206E0,1.117926358E1
2.143469496E1,-8.371291419E0,6.969586943E0,-3.773106519E0,1.152779229E1
2.144466096E1,-8.421140687E0,7.810502508E0,-2.834162384E0,1.183013256E1
2.145462796E1,-8.153219512E0,8.404159788E0,-2.129302318E0,1.190121080E1
2.146459396E1,-7.434071628E0,8.505783226E0,-1.625662922E0,1.141299913E1
2.147456096E1,-6.630472409E0,8.361983821E0,-8.892461644E-1,1.070872058E1
2.148452696E1,-6.121620805E0,8.508817347E0,-2.487054706E-2,1.048211966E1
2.149449396E1,-5.339031217E0,8.778469298E0,6.943593438E-1,1.029800527E1
2.150445996E1,-5.372033486E0,8.810920175E0,1.195738644E0,1.038849599E1
2.151442696E1,-6.054999384E0,8.890421258E0,1.198420616E0,1.082306887E1
2.152439296E1,-6.560795233E0,8.939325031E0,7.841477256E-1,1.111622480E1
2.153435996E1,-6.463516860E0,8.862421281E0,2.534974100E-1,1.097195617E1
2.154432596E1,-6.111270649E0,8.795634969E0,-1.496289329E-1,1.071135903E1
2.155429296E1,-5.998005404E0,8.485505083E0,-2.846459663E-1,1.039523394E1
2.156425896E1,-5.648498029E0,8.144645739E0,-1.780946405E-1,9.913248806E0
2.157422596E1,-5.083962221E0,8.024992411E0,-1.664994657E-1,9.501310285E0
2.158419196E1,-4.902842962E0,7.696335037E0,-3.844240236E-1,9.133412503E0
2.159415896E1,-4.625073321E0,7.282836903E0,-2.914360455E-1,8.632262250E0
2.160412496E1,-3.523339194E0,6.994093793E0,1.532951371E-1,7.832928345E0
2.161409196E1,-1.626070912E0,6.570866477E0,9.557582425E-1,6.836217279E0
2.162405796E1,5.545896935E-1,5.737934116E0,1.395593259E0,5.931200400E0
2.163402496E1,3.684692525E0,3.730331798E0,8.275140390E-1,5.308211922E0
2.164399096E1,5.804566646E0,7.850723165E-1,4.665791577E-1,5.875970439E0
2.165395796E1,7.317551238E0,-1.781085861E0,8.301476249E-1,7.576804606E0
2.166392396E1,9.109656762E0,-3.704426293E0,1.345841055E0,9.925719552E0
2.167389096E1,1.080417167E1,-4.670591556E0,2.087763259E0,1.195421710E1
2.168385696E1,1.200785142E1,-5.150585396E0,3.717605625E0,1.358446235E1
2.169382396E1,1.202739515E1,-4.916617248E0,1.072706795E-1,1.299395499E1
2.170378996E1,1.264483423E1,-5.661011070E0,2.715318018E0,1.411778421E1
2.171375696E1,1.511083779E1,-7.527391436E0,9.420179581E0,1.933232588E1
2.172372296E1,1.482084630E1,-8.437400039E0,9.524202132E0,1.953350022E1
2.173368996E1,1.333398590E1,-1.036364011E1,8.804600505E0,1.904524104E1
2.174365596E1,1.212952964E1,-1.056567895E1,9.264619671E0,1.856319581E1
2.175362296E1,1.027923204E1,-9.934697721E0,8.586208754E0,1.667584513E1
2.176358896E1,8.043864884E0,-9.706423007E0,7.601555765E0,1.472080364E1
2.177355596E1,5.667905522E0,-8.940214977E0,6.305985854E0,1.232144693E1
2.178352196E1,3.425839212E0,-7.804914908E0,4.846634848E0,9.805250654E0
2.179348896E1,1.073958099E0,-6.915575627E0,3.240890611E0,7.712453838E0
2.180345496E1,-1.837064765E0,-6.777287807E0,1.477996900E0,7.175716815E0
2.181342196E1,-2.152074153E0,-6.196815414E0,3.460557640E-1,6.568995283E0
2.182338796E1,2.750237882E-2,-4.950743353E0,-3.226785958E-2,4.950924897E0
2.183335496E1,-8.748019338E-1,-4.888496234E0,-8.301827082E-1,5.035064764E0
2.184332096E1,8.003662938E-1,-5.041012083E0,-7.679048914E-1,5.161595388E0
2.185328796E1,1.225769944E0,-4.882056111E0,-7.802819851E-1,5.093704330E0
2.186325396E1,9.283162361E-1,-4.978753855E0,-6.030002537E-1,5.100330409E0
2.187322096E1,4.661704373E-1,-4.611038250E0,1.445648056E-1,4.636797127E0
2.188318696E1,-6.903901076E-1,-4.127254245E0,7.435869062E-1,4.250151478E0
2.189315396E1,-1.966013997E0,-3.378704222E0,8.610370034E-1,4.002778782E0
2.190311996E1,-3.313711250E0,-2.311499072E0,1.958086342E-1,4.045003243E0
2.191308696E1,-4.256625645E0,-1.208808925E0,-1.309772798E0,4.614714041E0
2.192305283E1,-4.043261915E0,-3.218325037E-1,-1.599341535E0,4.359981241E0
2.193301983E1,-3.600061095E0,4.262550044E-1,-1.676298494E0,3.994009247E0
