"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.872769771E1,1.442160192E1,-2.265585098E1,-9.068812791E0,2.834631459E1
1.873766371E1,1.092873608E1,-5.756142228E1,2.054118088E-1,5.859007426E1
1.874763071E1,-2.893406957E-1,-6.122486661E1,-1.603964344E-1,6.122576040E1
1.875759771E1,3.461464543E0,-3.058511511E1,-3.855732354E0,3.102092319E1
1.876756371E1,4.477048426E0,-9.342764200E0,-2.893422453E0,1.075653750E1
1.877753071E1,4.719911943E0,-1.445261555E0,-1.410663873E0,5.133840889E0
1.878749671E1,4.929931358E0,9.706155789E-1,-1.695301360E0,5.302863802E0
1.879746371E1,4.686124977E0,-7.079469573E-1,-1.942442993E0,5.121917705E0
1.880742971E1,3.513851794E0,-5.474790115E0,6.845598489E-2,6.505779543E0
1.881739671E1,1.768481896E0,-1.058696632E1,2.670893212E0,1.106096988E1
1.882736371E1,3.870944470E-2,-1.258335310E1,3.149869344E0,1.297165951E1
1.883732971E1,-7.055963767E-1,-1.021593008E1,2.830785617E0,1.062433249E1
1.884729671E1,-1.070162964E0,-6.086390162E0,3.558680935E0,7.131171290E0
1.885726271E1,-8.973473355E-1,-3.593404040E0,2.832357348E0,4.662620828E0
1.886722971E1,-3.687797982E-1,-3.267022988E0,1.513938857E0,3.619592326E0
1.887719571E1,6.107185784E-1,-3.671594762E0,4.908949502E-1,3.754272650E0
1.888716271E1,1.735932785E0,-3.934566270E0,-5.377084896E-2,4.300833136E0
1.889712971E1,2.374236188E0,-4.081840090E0,-1.792484424E-1,4.725520712E0
1.890709571E1,2.559207885E0,-4.085573537E0,5.047009572E-2,4.821203518E0
1.891706271E1,2.197953746E0,-3.823534076E0,3.456721866E-1,4.423788282E0
1.892702871E1,1.582234044E0,-3.211437017E0,5.052351004E-1,3.615529669E0
1.893699571E1,8.956124666E-1,-2.308148033E0,4.724430379E-1,2.520490321E0
1.894696271E1,3.835916725E-1,-1.317605143E0,6.257158095E-1,1.508226163E0
1.895692871E1,-2.850774908E-1,-4.365145290E-1,9.480128744E-1,1.081916133E0
1.896689571E1,-6.732451943E-1,2.911901700E-1,1.076225941E0,1.302425846E0
1.897686171E1,-7.673333260E-1,8.663269794E-1,1.183430840E0,1.655243614E0
1.898682871E1,-5.977988631E-1,1.210422757E0,1.157376816E0,1.778203539E0
1.899679471E1,-5.824402741E-1,1.370475667E0,1.049864354E0,1.821992149E0
1.900676171E1,-6.748306668E-1,1.499647093E0,1.122857486E0,1.991267628E0
1.901672871E1,-8.979908216E-1,1.634755781E0,1.244787720E0,2.242389451E0
1.902669471E1,-1.106557496E0,1.846038487E0,1.171744302E0,2.450573871E0
1.903666171E1,-1.243054898E0,2.147083554E0,1.050557542E0,2.694220558E0
1.904662771E1,-1.246759401E0,2.600918705E0,9.163510787E-1,3.026365215E0
1.905659471E1,-9.970777380E-1,3.226507630E0,6.906178567E-1,3.446950613E0
1.906656071E1,-7.875567985E-1,3.839131524E0,4.044217935E-1,3.939890044E0
1.907652771E1,-6.770195720E-1,4.347215388E0,2.315544176E-1,4.405707046E0
1.908649471E1,-5.924743885E-1,4.702820824E0,2.527330327E-1,4.746727672E0
1.909646071E1,-5.671094593E-1,4.857140540E0,4.467717147E-1,4.910502248E0
1.910642771E1,-6.056744778E-1,4.806290814E0,7.099592766E-1,4.896050973E0
1.911639371E1,-6.965945882E-1,4.677679551E0,1.027075416E0,4.839505544E0
1.912636071E1,-9.285056859E-1,4.518868589E0,1.299161271E0,4.792714903E0
1.913632671E1,-1.208228297E0,4.443074641E0,1.477495209E0,4.835671616E0
1.914629371E1,-1.513483067E0,4.655866513E0,1.594303866E0,5.148740506E0
1.915626071E1,-1.895155976E0,4.902041309E0,1.647474352E0,5.507794196E0
1.916622671E1,-2.242494619E0,5.063680569E0,1.574496423E0,5.757489210E0
1.917619371E1,-2.551736898E0,5.003370048E0,1.458106134E0,5.802684424E0
1.918615971E1,-2.855830995E0,4.712520186E0,1.479128044E0,5.705386660E0
1.919612671E1,-3.081761269E0,4.115537009E0,1.668937435E0,5.405575784E0
1.920609371E1,-3.283984006E0,3.033056009E0,2.158760444E0,4.964295152E0
1.921605971E1,-3.483522287E0,1.458314880E0,2.480073715E0,4.518005693E0
1.922602671E1,-3.473249021E0,-3.091551554E-1,2.784764521E0,4.462504802E0
1.923599271E1,-3.314384557E0,-1.979526912E0,3.352035656E0,5.112711104E0
1.924595971E1,-3.108083679E0,-3.055167255E0,3.493423669E0,5.585538474E0
1.925592571E1,-2.888165221E0,-3.310570711E0,3.386268765E0,5.546908411E0
1.926589271E1,-2.382751196E0,-3.121032046E0,3.526859803E0,5.277981088E0
1.927585971E1,-1.350948013E0,-2.720020641E0,3.468730293E0,4.610386390E0
1.928582571E1,-2.326270893E-1,-2.797670496E0,2.610363421E0,3.833415286E0
1.929579271E1,3.051205766E-1,-4.193223116E0,9.107155323E-1,4.301816064E0
1.930575871E1,1.491516247E0,-6.768977160E0,-7.331145430E-1,6.970016459E0
1.931572571E1,3.127195596E0,-1.014664759E1,-1.358793807E0,1.070421087E1
1.932569171E1,4.552995864E0,-1.317445280E1,-1.738638876E0,1.404702257E1
1.933565871E1,5.608004306E0,-1.461421037E1,-1.991231284E0,1.577941251E1
1.934562571E1,6.541469600E0,-1.372690359E1,-1.432801723E0,1.527323238E1
1.935559171E1,7.140300497E0,-1.171746700E1,-1.316214968E0,1.378460539E1
1.936555871E1,7.307092323E0,-1.053015010E1,-1.547028105E0,1.291011058E1
1.937552471E1,6.712415873E0,-1.059361344E1,-1.578962965E0,1.264018578E1
1.938549171E1,6.111178848E0,-1.171681211E1,-2.118980666E0,1.338358218E1
1.939545871E1,5.910071467E0,-1.393983111E1,-1.982332698E0,1.527014994E1
1.940542471E1,6.232146045E0,-1.807814887E1,-7.082863882E-1,1.913532808E1
1.941539171E1,6.691276435E0,-2.247575674E1,-9.851941493E-1,2.347133206E1
1.942535771E1,6.781420035E0,-2.227965516E1,-2.027689112E0,2.337695906E1
1.943532471E1,5.746848196E0,-1.865570526E1,-2.221010925E0,1.964674254E1
1.944529071E1,4.228149997E0,-1.243618569E1,-2.134991512E0,1.330767282E1
1.945525771E1,2.939440624E0,-7.523682547E0,-1.617060353E0,8.237778489E0
1.946522471E1,1.619715866E0,-4.445400079E0,-1.019165010E0,4.839809776E0
1.947519071E1,1.060830807E0,-2.055115038E0,-1.392135508E0,2.699426068E0
1.948515771E1,6.623426221E-1,3.070232606E-1,-2.729603935E0,2.825543961E0
1.949512371E1,4.872277227E-1,2.650380887E0,-4.432796406E0,5.187638545E0
1.950509071E1,1.885165715E-1,5.046603191E0,-5.295568278E0,7.317566921E0
1.951505671E1,-2.581380527E-1,7.572788633E0,-5.042579137E0,9.101723314E0
1.952502371E1,-5.804001805E-1,9.892781371E0,-4.593462689E0,1.092263188E1
1.953499071E1,-4.678788476E-1,1.171882823E1,-4.438669349E0,1.254000125E1
1.954495671E1,-2.227718997E-1,1.309629424E1,-4.655148475E0,1.390082578E1
1.955492371E1,3.493359058E-1,1.444760683E1,-5.088158183E0,1.532138154E1
1.956488971E1,9.990733927E-1,1.596700231E1,-5.454133072E0,1.690239267E1
1.957485671E1,8.783299975E-1,1.713854693E1,-5.417327188E0,1.799579640E1
1.958482371E1,5.164670169E-2,1.796202083E1,-4.660287008E0,1.855680831E1
1.959478971E1,-8.474050972E-1,1.835295164E1,-3.367186961E0,1.867851379E1
1.960475671E1,-1.460826697E0,1.836304744E1,-2.028665743E0,1.853243132E1
1.961472271E1,-1.672968797E0,1.788384239E1,-9.941248941E-1,1.798941154E1
1.962468971E1,-1.755637463E0,1.668096137E1,-4.195799692E-1,1.677834266E1
1.963465571E1,-1.271742507E0,1.478465437E1,-2.173549660E-1,1.484084152E1
1.964462271E1,-1.182388720E0,1.304432653E1,-5.487491291E-2,1.309792002E1
1.965458971E1,-1.545997387E0,1.166864275E1,2.386834160E-1,1.177303280E1
1.966455571E1,-1.851366324E0,1.077509464E1,6.109171279E-1,1.095004299E1
1.967452271E1,-2.133945153E0,9.944629802E0,9.040789425E-1,1.021110878E1
1.968448908E1,-2.292319620E0,9.274680390E0,1.154821583E0,9.623307045E0
1.969445608E1,-2.444237300E0,8.496276823E0,1.778825912E0,9.018050646E0
1.970442208E1,-2.576140544E0,7.810972039E0,2.831828760E0,8.698680269E0
1.971438908E1,-2.747019575E0,7.416477941E0,3.771813407E0,8.762239324E0
1.972435608E1,-2.858788225E0,7.138561535E0,4.574220672E0,8.947358585E0
1.973432208E1,-2.717862141E0,6.777976609E0,5.024353366E0,8.864077407E0
1.974428908E1,-2.546384064E0,6.697073364E0,4.783071520E0,8.614675654E0
1.975425508E1,-2.108990698E0,6.588561906E0,4.152641101E0,8.068544966E0
1.976422208E1,-1.581326117E0,6.777737458E0,3.070003395E0,7.606788954E0
1.977418808E1,-1.303013124E0,7.384341059E0,2.061444211E0,7.776624480E0
1.978415508E1,-1.238055821E0,8.432638652E0,1.186514661E0,8.605230612E0
1.979412208E1,-1.036404795E0,9.355327528E0,3.363553794E-1,9.418567990E0
1.980408808E1,-8.264252874E-1,1.002662648E1,-5.198386677E-1,1.007404832E1
1.981405508E1,-4.826715723E-1,1.064222836E1,-1.266343334E0,1.072816954E1
1.982402108E1,-1.325914621E-2,1.128913623E1,-1.879751194E0,1.144457239E1
1.983398808E1,2.700913695E-1,1.190201331E1,-2.399233035E0,1.214443038E1
1.984395508E1,-5.895279765E-2,1.225181714E1,-2.989065067E0,1.261130479E1
1.985392108E1,-7.890177253E-1,1.196953345E1,-3.883149948E0,1.260837553E1
1.986388808E1,-9.033427781E-1,1.047217612E1,-5.015636337E0,1.164642043E1
1.987385408E1,-3.740759137E-1,8.332749497E0,-6.613565769E0,1.064490015E1
1.988382108E1,8.529734007E-1,5.459884978E0,-9.824416895E0,1.127195968E1
1.989378708E1,3.830313923E0,3.485677278E-1,-1.268843692E1,1.325855330E1
1.990375408E1,1.069149466E1,-1.619268612E1,-5.955303773E0,2.029721126E1
1.991372108E1,9.338513274E0,-5.340163822E1,2.735530965E0,5.428099045E1
1.992368708E1,4.894677910E0,-8.245090496E1,2.179317792E0,8.262480878E1
1.993365408E1,1.269605350E1,-5.196702620E1,-1.712154088E1,5.616857439E1
1.994362008E1,1.190886741E1,-1.348436225E1,-1.087623510E1,2.102240800E1
1.995358708E1,5.380104983E0,2.125152987E-1,-1.631193073E0,5.625965092E0
1.996355308E1,1.525189777E0,5.873080226E0,-1.492375203E0,6.248716584E0
1.997352008E1,-1.192030925E-1,7.936586604E0,-6.997374666E-1,7.968265107E0
1.998348708E1,-1.949189803E0,5.989523433E0,4.658212416E0,7.834071403E0
1.999345308E1,-3.275106179E0,1.263297958E0,8.025294127E0,8.759428523E0
2.000342008E1,-2.355164032E0,-3.753586759E0,6.765962920E0,8.087920957E0
2.001338608E1,-8.757980070E-1,-6.500971200E0,5.620241944E0,8.638099802E0
2.002335308E1,-2.642228115E-1,-7.816937953E0,3.571486337E0,8.598246758E0
2.003332008E1,6.808664551E-1,-8.310699647E0,1.038739296E0,8.402992745E0
2.004328608E1,1.749403016E0,-8.031291617E0,-2.438987669E-1,8.223231880E0
2.005325308E1,2.120278456E0,-7.632004555E0,-2.117956527E-1,7.923883623E0
2.006321908E1,2.371068751E0,-7.038867093E0,2.116788545E-1,7.430506370E0
2.007318608E1,2.106944173E0,-6.079122657E0,6.611436506E-1,6.467770633E0
2.008315208E1,1.997779288E0,-4.853317630E0,5.141547355E-1,5.273534791E0
2.009311908E1,2.066511261E0,-3.634934474E0,1.568126759E-1,4.184233220E0
2.010308608E1,1.659667259E0,-2.520118371E0,1.798574299E-2,3.017584382E0
2.011305208E1,1.165172324E0,-1.488960721E0,2.624882349E-1,1.908803460E0
2.012301908E1,5.995454264E-1,-6.098324329E-1,3.461279771E-1,9.225805607E-1
2.013298508E1,-7.985542417E-3,-3.890854239E-2,3.622350097E-1,3.644061550E-1
2.014295208E1,-4.716565874E-1,3.094352371E-1,3.136984420E-1,6.454586082E-1
2.015291808E1,-8.663395509E-1,6.006119585E-1,2.736891612E-1,1.089121067E0
2.016288508E1,-8.687836871E-1,7.156728834E-1,4.710356131E-1,1.220183314E0
2.017285208E1,-7.328879634E-1,4.957550097E-1,7.246758413E-1,1.143701391E0
2.018281808E1,-8.759184596E-1,1.848819423E-1,8.677136466E-1,1.246732310E0
2.019278508E1,-1.092253160E0,1.045669270E-1,8.304768232E-1,1.376097003E0
2.020275108E1,-1.512048452E0,3.003919333E-1,7.052893978E-1,1.695275485E0
2.021271808E1,-1.973308106E0,9.091853160E-1,6.401233488E-1,2.265021130E0
2.022268508E1,-1.952048507E0,1.792992547E0,6.065673476E-1,2.719051230E0
2.023265108E1,-1.359607447E0,2.705913649E0,4.337751085E-1,3.059193019E0
2.024261808E1,-7.823609626E-1,3.448377305E0,2.250148916E-1,3.543166157E0
2.025258408E1,-5.508483526E-1,3.991640357E0,6.772274405E-2,4.030038835E0
2.026255108E1,-3.565044460E-1,4.366705912E0,-1.794715136E-2,4.381271281E0
2.027251708E1,-3.878002059E-1,4.656125545E0,1.160628453E-1,4.673688551E0
2.028248408E1,-5.865087667E-1,4.935717763E0,4.715007591E-1,4.992756286E0
2.029245108E1,-6.484667408E-1,4.987912933E0,9.828447381E-1,5.125013983E0
2.030241708E1,-6.610563809E-1,4.762851264E0,1.464288103E0,5.026518412E0
2.031238408E1,-9.703109390E-1,4.477389026E0,1.636065265E0,4.864691703E0
2.032235008E1,-1.294347551E0,4.381884114E0,1.528140867E0,4.817827154E0
2.033231708E1,-1.541615191E0,4.524444494E0,1.232106864E0,4.936118181E0
2.034228308E1,-1.734556058E0,4.814968666E0,9.606758970E-1,5.207255146E0
2.035225008E1,-1.768040723E0,5.097016715E0,7.400700983E-1,5.445479882E0
2.036221708E1,-1.743540597E0,5.297677953E0,5.370544785E-1,5.603012852E0
2.037218308E1,-1.805362331E0,5.388274713E0,3.212694168E-1,5.691752943E0
2.038215008E1,-1.859371893E0,5.361745895E0,1.237539804E-1,5.676345473E0
2.039211608E1,-2.065967470E0,5.271449098E0,7.115944505E-2,5.662284066E0
2.040208308E1,-2.225545295E0,5.009193290E0,1.180204931E-1,5.482608696E0
2.041204908E1,-2.341158489E0,4.330141518E0,6.084922510E-1,4.959980994E0
2.042201608E1,-2.873253944E0,2.908830158E0,1.607942497E0,4.393445139E0
2.043198308E1,-3.791859709E0,1.415014493E-1,2.593204766E0,4.595969285E0
2.044194908E1,-3.877595093E0,-4.155412681E0,3.850337713E0,6.865005372E0
2.045191608E1,-2.550364556E0,-8.373194103E0,5.847835457E0,1.052672401E1
2.046188208E1,-2.322362907E0,-9.838569496E0,7.485972099E0,1.257897442E1
2.047184908E1,-2.972471546E0,-9.097471749E0,7.244537056E0,1.200345352E1
2.048181608E1,-1.699151752E0,-7.139598831E0,3.617374409E0,8.182077105E0
2.049178208E1,-2.031696939E-1,-5.139977962E0,-5.547309038E-1,5.173816556E0
2.050174908E1,1.999979888E0,-6.055478856E0,-2.006290495E0,6.685353041E0
2.051171508E1,4.462627438E0,-9.702231722E0,-2.737240399E0,1.102455573E1
2.052168208E1,6.308742231E0,-1.489958023E1,-3.815029593E0,1.662384343E1
2.053164808E1,7.632380531E0,-1.918618922E1,-2.769060069E0,2.083340546E1
2.054161508E1,8.143407884E0,-1.857527096E1,-1.343524096E0,2.032635826E1
2.055158208E1,6.657879478E0,-1.524052552E1,-7.549126706E-1,1.664844949E1
2.056154808E1,4.804524077E0,-1.292236530E1,-4.387678997E-1,1.379360337E1
2.057151508E1,3.977766668E0,-1.235891591E1,-4.798279251E-1,1.299213858E1
2.058148108E1,4.194593411E0,-1.340070263E1,-7.312608294E-1,1.406087434E1
2.059144808E1,5.216263661E0,-1.820505801E1,-7.367993121E-1,1.895195022E1
2.060141508E1,5.887988872E0,-2.273398147E1,-2.006001643E0,2.356960689E1
2.061138108E1,5.478162789E0,-2.236660559E1,-2.984566511E0,2.322031332E1
2.062134808E1,3.383184066E0,-1.899848425E1,-2.741607392E0,1.949114540E1
2.063131408E1,1.591163327E0,-1.352607979E1,-2.273274654E0,1.380776640E1
2.064128108E1,1.092978214E0,-8.865023877E0,-1.307474111E0,9.027332844E0
2.065124708E1,8.356010306E-1,-5.904754593E0,-1.020423185E0,6.050257793E0
2.066121408E1,2.884336464E-1,-3.253734021E0,-1.198128255E0,3.479294520E0
2.067118108E1,8.786435544E-1,-3.408178282E-1,-1.734548457E0,1.974038915E0
2.068114708E1,9.308301003E-1,1.671485651E0,-2.361276419E0,3.039068161E0
2.069111371E1,5.065299663E-1,3.856438698E0,-3.011421311E0,4.919080234E0
2.070107971E1,-9.473366439E-3,6.547215659E0,-3.384868941E0,7.370445060E0
2.071104671E1,-1.395484793E-1,9.138584107E0,-3.924766921E0,9.946707427E0
2.072101271E1,4.969365858E-1,1.127152792E1,-5.355889324E0,1.248918885E1
2.073097971E1,1.568949316E0,1.305749680E1,-7.580208750E0,1.517957144E1
2.074094671E1,2.702760245E0,1.470664550E1,-9.943028834E0,1.795700858E1
2.075091271E1,3.815290672E0,1.668065849E1,-1.131428978E1,2.051375060E1
2.076087971E1,4.291726481E0,1.846008081E1,-1.053383384E1,2.168306148E1
2.077084571E1,3.614723866E0,1.963634881E1,-7.094977559E0,2.118941080E1
2.078081271E1,1.917023685E0,2.016340280E1,-3.201565747E0,2.050579956E1
2.079077971E1,5.512228668E-1,1.999794999E1,-9.194302225E-1,2.002666228E1
2.080074571E1,-2.730518147E-1,1.944847310E1,-7.379419311E-1,1.946438341E1
2.081071271E1,-1.393577139E0,1.770761550E1,-1.754765790E0,1.784883489E1
2.082067871E1,-2.101497345E0,1.527623681E1,-2.261376740E0,1.558504177E1
2.083064571E1,-2.299576600E0,1.350418431E1,-1.874197508E0,1.382619480E1
2.084061171E1,-2.590428801E0,1.223234123E1,-1.306549813E0,1.257169701E1
2.085057871E1,-2.760114122E0,1.129482323E1,-7.877393047E-1,1.165383177E1
2.086054571E1,-2.860679507E0,1.061306829E1,-4.129046051E-1,1.099959981E1
2.087051171E1,-2.935152276E0,1.007324633E1,-1.376774434E-1,1.049306273E1
2.088047871E1,-2.899756157E0,9.611806287E0,2.079666766E-1,1.004184525E1
2.089044471E1,-2.643513333E0,9.238147572E0,6.650577036E-1,9.631917517E0
2.090041171E1,-2.225539594E0,8.924306458E0,1.276990968E0,9.285848274E0
2.091037771E1,-1.756660726E0,8.605813299E0,1.935490361E0,8.993998131E0
2.092034471E1,-1.318493481E0,8.354026930E0,2.362006444E0,8.781074277E0
2.093031171E1,-9.357939479E-1,8.176738182E0,2.551305081E0,8.616490888E0
2.094027771E1,-4.991154045E-1,8.013467549E0,2.746784517E0,8.485847249E0
2.095024471E1,-2.487417233E-1,7.960819219E0,2.978864014E0,8.503537258E0
2.096021071E1,-1.803126356E-1,7.922543346E0,3.299265997E0,8.583959566E0
2.097017771E1,-3.053598739E-1,7.982847435E0,3.432929838E0,8.695062110E0
2.098014371E1,-5.733862992E-1,8.419795827E0,3.276848649E0,9.053147005E0
2.099011071E1,-8.153510995E-1,9.311602634E0,2.882367999E0,9.781553369E0
2.100007771E1,-1.121003480E0,9.937746459E0,2.517275455E0,1.031271687E1
2.101004371E1,-1.626660311E0,1.038995959E1,1.881410926E0,1.068349153E1
2.102001071E1,-2.127261201E0,1.075297579E1,1.038999058E0,1.101050624E1
2.102997671E1,-2.639065940E0,1.087759633E1,-4.820561528E-2,1.119326113E1
2.103994371E1,-3.246942480E0,1.041099554E1,-1.507267477E0,1.100923788E1
2.104990971E1,-2.932816314E0,9.170960140E0,-2.753497413E0,1.001447300E1
2.105987671E1,-1.984224273E0,7.383463976E0,-5.065903680E0,9.171481143E0
2.106984371E1,4.280746579E-2,4.124097333E0,-1.006321601E1,1.087558402E1
2.107980971E1,3.694458545E0,-2.488118314E0,-1.415440755E1,1.483869974E1
2.108977671E1,1.031008312E1,-1.940023942E1,-1.143651062E1,2.476814241E1
2.109974271E1,1.214141586E1,-5.213151072E1,-4.360018744E0,5.370398637E1
2.110970971E1,4.986718347E0,-5.683365443E1,-4.669527071E0,5.724278224E1
2.111967671E1,7.776739515E0,-3.426379729E1,-6.630836105E0,3.575546768E1
2.112964271E1,8.944654183E0,-1.647110246E1,-7.581103374E0,2.021823887E1
2.113960971E1,6.491845450E0,-7.006512694E0,-5.786953079E0,1.116799460E1
2.114957571E1,4.363037661E0,-2.460881984E0,-2.144698767E0,5.449015560E0
2.115954271E1,2.343516671E0,-1.029441492E0,1.719096020E0,3.083360391E0
2.116950871E1,-2.323180640E-1,-1.545106856E0,3.065603950E0,3.440821771E0
2.117947571E1,-1.244779826E0,-2.776766700E0,4.311890896E0,5.277529083E0
2.118944271E1,-1.827545206E0,-4.092342274E0,5.460493673E0,7.064288918E0
2.119940871E1,-2.458518831E0,-4.664242065E0,4.555020462E0,6.967616543E0
2.120937571E1,-1.389497244E0,-4.795340733E0,2.656011464E0,5.655120886E0
2.121934171E1,2.649870425E-1,-4.921147671E0,1.195973117E0,5.071317800E0
2.122930871E1,1.537924721E0,-5.074656962E0,1.792585580E0,5.597384996E0
2.123927571E1,2.446484385E0,-5.191396623E0,2.266536323E0,6.170338049E0
2.124924171E1,3.026433452E0,-5.511331705E0,1.604287987E0,6.489053594E0
2.125920871E1,3.301062261E0,-5.892873051E0,5.139822426E-1,6.774004915E0
2.126917471E1,3.327718840E0,-5.915740342E0,-1.552573165E-1,6.789241586E0
2.127914171E1,2.904170804E0,-5.311789039E0,9.564466059E-2,6.054622924E0
2.128910771E1,2.030042762E0,-4.366298946E0,7.458988953E-1,4.872576860E0
2.129907471E1,1.502810144E0,-3.357588172E0,8.849550390E-1,3.783514515E0
2.130904171E1,1.098351806E0,-2.476745480E0,7.790198636E-1,2.819134053E0
2.131900771E1,6.582932791E-1,-1.722985003E0,5.792240131E-1,1.933268688E0
2.132897471E1,1.310083285E-1,-1.119949958E0,5.297553992E-1,1.245829793E0
2.133894071E1,-2.890246537E-1,-6.437100309E-1,5.102224830E-1,8.707610674E-1
2.134890771E1,-5.265698361E-1,-2.941453528E-1,4.401015034E-1,7.466502623E-1
2.135887371E1,-6.335066396E-1,2.079796135E-2,6.431609774E-1,9.030056813E-1
2.136884071E1,-7.034755915E-1,2.659904248E-1,7.959431675E-1,1.095059058E0
2.137880771E1,-6.403063667E-1,5.837298775E-1,6.822884980E-1,1.102837435E0
2.138877371E1,-7.188289180E-1,1.065103660E0,4.404409343E-1,1.358362631E0
2.139874071E1,-1.003834780E0,1.884408501E0,-1.495179820E-1,2.140335322E0
2.140870671E1,-9.137236324E-1,3.155806607E0,-8.654960901E-1,3.397512281E0
2.141867371E1,-4.924241433E-1,4.275568285E0,-1.123034365E0,4.447940184E0
2.142864071E1,-8.995590448E-2,5.085764333E0,-1.194680298E0,5.224973869E0
2.143860671E1,1.145931476E-1,5.666882259E0,-1.299096367E0,5.815009673E0
2.144857371E1,1.602663338E-1,5.952594173E0,-1.198102089E0,6.074085223E0
2.145853971E1,1.602715963E-1,6.043670404E0,-1.021709719E0,6.131519362E0
2.146850671E1,7.918708742E-2,6.049393659E0,-6.848106945E-1,6.088546618E0
2.147847271E1,-3.340254101E-1,5.903038436E0,-2.901093122E-1,5.919594510E0
2.148843971E1,-7.169487458E-1,5.691846362E0,1.030867043E-1,5.737748459E0
2.149840671E1,-1.186094539E0,5.389984438E0,4.392530724E-1,5.536397363E0
2.150837271E1,-1.584441075E0,5.002665458E0,7.419078782E-1,5.299768156E0
2.151833971E1,-1.877664615E0,4.547345699E0,1.106218357E0,5.042588261E0
2.152830571E1,-2.142324798E0,3.900737203E0,1.460309365E0,4.683781561E0
2.153827271E1,-2.356711790E0,2.957894729E0,2.032631909E0,4.293579412E0
2.154823871E1,-2.734082318E0,1.690175107E0,3.312226058E0,4.615489082E0
2.155820571E1,-3.359937583E0,-1.712421423E-1,4.675362007E0,5.759992564E0
2.156817271E1,-3.804433562E0,-2.410059739E0,6.089979182E0,7.574295288E0
2.157813871E1,-3.917399721E0,-4.281640034E0,7.575530393E0,9.542909550E0
2.158810571E1,-3.506649486E0,-5.034142774E0,7.788062648E0,9.914287867E0
2.159807171E1,-3.128029409E0,-4.226497282E0,5.798352810E0,7.827435248E0
2.160803871E1,-2.794970544E0,-2.530846843E0,3.801749105E0,5.354469380E0
2.161800471E1,-2.543503433E0,-1.064288558E0,2.581129681E0,3.776817481E0
2.162797171E1,-1.726880418E0,-8.977095705E-1,1.072255682E0,2.222100515E0
2.163793871E1,5.605053216E-2,-2.210157470E0,-6.146859142E-1,2.294727974E0
