"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.615677958E1,-2.041157734E-1,-6.301051973E0,3.089196296E0,7.020545062E0
2.616674658E1,5.831480795E-1,-5.908416705E0,3.054065055E0,6.676583183E0
2.617671258E1,1.337013806E0,-5.664198972E0,2.888193580E0,6.497108439E0
2.618667958E1,1.982385031E0,-5.432874350E0,2.809211730E0,6.429435796E0
2.619664558E1,2.640928863E0,-5.242504796E0,2.875500444E0,6.536578968E0
2.620661258E1,3.284744729E0,-5.080120600E0,2.920861974E0,6.717782962E0
2.621657958E1,3.622757648E0,-4.626180199E0,2.651381346E0,6.446374117E0
2.622654558E1,3.672011669E0,-3.963343341E0,1.915647250E0,5.732492000E0
2.623651258E1,3.589703922E0,-3.531641656E0,1.198037258E0,5.176268956E0
2.624647958E1,3.321851744E0,-3.329301682E0,1.041002168E0,4.816911273E0
2.625644558E1,3.020372229E0,-3.701730142E0,1.209297825E0,4.928271064E0
2.626641258E1,2.714520750E0,-4.358645525E0,1.937783639E0,5.488298384E0
2.627637958E1,2.467291117E0,-4.711119778E0,2.886696693E0,6.051048902E0
2.628634558E1,2.151077203E0,-4.542725814E0,3.698499556E0,6.240383795E0
2.629631258E1,1.788224727E0,-3.863093414E0,4.151151230E0,5.945863683E0
2.630627858E1,1.469136322E0,-3.085603182E0,4.240668594E0,5.446336259E0
2.631624558E1,1.230302120E0,-2.542840651E0,4.283766081E0,5.131309163E0
2.632621258E1,1.054975698E0,-2.286208110E0,4.485275166E0,5.143677144E0
2.633617858E1,9.288144189E-1,-2.198592262E0,4.864479965E0,5.418456375E0
2.634614558E1,7.749332446E-1,-2.269376315E0,5.296866360E0,5.814411718E0
2.635611258E1,5.824727261E-1,-2.430307478E0,5.557698956E0,6.093741592E0
2.636607858E1,3.061765838E-1,-2.634646030E0,5.587432047E0,6.185022287E0
2.637604558E1,-1.103825676E-1,-2.818691821E0,5.443977628E0,6.131402800E0
2.638601158E1,-5.733627641E-1,-2.977536696E0,5.193680545E0,6.014049155E0
2.639597858E1,-1.020898125E0,-3.103064722E0,4.984888169E0,5.959895444E0
2.640594558E1,-1.505341111E0,-3.235905860E0,4.859181218E0,6.028995000E0
2.641591158E1,-1.857806593E0,-3.311296935E0,4.934045459E0,6.225828244E0
2.642587858E1,-2.081703497E0,-3.335137203E0,5.231234288E0,6.543885832E0
2.643584558E1,-2.191841651E0,-3.256621376E0,5.759144890E0,6.969756271E0
2.644581158E1,-2.106098666E0,-3.154997352E0,6.337666068E0,7.386181089E0
2.645577858E1,-2.001140560E0,-3.058800715E0,6.920062780E0,7.826116166E0
2.646574458E1,-1.813114570E0,-2.909539425E0,7.337465100E0,8.098839312E0
2.647571158E1,-1.598245767E0,-2.747121316E0,7.540782144E0,8.183181557E0
2.648567858E1,-1.288861985E0,-2.650828199E0,7.533374891E0,8.089486548E0
2.649564458E1,-1.028606510E0,-2.429972432E0,7.417795318E0,7.873149609E0
2.650561158E1,-8.105351865E-1,-2.154314221E0,7.262330718E0,7.618364950E0
2.651557858E1,-4.433610338E-1,-2.102442986E0,7.030717828E0,7.351722839E0
2.652554458E1,-1.863595337E-1,-2.066589029E0,6.941823778E0,7.245304511E0
2.653551158E1,-4.149593532E-2,-1.880598455E0,7.025230801E0,7.272705155E0
2.654547858E1,2.006179690E-1,-1.634633574E0,7.309677962E0,7.492907740E0
2.655544458E1,4.950749785E-1,-1.490893811E0,7.433464687E0,7.597648376E0
2.656541158E1,8.094288933E-1,-1.352797195E0,7.294332529E0,7.462742286E0
2.657537758E1,1.055890203E0,-1.174766436E0,6.926935598E0,7.104746095E0
2.658534458E1,1.217996655E0,-1.120504859E0,6.275773290E0,6.490329528E0
2.659531187E1,1.302847356E0,-1.086837176E0,5.565209119E0,5.818090651E0
2.660527787E1,1.353590662E0,-1.047192469E0,4.847635014E0,5.140854499E0
2.661524487E1,1.266336172E0,-9.835893810E-1,4.192789253E0,4.488934962E0
2.662521188E1,1.087135969E0,-9.727123904E-1,3.700066609E0,3.977251177E0
2.663517788E1,8.742540497E-1,-7.955546200E-1,3.413326755E0,3.612205259E0
2.664514488E1,6.246498621E-1,-5.225551379E-1,3.340797307E0,3.438630246E0
2.665511088E1,4.726626009E-1,-2.494176614E-1,3.464957085E0,3.505930219E0
2.666507788E1,4.528405398E-1,-1.487122357E-1,3.601585464E0,3.632987440E0
2.667504488E1,4.728900576E-1,-1.907835370E-1,3.648007679E0,3.683474364E0
2.668501087E1,4.228723902E-1,-2.252025872E-1,3.652996523E0,3.684280237E0
2.669497787E1,3.944122374E-1,-2.812136507E-1,3.595565171E0,3.628047826E0
2.670494487E1,4.057230914E-1,-3.137153989E-1,3.445428554E0,3.483390087E0
2.671491088E1,4.561301833E-1,-3.350852180E-1,3.239331744E0,3.288404931E0
2.672487788E1,5.831574351E-1,-3.305004162E-1,3.056000483E0,3.128648601E0
2.673484388E1,7.668336815E-1,-3.412937915E-1,2.861394621E0,2.981961523E0
2.674481088E1,1.037462702E0,-2.872017843E-1,2.712089478E0,2.917917590E0
2.675477788E1,1.398172174E0,-1.438058370E-1,2.583588728E0,2.941172599E0
2.676474388E1,1.798323453E0,-4.647483945E-2,2.415224000E0,3.011550120E0
2.677471088E1,2.064838958E0,-7.148221135E-3,2.384060680E0,3.153942983E0
2.678467787E1,2.215632218E0,7.187631369E-2,2.483373299E0,3.328863961E0
2.679464387E1,2.333787489E0,1.490303242E-1,2.685275316E0,3.560825411E0
2.680461087E1,2.488859449E0,2.341564286E-1,2.889573523E0,3.820848824E0
2.681457688E1,2.718519661E0,3.517836964E-1,3.019102213E0,4.077876787E0
2.682454388E1,3.038637469E0,4.925922507E-1,3.066753513E0,4.345220581E0
2.683451088E1,3.490484859E0,6.389135599E-1,3.032955437E0,4.668031038E0
2.684447688E1,4.083891586E0,8.227307242E-1,2.960979720E0,5.111013327E0
2.685444388E1,4.708484730E0,9.819860744E-1,2.774381036E0,5.552595360E0
2.686441088E1,5.443916817E0,1.114381655E0,2.398350105E0,6.052285519E0
2.687437687E1,6.322497806E0,1.103954900E0,1.919456127E0,6.699030284E0
2.688434387E1,7.159948311E0,1.004097320E0,1.414019444E0,7.366988681E0
2.689431087E1,7.948289806E0,1.018203728E0,1.018815420E0,8.077749348E0
2.690427687E1,8.821187886E0,1.142399173E0,6.985037772E-1,8.922238459E0
2.691424388E1,9.632921752E0,1.550669312E0,6.308652330E-1,9.777307796E0
2.692420988E1,1.070306162E1,2.299714594E0,6.448764043E-1,1.096631574E1
2.693417688E1,1.190286583E1,3.294010227E0,5.875293982E-1,1.236421891E1
2.694414388E1,1.284547909E1,4.513026636E0,5.939332688E-1,1.362815099E1
2.695410988E1,1.340207204E1,5.597573458E0,5.457102580E-1,1.453430987E1
2.696407688E1,1.367646433E1,6.270176336E0,3.634771045E-1,1.504968118E1
2.697404388E1,1.341125100E1,6.498993087E0,1.491142318E-2,1.490297913E1
2.698400987E1,1.278532528E1,6.335668074E0,-5.157748528E-1,1.427834921E1
2.699397687E1,1.166888833E1,5.922805533E0,-1.205134535E0,1.314134428E1
2.700394288E1,1.026609335E1,5.573782307E0,-1.710603816E0,1.180618004E1
2.701390988E1,8.789039894E0,5.232797248E0,-2.072325733E0,1.043666246E1
2.702387688E1,7.180859123E0,4.849291238E0,-2.283839403E0,8.960819476E0
2.703384288E1,6.000993916E0,4.438461188E0,-2.139711531E0,7.764678431E0
2.704380988E1,5.450963881E0,4.126297055E0,-1.644798520E0,7.031692314E0
2.705377688E1,5.404161597E0,3.890154912E0,-9.264515591E-1,6.722840196E0
2.706374288E1,5.655081409E0,3.541670215E0,-2.572565849E-1,6.677541060E0
2.707370987E1,5.754489922E0,3.163390446E0,4.591409147E-1,6.582704896E0
2.708367587E1,5.719988426E0,2.656805808E0,1.003210444E0,6.386181636E0
2.709364287E1,5.499597512E0,1.993704656E0,1.403717965E0,6.015883574E0
2.710360988E1,5.186439938E0,1.282040039E0,1.688057099E0,5.602885209E0
2.711357588E1,4.943262425E0,5.935976386E-1,1.792697847E0,5.291688495E0
2.712354288E1,4.774059792E0,1.021508574E-3,1.908517448E0,5.141409027E0
2.713350988E1,4.714810540E0,-4.939879811E-1,2.044100053E0,5.162538870E0
2.714347588E1,4.636247351E0,-8.888235569E-1,2.148696947E0,5.186684431E0
2.715344288E1,4.583042366E0,-1.286727751E0,2.172647727E0,5.232623031E0
2.716340988E1,4.531352395E0,-1.610924284E0,2.218082786E0,5.296047849E0
2.717337587E1,4.438540125E0,-1.902630764E0,2.363767333E0,5.376619595E0
2.718334287E1,4.312585838E0,-2.227020255E0,2.446939152E0,5.435579733E0
2.719330887E1,4.091233057E0,-2.551202170E0,2.459144776E0,5.412412906E0
2.720327588E1,3.790683249E0,-2.852965860E0,2.383753116E0,5.309517173E0
2.721324288E1,3.554017196E0,-3.174508926E0,2.259429763E0,5.273857033E0
2.722320888E1,3.435022849E0,-3.454380056E0,2.072626426E0,5.294138631E0
2.723317588E1,3.206936415E0,-3.614592596E0,1.813111646E0,5.161113702E0
2.724314288E1,2.887205400E0,-3.821455391E0,1.562201921E0,5.037851841E0
2.725310888E1,2.621796189E0,-4.117936707E0,1.244175224E0,5.037776292E0
2.726307588E1,2.308839174E0,-4.420416096E0,8.928896376E-1,5.066366419E0
2.727304187E1,1.897899781E0,-4.701923277E0,5.669951463E-1,5.102116186E0
2.728300887E1,1.432280152E0,-5.000786163E0,3.048176908E-1,5.210777534E0
2.729297587E1,8.328487462E-1,-5.131569082E0,1.620368342E-1,5.201239680E0
2.730294188E1,2.232917172E-1,-5.136924546E0,6.552390774E-2,5.142192759E0
2.731290888E1,-2.524482733E-1,-5.150535110E0,-4.510539870E-3,5.156720120E0
2.732287588E1,-7.479869360E-1,-5.110857074E0,-1.192194647E-1,5.166677634E0
2.733284188E1,-1.218145759E0,-5.028776200E0,-2.943441582E-1,5.182577317E0
2.734280888E1,-1.641730340E0,-4.903285012E0,-5.159529736E-1,5.196507470E0
2.735277488E1,-2.089535843E0,-4.767237553E0,-7.571933770E-1,5.259853204E0
2.736274187E1,-2.516648633E0,-4.701018128E0,-1.039312177E0,5.432610936E0
2.737270887E1,-2.987680446E0,-4.587854332E0,-1.313503029E0,5.630269268E0
2.738267487E1,-3.454782345E0,-4.435917357E0,-1.544253893E0,5.830746430E0
2.739264188E1,-3.950981158E0,-4.291278292E0,-1.730397957E0,6.084373310E0
2.740260888E1,-4.429107982E0,-4.169074700E0,-1.848962241E0,6.357424222E0
2.741257488E1,-4.892327914E0,-4.165266994E0,-1.928067906E0,6.708335665E0
2.742254188E1,-5.355818573E0,-4.203543452E0,-1.981029500E0,7.090772032E0
2.743250788E1,-5.775214208E0,-4.058404450E0,-2.093140505E0,7.362403344E0
2.744247488E1,-6.092963601E0,-3.829004146E0,-2.260116811E0,7.542785043E0
2.745244188E1,-6.295794742E0,-3.685200648E0,-2.475885354E0,7.703748668E0
2.746240787E1,-6.425238647E0,-3.665418641E0,-2.687710097E0,7.870372993E0
2.747237487E1,-6.504183660E0,-3.671966645E0,-2.851633864E0,7.994970908E0
2.748234187E1,-6.634007050E0,-3.615421146E0,-2.989349241E0,8.125117137E0
2.749230788E1,-6.738903176E0,-3.547051992E0,-3.066072604E0,8.209457659E0
2.750227488E1,-6.776547550E0,-3.507391498E0,-3.105187261E0,8.238056794E0
2.751224088E1,-6.708890587E0,-3.548600043E0,-3.140732485E0,8.213767450E0
2.752220788E1,-6.582926359E0,-3.624089643E0,-3.131647666E0,8.141017277E0
2.753217488E1,-6.367435412E0,-3.724024991E0,-3.084880758E0,7.995566594E0
2.754214088E1,-6.138188891E0,-3.870925759E0,-2.995109333E0,7.850612015E0
2.755210788E1,-5.993978426E0,-3.836919815E0,-2.896934875E0,7.683876802E0
2.756207487E1,-5.787210356E0,-3.807115387E0,-2.859633732E0,7.494226869E0
2.757204087E1,-5.547646422E0,-3.770465916E0,-2.796691087E0,7.267343056E0
2.758200787E1,-5.210090756E0,-3.693708639E0,-2.688896497E0,6.929552191E0
2.759197346E1,-4.814967497E0,-3.670708324E0,-2.472603897E0,6.540013886E0
2.760194046E1,-4.235292664E0,-3.894591780E0,-2.294977764E0,6.194551801E0
2.761190746E1,-3.501127961E0,-4.628304493E0,-2.282468378E0,6.236085420E0
2.762187346E1,-3.089512045E0,-5.660653805E0,-2.260343683E0,6.833537864E0
2.763184046E1,-2.905613020E0,-6.717357355E0,-2.099876497E0,7.614128851E0
2.764180746E1,-2.894405662E0,-7.543243822E0,-1.710406473E0,8.258547196E0
2.765177346E1,-2.944177746E0,-8.113981186E0,-1.224664820E0,8.718066139E0
2.766174046E1,-2.922670518E0,-8.554532633E0,-7.062402282E-1,9.067568956E0
2.767170746E1,-2.951706036E0,-8.399285549E0,-8.085825820E-2,8.903207530E0
2.768167346E1,-2.894419110E0,-7.498783933E0,4.965250514E-1,8.053319787E0
2.769164046E1,-2.493631654E0,-6.402966018E0,8.246550429E-1,6.920710122E0
2.770160646E1,-1.965891205E0,-5.155016416E0,9.840530652E-1,5.604220099E0
2.771157346E1,-1.355172919E0,-3.926448580E0,1.065181428E0,4.288135209E0
2.772154046E1,-7.090275228E-1,-2.847281197E0,1.116765565E0,3.139569328E0
2.773150646E1,-4.210579991E-2,-1.949564317E0,1.108366624E0,2.243000334E0
2.774147346E1,4.722217208E-1,-1.306122381E0,1.085484715E0,1.762732565E0
2.775144046E1,7.348833257E-1,-9.545830983E-1,1.011168358E0,1.572813989E0
2.776140646E1,8.756684911E-1,-9.646952730E-1,8.410301703E-1,1.550730158E0
2.777137346E1,8.780670190E-1,-1.251803502E0,5.309464771E-1,1.618616032E0
2.778133946E1,9.211662608E-1,-1.592141274E0,8.835845430E-2,1.841539663E0
2.779130646E1,1.090523261E0,-2.057783123E0,-4.280892760E-1,2.367904726E0
2.780127346E1,1.252016925E0,-2.582802277E0,-9.147436792E-1,3.012502279E0
2.781123946E1,1.390312931E0,-2.992990302E0,-1.368678818E0,3.572708035E0
2.782120646E1,1.481480963E0,-3.220700760E0,-1.714960869E0,3.938120112E0
2.783117346E1,1.628136733E0,-3.302454776E0,-1.954106727E0,4.168401356E0
2.784113946E1,1.862919983E0,-3.325920821E0,-1.933832091E0,4.274567432E0
2.785110646E1,2.146378380E0,-3.212839179E0,-1.658990736E0,4.204940666E0
2.786107246E1,2.557738187E0,-2.972953649E0,-1.082630689E0,4.068484637E0
2.787103946E1,2.799746842E0,-2.680434406E0,-3.536314531E-1,3.892090208E0
2.788100646E1,2.815510350E0,-2.247320033E0,3.150854015E-1,3.616189248E0
2.789097246E1,2.859384933E0,-1.716125050E0,9.196478120E-1,3.459323558E0
2.790093946E1,2.982157751E0,-1.224809246E0,1.473935716E0,3.544842597E0
2.791090646E1,3.082391306E0,-8.407559359E-1,1.902051305E0,3.718306856E0
2.792087246E1,3.122909587E0,-5.445313132E-1,2.232056462E0,3.877003313E0
2.793083946E1,3.224454088E0,-3.069951940E-1,2.450402019E0,4.061504681E0
2.794080546E1,3.348127377E0,-9.461087286E-2,2.667774600E0,4.282047345E0
2.795077246E1,3.489046444E0,8.455892444E-2,2.796077714E0,4.471984557E0
2.796073946E1,3.692098316E0,2.084918296E-1,2.796965321E0,4.636601539E0
2.797070546E1,3.910260271E0,2.738444048E-1,2.695696224E0,4.757300104E0
2.798067246E1,4.043670343E0,3.553142452E-1,2.501992003E0,4.768383588E0
2.799063946E1,4.050891362E0,4.517816091E-1,2.247218146E0,4.654440551E0
2.800060546E1,4.056682445E0,5.463749403E-1,2.011201425E0,4.560715866E0
2.801057246E1,4.144594747E0,6.119602346E-1,1.828278154E0,4.571078861E0
2.802053846E1,4.274611973E0,7.046596527E-1,1.695640938E0,4.652316728E0
2.803050546E1,4.466072325E0,8.615106279E-1,1.592490499E0,4.819131515E0
2.804047246E1,4.630658289E0,1.009617092E0,1.502166073E0,4.971803071E0
2.805043846E1,4.733418719E0,1.155837244E0,1.459167111E0,5.086293460E0
2.806040546E1,4.896948384E0,1.338558056E0,1.440444181E0,5.276999202E0
2.807037246E1,5.074086859E0,1.558788171E0,1.447506594E0,5.501949959E0
2.808033846E1,5.160097647E0,1.772671718E0,1.502066671E0,5.659079168E0
2.809030546E1,5.274746928E0,1.985492826E0,1.569278222E0,5.850450500E0
2.810027146E1,5.415390590E0,2.188778880E0,1.612774490E0,6.059558547E0
2.811023846E1,5.597061242E0,2.356851246E0,1.637351360E0,6.289893625E0
2.812020546E1,5.794214151E0,2.529340600E0,1.654151580E0,6.535036262E0
2.813017146E1,6.025090292E0,2.662927843E0,1.703951000E0,6.804141880E0
2.814013846E1,6.299393703E0,2.764902114E0,1.726992831E0,7.092922456E0
2.815010546E1,6.617523749E0,2.884851896E0,1.711148192E0,7.419030878E0
2.816007146E1,6.948681977E0,3.031056846E0,1.688971896E0,7.766859912E0
2.817003846E1,7.303285201E0,3.178239450E0,1.618231988E0,8.127598384E0
2.818000446E1,7.617546730E0,3.309883078E0,1.613700689E0,8.460873128E0
2.818997146E1,7.944897251E0,3.444352666E0,1.627447346E0,8.810989870E0
2.819993846E1,8.475340283E0,3.330082870E0,1.406126726E0,9.214013089E0
2.820990446E1,9.284732339E0,2.712370729E0,1.046060010E0,9.729206089E0
2.821987146E1,1.013569459E1,1.791066474E0,8.154421699E-1,1.032497796E1
2.822983846E1,1.080750225E1,1.007185235E0,7.384436953E-1,1.087942213E1
2.823980446E1,1.130564526E1,7.608467174E-1,7.896990721E-1,1.135870270E1
2.824977146E1,1.187695916E1,7.164470547E-1,7.743115394E-1,1.192371643E1
2.825973746E1,1.232339758E1,8.490560585E-1,7.418491137E-1,1.237486825E1
2.826970446E1,1.245146798E1,1.252345539E0,8.127162711E-1,1.254065117E1
2.827967146E1,1.219802392E1,1.888374667E0,1.023654356E0,1.238570203E1
2.828963746E1,1.153141210E1,2.571226544E0,1.313286974E0,1.188736277E1
2.829960446E1,1.055750805E1,3.081397280E0,1.570314202E0,1.110953969E1
2.830957146E1,9.483153509E0,3.079073596E0,1.624971635E0,1.010205066E1
2.831953746E1,8.339610035E0,2.636041760E0,1.466707388E0,8.868429527E0
2.832950446E1,7.135471866E0,2.126950421E0,1.254013749E0,7.550591191E0
2.833947046E1,5.864528089E0,1.531710300E0,1.061040503E0,6.153424501E0
2.834943746E1,4.629583279E0,9.025259221E-1,7.716651627E-1,4.779441547E0
2.835940446E1,3.392689592E0,3.430906409E-1,3.653375423E-1,3.429508037E0
2.836937046E1,2.353848993E0,-1.053674108E-1,-6.821358126E-2,2.357193345E0
2.837933746E1,1.593251660E0,-4.640631008E-1,-3.803801624E-1,1.702496544E0
2.838930446E1,1.139348096E0,-7.336776298E-1,-4.845517445E-1,1.439162028E0
2.839927046E1,9.146033460E-1,-1.007049580E0,-4.573107727E-1,1.435193812E0
2.840923746E1,8.678858471E-1,-1.277587384E0,-3.875347424E-1,1.592368847E0
2.841920346E1,9.139233148E-1,-1.620847009E0,-3.007971454E-1,1.884908426E0
2.842917046E1,1.006423343E0,-2.049015223E0,-2.200564162E-1,2.293420187E0
2.843913746E1,1.138435346E0,-2.416961208E0,-1.180833872E-1,2.674262553E0
2.844910346E1,1.343628761E0,-2.684971846E0,1.456190952E-1,3.005930302E0
2.845907046E1,1.647332557E0,-2.902007042E0,4.839635146E-1,3.371879314E0
2.846903746E1,2.004831907E0,-3.053668613E0,8.886201469E-1,3.759506449E0
2.847900346E1,2.328222694E0,-3.315175978E0,1.327553011E0,4.263028228E0
2.848897046E1,2.755629600E0,-3.575594591E0,1.802619402E0,4.860844359E0
2.849893646E1,3.317924754E0,-3.849283460E0,2.399024874E0,5.619691110E0
2.850890346E1,3.642360438E0,-4.049284548E0,3.021625872E0,6.228460309E0
2.851887046E1,3.829696457E0,-4.220221465E0,3.388245124E0,6.630011251E0
2.852883646E1,3.832658656E0,-4.456689298E0,3.686626199E0,6.938484316E0
2.853880346E1,3.609876816E0,-4.888783332E0,3.930957953E0,7.237668376E0
2.854877046E1,3.054825193E0,-5.406257824E0,3.989106174E0,7.380552058E0
2.855873646E1,2.307157515E0,-5.967429144E0,3.721083841E0,7.401327674E0
2.856870346E1,1.491810654E0,-6.588803396E0,3.220259296E0,7.483842539E0
2.857866946E1,6.645249492E-1,-7.216413703E0,2.598551753E0,7.698746090E0
2.858863646E1,-2.327659607E-1,-7.638697863E0,2.091508108E0,7.923275283E0
2.859860388E1,-1.110339475E0,-7.869504422E0,1.658192006E0,8.118593125E0
2.860856988E1,-1.930954676E0,-7.944589688E0,1.232270293E0,8.268227219E0
2.861853688E1,-2.677889698E0,-7.947516804E0,8.738558543E-1,8.431947618E0
2.862850387E1,-3.257347600E0,-7.819683806E0,6.246182140E-1,8.493992943E0
2.863846987E1,-3.719075907E0,-7.606538762E0,4.529725407E-1,8.479159255E0
2.864843687E1,-4.095263543E0,-7.455252582E0,2.997229388E-1,8.511275368E0
2.865840288E1,-4.440378490E0,-7.416076237E0,1.352841049E-1,8.644851050E0
2.866836988E1,-4.741428820E0,-7.464061412E0,-1.043956035E-1,8.843317164E0
2.867833688E1,-5.079892559E0,-7.484444806E0,-3.503770025E-1,9.052347017E0
2.868830288E1,-5.550463611E0,-7.469975871E0,-6.124888229E-1,9.326485317E0
2.869826988E1,-6.070559410E0,-7.411396126E0,-8.929915984E-1,9.621741946E0
2.870823688E1,-6.581045895E0,-7.313993207E0,-1.201368343E0,9.912010270E0
2.871820287E1,-7.096458074E0,-7.158384181E0,-1.516612935E0,1.019324757E1
2.872816987E1,-7.546390793E0,-6.858116208E0,-1.769892390E0,1.034960342E1
2.873813587E1,-7.672427527E0,-6.720648168E0,-1.980323303E0,1.039013649E1
2.874810288E1,-7.639269721E0,-6.564754382E0,-2.075359853E0,1.028404398E1
2.875806988E1,-7.505077876E0,-6.345632899E0,-2.170500776E0,1.006500494E1
2.876803588E1,-7.086642938E0,-6.274595661E0,-2.352051413E0,9.753112564E0
2.877800288E1,-6.517921693E0,-6.547219167E0,-2.697331690E0,9.624187253E0
2.878796988E1,-6.112930673E0,-6.974367626E0,-3.057927141E0,9.765277446E0
2.879793588E1,-6.030734024E0,-7.461469926E0,-3.457458615E0,1.019790696E1
2.880790288E1,-6.165787164E0,-7.851328937E0,-3.686029783E0,1.064176268E1
2.881786887E1,-6.435902799E0,-7.970272998E0,-3.715153595E0,1.089717682E1
2.882783587E1,-6.661237534E0,-7.821050885E0,-3.612088233E0,1.088981652E1
2.883780287E1,-6.726217641E0,-7.358430292E0,-3.240655553E0,1.048285975E1
2.884776888E1,-6.626955893E0,-6.739873813E0,-2.877902480E0,9.880524587E0
2.885773588E1,-6.366582304E0,-6.086300114E0,-2.418766828E0,9.133830099E0
2.886770288E1,-6.127711265E0,-5.389170506E0,-1.888357710E0,8.376031216E0
2.887766888E1,-5.892353234E0,-4.707543620E0,-1.503392819E0,7.690317519E0
2.888763588E1,-5.480619789E0,-4.190345409E0,-1.323461714E0,7.024794576E0
2.889760188E1,-4.990755265E0,-3.931097701E0,-1.295065881E0,6.483699784E0
2.890756888E1,-4.615458160E0,-3.802473575E0,-1.395231609E0,6.140678347E0
2.891753587E1,-4.380519374E0,-3.719192852E0,-1.533528199E0,5.947525048E0
2.892750187E1,-4.209056792E0,-3.804059632E0,-1.746311885E0,5.936045313E0
2.893746887E1,-4.066001152E0,-4.126760740E0,-2.006942752E0,6.131096051E0
2.894743588E1,-3.920932317E0,-4.514629943E0,-2.198121707E0,6.370818848E0
2.895740188E1,-3.715545943E0,-4.913488988E0,-2.308830403E0,6.578628544E0
2.896736888E1,-3.477450246E0,-5.272722037E0,-2.301047759E0,6.722282252E0
2.897733488E1,-3.167516241E0,-5.614039217E0,-2.222753541E0,6.818447681E0
2.898730188E1,-2.967160812E0,-5.877453943E0,-2.041373497E0,6.893164288E0
2.899726888E1,-2.858901953E0,-5.945040740E0,-1.764347622E0,6.828598122E0
2.900723487E1,-2.688232253E0,-5.871343603E0,-1.434092789E0,6.614823541E0
2.901720187E1,-2.492283286E0,-5.833703322E0,-1.121801187E0,6.442205238E0
2.902716887E1,-2.349370319E0,-5.699975746E0,-8.555131388E-1,6.224240285E0
2.903713488E1,-2.182096097E0,-5.432493111E0,-6.292831957E-1,5.888083060E0
2.904710188E1,-1.971109260E0,-5.107003759E0,-4.119246483E-1,5.489666750E0
2.905706788E1,-1.684344263E0,-4.851005057E0,-2.603215492E-1,5.141695534E0
2.906703488E1,-1.354627959E0,-4.631564900E0,-1.368248189E-1,4.827538851E0
2.907700188E1,-9.950551862E-1,-4.484834286E0,-8.346432567E-2,4.594653381E0
