"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.073259179E1,1.618856836E-1,-5.824565001E-1,-1.008808422E0,1.176076945E0
1.074255879E1,3.055799485E-1,-4.429077284E-1,-2.170706306E0,2.236406096E0
1.075252479E1,3.623663162E-1,-3.097123951E-1,-3.145653502E0,3.181566763E0
1.076249179E1,3.346562516E-1,-9.821860492E-2,-3.940753208E0,3.956156917E0
1.077245779E1,3.047879066E-1,1.575079098E-1,-4.499836487E0,4.512896279E0
1.078242479E1,3.023412123E-1,3.499744217E-1,-4.746356269E0,4.768835301E0
1.079239179E1,2.712971750E-1,4.356639053E-1,-4.648756299E0,4.677001211E0
1.080235779E1,2.462030084E-1,3.720232487E-1,-4.103949582E0,4.128125409E0
1.081232479E1,3.017187762E-1,1.157143512E-1,-3.225882563E0,3.242027505E0
1.082229079E1,3.228333277E-1,-2.710313094E-1,-2.280168521E0,2.318803099E0
1.083225779E1,3.346754743E-1,-6.122574194E-1,-1.274366153E0,1.452885375E0
1.084222479E1,3.644722640E-1,-7.599672961E-1,-1.859367800E-1,8.631122804E-1
1.085219079E1,4.669960276E-1,-6.879065028E-1,8.516060293E-1,1.190182119E0
1.086215779E1,5.486829094E-1,-5.633556931E-1,1.798311759E0,1.962739859E0
1.087212379E1,4.931525236E-1,-5.563440044E-1,2.495240223E0,2.603640112E0
1.088209079E1,3.939193171E-1,-5.290765375E-1,2.762006573E0,2.839678630E0
1.089205779E1,3.086942486E-1,-4.670625763E-1,2.564244969E0,2.624650805E0
1.090202379E1,3.131221623E-1,-3.379026988E-1,1.998421605E0,2.050832180E0
1.091199079E1,3.818333051E-1,-1.826032823E-1,1.163659649E0,1.238242469E0
1.092195679E1,4.583855641E-1,-3.679228887E-2,1.631636292E-1,4.879481199E-1
1.093192379E1,5.274264898E-1,1.066923898E-1,-7.760366142E-1,9.443488734E-1
1.094189079E1,5.279314334E-1,2.648288754E-1,-1.502179522E0,1.614121819E0
1.095185679E1,5.186626830E-1,4.152762723E-1,-2.016987684E0,2.123606526E0
1.096182379E1,5.649469032E-1,5.612806624E-1,-2.348708999E0,2.480047368E0
1.097178979E1,6.489955484E-1,6.565144099E-1,-2.513491137E0,2.677656454E0
1.098175679E1,6.782356466E-1,7.465283480E-1,-2.508332139E0,2.703523309E0
1.099172379E1,6.483116435E-1,8.070856217E-1,-2.422417245E0,2.634350109E0
1.100168979E1,6.256758291E-1,8.933874549E-1,-2.288373919E0,2.535008201E0
1.101165679E1,6.971829642E-1,9.201827592E-1,-2.114322190E0,2.408974620E0
1.102162279E1,7.848523150E-1,9.825702113E-1,-1.879875154E0,2.261717925E0
1.103158979E1,8.660441203E-1,1.034741701E0,-1.625986712E0,2.112949501E0
1.104155679E1,8.878106730E-1,1.062063108E0,-1.371928115E0,1.948941403E0
1.105152279E1,8.501470759E-1,1.117019626E0,-1.076962983E0,1.769274474E0
1.106148979E1,7.754938464E-1,1.147135710E0,-7.957352990E-1,1.597030278E0
1.107145579E1,6.646513952E-1,1.070368493E0,-5.250840586E-1,1.364977457E0
1.108142279E1,5.476771883E-1,9.808727646E-1,-2.646958512E-1,1.154177446E0
1.109138979E1,4.790977175E-1,9.536454973E-1,-5.479952037E-2,1.068633401E0
1.110135579E1,4.335322663E-1,9.436338946E-1,1.684126747E-1,1.052025657E0
1.111132279E1,4.014053246E-1,8.826829572E-1,3.627232522E-1,1.035289136E0
1.112128879E1,3.262743045E-1,8.463718942E-1,5.571279699E-1,1.064514857E0
1.113125579E1,2.586530462E-1,9.019012932E-1,7.024879968E-1,1.172099282E0
1.114122279E1,1.892745899E-1,9.599482110E-1,7.849097639E-1,1.254355921E0
1.115118879E1,6.189716309E-2,8.605139700E-1,8.524562144E-1,1.212846713E0
1.116115579E1,-9.733224012E-2,7.125669886E-1,1.023829919E0,1.251180635E0
1.117112179E1,-1.160647822E-1,5.638987532E-1,1.322105160E0,1.442017646E0
1.118108879E1,7.995285340E-2,3.950808665E-1,1.722376893E0,1.768915914E0
1.119105579E1,2.884532894E-1,2.991330278E-1,2.199830117E0,2.238735896E0
1.120102179E1,4.325910107E-1,2.939556107E-1,2.727361236E0,2.777056750E0
1.121098879E1,5.055170458E-1,1.473578744E-1,3.246831383E0,3.289251564E0
1.122095479E1,5.502366242E-1,-2.529958650E-1,3.724123809E0,3.773044579E0
1.123092179E1,5.539196026E-1,-7.050932238E-1,4.056669581E0,4.154581985E0
1.124088879E1,6.289255654E-1,-9.894289953E-1,4.176462657E0,4.337897813E0
1.125085479E1,7.587860124E-1,-1.112621351E0,3.987256699E0,4.208550637E0
1.126082179E1,9.547683088E-1,-1.184459365E0,3.500458454E0,3.816770350E0
1.127078779E1,1.170911366E0,-1.200079909E0,2.810891635E0,3.272970669E0
1.128075479E1,1.294957123E0,-1.163556885E0,1.962264177E0,2.623215446E0
1.129072179E1,1.248967456E0,-1.166775192E0,1.106359860E0,2.036004959E0
1.130068779E1,1.100743463E0,-1.146625248E0,3.186317378E-1,1.621083531E0
1.131065479E1,9.113610649E-1,-1.104344617E0,-3.933556455E-1,1.484885412E0
1.132062079E1,7.091994309E-1,-1.090668126E0,-9.348879218E-1,1.602041266E0
1.133058779E1,5.018489778E-1,-1.036609301E0,-1.331326219E0,1.760352448E0
1.134055479E1,3.690992023E-1,-9.788364717E-1,-1.581420404E0,1.896113275E0
1.135052079E1,2.629434224E-1,-8.652168855E-1,-1.718967381E0,1.942315206E0
1.136048779E1,2.407139347E-1,-7.938703296E-1,-1.671303218E0,1.865858447E0
1.137045379E1,2.178903517E-1,-8.507171063E-1,-1.457743022E0,1.701825643E0
1.138042079E1,4.866210010E-2,-9.631504387E-1,-1.135087230E0,1.489446135E0
1.139038779E1,-1.137610158E-1,-1.032842817E0,-7.389471406E-1,1.275048521E0
1.140035379E1,-1.985908125E-1,-1.038202521E0,-3.075647128E-1,1.100862770E0
1.141032079E1,-2.495768884E-1,-1.000292245E0,5.151338518E-2,1.032243589E0
1.142028679E1,-2.950639139E-1,-8.910579242E-1,2.241202676E-1,9.650268555E-1
1.143025379E1,-3.312105240E-1,-7.603888804E-1,2.125784487E-1,8.562016453E-1
1.144022079E1,-4.230469295E-1,-6.427097185E-1,-2.351516247E-2,7.698035137E-1
1.145018679E1,-4.847725499E-1,-5.149461561E-1,-4.594525713E-1,8.433686229E-1
1.146015379E1,-5.080916114E-1,-3.515357745E-1,-9.024253500E-1,1.093666310E0
1.147011979E1,-5.230770750E-1,-1.688329433E-1,-1.362237525E0,1.468946991E0
1.148008679E1,-5.519145558E-1,-1.437391788E-2,-1.757270737E0,1.841960024E0
1.149005379E1,-5.968521623E-1,1.179532501E-1,-2.055429618E0,2.143580273E0
1.150001979E1,-6.578399737E-1,2.772577170E-1,-2.178150396E0,2.292152791E0
1.150998679E1,-6.857782625E-1,4.201709765E-1,-2.177266881E0,2.321061513E0
1.151995379E1,-7.031977026E-1,5.219788948E-1,-2.094610056E0,2.270317216E0
1.152991979E1,-6.863521667E-1,6.028996816E-1,-1.927865592E0,2.133361916E0
1.153988679E1,-6.609153899E-1,6.691430801E-1,-1.700558592E0,1.943311900E0
1.154985279E1,-6.414917435E-1,6.653141771E-1,-1.459450994E0,1.727469772E0
1.155981979E1,-6.424778764E-1,6.296980557E-1,-1.177795293E0,1.482059114E0
1.156978679E1,-6.736689712E-1,5.871984458E-1,-8.634986812E-1,1.242683335E0
1.157975279E1,-6.917028075E-1,5.407336928E-1,-5.312031698E-1,1.026168850E0
1.158971979E1,-7.074420503E-1,5.030575973E-1,-2.871672857E-1,9.143337742E-1
1.159968579E1,-7.334723195E-1,5.245202409E-1,-1.250625873E-1,9.103536550E-1
1.160965279E1,-8.091245458E-1,5.973142751E-1,-1.663474381E-2,1.005854656E0
1.161961979E1,-9.047581697E-1,6.818588738E-1,-2.735269010E-2,1.133255064E0
1.162958579E1,-9.739050762E-1,7.018249226E-1,-7.474788129E-2,1.202762057E0
1.163955279E1,-1.023386700E0,7.041363269E-1,-1.197422057E-1,1.247984976E0
1.164951879E1,-1.013074331E0,6.628218015E-1,-7.484728396E-2,1.212952784E0
1.165948579E1,-1.007644972E0,5.719684955E-1,4.555507243E-2,1.159556646E0
1.166945279E1,-9.860095435E-1,3.996066114E-1,2.242108995E-1,1.087276778E0
1.167941879E1,-9.592955156E-1,3.204423282E-1,3.380667132E-1,1.066405305E0
1.168938579E1,-7.994495966E-1,4.158709341E-1,3.523625708E-1,9.675885864E-1
1.169935179E1,-5.268358845E-1,5.704527511E-1,2.364923912E-1,8.117271965E-1
1.170931904E1,-1.881275124E-1,7.560990706E-1,1.056580174E-1,7.862832709E-1
1.171928604E1,1.663946544E-1,8.762732394E-1,1.108059061E-1,8.987880284E-1
1.172925204E1,5.731465633E-1,9.898632972E-1,2.002618736E-1,1.161219681E0
1.173921904E1,8.371704964E-1,9.247840793E-1,3.772600150E-1,1.303228741E0
1.174918504E1,6.073118078E-1,3.490125547E-1,9.227216202E-1,1.158469932E0
1.175915204E1,9.382880777E-2,-4.957721128E-1,1.954549946E0,2.018628079E0
1.176911904E1,-2.564900515E-1,-9.714594783E-1,3.004809279E0,3.168343332E0
1.177908504E1,-6.180085945E-1,-1.138080420E0,4.062263027E0,4.263700572E0
1.178905204E1,-8.395034623E-1,-1.194616563E0,4.879921877E0,5.093673755E0
1.179901804E1,-8.357119815E-1,-1.267876621E0,5.242600105E0,5.458093212E0
1.180898504E1,-7.435055568E-1,-1.325625330E0,4.976424909E0,5.203353524E0
1.181895104E1,-7.296607389E-1,-1.219505237E0,4.132381083E0,4.369916616E0
1.182891804E1,-8.796974420E-1,-1.119716508E0,2.937631204E0,3.264553528E0
1.183888504E1,-1.032678730E0,-1.061793259E0,1.536013266E0,2.133815137E0
1.184885104E1,-1.101982926E0,-1.025014711E0,1.126273137E-1,1.509207222E0
1.185881804E1,-1.180641352E0,-9.177927098E-1,-1.179550043E0,1.904624836E0
1.186878404E1,-1.285474255E0,-6.957055190E-1,-2.287376969E0,2.714506148E0
1.187875104E1,-1.353046141E0,-4.552884766E-1,-3.043363481E0,3.361559568E0
1.188871804E1,-1.322441668E0,-3.535178344E-1,-3.430286019E0,3.693330340E0
1.189868404E1,-1.236316859E0,-4.092527631E-1,-3.458132799E0,3.695219839E0
1.190865104E1,-9.983845907E-1,-4.943575251E-1,-3.096256224E0,3.290587145E0
1.191861704E1,-7.025454457E-1,-6.342796415E-1,-2.279321845E0,2.468033395E0
1.192858404E1,-4.025138471E-1,-8.383495143E-1,-1.300558755E0,1.598843451E0
1.193855104E1,-1.930317914E-1,-9.725805357E-1,-3.837837535E-1,1.063232872E0
1.194851704E1,-1.302303565E-1,-1.009174165E0,4.123210895E-1,1.097907611E0
1.195848404E1,-1.346265125E-1,-9.323756656E-1,1.093719349E0,1.443492533E0
1.196845004E1,-9.717590019E-2,-8.093829927E-1,1.482613569E0,1.691947688E0
1.197841704E1,-2.341035113E-2,-7.306980349E-1,1.453554661E0,1.627049113E0
1.198838404E1,-6.995828077E-2,-7.652410461E-1,1.037746292E0,1.291280522E0
1.199835004E1,-9.380373783E-2,-7.660709122E-1,3.090727097E-1,8.313782073E-1
1.200831704E1,-7.126966506E-2,-6.678626861E-1,-5.329292679E-1,8.573992869E-1
1.201828404E1,3.993202440E-2,-5.140781370E-1,-1.368931417E0,1.462820605E0
1.202825004E1,2.115038766E-1,-3.044047312E-1,-2.070311952E0,2.103232680E0
1.203821704E1,3.535329641E-1,-1.170910782E-1,-2.670898182E0,2.696737469E0
1.204818304E1,4.145486594E-1,-2.309825599E-2,-3.087739170E0,3.115528414E0
1.205815004E1,4.571549079E-1,1.236829367E-1,-3.312686818E0,3.346368485E0
1.206811604E1,5.058315895E-1,2.841184013E-1,-3.329289402E0,3.379461020E0
1.207808304E1,5.757755446E-1,3.757987958E-1,-3.110213528E0,3.185305386E0
1.208805004E1,6.788068465E-1,4.060172063E-1,-2.684609903E0,2.798706672E0
1.209801604E1,8.197114413E-1,4.190060650E-1,-2.124216263E0,2.315121522E0
1.210798304E1,9.555169717E-1,4.668136311E-1,-1.583198542E0,1.907208765E0
1.211794904E1,9.380733387E-1,4.776606546E-1,-1.069553391E0,1.500695088E0
1.212791604E1,7.998357321E-1,4.614885718E-1,-6.014434326E-1,1.102017742E0
1.213788304E1,6.990116078E-1,4.488733502E-1,-1.378048396E-1,8.420776011E-1
1.214784904E1,6.865382543E-1,4.610411136E-1,2.315047163E-1,8.587712831E-1
1.215781604E1,7.129871111E-1,5.459306981E-1,5.167014903E-1,1.036036379E0
1.216778204E1,7.137123851E-1,6.521072173E-1,7.389664364E-1,1.216840411E0
1.217774904E1,7.197487582E-1,7.538978863E-1,9.095098364E-1,1.383332368E0
1.218771604E1,7.550054220E-1,7.999474870E-1,1.033753229E0,1.509501543E0
1.219768204E1,8.176113407E-1,8.047749482E-1,1.109685171E0,1.596105323E0
1.220764904E1,8.137443577E-1,7.966639830E-1,1.185264527E0,1.643686521E0
1.221761504E1,7.455845343E-1,7.319665883E-1,1.232767891E0,1.615978978E0
1.222758204E1,6.669531517E-1,6.284211700E-1,1.243684643E0,1.544827228E0
1.223754904E1,5.635647310E-1,5.064614077E-1,1.215847803E0,1.432617969E0
1.224751504E1,4.648754983E-1,5.142596930E-1,1.117828588E0,1.315337605E0
1.225748204E1,4.184344997E-1,6.342992297E-1,9.223023748E-1,1.195016575E0
1.226744804E1,3.950282416E-1,7.945037292E-1,6.250907421E-1,1.085367184E0
1.227741504E1,3.330344532E-1,9.476499085E-1,3.244087869E-1,1.055553579E0
1.228738204E1,3.023524316E-1,1.070802064E0,1.357366794E-1,1.120918596E0
1.229734804E1,2.336055295E-1,1.233830915E0,3.972832203E-2,1.256379167E0
1.230731504E1,1.825154279E-1,1.450158452E0,-5.621513128E-3,1.461609736E0
1.231728104E1,9.611229166E-2,1.499483371E0,3.723857760E-2,1.503021844E0
1.232724804E1,-2.341798905E-2,1.094108481E0,2.573429775E-1,1.124209580E0
1.233721504E1,-6.082690336E-2,2.322025815E-1,7.178498018E-1,7.569189448E-1
1.234718104E1,-1.469598982E-2,-5.423415309E-1,1.462500901E0,1.559890764E0
1.235714804E1,1.390031899E-1,-9.058053330E-1,2.404168670E0,2.572903453E0
1.236711404E1,2.848720708E-1,-9.943060116E-1,3.394230918E0,3.548323557E0
1.237708104E1,3.757153999E-1,-1.073941434E0,4.236730494E0,4.386843688E0
1.238704804E1,5.405848812E-1,-1.226102650E0,4.585630344E0,4.777401529E0
1.239701404E1,6.338647085E-1,-1.437560626E0,4.317553048E0,4.594521666E0
1.240698104E1,6.965261026E-1,-1.526020082E0,3.546864882E0,3.923536210E0
1.241694704E1,8.636841841E-1,-1.453873335E0,2.414320605E0,2.947650255E0
1.242691404E1,9.638955201E-1,-1.345921308E0,1.097687854E0,1.986332643E0
1.243688104E1,9.706665958E-1,-1.339950424E0,-1.561539871E-1,1.661940085E0
1.244684704E1,8.840422156E-1,-1.395409364E0,-1.273983745E0,2.086080659E0
1.245681404E1,8.537599973E-1,-1.306207020E0,-2.174611076E0,2.676567997E0
1.246678004E1,7.997241964E-1,-1.088560935E0,-2.757165663E0,3.070258327E0
1.247674704E1,7.651610854E-1,-9.041207501E-1,-3.068925753E0,3.289560928E0
1.248671404E1,7.142539103E-1,-7.809541225E-1,-3.051227401E0,3.229556725E0
1.249668004E1,6.311568629E-1,-7.020094022E-1,-2.713147239E0,2.872689354E0
1.250664704E1,5.093409421E-1,-6.656525847E-1,-2.164710571E0,2.321312864E0
1.251661304E1,3.196872699E-1,-6.970540331E-1,-1.599423396E0,1.773764211E0
1.252658004E1,1.246354116E-1,-7.705256134E-1,-1.058594540E0,1.315243744E0
1.253654704E1,-1.153407142E-2,-7.656440654E-1,-5.707981753E-1,9.550677603E-1
1.254651304E1,-8.566857979E-2,-7.011820212E-1,-1.960495394E-1,7.330966883E-1
1.255648004E1,-4.848788962E-2,-6.055797529E-1,-1.464727521E-2,6.076943765E-1
1.256644604E1,-1.559276998E-2,-5.249807091E-1,3.239357471E-2,5.262102461E-1
1.257641304E1,-7.147241727E-2,-4.742625453E-1,-1.149720472E-1,4.932056771E-1
1.258638004E1,-2.106180234E-1,-3.538658899E-1,-3.925966769E-1,5.689579691E-1
1.259634604E1,-3.387107840E-1,-2.000659919E-1,-7.442072958E-1,8.417813822E-1
1.260631304E1,-4.336299513E-1,-4.166886672E-2,-1.098135751E0,1.181386201E0
1.261627904E1,-5.168983953E-1,1.357179683E-1,-1.433065433E0,1.529470449E0
1.262624604E1,-6.132426021E-1,3.088139704E-1,-1.668481352E0,1.804234624E0
1.263621304E1,-7.013995376E-1,4.369972166E-1,-1.749516159E0,1.934873296E0
1.264617904E1,-7.513999557E-1,4.947275077E-1,-1.669847261E0,1.896772806E0
1.265614604E1,-7.746992098E-1,5.254878089E-1,-1.431966741E0,1.710796613E0
1.266611204E1,-7.421389894E-1,5.491086598E-1,-1.088162155E0,1.427020489E0
1.267607904E1,-6.882715883E-1,5.688454977E-1,-7.229058892E-1,1.148867226E0
1.268604504E1,-7.556220840E-1,6.149550323E-1,-3.720770431E-1,1.042869000E0
1.269601204E1,-9.256092677E-1,6.249335982E-1,-1.121279615E-1,1.122438060E0
1.270597858E1,-1.064655033E0,6.820977326E-1,7.626757264E-2,1.266714016E0
1.271594458E1,-1.187160340E0,7.464862481E-1,2.274122500E-1,1.420671575E0
1.272591158E1,-1.250533194E0,7.939226621E-1,2.704851794E-1,1.505758512E0
1.273587758E1,-1.288893268E0,8.581413160E-1,2.551900327E-1,1.569322888E0
1.274584458E1,-1.340445537E0,9.144197434E-1,2.158084506E-1,1.636927302E0
1.275581158E1,-1.395645592E0,9.773543487E-1,1.558891082E-1,1.710949898E0
1.276577758E1,-1.485760102E0,1.007511802E0,8.027116120E-2,1.796943675E0
1.277574458E1,-1.574577407E0,9.531343044E-1,4.640584230E-2,1.841171506E0
1.278571058E1,-1.612711194E0,9.024383600E-1,1.025800431E-1,1.850879535E0
1.279567758E1,-1.630393320E0,9.410523489E-1,1.406822544E-1,1.887737640E0
1.280564458E1,-1.630538769E0,1.017720310E0,1.310121292E-1,1.926544961E0
1.281561058E1,-1.619531971E0,1.106355328E0,1.507505751E-1,1.967137934E0
1.282557758E1,-1.583824779E0,1.111456731E0,1.709527051E-1,1.942437083E0
1.283554358E1,-1.472735575E0,8.174096118E-1,2.313901109E-1,1.700191145E0
1.284551058E1,-1.430169746E0,2.495065391E-1,6.074309814E-1,1.573725329E0
1.285547758E1,-1.559481504E0,-2.733450526E-1,1.377671251E0,2.098732512E0
1.286544358E1,-1.682414536E0,-6.163431613E-1,2.368729280E0,2.970063293E0
1.287541058E1,-1.692717330E0,-1.022484621E0,3.406089072E0,3.938554243E0
1.288537658E1,-1.491420791E0,-1.588051585E0,4.344892289E0,4.860486891E0
1.289534358E1,-1.082907701E0,-1.976366346E0,5.063781141E0,5.542616031E0
1.290531058E1,-7.947330131E-1,-2.090589072E0,5.429636162E0,5.872232291E0
1.291527658E1,-6.157015756E-1,-2.006626418E0,5.255677988E0,5.659309951E0
1.292524358E1,-5.677633242E-1,-1.914006229E0,4.460720369E0,4.887105610E0
1.293520958E1,-6.717414366E-1,-1.881603007E0,3.253591933E0,3.818052763E0
1.294517658E1,-7.400987497E-1,-1.806463508E0,1.893499752E0,2.719631937E0
1.295514358E1,-7.130923609E-1,-1.680443293E0,4.801248175E-1,1.887567275E0
1.296510958E1,-5.708158632E-1,-1.542036337E0,-8.132009321E-1,1.834394333E0
1.297507658E1,-3.884701507E-1,-1.394688256E0,-1.979624560E0,2.452545166E0
1.298504258E1,-3.303268269E-1,-1.242714151E0,-2.994977186E0,3.259346962E0
1.299500958E1,-3.619312468E-1,-1.013033182E0,-3.918915612E0,4.063881153E0
1.300497658E1,-3.892577706E-1,-7.480939400E-1,-4.625096710E0,4.701349353E0
1.301494258E1,-4.375244162E-1,-5.207682288E-1,-4.879115546E0,4.926296344E0
1.302490958E1,-3.254954919E-1,-3.761613232E-1,-4.534384761E0,4.561588519E0
1.303487558E1,-9.407336757E-2,-3.835241371E-1,-3.683227213E0,3.704335739E0
1.304484258E1,1.335392227E-1,-5.626348776E-1,-2.499371865E0,2.565394794E0
1.305480958E1,2.086925353E-1,-7.776532231E-1,-1.285387570E0,1.516745962E0
1.306477558E1,1.281221429E-1,-8.698961198E-1,-1.792522430E-1,8.973660955E-1
1.307474258E1,8.939707512E-2,-8.726198991E-1,7.886227459E-1,1.179569057E0
1.308470858E1,1.032591241E-1,-8.337433702E-1,1.561432282E0,1.773093687E0
1.309467558E1,1.249023736E-1,-7.844437408E-1,1.971527921E0,2.125529329E0
1.310464258E1,1.146355034E-1,-7.026841709E-1,2.053952612E0,2.173850886E0
1.311460858E1,1.339467005E-1,-5.755198020E-1,1.745849955E0,1.843137767E0
1.312457558E1,2.148251682E-1,-4.161961855E-1,1.179528408E0,1.269116379E0
1.313454158E1,3.056882864E-1,-2.341195911E-1,4.891306990E-1,6.224999214E-1
1.314450858E1,3.906657802E-1,-2.363605365E-2,-2.247845113E-1,4.513385551E-1
1.315447558E1,4.312308387E-1,1.842358249E-1,-9.496381080E-1,1.059110670E0
1.316444158E1,4.263101144E-1,3.494123581E-1,-1.629320794E0,1.720033593E0
1.317440858E1,4.309273683E-1,4.623371489E-1,-2.142537344E0,2.233812953E0
1.318437458E1,4.622790422E-1,5.358850354E-1,-2.451380258E0,2.551497571E0
1.319434158E1,5.592754329E-1,6.270942906E-1,-2.554232197E0,2.688891663E0
1.320430758E1,6.152842306E-1,6.623032996E-1,-2.370415033E0,2.536944574E0
1.321427458E1,6.107390437E-1,6.181503895E-1,-1.945836425E0,2.131054076E0
1.322424158E1,5.158959632E-1,5.033460112E-1,-1.357790133E0,1.537237749E0
1.323420758E1,4.738413996E-1,4.443350337E-1,-8.431246430E-1,1.064339447E0
1.324417458E1,4.851099343E-1,4.628828403E-1,-4.645139211E-1,8.156993044E-1
1.325414058E1,5.088852978E-1,5.211373343E-1,-2.077007014E-1,7.574219094E-1
1.326410758E1,5.694761930E-1,6.294258678E-1,-6.717690647E-2,8.514650869E-1
1.327407458E1,6.413707061E-1,6.885621218E-1,-5.470128715E-2,9.425849612E-1
1.328404058E1,6.848780105E-1,7.044359967E-1,-1.432661390E-1,9.928812363E-1
1.329400758E1,6.295469783E-1,7.052201083E-1,-2.836724049E-1,9.869826910E-1
1.330397358E1,5.616950107E-1,6.662130404E-1,-3.981234652E-1,9.580414363E-1
1.331394058E1,5.471511582E-1,5.995872340E-1,-4.745611918E-1,9.402593077E-1
1.332390758E1,5.667428389E-1,5.485290545E-1,-4.675088650E-1,9.168675520E-1
1.333387358E1,6.333738347E-1,5.074465173E-1,-3.388011235E-1,8.794603935E-1
1.334384058E1,6.602495382E-1,4.312653373E-1,-9.255499184E-2,7.940312780E-1
1.335380658E1,6.278776713E-1,4.014856142E-1,2.463525510E-1,7.849271609E-1
1.336377358E1,6.103207485E-1,3.931799367E-1,6.178477961E-1,9.533193472E-1
1.337374058E1,6.251236327E-1,3.628008740E-1,9.281361419E-1,1.176367599E0
1.338370658E1,6.270323832E-1,2.587868012E-1,1.209702964E0,1.386910769E0
1.339367358E1,6.091779833E-1,1.513772504E-1,1.499948809E0,1.625994870E0
1.340363958E1,5.802612361E-1,-4.338604778E-2,1.836998692E0,1.926953462E0
1.341360658E1,5.185817356E-1,-2.506854840E-1,2.218252355E0,2.291814508E0
1.342357358E1,3.941148334E-1,-4.271885124E-1,2.654477447E0,2.717363988E0
1.343353958E1,2.963164971E-1,-6.053195518E-1,3.106873013E0,3.179131194E0
1.344350658E1,2.885454013E-1,-8.413551293E-1,3.514121059E0,3.624939133E0
1.345347258E1,2.516345236E-1,-1.177179435E0,3.809336452E0,3.995011334E0
1.346343958E1,1.797834260E-1,-1.498057820E0,3.859925977E0,4.144336842E0
1.347340658E1,2.430192726E-1,-1.615737420E0,3.573795987E0,3.929590759E0
1.348337258E1,5.115232692E-1,-1.463958466E0,2.996609729E0,3.374092517E0
1.349333958E1,9.008264288E-1,-1.268996947E0,2.284642811E0,2.764314432E0
1.350330558E1,1.212181453E0,-1.173047208E0,1.480025007E0,2.244080579E0
1.351327258E1,1.387653179E0,-1.144346296E0,7.140321547E-1,1.935187771E0
1.352323958E1,1.448478986E0,-1.105522831E0,2.763101757E-2,1.822370866E0
1.353320558E1,1.584085857E0,-9.883098382E-1,-5.575706041E-1,1.948581360E0
1.354317258E1,1.714627578E0,-8.444902602E-1,-1.014521152E0,2.163877237E0
1.355313858E1,1.725643147E0,-7.809909600E-1,-1.330806402E0,2.314916161E0
1.356310558E1,1.713639398E0,-7.967854589E-1,-1.483045093E0,2.402259312E0
1.357307158E1,1.661800615E0,-8.346339011E-1,-1.436875479E0,2.350065143E0
1.358303858E1,1.551716841E0,-8.976329720E-1,-1.205624532E0,2.160347337E0
1.359300558E1,1.341174392E0,-9.933612478E-1,-8.089014745E-1,1.854679734E0
1.360297158E1,1.013328466E0,-1.161056469E0,-2.950744754E-1,1.569062029E0
1.361293858E1,6.584732272E-1,-1.300250022E0,1.998800504E-1,1.471118332E0
1.362290458E1,4.175592080E-1,-1.328945818E0,5.689481163E-1,1.504710815E0
1.363287158E1,3.759246937E-1,-1.205275453E0,7.370619982E-1,1.461940040E0
1.364283858E1,3.667231862E-1,-1.073186266E0,6.529878080E-1,1.308666396E0
