"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.600382817E1,1.257237466E0,2.533247709E-1,5.744115207E0,5.885548318E0
2.601379417E1,7.149682939E-4,1.331411004E-2,4.889866236E0,4.889884414E0
2.602376117E1,-7.853848502E-1,-2.759593427E-2,3.505128626E0,3.592146654E0
2.603372817E1,-1.162338910E0,-6.646413088E-2,2.791292353E0,3.024361457E0
2.604369417E1,-1.259507355E0,3.698246956E-2,3.460052733E0,3.682348624E0
2.605366117E1,-1.596791272E0,1.973528838E-1,4.302695857E0,4.593678501E0
2.606362817E1,-2.072274131E0,3.390426135E-1,4.008862746E0,4.525511074E0
2.607359517E1,-2.528426095E0,5.075938672E-1,2.853828324E0,3.846417314E0
2.608356117E1,-2.735505238E0,3.494787240E-1,1.960338689E0,3.383497016E0
2.609352817E1,-2.649934160E0,1.098247433E-1,1.334901499E0,2.969204362E0
2.610349517E1,-2.346044422E0,-3.693762141E-1,1.102763676E0,2.618482565E0
2.611346217E1,-1.762965194E0,-7.746905851E-1,8.773512467E-1,2.116113652E0
2.612342817E1,-1.278177368E0,-5.529817092E-1,6.721292531E-1,1.546377667E0
2.613339517E1,-1.144372462E0,-4.358216339E-1,9.108489219E-1,1.526163356E0
2.614336217E1,-8.083353178E-1,-3.488022012E-1,1.416469281E0,1.667769224E0
2.615332917E1,-4.777561104E-1,-2.529534727E-1,1.603209468E0,1.691897443E0
2.616329517E1,-2.226913543E-1,-2.949306339E-1,1.490157062E0,1.535299185E0
2.617326217E1,1.975717159E-1,-2.816609627E-1,1.045353520E0,1.100514181E0
2.618322917E1,5.487853087E-1,-2.251166332E-1,6.269735456E-1,8.630982797E-1
2.619319517E1,8.190901016E-1,-4.999603271E-2,2.940495316E-1,8.717071325E-1
2.620316217E1,8.902099317E-1,1.548804635E-1,-3.852729297E-1,9.822916628E-1
2.621312917E1,1.048537183E0,3.861343342E-1,-1.086240833E0,1.558348194E0
2.622309617E1,1.006209919E0,4.566576022E-1,-1.274145713E0,1.686547321E0
2.623306217E1,8.955180341E-1,3.430198896E-1,-1.170420785E0,1.513109384E0
2.624302917E1,9.106746018E-1,1.428357840E-1,-1.051574957E0,1.398406301E0
2.625299617E1,8.488527216E-1,1.160561210E-1,-9.535604203E-1,1.281911636E0
2.626296317E1,8.748808712E-1,2.398258889E-1,-9.563928115E-1,1.318188228E0
2.627292917E1,9.979622756E-1,4.449087918E-1,-9.233770931E-1,1.430558560E0
2.628289617E1,1.092442609E0,6.036215204E-1,-7.493171775E-1,1.455769909E0
2.629286317E1,1.274147613E0,6.429504776E-1,-7.115511811E-1,1.594723343E0
2.630282917E1,1.440633192E0,5.141977125E-1,-7.373374021E-1,1.698084134E0
2.631279617E1,1.613891015E0,2.729310697E-1,-7.516326749E-1,1.801134991E0
2.632276317E1,1.761035174E0,-3.895999789E-3,-6.769403422E-1,1.886665919E0
2.633273017E1,1.861250165E0,-1.884007967E-1,-6.650424278E-1,1.985454222E0
2.634269617E1,1.791478264E0,-2.520348752E-1,-6.332803524E-1,1.916757667E0
2.635266317E1,1.510097383E0,-3.616099423E-1,-7.425168657E-1,1.721187715E0
2.636263017E1,1.249792937E0,-5.170447218E-1,-8.725168419E-1,1.609535109E0
2.637259717E1,1.112472100E0,-6.410805380E-1,-7.878830731E-1,1.506432264E0
2.638256317E1,1.014398945E0,-7.912323582E-1,-4.146798563E-1,1.351670540E0
2.639253017E1,8.928143547E-1,-7.978449744E-1,7.344221631E-2,1.199611535E0
2.640249717E1,8.831242027E-1,-6.402362001E-1,6.651605415E-1,1.277595122E0
2.641246417E1,8.548577390E-1,-4.947106969E-1,1.036712505E0,1.431884508E0
2.642243017E1,6.986661105E-1,-1.314255273E-1,9.784403229E-1,1.209443041E0
2.643239717E1,3.721828046E-1,4.377085304E-1,6.835675764E-1,8.929576861E-1
2.644236417E1,-1.682697833E-1,8.681723607E-1,3.456797880E-1,9.494906443E-1
2.645233004E1,-7.455255505E-1,1.147662837E0,9.798822463E-2,1.372056860E0
2.646229704E1,-1.150099006E0,1.472283293E0,7.179970603E-2,1.869625903E0
2.647226404E1,-1.380285833E0,1.746653947E0,5.318691677E-1,2.288858625E0
2.648223104E1,-1.199197053E0,1.944617865E0,7.449826366E-1,2.403042101E0
2.649219704E1,-9.442340382E-1,1.855623243E0,8.971985239E-1,2.267130506E0
2.650216404E1,-2.815294734E-1,1.340967109E0,1.222668580E0,1.836401396E0
2.651213104E1,2.565921950E-1,3.872914982E-1,1.818923194E0,1.877316128E0
2.652209804E1,1.408771860E-1,-7.202728879E-1,2.035779465E0,2.164032681E0
2.653206404E1,-9.219024253E-1,-1.699375116E0,2.030971300E0,2.804037141E0
2.654203104E1,-2.255046252E0,-2.260968604E0,2.100053229E0,3.821967581E0
2.655199804E1,-3.238592948E0,-2.407792774E0,2.369985262E0,4.680040648E0
2.656196504E1,-3.828786338E0,-1.927060431E0,2.420819201E0,4.922756578E0
2.657193104E1,-3.828539000E0,-1.112716368E0,2.215107138E0,4.560981059E0
2.658189804E1,-3.129507585E0,-3.649633205E-1,2.188870096E0,3.836426495E0
2.659186504E1,-2.453317148E0,-5.070705414E-2,2.227782147E0,3.314264553E0
2.660183104E1,-2.281823722E0,-9.774848878E-2,2.181188024E0,3.158141140E0
2.661179804E1,-2.216203783E0,-2.024124795E-1,2.191409542E0,3.123268448E0
2.662176504E1,-2.201832204E0,-4.441059691E-1,2.209483286E0,3.150731908E0
2.663173204E1,-2.544815548E0,-7.662360960E-1,2.188074290E0,3.442509699E0
2.664169804E1,-3.073200068E0,-7.668886453E-1,1.761079613E0,3.624096888E0
2.665166504E1,-3.572778864E0,-5.661256653E-1,1.637283533E0,3.970635270E0
2.666163204E1,-4.156237139E0,-8.913320124E-2,1.652381043E0,4.473546132E0
2.667159904E1,-4.397302345E0,2.217609161E-1,1.973529423E0,4.824962611E0
2.668156504E1,-4.285074688E0,3.582887238E-1,2.190454107E0,4.825797871E0
2.669153204E1,-4.000950878E0,5.030944347E-1,2.439325054E0,4.712856741E0
2.670149904E1,-3.540476506E0,8.386064994E-1,2.710697840E0,4.537192693E0
2.671146604E1,-3.277543006E0,1.236993674E0,2.939275441E0,4.572940150E0
2.672143204E1,-3.148031857E0,1.145472470E0,2.910356866E0,4.437610713E0
2.673139904E1,-2.915910844E0,8.352268088E-1,2.813381964E0,4.137059094E0
2.674136604E1,-2.654209352E0,6.497718394E-1,3.090175120E0,4.125071272E0
2.675133204E1,-2.280737455E0,7.207149374E-1,3.583455003E0,4.308403779E0
2.676129904E1,-1.884224313E0,7.990366369E-1,3.538474127E0,4.087732863E0
2.677126604E1,-1.681621215E0,7.611367393E-1,2.617284477E0,3.202710896E0
2.678123304E1,-1.488380093E0,9.295236862E-1,2.901234040E0,3.390641317E0
2.679119904E1,-1.224256319E0,1.164898674E0,3.159259973E0,3.582836311E0
2.680116604E1,-1.204077285E0,1.225675219E0,2.664441687E0,3.170383471E0
2.681113304E1,-1.015343270E0,1.254875629E0,2.466445025E0,2.947708578E0
2.682110004E1,-6.051933981E-1,1.155292869E0,2.356988071E0,2.693761947E0
2.683106604E1,-1.358713116E-1,8.667725372E-1,2.252757944E0,2.417576058E0
2.684103304E1,3.597520626E-1,6.325512046E-1,1.841572384E0,1.980134192E0
2.685100004E1,6.889842908E-1,5.040732586E-1,1.299425565E0,1.554765578E0
2.686096604E1,1.013635006E0,3.011035395E-1,9.817708969E-1,1.442911418E0
2.687093304E1,1.270328212E0,2.090321124E-2,6.680045541E-1,1.435409626E0
2.688090004E1,1.324784793E0,-3.110075533E-1,2.960462096E-1,1.392631970E0
2.689086704E1,1.347376388E0,-5.642218119E-1,-4.169890679E-2,1.461337806E0
2.690083304E1,1.324448578E0,-7.487260240E-1,-3.306840918E-1,1.556954291E0
2.691080004E1,1.343283922E0,-9.349937564E-1,-6.532919363E-1,1.762218878E0
2.692076704E1,1.381262172E0,-1.024804065E0,-1.088316595E0,2.035323456E0
2.693073404E1,1.579008135E0,-9.415432227E-1,-1.295016764E0,2.248741593E0
2.694070004E1,1.739462018E0,-6.513271987E-1,-1.227152810E0,2.226175926E0
2.695066704E1,1.680362455E0,-3.323112988E-1,-1.107438013E0,2.039722465E0
2.696063404E1,1.466119597E0,-1.561323524E-1,-1.077601426E0,1.826228030E0
2.697060104E1,1.113308545E0,-1.838779753E-1,-1.122770144E0,1.591816516E0
2.698056704E1,8.524351645E-1,-1.713573325E-1,-1.187281816E0,1.471613793E0
2.699053404E1,7.514914647E-1,-9.329407990E-2,-1.272842953E0,1.481071366E0
2.700050104E1,5.888622710E-1,-2.285910487E-2,-1.271040257E0,1.401008439E0
2.701046704E1,4.366832212E-1,4.391492844E-2,-1.100744779E0,1.185014694E0
2.702043404E1,2.744871600E-1,1.850678837E-1,-9.388721415E-1,9.955271069E-1
2.703040104E1,-7.309604287E-3,4.760335207E-1,-1.094558424E0,1.193616139E0
2.704036804E1,-6.142725161E-1,7.020026779E-1,-1.544469509E0,1.804307221E0
2.705033404E1,-1.226008071E0,8.869664812E-1,-1.888958219E0,2.420324045E0
2.706030104E1,-1.765003679E0,7.836321473E-1,-1.868556114E0,2.687158217E0
2.707026804E1,-1.890701713E0,8.646049744E-1,-1.716935474E0,2.696323821E0
2.708023504E1,-1.702849239E0,1.251970732E0,-1.544037985E0,2.617475796E0
2.709020104E1,-1.588987139E0,1.467265213E0,-1.311764213E0,2.529520248E0
2.710016804E1,-1.480736028E0,1.626759714E0,-1.056346285E0,2.440244624E0
2.711013504E1,-1.481246782E0,1.778407252E0,-9.002595413E-1,2.483403234E0
2.712010204E1,-1.696176104E0,1.740660551E0,-1.125880204E0,2.678529217E0
2.713006804E1,-1.967259746E0,1.471557069E0,-1.608964298E0,2.936725596E0
2.714003504E1,-2.225134382E0,1.122605179E0,-1.913479103E0,3.142111978E0
2.715000204E1,-2.404741843E0,7.884993696E-1,-1.864825737E0,3.143579109E0
2.715996804E1,-2.760571082E0,3.156648606E-1,-1.500016637E0,3.157601449E0
2.716993504E1,-2.941215547E0,-6.095903581E-1,-8.754077053E-1,3.128687896E0
2.717990204E1,-2.959476401E0,-2.062065623E0,4.528361544E-2,3.607307280E0
2.718986904E1,-2.815755349E0,-3.460199790E0,-2.487566337E-2,4.461174685E0
2.719983504E1,-2.480646157E0,-3.567141856E0,5.088934109E-2,4.345192298E0
2.720980204E1,-2.124023305E0,-2.341154981E0,3.129499984E-1,3.176542042E0
2.721976904E1,-1.897090527E0,-1.150304024E0,-5.595387769E-1,2.288063692E0
2.722973604E1,-1.787355977E0,-8.699078143E-1,-1.487792594E0,2.482923236E0
2.723970204E1,-1.377033027E0,-1.083770896E0,-1.585140987E0,2.362932767E0
2.724966904E1,-6.349671279E-1,-1.060168025E0,-1.468550284E0,1.919317439E0
2.725963604E1,3.455283451E-1,-7.666915941E-1,-1.558082412E0,1.770544165E0
2.726960204E1,1.175842616E0,-2.790396559E-1,-1.398682051E0,1.848453533E0
2.727956904E1,1.576854752E0,3.337719333E-1,-8.714399309E-1,1.832288778E0
2.728953604E1,1.913988542E0,9.519448346E-1,-1.264210416E-1,2.141385856E0
2.729950304E1,1.999581692E0,1.337677465E0,5.026184714E-1,2.457708948E0
2.730946904E1,1.760061613E0,1.470658937E0,7.190905809E-1,2.403694209E0
2.731943604E1,1.269342371E0,1.203318974E0,7.161013381E-1,1.889975591E0
2.732940304E1,7.196079133E-1,6.768011785E-1,6.688757162E-1,1.193017229E0
2.733937004E1,4.002875197E-1,2.285103571E-1,7.883508503E-1,9.132054232E-1
2.734933604E1,1.832295191E-1,1.558212805E-1,1.124316659E0,1.149757052E0
2.735930304E1,1.529704705E-2,2.501549953E-1,1.783573121E0,1.801095388E0
2.736927004E1,-3.500704622E-1,3.535612500E-1,2.288127167E0,2.341597920E0
2.737923704E1,-8.081495225E-1,3.366937870E-1,2.333221771E0,2.492065848E0
2.738920304E1,-8.870519967E-1,1.307647920E-1,2.019806042E0,2.209881699E0
2.739917004E1,-6.171185021E-1,-3.111069560E-1,1.697295553E0,1.832603334E0
2.740913704E1,-1.868236564E-1,-7.956101686E-1,1.624734092E0,1.818697196E0
2.741910304E1,2.512645045E-1,-1.123440161E0,2.005608271E0,2.312512959E0
2.742907004E1,5.008439876E-1,-9.769644856E-1,2.188240205E0,2.448203321E0
2.743903704E1,6.439528365E-1,-6.458255535E-1,1.894329325E0,2.102438940E0
2.744900342E1,9.322921966E-1,-3.504879534E-1,1.665650715E0,1.940722249E0
2.745896942E1,1.061357057E0,-3.458166128E-1,1.706278923E0,2.038983986E0
2.746893642E1,1.278361263E0,-5.730973005E-1,1.556497670E0,2.094118677E0
2.747890342E1,1.542331182E0,-6.913414496E-1,1.300704351E0,2.132737744E0
2.748887042E1,1.748656619E0,-7.740087998E-1,1.082257929E0,2.197310132E0
2.749883642E1,1.846968633E0,-1.135791235E0,9.097697452E-1,2.351381689E0
2.750880342E1,2.126236476E0,-1.550295090E0,6.908717720E-1,2.720588213E0
2.751877042E1,2.486056294E0,-1.616775008E0,4.290008569E-1,2.996411030E0
2.752873642E1,2.419559564E0,-1.436076749E0,4.100982705E-1,2.843372207E0
2.753870342E1,2.005507845E0,-9.547965217E-1,2.238895950E-1,2.232448133E0
2.754867042E1,1.613125761E0,-3.740276742E-1,-2.300183541E-1,1.671819328E0
2.755863742E1,1.356787774E0,-1.702416837E-2,-5.328687492E-1,1.457776385E0
2.756860342E1,1.198920991E0,8.527286947E-2,-8.480275333E-1,1.470997520E0
2.757857042E1,9.402813935E-1,1.422984248E-1,-1.023980193E0,1.397466771E0
2.758853742E1,8.360196912E-1,1.241855049E-1,-9.677323169E-1,1.284856724E0
2.759850442E1,9.786261182E-1,-1.995713174E-2,-8.963100395E-1,1.327207238E0
2.760847042E1,1.095641183E0,-5.719629407E-2,-1.035963622E0,1.508947197E0
2.761843742E1,1.110735770E0,2.266614676E-2,-1.170087201E0,1.613490552E0
2.762840442E1,8.918430591E-1,2.382915795E-2,-1.413050560E0,1.671126493E0
2.763837142E1,8.007375920E-1,-3.726722896E-2,-1.830422036E0,1.998252828E0
2.764833742E1,1.036432862E0,-1.461412150E-1,-2.186850760E0,2.424431187E0
2.765830442E1,1.130214745E0,-2.710260469E-1,-2.281717156E0,2.560678361E0
2.766827142E1,8.285421257E-1,-2.112680876E-1,-2.395570631E0,2.543594879E0
2.767823742E1,9.734706281E-1,-8.435719550E-2,-2.475965753E0,2.661797816E0
2.768820442E1,1.045613721E0,4.558957100E-2,-2.360416294E0,2.582044063E0
2.769817142E1,1.028468223E0,2.200108445E-1,-2.260828856E0,2.493491282E0
2.770813842E1,9.505451573E-1,4.672200125E-1,-2.146952577E0,2.394000001E0
2.771810442E1,8.799047989E-1,6.972734499E-1,-1.974655597E0,2.271494540E0
2.772807142E1,8.770415635E-1,8.617211276E-1,-1.953075278E0,2.307870934E0
2.773803842E1,8.471457732E-1,8.793516523E-1,-2.078075300E0,2.410251489E0
2.774800542E1,8.685486290E-1,7.848226404E-1,-2.273139876E0,2.556851226E0
2.775797142E1,1.131472920E0,4.813199884E-1,-2.478176293E0,2.766452176E0
2.776793842E1,1.491679823E0,1.475720286E-1,-2.545817469E0,2.954331190E0
2.777790542E1,1.734777814E0,-9.116861701E-2,-2.438741502E0,2.994198706E0
2.778787142E1,1.787594105E0,-3.354331273E-1,-2.117185571E0,2.791143638E0
2.779783842E1,1.640187991E0,-6.158188123E-1,-1.691377440E0,2.435201655E0
2.780780542E1,1.267703543E0,-7.826480609E-1,-1.294779952E0,1.973845329E0
2.781777242E1,9.834233201E-1,-9.647373730E-1,-1.215350205E0,1.837094376E0
2.782773842E1,7.877642284E-1,-1.218236976E0,-1.364318695E0,1.991491730E0
2.783770542E1,6.945208731E-1,-1.358412277E0,-1.610924869E0,2.218720823E0
2.784767242E1,7.304192689E-1,-1.511174294E0,-1.801572458E0,2.462280118E0
2.785763942E1,8.307557353E-1,-1.728728723E0,-2.046329597E0,2.804660926E0
2.786760542E1,1.092698133E0,-1.966934348E0,-2.227120827E0,3.165894363E0
2.787757242E1,1.133188055E0,-2.181520146E0,-2.168294037E0,3.277902431E0
2.788753942E1,1.006447609E0,-2.494337413E0,-1.897147537E0,3.291477585E0
2.789750642E1,6.295121142E-1,-2.774281048E0,-1.443121474E0,3.189909156E0
2.790747242E1,1.711050251E-1,-2.864424648E0,-9.275569752E-1,3.015720053E0
2.791743942E1,-1.624062686E-1,-2.839260571E0,-4.507058676E-1,2.879394409E0
2.792740642E1,-2.713356569E-2,-2.858568662E0,6.595249951E-2,2.859458123E0
2.793737242E1,1.814274073E-1,-2.834371714E0,7.140846334E-1,2.928565482E0
2.794733942E1,1.121615830E-1,-2.719360490E0,1.341333729E0,3.034250792E0
2.795730642E1,-5.740544897E-1,-2.191786103E0,1.870245375E0,2.937904464E0
2.796727342E1,-1.558720343E0,-1.209117073E0,2.367604276E0,3.081740290E0
2.797723942E1,-2.199077434E0,-1.593489057E-1,2.744826869E0,3.520711317E0
2.798720642E1,-2.506904249E0,8.044225073E-1,3.066930683E0,4.041995584E0
2.799717342E1,-2.572004224E0,1.525564876E0,3.090500810E0,4.300435928E0
2.800714042E1,-2.446599282E0,2.215578423E0,2.810659500E0,4.335255774E0
2.801710642E1,-2.232632705E0,2.978445354E0,2.252555045E0,4.350837822E0
2.802707342E1,-1.731332927E0,3.679049377E0,1.775195230E0,4.436692026E0
2.803704042E1,-1.086153490E0,4.268398429E0,1.416494424E0,4.626598211E0
2.804700642E1,-4.069339035E-1,4.333583774E0,1.255589574E0,4.530126787E0
2.805697342E1,-3.148345560E-2,3.748151187E0,1.370708971E0,3.991048937E0
2.806694042E1,2.652495825E-1,2.742331277E0,1.514965628E0,3.144178594E0
2.807690742E1,4.776267408E-1,1.949810193E0,1.696018814E0,2.627996748E0
2.808687342E1,6.333027180E-1,1.350156008E0,1.976299834E0,2.475834124E0
2.809684042E1,1.738438609E-1,7.298669994E-1,2.168758013E0,2.294872294E0
2.810680742E1,-1.679925522E-1,2.701179743E-1,2.193081261E0,2.216030378E0
2.811677442E1,-2.433929828E-1,-2.833016914E-1,2.043639877E0,2.077489817E0
2.812674042E1,-2.312513857E-1,-1.157800155E0,1.601764036E0,1.989881009E0
2.813670742E1,-4.409111966E-1,-2.385123119E0,-1.611419544E-3,2.425534492E0
2.814667442E1,1.260267200E-1,-3.903288928E0,-2.850934537E0,4.835222324E0
2.815664042E1,7.349992467E-1,-4.245231761E0,-4.198551684E0,6.015816889E0
2.816660742E1,1.459471459E0,-3.829783580E0,-4.055898918E0,5.766074509E0
2.817657442E1,1.993577479E0,-2.382742133E0,-3.151804188E0,4.425571248E0
2.818654142E1,1.634252190E0,-8.000920594E-1,-2.880344862E0,3.406950843E0
2.819650742E1,8.596780374E-1,-2.362976789E-2,-2.060571075E0,2.232836279E0
2.820647442E1,9.868272766E-2,4.414326221E-1,-5.870253682E-1,7.410801735E-1
2.821644142E1,-3.332543816E-1,7.262569284E-1,8.272038442E-1,1.150119041E0
2.822640842E1,-2.038690209E-1,7.009805846E-1,1.389429417E0,1.569538296E0
2.823637442E1,-3.680581056E-2,7.732591867E-1,1.453940578E0,1.647187798E0
2.824634142E1,-2.995029373E-1,1.208329453E0,9.033959877E-1,1.538143813E0
2.825630842E1,-4.201203250E-1,1.768889154E0,3.547950125E-1,1.852390193E0
2.826627542E1,-2.920128002E-1,2.199186339E0,-6.217223804E-2,2.219359686E0
2.827624142E1,-7.433609113E-2,2.431288640E0,-3.840545161E-1,2.462557244E0
2.828620842E1,2.263808012E-2,2.528254187E0,-8.081471837E-1,2.654370658E0
2.829617542E1,-8.267378211E-3,2.498255047E0,-1.146179398E0,2.748649458E0
2.830614142E1,1.859896973E-2,2.382143378E0,-1.248624955E0,2.689612848E0
2.831610842E1,6.775124922E-2,2.082942522E0,-9.188946176E-1,2.277631906E0
2.832607542E1,4.103897542E-2,1.768828928E0,-5.082703535E-1,1.840863582E0
2.833604242E1,5.856308073E-2,1.578572225E0,-1.633314443E-1,1.588079678E0
2.834600842E1,3.375623178E-1,1.449109608E0,1.495023407E-2,1.487982017E0
2.835597542E1,4.307487358E-1,1.085992838E0,-2.813504755E-1,1.201700049E0
2.836594242E1,5.945675455E-1,5.236520755E-1,-1.177197708E0,1.418984322E0
2.837590942E1,6.255375425E-1,-8.998280168E-3,-1.822021633E0,1.926432199E0
2.838587542E1,4.545151093E-1,-3.690657270E-1,-2.662698047E0,2.726307830E0
2.839584242E1,1.884455279E-1,-5.700187415E-1,-2.954387569E0,3.014770139E0
2.840580942E1,3.573477606E-1,1.476012647E-1,-1.807976621E0,1.848854515E0
2.841577642E1,1.156949385E0,5.054777598E-1,-5.053631544E-1,1.359938073E0
2.842574242E1,2.061294668E0,2.973776937E-2,-1.173098810E0,2.371915020E0
2.843570942E1,2.636236765E0,-4.173467714E-1,-3.004843193E0,4.019080147E0
2.844567642E1,3.090585887E0,-9.268427378E-1,-4.740038352E0,5.733997049E0
2.845564304E1,3.129084539E0,-1.840266700E0,-6.016409515E0,7.026730039E0
2.846561004E1,2.818963131E0,-3.425819916E0,-6.101376575E0,7.543844600E0
2.847557704E1,2.115050460E0,-5.002093601E0,-4.324571460E0,6.942355303E0
2.848554404E1,6.993397828E-1,-5.736637203E0,-1.468912958E0,5.962867415E0
2.849551004E1,-1.468630245E0,-6.039221842E0,5.804029579E-1,6.242270649E0
2.850547704E1,-2.774488917E0,-6.097824976E0,3.288610908E0,7.462990010E0
2.851544404E1,-1.929541989E0,-4.326889297E0,5.354607614E0,7.149610198E0
2.852541104E1,-1.130802829E0,-1.936402527E0,5.066083775E0,5.540178210E0
2.853537704E1,-7.677547641E-2,3.329930842E-2,4.687918611E0,4.688665505E0
2.854534404E1,1.073389530E0,1.856219074E0,4.895179017E0,5.344201712E0
2.855531104E1,1.329290511E0,3.462109491E0,5.110786908E0,6.314535470E0
2.856527704E1,1.093327439E0,4.084583019E0,5.213821864E0,6.712907102E0
2.857524404E1,1.007811179E0,4.112493533E0,5.005299629E0,6.556013332E0
2.858521104E1,6.924202609E-1,3.598415689E0,4.669826156E0,5.935934435E0
2.859517804E1,2.669739264E-1,2.636834643E0,4.280319732E0,5.034412480E0
2.860514404E1,-1.241802424E-1,1.529859071E0,3.981283768E0,4.266908712E0
2.861511104E1,-8.835541923E-1,6.030900085E-1,3.498190320E0,3.658103481E0
2.862507804E1,-1.698558260E0,-9.637380838E-3,2.588931913E0,3.096411066E0
2.863504504E1,-2.646359172E0,-2.181040674E-1,1.681600749E0,3.143018825E0
2.864501104E1,-3.314857889E0,-1.220775837E-1,1.249006194E0,3.544460782E0
2.865497804E1,-3.346414143E0,-4.068609595E-2,1.629275186E0,3.722187610E0
2.866494504E1,-3.204503096E0,6.450297475E-2,1.812088383E0,3.681937674E0
2.867491104E1,-2.899202133E0,2.425594622E-1,1.150715741E0,3.128634657E0
2.868487804E1,-2.324093390E0,2.305469424E-1,5.548177350E-1,2.400496761E0
2.869484504E1,-1.459270461E0,-4.280161858E-4,6.023731764E-1,1.578709569E0
2.870481204E1,-6.956447080E-1,-3.908091831E-1,1.136739653E0,1.388823393E0
2.871477804E1,-7.857035235E-2,-4.393521827E-1,1.289866537E0,1.364902679E0
2.872474504E1,3.106416638E-1,-6.129244405E-1,1.134735228E0,1.326574027E0
2.873471204E1,8.207434018E-1,-6.407226884E-1,9.362362897E-1,1.400244152E0
2.874467904E1,1.174586926E0,-5.770073336E-1,7.070991111E-1,1.487474727E0
2.875464504E1,1.353112506E0,-2.983389759E-1,3.669963974E-1,1.433389673E0
2.876461204E1,1.408200002E0,2.647876525E-1,1.462856595E-1,1.440326088E0
2.877457904E1,1.369451089E0,6.078736156E-1,-9.143232644E-2,1.501088434E0
2.878454604E1,1.267100257E0,6.662954861E-1,-3.022519692E-1,1.463164033E0
2.879451204E1,1.165217494E0,5.819429684E-1,-2.098308786E-1,1.319249190E0
2.880447904E1,9.470578779E-1,5.100678241E-1,-2.919351419E-1,1.114591376E0
2.881444604E1,4.632634941E-1,3.172412699E-1,-5.825206733E-1,8.090645358E-1
2.882441204E1,2.293742833E-1,1.517124420E-1,-1.062625026E0,1.097634352E0
2.883437904E1,-4.917099059E-2,-2.567605948E-1,-1.563472960E0,1.585178692E0
2.884434604E1,-6.656587243E-2,-5.352529514E-1,-1.858874295E0,1.935546533E0
2.885431304E1,1.163208537E-1,-6.202258587E-1,-1.930320838E0,2.030849378E0
2.886427904E1,2.587581499E-1,-6.376061225E-1,-1.794556238E0,1.921959791E0
2.887424604E1,2.648391080E-1,-7.004742157E-1,-1.704119693E0,1.861404794E0
2.888421304E1,7.851521310E-1,-5.903670520E-1,-1.863080197E0,2.106196796E0
2.889418004E1,9.479650734E-1,-3.539085746E-1,-1.894996785E0,2.148232267E0
2.890414604E1,1.349771700E0,-8.321640372E-2,-1.848333519E0,2.290228244E0
2.891411304E1,1.930565983E0,3.088434988E-1,-1.955540610E0,2.765250151E0
