"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.757146762E1,4.206587074E-1,2.214265285E-1,1.529921637E0,1.602074802E0
1.758143362E1,2.610305606E-1,-4.571572468E-2,1.205763111E0,1.234541032E0
1.759139933E1,-2.320796438E-3,-1.765735605E-1,5.814523870E-1,6.076763009E-1
1.760136633E1,-3.231355922E-1,-2.940500432E-1,-2.312795985E-1,4.943402589E-1
1.761133233E1,-3.828577373E-1,-4.940539084E-1,-1.223320545E0,1.373747600E0
1.762129933E1,-1.934283058E-1,-5.974208406E-1,-2.315612004E0,2.399246782E0
1.763126533E1,-8.079046704E-2,-7.871774603E-1,-3.352025131E0,3.444161427E0
1.764123133E1,7.310408279E-3,-1.047946175E0,-4.208134101E0,4.336661993E0
1.765119833E1,1.639451095E-1,-1.128136499E0,-4.993518659E0,5.121991659E0
1.766116433E1,2.716541109E-1,-1.065228206E0,-5.782564158E0,5.886132460E0
1.767113133E1,2.940164217E-1,-1.025845893E0,-6.198681845E0,6.289869797E0
1.768109733E1,4.387879995E-1,-1.014949460E0,-6.203803421E0,6.301573947E0
1.769106433E1,6.524625818E-1,-1.051286982E0,-6.117382159E0,6.241255980E0
1.770103033E1,6.881930894E-1,-1.186926305E0,-5.874693473E0,6.032779391E0
1.771099633E1,7.234979197E-1,-1.600742382E0,-5.405842087E0,5.684096594E0
1.772096333E1,5.618186063E-1,-1.332824130E0,-5.424277189E0,5.613808273E0
1.773092933E1,4.669846621E-1,-1.311939922E0,-5.646159142E0,5.815356747E0
1.774089633E1,6.156763595E-1,-1.574793754E0,-5.643454805E0,5.891316906E0
1.775086233E1,4.445702380E-1,-1.642837364E0,-5.641097792E0,5.892244191E0
1.776082833E1,1.010579398E-1,-1.779460920E0,-5.656357271E0,5.930520336E0
1.777079533E1,6.262104839E-2,-1.779664988E0,-5.887341585E0,6.150765790E0
1.778076133E1,7.390215464E-2,-1.646226703E0,-6.375092341E0,6.584628026E0
1.779072833E1,5.018131636E-2,-1.599017015E0,-6.776575617E0,6.962855066E0
1.780069433E1,9.497625075E-2,-1.643566658E0,-6.711647549E0,6.910611020E0
1.781066133E1,1.889839833E-1,-1.657478061E0,-6.425843834E0,6.638856637E0
1.782062733E1,2.658878792E-1,-1.756109772E0,-6.134976431E0,6.386904861E0
1.783059333E1,1.275822987E-1,-1.753911950E0,-5.886837555E0,6.143886455E0
1.784056033E1,-2.316376673E-1,-1.738589467E0,-5.784664478E0,6.044724350E0
1.785052633E1,-3.216771139E-1,-1.764041374E0,-5.608639898E0,5.888307027E0
1.786049333E1,-1.622261012E-1,-1.916955565E0,-5.186210727E0,5.531529413E0
1.787045933E1,7.770905748E-2,-2.408027832E0,-4.741590203E0,5.318581991E0
1.788042533E1,2.994751630E-1,-2.464962463E0,-4.068690872E0,4.766547044E0
1.789039233E1,2.668373939E-1,-2.283109232E0,-3.614767427E0,4.283728927E0
1.790035833E1,-1.455411445E-1,-2.507225845E0,-3.351484848E0,4.188056154E0
1.791032533E1,-1.353445414E-1,-2.377326588E0,-3.537274863E0,4.264072385E0
1.792029133E1,2.979347323E-2,-1.755410884E0,-4.354214505E0,4.694841741E0
1.793025833E1,9.998782620E-2,-7.108676416E-1,-5.110454786E0,5.160627722E0
1.794022433E1,3.167070537E-1,7.741897711E-1,-4.916941184E0,4.987582958E0
1.795019033E1,5.063530880E-1,2.549681309E0,-3.722440395E0,4.540245668E0
1.796015733E1,5.330022850E-1,4.156085988E0,-6.565914470E-1,4.241256241E0
1.797012333E1,1.957471653E-1,5.199872162E0,4.721640673E0,7.026441353E0
1.798009033E1,4.221377606E-1,6.569939108E0,1.143021902E1,1.319061056E1
1.799005633E1,1.832774078E0,7.155931274E0,1.907269009E1,2.045321296E1
1.800002233E1,3.278130066E0,6.459974032E0,2.697255092E1,2.792840676E1
1.800998933E1,3.450670290E0,4.482021775E0,3.418754959E1,3.465233314E1
1.801995533E1,2.996881917E0,1.868687384E0,4.089003748E1,4.104227648E1
1.802992233E1,1.673452362E0,-6.683121177E-1,4.498870644E1,4.502477975E1
1.803988833E1,-5.741456332E-1,-3.035834606E0,4.538119962E1,4.548625302E1
1.804985533E1,-2.480820112E0,-4.014262649E0,4.160550279E1,4.187226570E1
1.805982133E1,-3.011010252E0,-3.756919087E0,3.385931263E1,3.419990754E1
1.806978733E1,-2.829911458E0,-3.112774023E0,2.446954267E1,2.482853760E1
1.807975433E1,-2.206057110E0,-2.091446713E0,1.554338907E1,1.583785911E1
1.808972033E1,-9.142107785E-1,-7.166834284E-1,7.517856381E0,7.607074408E0
1.809968733E1,-5.322559610E-2,5.741772813E-1,1.434889764E0,1.546422048E0
1.810965333E1,-6.354626063E-1,1.451205250E0,-2.816827143E0,3.231768023E0
1.811961933E1,-1.909187831E0,1.294260427E0,-5.305957611E0,5.785610978E0
1.812958633E1,-2.947718235E0,5.196859092E-1,-6.542391121E0,7.194581143E0
1.813955233E1,-3.572925922E0,-6.547571754E-1,-7.345336622E0,8.194417410E0
1.814951933E1,-4.608320172E0,-2.520359861E0,-7.999499136E0,9.569786573E0
1.815948533E1,-5.223171562E0,-3.679086800E0,-7.820950313E0,1.009873579E1
1.816945233E1,-4.572640754E0,-3.221043407E0,-7.098534420E0,9.037331189E0
1.817941833E1,-3.713929481E0,-2.171963457E0,-7.312773478E0,8.484536133E0
1.818938433E1,-2.449677110E0,-1.461470622E0,-8.190484402E0,8.672995391E0
1.819935133E1,-1.397931414E0,3.486606985E-2,-1.114062865E1,1.122804678E1
1.820931733E1,-9.544804797E-1,-7.353721529E-2,-1.278718119E1,1.282296547E1
1.821928433E1,-1.271771451E0,-1.202132867E0,-1.410695740E1,1.421508963E1
1.822925033E1,-2.079958980E0,-3.183457505E0,-1.491538408E1,1.539250835E1
1.823921633E1,-1.677926359E0,-4.422838890E0,-1.470288340E1,1.544511965E1
1.824918333E1,-3.685789463E-1,-5.103153952E0,-1.371326437E1,1.463665434E1
1.825914933E1,1.632077757E0,-6.099595513E0,-1.263506119E1,1.412492529E1
1.826911633E1,3.321051845E0,-6.229119526E0,-1.232723102E1,1.420534899E1
1.827908233E1,1.634665003E0,-3.899611614E0,-1.313949230E1,1.380309235E1
1.828904933E1,-6.343217415E-1,-2.480493545E0,-1.382878664E1,1.406380291E1
1.829901533E1,-3.080865768E-1,-2.674688348E0,-1.388334467E1,1.414199895E1
1.830898133E1,8.476151584E-1,-3.731067670E0,-1.330222265E1,1.384154778E1
1.831894833E1,1.468227810E0,-4.319067184E0,-1.222521464E1,1.304859791E1
1.832891433E1,1.379799930E0,-4.130911093E0,-1.121983620E1,1.203548913E1
1.833888133E1,1.142167624E0,-4.536324282E0,-1.038818789E1,1.139285884E1
1.834884733E1,8.410507818E-1,-4.778438187E0,-9.806026817E0,1.094070381E1
1.835881433E1,1.470851018E-1,-4.730106856E0,-9.671043844E0,1.076683026E1
1.836878033E1,-3.317083047E-1,-4.966805654E0,-9.602723222E0,1.081626008E1
1.837874633E1,-4.401740089E-2,-5.399372728E0,-9.396425267E0,1.083734152E1
1.838871333E1,2.288857484E-1,-5.894064129E0,-9.070504975E0,1.081972463E1
1.839867933E1,3.201102063E-1,-6.092675334E0,-8.793724099E0,1.070293169E1
1.840864633E1,2.946873897E-1,-6.009624406E0,-8.705742214E0,1.058264493E1
1.841861233E1,2.485587054E-1,-5.974878497E0,-8.576245099E0,1.045528261E1
1.842857833E1,-1.775287031E-1,-6.112183399E0,-8.480492265E0,1.045509691E1
1.843854533E1,-1.067111009E0,-5.971456706E0,-8.217327799E0,1.021378956E1
1.844851133E1,-1.869760495E0,-5.395989529E0,-7.749721286E0,9.626571940E0
1.845847833E1,-1.457120878E0,-4.782577431E0,-8.316041663E0,9.703236423E0
1.846844433E1,-9.089140783E-1,-4.846363244E0,-9.272604044E0,1.050212108E1
1.847841133E1,-7.831531142E-1,-4.917681441E0,-1.019532683E1,1.134643595E1
1.848837733E1,-6.734875613E-1,-4.936080290E0,-1.099003478E1,1.206645509E1
1.849834333E1,-7.688104789E-1,-4.803840830E0,-1.147564487E1,1.246428423E1
1.850831033E1,-9.783160695E-1,-4.419408036E0,-1.141993260E1,1.228426352E1
1.851827633E1,-8.273333600E-1,-3.823137343E0,-1.079146216E1,1.147852409E1
1.852824333E1,-5.526707835E-1,-2.969587407E0,-9.961898968E0,1.040977067E1
1.853820933E1,-5.366099440E-1,-2.286901883E0,-9.151828635E0,9.448483361E0
1.854817533E1,-6.942532168E-1,-1.563386129E0,-7.890395354E0,8.073692003E0
1.855814233E1,-2.295304039E-1,-1.049609123E0,-5.243437427E0,5.352382606E0
1.856810833E1,9.494971901E-2,4.737577844E-1,-2.300998642E0,2.351181967E0
1.857807533E1,-7.601169848E-1,2.568226338E0,-7.411117798E-1,2.778994607E0
1.858804133E1,8.956072772E-1,2.059917649E0,2.286448431E0,3.205186351E0
1.859800833E1,7.882574411E-1,3.846163678E0,5.961627536E0,7.138300058E0
1.860797433E1,-8.655634061E-1,5.036072356E0,9.725624093E0,1.098630915E1
1.861794033E1,-3.123733752E0,5.700939367E0,1.367235725E1,1.513908105E1
1.862790733E1,-5.634285786E0,6.092404608E0,1.781569660E1,1.965353952E1
1.863787333E1,-6.234397808E0,3.727434210E0,2.305614668E1,2.417327826E1
1.864784033E1,-4.340842507E0,9.411122829E-1,2.883490080E1,2.917499117E1
1.865780633E1,-3.383744522E0,5.326597112E-1,3.289324502E1,3.307112065E1
1.866777233E1,-2.718432537E0,1.035778266E0,3.447500807E1,3.459752727E1
1.867773933E1,-1.225483138E0,1.687765323E0,3.247381255E1,3.254072621E1
1.868770533E1,7.195020787E-2,2.120771084E0,2.737274137E1,2.745486873E1
1.869767233E1,5.164309104E-1,2.308018956E0,2.148248554E1,2.161228440E1
1.870763833E1,2.663580684E-1,2.771610625E0,1.607607978E1,1.631542562E1
1.871760533E1,-3.178281111E-1,3.372393322E0,1.143116393E1,1.192248129E1
1.872757133E1,-9.363856861E-1,3.458242142E0,7.612397087E0,8.413373062E0
1.873753733E1,-1.579648551E0,3.198331652E0,4.745908372E0,5.937024606E0
1.874750433E1,-2.265436462E0,2.956468009E0,3.064830948E0,4.823493981E0
1.875747033E1,-2.498697097E0,2.586964325E0,2.854076831E0,4.591473201E0
1.876743733E1,-2.058037769E0,1.715381576E0,2.917980466E0,3.961396649E0
1.877740333E1,-1.513620184E0,1.069879227E0,2.771018302E0,3.333801142E0
1.878736933E1,-1.171163162E0,1.017135588E0,2.909226599E0,3.296936057E0
1.879733633E1,-8.477066673E-1,1.079433870E0,2.838374718E0,3.152801153E0
1.880730233E1,-5.382053567E-1,1.157756739E0,2.416958869E0,2.733451270E0
1.881726933E1,-3.304951537E-1,8.751317167E-1,1.911249560E0,2.127899774E0
1.882723533E1,-1.284962185E-2,3.078982964E-1,9.692859221E-1,1.017094721E0
1.883720233E1,2.921603693E-1,-9.665213585E-2,-3.802561283E-2,3.100729978E-1
1.884716833E1,3.920898695E-1,-3.609901375E-1,-1.108157879E0,1.229659395E0
1.885713433E1,2.705797581E-1,-6.817920694E-1,-2.085232877E0,2.210486367E0
1.886710133E1,3.598684222E-1,-1.139878439E0,-2.783436034E0,3.029248139E0
1.887706733E1,8.485742480E-1,-1.853618525E0,-3.291916339E0,3.872039911E0
1.888703433E1,1.395582880E0,-2.378998453E0,-3.857796421E0,4.742349464E0
1.889700033E1,1.169382977E0,-2.309871500E0,-4.567022164E0,5.249824220E0
1.890696633E1,8.069840994E-1,-2.346675629E0,-5.288763288E0,5.842013948E0
1.891693333E1,5.668361020E-1,-2.313768961E0,-5.820390381E0,6.289020127E0
1.892689933E1,4.146383411E-1,-2.234195958E0,-6.050395871E0,6.463036959E0
1.893686633E1,1.827256353E-1,-2.506456937E0,-6.351338028E0,6.830461901E0
1.894683233E1,2.616693324E-1,-2.276607859E0,-6.660006695E0,7.043231031E0
1.895679933E1,4.804205404E-1,-1.614241995E0,-6.788710928E0,6.994510503E0
1.896676533E1,5.454398243E-1,-1.011414234E0,-6.746900997E0,6.844058476E0
1.897673133E1,4.161026300E-1,-5.993033516E-1,-6.338581742E0,6.380432933E0
1.898669833E1,3.485773757E-1,-2.262474847E-1,-5.469594280E0,5.485358301E0
1.899666433E1,4.896357523E-1,-1.620760471E-1,-4.589824551E0,4.618712074E0
1.900663133E1,4.314268667E-1,-4.290730700E-1,-4.225810819E0,4.269392219E0
1.901659733E1,1.666571943E-1,-6.708279553E-1,-4.321293511E0,4.376226957E0
1.902656433E1,1.618449359E-1,-7.228392309E-1,-4.457164677E0,4.518296946E0
1.903653033E1,1.898537567E-1,-5.683540392E-1,-4.308868178E0,4.350335130E0
1.904649633E1,-6.937757917E-2,-4.351205528E-1,-4.148114187E0,4.171449922E0
1.905646333E1,-6.115216935E-1,-4.750418329E-1,-4.093553233E0,4.166149492E0
1.906642933E1,4.917020121E-1,-9.711573234E-1,-4.168289419E0,4.308080094E0
1.907639633E1,1.165614228E0,-1.126138359E0,-3.476091937E0,3.835369511E0
1.908636233E1,5.325585544E-1,-5.140307745E-1,-3.093417401E0,3.180735366E0
1.909632833E1,-3.723141477E-2,-1.492422858E-1,-2.872089763E0,2.876205668E0
1.910629533E1,-1.031944393E-1,-2.734131727E-1,-2.560424398E0,2.577048109E0
1.911626133E1,2.570110019E-1,-7.067397997E-1,-2.537185809E0,2.646289408E0
1.912622833E1,6.458033341E-1,-9.839589250E-1,-2.591703494E0,2.846430064E0
1.913619433E1,7.950367760E-1,-1.040088687E0,-2.608849869E0,2.918898009E0
1.914616133E1,7.261668813E-1,-1.073668077E0,-2.735171946E0,3.026755202E0
1.915612733E1,7.118217610E-1,-1.214478093E0,-3.032807502E0,3.343586189E0
1.916609333E1,8.614432387E-1,-1.435359588E0,-3.563895482E0,3.937472870E0
1.917606033E1,1.058311388E0,-1.603086384E0,-4.208203683E0,4.625893123E0
1.918602633E1,1.182479205E0,-1.688146415E0,-4.874240137E0,5.292099045E0
1.919599333E1,1.260236210E0,-1.816268558E0,-5.610594622E0,6.030406188E0
1.920595933E1,1.308762107E0,-1.979820735E0,-6.345993088E0,6.775262110E0
1.921592533E1,1.395359078E0,-1.945046758E0,-7.051357915E0,7.446602063E0
1.922589233E1,1.250273724E0,-1.827708635E0,-7.619637110E0,7.934895899E0
1.923585833E1,7.443856359E-1,-1.465932340E0,-7.793432146E0,7.964964044E0
1.924582533E1,6.400891426E-1,-8.223123559E-1,-6.992985161E0,7.070201778E0
1.925579133E1,3.893181431E-1,-1.500617731E-1,-4.569470394E0,4.588479795E0
1.926575833E1,-4.279236536E-1,5.949539003E-1,-7.195250291E-1,1.027037032E0
1.927572433E1,-1.429999153E0,1.485931864E0,4.254398441E0,4.727874488E0
1.928569033E1,-2.335613282E0,3.116528228E0,9.869190195E0,1.060984226E1
1.929565733E1,-2.934287181E0,5.094112403E0,1.555113430E1,1.662521580E1
1.930562333E1,-3.066371689E0,6.194347304E0,2.154846084E1,2.262981967E1
1.931559033E1,-1.926844961E0,6.390506186E0,2.738357743E1,2.818530848E1
1.932555633E1,-2.247325077E-1,5.517727389E0,3.181569673E1,3.229139791E1
1.933552233E1,-1.086551174E-1,3.933736257E0,3.466318083E1,3.488584515E1
1.934548933E1,-1.259288376E0,2.474954478E0,3.487576688E1,3.498614472E1
1.935545533E1,-1.764702694E0,1.017865467E0,3.273023634E1,3.279357554E1
1.936542233E1,-1.162524266E0,-3.271593171E-1,2.929792543E1,2.932280564E1
1.937538833E1,-8.196683181E-1,-6.681056379E-1,2.468982599E1,2.471246100E1
1.938535533E1,-5.737051186E-1,-9.748755679E-1,1.959155563E1,1.962418335E1
1.939532133E1,-1.282542168E-1,-9.916377810E-1,1.439461702E1,1.442930330E1
1.940528733E1,-3.164086264E-1,-2.353504300E-1,9.853678701E0,9.861566214E0
1.941525433E1,-1.215657915E0,8.652692181E-1,6.454713877E0,6.624941224E0
1.942522033E1,-2.289389142E0,1.423803736E0,4.210449598E0,4.999640541E0
1.943518733E1,-3.128861175E0,1.439185129E0,3.199362516E0,4.700738942E0
1.944515333E1,-2.673233268E0,1.035557680E0,2.914742278E0,4.088309964E0
1.945511933E1,-1.189858538E0,6.138918623E-1,2.314025069E0,2.673450688E0
1.946508633E1,-1.192907715E0,4.281629509E-1,1.114581630E0,1.687792800E0
1.947505233E1,-1.843669195E0,1.489582865E0,-5.775470316E-1,2.439576559E0
1.948501933E1,-1.759554367E0,2.205927886E0,-2.590776125E0,3.830701024E0
1.949498533E1,8.901479512E-2,1.316269639E0,-5.023071656E0,5.193432224E0
1.950495233E1,1.644611556E0,-1.502892590E0,-7.419211514E0,7.746491644E0
1.951491833E1,1.565493612E0,-4.832450379E0,-8.850992898E0,1.020506846E1
1.952488433E1,1.749278324E0,-6.209217943E0,-1.033792405E1,1.218552567E1
1.953485133E1,5.298771675E-1,-7.412874302E0,-1.138147078E1,1.359298909E1
1.954481733E1,-1.514047323E-1,-7.936827509E0,-1.083783994E1,1.343409576E1
1.955478433E1,3.065585531E-1,-8.463287417E0,-1.006703892E1,1.315547356E1
1.956475033E1,1.161700248E0,-7.652818304E0,-1.059092372E1,1.311803494E1
1.957471633E1,-7.189941019E-2,-7.534422712E0,-1.213559203E1,1.428444220E1
1.958468333E1,7.142885551E-3,-8.334371515E0,-1.443838928E1,1.667119925E1
1.959464963E1,1.734094274E0,-8.008352405E0,-1.569805962E1,1.770790409E1
1.960461663E1,3.230946836E0,-6.966749289E0,-1.636263544E1,1.807513352E1
1.961458262E1,5.123519220E0,-6.976374391E0,-1.741603356E1,1.944835401E1
1.962454962E1,6.869908873E0,-7.529201149E0,-1.812508564E1,2.079430805E1
1.963451562E1,6.662771258E0,-7.511363048E0,-1.748743391E1,2.016490616E1
1.964448162E1,5.445047083E0,-7.168038518E0,-1.641059431E1,1.871728932E1
1.965444863E1,4.403441044E0,-7.284044938E0,-1.515207820E1,1.737909887E1
1.966441463E1,3.551295317E0,-7.424060025E0,-1.353352564E1,1.583933969E1
1.967438163E1,2.742456408E0,-7.732531056E0,-1.164630755E1,1.424603746E1
1.968434763E1,2.014858128E0,-8.059348896E0,-9.815654258E0,1.285923117E1
1.969431362E1,1.670997555E0,-8.088082699E0,-8.490761729E0,1.184492927E1
1.970428062E1,1.309656731E0,-8.362486682E0,-7.606672078E0,1.138015133E1
1.971424662E1,7.725486039E-1,-8.476133165E0,-6.895311517E0,1.095385711E1
1.972421362E1,4.737624621E-1,-8.303461379E0,-6.445325587E0,1.052207887E1
1.973417963E1,3.752688919E-1,-8.056029432E0,-6.433597242E0,1.031656970E1
1.974414663E1,4.168751934E-1,-7.729730825E0,-6.734444089E0,1.026037332E1
1.975411263E1,4.331706525E-1,-7.288392928E0,-7.092422326E0,1.017893721E1
1.976407863E1,3.251526989E-1,-6.703829237E0,-7.483195256E0,1.005212724E1
1.977404563E1,2.453653948E-1,-6.029551132E0,-7.884766240E0,9.929009502E0
1.978401162E1,2.525710648E-1,-5.437278473E0,-8.257909815E0,9.890443056E0
1.979397862E1,3.215819505E-1,-4.814213791E0,-8.413384940E0,9.698717210E0
1.980394462E1,3.237757893E-1,-4.241270564E0,-8.274187294E0,9.303514504E0
1.981391162E1,3.787954938E-1,-4.037507671E0,-7.732001883E0,8.730911026E0
1.982387763E1,4.835772694E-1,-3.754069447E0,-6.956728916E0,7.919782926E0
1.983384363E1,6.339774866E-1,-3.112261515E0,-6.343702734E0,7.094410727E0
1.984381063E1,8.236082451E-1,-2.433192202E0,-5.903753550E0,6.438405145E0
1.985377663E1,9.612923397E-1,-1.758914974E0,-5.603191463E0,5.950934331E0
1.986374362E1,1.039860061E0,-1.031498835E0,-5.417956933E0,5.612446536E0
1.987370962E1,8.411137855E-1,3.317066967E-2,-5.023145331E0,5.093187775E0
1.988367562E1,4.891245595E-1,1.437826236E0,-3.770504508E0,4.064885160E0
1.989364262E1,1.130895361E-1,2.874094774E0,-1.347642290E0,3.176373680E0
1.990360863E1,-3.200973424E-1,3.903757875E0,1.964734041E0,4.382004987E0
1.991357563E1,-6.653115459E-1,4.665213872E0,5.536958297E0,7.270816124E0
1.992354163E1,-8.088419791E-1,4.814185724E0,9.225930399E0,1.043783509E1
1.993350863E1,-1.072130479E0,4.294778143E0,1.379574987E1,1.448852296E1
1.994347463E1,-1.413544796E0,3.641282796E0,1.959982243E1,1.998524677E1
1.995344062E1,-1.442822243E0,2.875356018E0,2.535236230E1,2.555565852E1
1.996340762E1,-1.356042985E0,1.861584479E0,2.946691230E1,2.955678044E1
1.997337362E1,-1.549104597E0,6.811548690E-1,3.212336318E1,3.216790573E1
1.998334062E1,-2.755740697E0,-7.709834504E-1,3.331776223E1,3.344042168E1
1.999330663E1,-3.765375623E0,-2.408582879E-1,3.126700805E1,3.149383842E1
2.000327263E1,-3.716003780E0,4.361610648E-1,2.655294069E1,2.681524902E1
2.001323963E1,-2.636938431E0,1.143781236E0,2.069971644E1,2.089832387E1
2.002320563E1,-1.837019011E0,1.870872781E0,1.540392596E1,1.562548364E1
2.003317263E1,-1.348993582E0,2.365879494E0,1.079794088E1,1.113609881E1
2.004313862E1,-1.254648757E0,2.739787738E0,7.215488089E0,7.819453223E0
2.005310562E1,-1.508549479E0,2.948318160E0,4.921943477E0,5.932438713E0
2.006307162E1,-1.816374100E0,2.885748274E0,3.671562603E0,5.010701540E0
2.007303762E1,-1.940002658E0,2.646480795E0,3.104922967E0,4.517523386E0
2.008300463E1,-1.896051769E0,2.155173469E0,3.110087228E0,4.232307593E0
2.009297063E1,-1.545296598E0,1.482967325E0,3.504583665E0,4.107218077E0
2.010293763E1,-8.642136495E-1,1.072529186E0,3.967479077E0,4.199770745E0
2.011290363E1,-5.889615275E-2,6.698954706E-1,4.420771022E0,4.471626676E0
2.012286962E1,7.927500030E-1,2.248137474E-1,4.425933529E0,4.501986382E0
2.013283662E1,8.312869549E-1,-7.779150322E-2,4.452611450E0,4.530213929E0
2.014280262E1,8.948605147E-1,-1.991707832E-1,3.942174667E0,4.047367718E0
2.015276962E1,1.005312226E0,-5.217792124E-1,3.075036678E0,3.277004240E0
2.016273563E1,1.050896827E0,-9.320515837E-1,1.894797249E0,2.358677788E0
2.017270263E1,9.136446950E-1,-1.328575689E0,3.967610639E-1,1.660505746E0
2.018266863E1,5.800368126E-1,-1.638323460E0,-1.114371130E0,2.064550672E0
2.019263463E1,2.382740378E-1,-1.798250363E0,-2.444007504E0,3.043624741E0
2.020260163E1,-4.346396193E-2,-1.763083746E0,-2.983163472E0,3.465489534E0
2.021256762E1,-4.741097867E-2,-2.158452588E0,-3.509707580E0,4.120584021E0
2.022253462E1,1.071804862E-1,-2.572001300E0,-4.378217910E0,5.078924139E0
2.023250062E1,3.220128903E-1,-2.794192864E0,-5.470168476E0,6.150930760E0
2.024246762E1,6.348456520E-1,-2.976223996E0,-6.107523168E0,6.823692368E0
2.025243363E1,1.081457592E0,-3.071318434E0,-6.315867063E0,7.105823260E0
2.026239963E1,1.105817092E0,-3.074707188E0,-6.308276208E0,7.104294789E0
2.027236663E1,8.343492879E-1,-2.762411493E0,-6.184827452E0,6.824891692E0
2.028233263E1,4.039183483E-1,-2.563538041E0,-6.119852607E0,6.647365888E0
2.029229962E1,3.105182145E-3,-2.577787997E0,-6.303730583E0,6.810434631E0
2.030226562E1,-2.521481650E-1,-2.571978204E0,-6.629952591E0,7.115821944E0
2.031223162E1,-2.824877590E-2,-2.570433077E0,-7.162647970E0,7.609957302E0
2.032219862E1,5.059164472E-1,-2.408529231E0,-7.811983607E0,8.190485479E0
2.033216463E1,8.186957069E-1,-2.020893331E0,-8.420802133E0,8.698516028E0
2.034213163E1,9.957960284E-1,-1.937059169E0,-8.815880953E0,9.080945156E0
2.035209763E1,9.030685437E-1,-1.919440047E0,-8.716654873E0,8.971056519E0
2.036206463E1,6.991123992E-1,-1.992106027E0,-8.106893191E0,8.377288451E0
2.037203063E1,3.783880891E-1,-2.293066602E0,-6.783285297E0,7.170375960E0
2.038199662E1,-1.052912508E-1,-2.797452102E0,-5.672071663E0,6.325284299E0
2.039196362E1,-3.356637999E-1,-3.445866218E0,-4.795035508E0,5.914307204E0
2.040192962E1,-6.564861971E-1,-3.793131478E0,-4.665108622E0,6.048310425E0
2.041189662E1,-1.252919297E0,-4.263549918E0,-4.945159262E0,6.648478382E0
2.042186263E1,-1.249512563E0,-4.148621140E0,-5.328131422E0,6.867410244E0
2.043182863E1,-8.909234382E-1,-3.238945243E0,-6.387492532E0,7.216964161E0
2.044179563E1,-4.581328547E-1,-2.245927227E0,-7.484412646E0,7.827547986E0
2.045176163E1,-1.962132615E-1,-1.863285142E0,-7.433389843E0,7.665873448E0
2.046172862E1,-7.107290626E-3,-2.043256008E0,-6.819465528E0,7.118992605E0
2.047169462E1,-2.732326399E-1,-2.436941144E0,-5.823893448E0,6.319103822E0
2.048166162E1,-5.788595854E-1,-2.542015024E0,-4.757942526E0,5.425397302E0
