"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.610891404E1,-5.087519082E-1,5.659917641E-1,-2.761168082E0,2.864127155E0
2.611888004E1,-1.076736403E0,1.099746659E0,-2.399390910E0,2.850593049E0
2.612884704E1,-7.297468391E-1,9.129789895E-1,-1.938183589E0,2.263319842E0
2.613881404E1,-9.178056467E-2,2.483552223E-1,-1.353164108E0,1.378824533E0
2.614878104E1,-6.921385713E-2,-2.618196058E-1,-3.550900045E-1,4.465747141E-1
2.615874804E1,-3.592625776E-1,-3.280077481E-1,9.947552240E-1,1.107337635E0
2.616871504E1,-1.085641567E-1,-3.066712582E-1,1.962524671E0,1.989305537E0
2.617868204E1,7.590103993E-1,6.568411231E-2,2.277454244E0,2.401501410E0
2.618864804E1,1.555195642E0,9.437277424E-1,2.487616623E0,3.081800123E0
2.619861504E1,1.918672600E0,1.819175209E0,2.875496351E0,3.906300328E0
2.620858204E1,2.069035504E0,2.476797520E0,2.997067858E0,4.404298993E0
2.621854904E1,2.000351771E0,2.966086679E0,3.010784549E0,4.675885049E0
2.622851604E1,1.749285779E0,3.031922818E0,3.090913038E0,4.669721632E0
2.623848304E1,1.550450918E0,2.431895581E0,3.122003853E0,4.250284959E0
2.624845004E1,1.092014886E0,1.519279119E0,2.983706678E0,3.521819288E0
2.625841671E1,2.535106758E-1,4.293972981E-1,2.656095371E0,2.702497423E0
2.626838371E1,-6.715226045E-1,-9.483897275E-1,2.281066654E0,2.560009914E0
2.627835071E1,-1.555497943E0,-2.233901258E0,1.956223273E0,3.352118460E0
2.628831771E1,-2.464581517E0,-3.012795407E0,1.609528116E0,4.212087246E0
2.629828471E1,-2.723595336E0,-4.017412544E0,1.777772244E0,5.168950499E0
2.630825171E1,-2.885885976E0,-4.712110296E0,2.129956913E0,5.921911664E0
2.631821871E1,-3.121150160E0,-4.243304518E0,2.434971802E0,5.803128400E0
2.632818571E1,-2.920933017E0,-2.628692980E0,2.643156068E0,4.735836829E0
2.633815171E1,-2.504169506E0,-7.762716722E-1,2.548552796E0,3.656307424E0
2.634811871E1,-1.892170387E0,2.337219805E-1,2.254061873E0,2.952241465E0
2.635808571E1,-1.573774585E0,3.313371527E-1,1.572383093E0,2.249208604E0
2.636805271E1,-1.114537776E0,2.085467935E-1,8.121098417E-1,1.394707358E0
2.637801971E1,-6.647755024E-1,5.265417695E-3,1.249590185E-1,6.764384299E-1
2.638798671E1,-4.244318426E-1,-2.266983050E-1,-4.206685746E-1,6.391373562E-1
2.639795371E1,-2.437151644E-1,-2.731760681E-1,-7.711360627E-1,8.536234959E-1
2.640791971E1,-1.379849521E-1,-3.319698215E-2,-8.841994326E-1,8.955169028E-1
2.641788671E1,-8.291994989E-2,3.741376019E-1,-7.719318688E-1,8.618198613E-1
2.642785371E1,-6.310019117E-2,7.470373482E-1,-4.592731348E-1,8.791918141E-1
2.643782071E1,3.381061088E-2,1.058814980E0,-1.110981207E-1,1.065164359E0
2.644778771E1,6.053180169E-2,1.294361876E0,3.690309361E-2,1.296301895E0
2.645775471E1,-6.724586707E-2,1.382911525E0,3.414001378E-1,1.426015550E0
2.646772171E1,3.114969653E-1,1.345361291E0,2.784765691E-1,1.408750000E0
2.647768771E1,4.412849799E-1,1.294817959E0,1.665474129E-1,1.378050805E0
2.648765471E1,6.253393219E-1,1.268514844E0,2.420615718E-2,1.414484046E0
2.649762171E1,7.458489016E-1,1.254516610E0,-1.621561539E-1,1.468467612E0
2.650758871E1,5.230630051E-1,1.289359583E0,4.510184012E-2,1.392148418E0
2.651755571E1,3.163034131E-1,1.320845670E0,1.229610249E-1,1.363745045E0
2.652752271E1,3.165390193E-2,1.360435413E0,-1.491794282E-1,1.368956166E0
2.653748971E1,-2.310430786E-1,1.227034696E0,-3.850718951E-1,1.306627496E0
2.654745571E1,-4.844210592E-1,1.023377929E0,-5.438729167E-1,1.256090721E0
2.655742271E1,-7.179117823E-1,7.903488439E-1,-7.418596387E-1,1.300155508E0
2.656738971E1,-9.605525938E-1,3.842871988E-1,-8.093246667E-1,1.313523640E0
2.657735671E1,-1.210017545E0,-2.955235416E-1,-7.587171614E-1,1.458467810E0
2.658732371E1,-1.457848272E0,-9.125305080E-1,-7.235530297E-1,1.865894557E0
2.659729071E1,-1.641203798E0,-1.353787714E0,-7.103770602E-1,2.242972726E0
2.660725771E1,-1.691649482E0,-1.604429197E0,-4.983162363E-1,2.384153957E0
2.661722371E1,-1.671607566E0,-1.452968770E0,-2.133473575E-1,2.225063414E0
2.662719071E1,-1.611279210E0,-1.070046896E0,-2.518870868E-2,1.934387636E0
2.663715771E1,-1.471425214E0,-7.080083531E-1,-9.247020721E-2,1.635517878E0
2.664712471E1,-1.303141178E0,-3.206665689E-1,-3.837075935E-1,1.395792068E0
2.665709171E1,-1.328027513E0,-1.120291436E-1,-6.673893540E-1,1.490508689E0
2.666705871E1,-1.573903516E0,-8.213349938E-2,-8.820175441E-1,1.806065651E0
2.667702571E1,-1.967087253E0,-1.490870422E-1,-1.147744113E0,2.282318066E0
2.668699271E1,-2.362528016E0,-4.498836029E-1,-1.076007987E0,2.634715747E0
2.669695871E1,-2.208219118E0,-1.178175362E0,-1.059986762E0,2.718069313E0
2.670692571E1,-1.836892565E0,-2.137229242E0,-1.244776318E0,3.080810154E0
2.671689271E1,-1.311638060E0,-2.451668526E0,-9.291469793E-1,2.931618507E0
2.672685971E1,-6.374108986E-1,-2.334241818E0,-4.609228536E-2,2.420145040E0
2.673682671E1,4.426318860E-1,-2.633437995E0,1.323996735E0,2.980584844E0
2.674679371E1,1.756541004E0,-3.396156991E0,2.980925742E0,4.848219971E0
2.675676071E1,3.064130452E0,-5.087166495E0,4.159927901E0,7.250735033E0
2.676672671E1,4.468504767E0,-6.465366334E0,4.461964656E0,9.037567443E0
2.677669371E1,5.111404958E0,-4.379365134E0,4.120779623E0,7.892155873E0
2.678666071E1,3.837434662E0,-5.202688766E-1,3.224415497E0,5.039190390E0
2.679662771E1,2.306015261E0,1.661566435E0,1.941960890E0,3.442342444E0
2.680659471E1,1.790349897E0,3.200124409E0,6.515515856E-1,3.724334632E0
2.681656171E1,1.595870920E0,3.958065645E0,-1.625515719E-1,4.270774011E0
2.682652871E1,1.783482927E0,4.206160081E0,-1.784374335E-1,4.572136688E0
2.683649471E1,1.985282326E0,3.875118797E0,2.821654312E-1,4.363199393E0
2.684646171E1,1.847182202E0,3.195513294E0,7.929561174E-1,3.775204194E0
2.685642871E1,1.879573146E0,2.410291289E0,1.291745686E0,3.318268558E0
2.686639571E1,2.243362930E0,1.460805793E0,1.690004368E0,3.165872007E0
2.687636271E1,2.711049258E0,5.044884109E-1,1.720126738E0,3.250097326E0
2.688632971E1,2.961229104E0,-4.741016006E-1,1.574779136E0,3.387267256E0
2.689629671E1,3.048516339E0,-9.994844520E-1,1.431620586E0,3.513112373E0
2.690626371E1,3.151707124E0,-6.691325551E-1,1.108591888E0,3.407340920E0
2.691622971E1,2.939946409E0,3.136271060E-2,2.636275649E-1,2.951909212E0
2.692619671E1,2.725291906E0,8.403168100E-1,-8.811404617E-1,2.984921578E0
2.693616371E1,2.535580456E0,1.432822773E0,-1.608166884E0,3.326912995E0
2.694613071E1,2.404370399E0,1.871932881E0,-1.594207241E0,3.438986254E0
2.695609771E1,2.160388601E0,1.878588182E0,-1.120597245E0,3.074428508E0
2.696606471E1,2.223216349E0,1.471648870E0,-4.155733109E-1,2.698359225E0
2.697603171E1,2.144699060E0,9.835648227E-1,8.014281482E-2,2.360838133E0
2.698599771E1,1.927454241E0,5.284713507E-1,2.846769565E-1,2.018762687E0
2.699596471E1,1.302834492E0,-6.743593812E-3,-1.125179708E-2,1.302900530E0
2.700593171E1,5.747383216E-1,-2.349914110E-1,-4.700366163E-1,7.787679515E-1
2.701589871E1,-3.641795012E-1,-4.129841638E-1,-9.695987481E-1,1.115035587E0
2.702586571E1,-1.167144005E0,-3.156765550E-1,-1.328259355E0,1.796148582E0
2.703583271E1,-1.868942323E0,-1.662725937E-1,-1.358347080E0,2.316397801E0
2.704579971E1,-2.198458653E0,-1.798194230E-2,-1.182541040E0,2.496386811E0
2.705576571E1,-2.244540267E0,4.513992012E-2,-9.596755846E-1,2.441510977E0
2.706573271E1,-1.998664849E0,3.995928705E-2,-8.738593626E-1,2.181716780E0
2.707569971E1,-1.599276339E0,8.151018620E-4,-9.134779032E-1,1.841772883E0
2.708566671E1,-1.136273046E0,-1.288492441E-1,-1.161571170E0,1.630020290E0
2.709563371E1,-7.058641791E-1,-1.468855655E-1,-1.332754402E0,1.515273541E0
2.710560071E1,-4.425912479E-1,-1.540384644E-1,-1.378319122E0,1.455808526E0
2.711556771E1,-2.490492868E-1,-1.055784953E-1,-1.353822797E0,1.380582678E0
2.712553471E1,9.634731319E-3,-2.160604656E-2,-1.247639261E0,1.247863524E0
2.713550071E1,8.656181507E-3,-2.126690805E-2,-1.098625455E0,1.098865370E0
2.714546771E1,-2.379147995E-2,-1.694283360E-1,-1.156693423E0,1.169278269E0
2.715543471E1,-6.595746964E-2,-2.283963364E-1,-1.303086507E0,1.324594171E0
2.716540171E1,-1.044401155E-1,-1.964658612E-1,-1.414508709E0,1.431901345E0
2.717536871E1,-2.903762742E-1,-1.406296295E-1,-1.486487057E0,1.521097907E0
2.718533571E1,-4.650755462E-1,5.167827666E-2,-1.530870055E0,1.600790128E0
2.719530271E1,-5.472713184E-1,2.880490458E-1,-1.704922954E0,1.813626320E0
2.720526871E1,-5.836176109E-1,3.306097591E-1,-1.953904413E0,2.065830289E0
2.721523571E1,-7.712071064E-1,2.073522073E-1,-2.285069073E0,2.420598275E0
2.722520271E1,-8.587077650E-1,-7.750601292E-2,-2.242874395E0,2.402888212E0
2.723516971E1,-1.255998879E0,-2.483943987E-1,-2.281927656E0,2.616567750E0
2.724513671E1,-1.407340023E0,-5.336291796E-1,-2.153362002E0,2.627229330E0
2.725510371E1,-1.375115140E0,-1.196668351E0,-1.919415489E0,2.647095127E0
2.726506971E1,-1.019590980E0,-1.987772071E0,-1.759759604E0,2.843863118E0
2.727503671E1,-6.791839188E-1,-2.607224343E0,-1.730569426E0,3.202152418E0
2.728500271E1,-6.936715651E-1,-2.890884469E0,-1.917708686E0,3.537795904E0
2.729496971E1,-7.439400780E-1,-2.656847323E0,-2.039880118E0,3.431238178E0
2.730493671E1,-4.647334841E-1,-2.067030494E0,-2.222050121E0,3.070195273E0
2.731490371E1,-4.022054795E-1,-1.437849625E0,-2.138565038E0,2.608187342E0
2.732487071E1,-2.598751143E-1,-1.219142125E0,-1.735110374E0,2.136457490E0
2.733483771E1,9.980524689E-2,-1.232112418E0,-1.288245104E0,1.785395628E0
2.734480471E1,4.207100898E-1,-8.299502814E-1,-7.868796909E-1,1.218603339E0
2.735477071E1,3.730134746E-1,-2.194822562E-1,-1.900555587E-1,4.726866070E-1
2.736473771E1,6.297071189E-2,2.258235615E-1,4.041174459E-1,4.671964272E-1
2.737470471E1,-1.362205365E-1,4.713072163E-1,8.033068585E-1,9.412695871E-1
2.738467171E1,1.570119929E-1,9.192495435E-1,1.105601183E0,1.446383928E0
2.739463871E1,7.622911989E-1,1.674758922E0,1.692360503E0,2.499997879E0
2.740460571E1,1.475132934E0,2.517977121E0,2.247101640E0,3.683163278E0
2.741457271E1,2.119870028E0,3.299955676E0,2.591220221E0,4.700848714E0
2.742453971E1,2.418763612E0,3.937769374E0,2.758095371E0,5.381778064E0
2.743450571E1,2.543678265E0,4.304441836E0,2.705386230E0,5.684860006E0
2.744447271E1,2.247283781E0,4.359022670E0,2.304428473E0,5.418648689E0
2.745443971E1,1.623686417E0,3.844950673E0,1.753070536E0,4.526948151E0
2.746440671E1,9.853368214E-1,2.387699987E0,1.377926189E0,2.927572452E0
2.747437371E1,2.579113269E-1,4.437469500E-1,1.147771595E0,1.257302367E0
2.748434071E1,-5.712328427E-1,-1.233658422E0,1.006868462E0,1.691745892E0
2.749430771E1,-1.500701346E0,-2.612732420E0,1.153480670E0,3.226297086E0
2.750427371E1,-2.166952978E0,-4.147948126E0,1.615052419E0,4.950712391E0
2.751424071E1,-2.481671759E0,-5.293943337E0,2.498738320E0,6.358319272E0
2.752420771E1,-2.765988527E0,-5.120461126E0,3.707427084E0,6.900350010E0
2.753417471E1,-2.863057862E0,-3.391725386E0,4.326757150E0,6.198526345E0
2.754414171E1,-2.176437454E0,-1.030580530E0,3.941562463E0,4.618970759E0
2.755410871E1,-1.737897157E0,3.177049541E-1,2.818103006E0,3.326097942E0
2.756407571E1,-1.443254791E0,1.208562173E0,1.548619863E0,2.437587003E0
2.757404271E1,-9.461601841E-1,1.604568946E0,6.128185328E-1,1.960970971E0
2.758400871E1,-3.197070408E-1,1.301751587E0,1.650072563E-1,1.350554398E0
2.759397571E1,2.271114108E-1,7.640369582E-1,-7.176287770E-3,7.971095066E-1
2.760394271E1,6.847557306E-1,1.139218873E-1,4.197241031E-2,6.954353243E-1
2.761390971E1,9.313950875E-1,-5.247232854E-1,1.962816008E-1,1.086902849E0
2.762387671E1,9.218272886E-1,-9.580212611E-1,4.081425961E-1,1.390737454E0
2.763384371E1,6.671912795E-1,-1.001370764E0,6.658246391E-1,1.375212733E0
2.764381071E1,2.958320005E-1,-7.466520166E-1,9.253066012E-1,1.225233901E0
2.765377671E1,-4.488260608E-2,-3.919558221E-1,1.069909414E0,1.140328886E0
2.766374371E1,-2.752226301E-1,-9.392382503E-3,9.892770407E-1,1.026890830E0
2.767371071E1,-4.104032028E-1,2.702267325E-1,7.653642762E-1,9.095250140E-1
2.768367771E1,-4.746801461E-1,4.868836141E-1,4.101715799E-1,7.941143619E-1
2.769364471E1,-5.764887222E-1,6.263104713E-1,4.140186824E-2,8.522430216E-1
2.770361171E1,-7.067456469E-1,6.488842320E-1,-2.250709518E-1,9.854933228E-1
2.771357871E1,-9.335456935E-1,7.116646171E-1,-4.885992602E-1,1.271496491E0
2.772354571E1,-1.256310243E0,6.980604851E-1,-8.084103084E-1,1.648978804E0
2.773351171E1,-1.632811874E0,6.986498845E-1,-1.032439433E0,2.054292448E0
2.774347871E1,-1.956254994E0,7.496808743E-1,-1.099117498E0,2.365800983E0
2.775344571E1,-2.267487957E0,7.540148306E-1,-1.022138904E0,2.599001335E0
2.776341271E1,-2.492884672E0,5.116828251E-1,-9.231421081E-1,2.707117407E0
2.777337971E1,-2.581806204E0,1.490601450E-1,-9.143151513E-1,2.742975464E0
2.778334671E1,-2.660389859E0,-2.568605822E-1,-8.831249336E-1,2.814882095E0
2.779331371E1,-2.685054291E0,-6.479638803E-1,-7.211007806E-1,2.854708404E0
2.780327971E1,-2.507422020E0,-8.924429834E-1,-4.643385047E-1,2.701708702E0
2.781324671E1,-2.254457145E0,-1.062161341E0,-1.255608431E-1,2.495301436E0
2.782321371E1,-2.056306701E0,-1.232840397E0,3.343051263E-1,2.420754554E0
2.783318071E1,-2.077212836E0,-1.367249758E0,6.191732868E-1,2.562725234E0
2.784314771E1,-2.358800123E0,-1.472439998E0,1.183814125E-1,2.783169368E0
2.785311471E1,-2.584026099E0,-1.449711871E0,-7.642726010E-1,3.059896730E0
2.786308171E1,-2.642994977E0,-9.310509789E-1,-1.056053925E0,2.994583154E0
2.787304871E1,-3.153142031E0,-1.539571881E-1,-1.308281758E0,3.417251621E0
2.788301471E1,-4.335615097E0,7.015734923E-1,-1.758820249E0,4.731089969E0
2.789298171E1,-4.537672943E0,1.482187307E0,-2.118686551E0,5.222660974E0
2.790294871E1,-4.008439407E0,1.544499330E0,-1.886783201E0,4.691803013E0
2.791291571E1,-3.116852749E0,4.109873396E-1,-1.606131322E0,3.530345518E0
2.792288271E1,-1.546913645E0,-1.432883584E0,-1.021519246E0,2.342989279E0
2.793284971E1,5.265678262E-1,-3.549266333E0,-1.345206048E-1,3.590635177E0
2.794281671E1,2.709638617E0,-5.584020782E0,4.516155481E-1,6.223133144E0
2.795278271E1,4.970199963E0,-6.687856398E0,3.654438154E-1,8.340495193E0
2.796274971E1,6.851186673E0,-6.545844487E0,-3.973318984E-1,9.483918574E0
2.797271671E1,7.266871666E0,-4.869864081E0,-9.353730945E-1,8.797608925E0
2.798268371E1,5.690457648E0,-1.897065384E0,-1.244914897E0,6.126171595E0
2.799265071E1,3.319157347E0,1.136192939E0,-1.893339538E0,3.986536654E0
2.800261771E1,1.789935622E0,3.423588034E0,-2.640551133E0,4.679458820E0
2.801258471E1,8.369622624E-1,4.340920275E0,-3.445086784E0,5.604704954E0
2.802255071E1,5.329532415E-2,4.051363817E0,-4.068465169E0,5.741846219E0
2.803251771E1,-3.063429371E-1,3.215173388E0,-4.010990548E0,5.149682619E0
2.804248471E1,5.989098340E-2,2.079718367E0,-3.451727175E0,4.030289804E0
2.805245171E1,3.268856674E-1,9.507338762E-1,-2.996151892E0,3.160328354E0
2.806241871E1,6.470894292E-1,1.080594689E-1,-2.412345708E0,2.499962679E0
2.807238571E1,1.101904574E0,-4.785735512E-1,-1.972379422E0,2.309438658E0
2.808235271E1,1.371647449E0,-9.725948614E-1,-1.798286908E0,2.461949084E0
2.809231971E1,1.254244130E0,-1.315115399E0,-1.818115401E0,2.570642033E0
2.810228571E1,8.910305884E-1,-1.280409835E0,-1.770868437E0,2.359949126E0
2.811225271E1,5.988691959E-1,-1.115578580E0,-1.580529873E0,2.025150503E0
2.812221971E1,6.535567421E-1,-9.874807030E-1,-1.515539240E0,1.923308021E0
2.813218671E1,1.020998405E0,-7.438897920E-1,-1.716165688E0,2.130970303E0
2.814215371E1,1.502734277E0,-3.522947431E-1,-2.038212784E0,2.556684033E0
2.815212071E1,1.975977360E0,-2.050033808E-3,-2.366946757E0,3.083330614E0
2.816208771E1,2.318377298E0,1.918336970E-1,-2.769071471E0,3.616549499E0
2.817205471E1,2.641167722E0,2.487405539E-1,-3.266746414E0,4.208238460E0
2.818202071E1,2.820025863E0,2.945675218E-1,-3.744908029E0,4.697196189E0
2.819198771E1,2.873703010E0,1.725641978E-1,-4.052677394E0,4.971130803E0
2.820195471E1,2.929223785E0,-2.682644069E-2,-4.048319172E0,4.996995073E0
2.821192171E1,2.842099394E0,-1.659182525E-1,-3.845447394E0,4.784613202E0
2.822188871E1,2.608304324E0,-2.545719820E-1,-3.408463041E0,4.299497487E0
2.823185571E1,2.268763820E0,-4.838664508E-1,-2.842306970E0,3.668804291E0
2.824182271E1,1.845018294E0,-8.957782352E-1,-2.279454284E0,3.066337063E0
2.825178871E1,1.677991848E0,-1.298315179E0,-1.942580110E0,2.876611971E0
2.826175567E1,1.866398638E0,-1.442416885E0,-2.029903014E0,3.111995596E0
2.827172267E1,2.380969111E0,-1.259148189E0,-2.400541349E0,3.607917244E0
2.828168967E1,3.017405351E0,-8.054159492E-1,-2.983209080E0,4.318908001E0
2.829165667E1,3.399765600E0,-2.783958775E-1,-3.643739212E0,4.991266958E0
2.830162367E1,3.525409985E0,2.631247044E-1,-4.029229183E0,5.360264731E0
2.831159067E1,3.320886661E0,5.198595715E-1,-4.083991866E0,5.289379146E0
2.832155767E1,2.879652552E0,4.931892514E-1,-3.825421557E0,4.813469076E0
2.833152367E1,2.688155655E0,3.235124087E-1,-3.439740967E0,4.377517450E0
2.834149067E1,2.574916137E0,-4.631813407E-2,-3.032686465E0,3.978633645E0
2.835145767E1,2.430916465E0,-5.053023434E-1,-2.802059123E0,3.743824335E0
2.836142467E1,2.327300149E0,-9.187215400E-1,-2.685066571E0,3.670144104E0
2.837139167E1,2.147314373E0,-1.240636489E0,-2.551767888E0,3.558322255E0
2.838135867E1,1.782330003E0,-1.355007443E0,-2.556832161E0,3.398549118E0
2.839132567E1,1.372863962E0,-1.494021487E0,-2.704747129E0,3.381199890E0
2.840129167E1,1.172421410E0,-1.441368479E0,-2.702399180E0,3.279493312E0
2.841125867E1,1.019746881E0,-1.069238811E0,-2.500432550E0,2.904361940E0
2.842122567E1,7.841124961E-1,-8.518141901E-1,-2.494219007E0,2.749826953E0
2.843119267E1,3.409119684E-1,-7.490552223E-1,-2.348102058E0,2.488149507E0
2.844115967E1,1.555775978E-2,-5.495493937E-1,-1.947842605E0,2.023941054E0
2.845112667E1,9.680123985E-2,-6.053809476E-1,-1.772786908E0,1.875801160E0
2.846109367E1,5.216722449E-1,-1.335374832E0,-1.632769774E0,2.172856417E0
2.847106067E1,7.574681962E-1,-2.178972514E0,-1.272373422E0,2.634504396E0
2.848102667E1,9.001170154E-1,-2.511879644E0,-8.990471211E-1,2.815676777E0
2.849099367E1,1.148256549E0,-2.063074853E0,-8.928069726E-1,2.524257364E0
2.850096067E1,1.291456395E0,-1.254134202E0,-1.551764203E0,2.376696101E0
2.851092767E1,1.313407427E0,-7.825153291E-1,-2.435936007E0,2.875961325E0
2.852089467E1,1.200369493E0,-5.564473540E-1,-3.154778082E0,3.420986016E0
2.853086167E1,9.189636147E-1,-2.423390222E-1,-3.585517901E0,3.709334299E0
2.854082867E1,7.853521058E-1,-6.146066844E-2,-3.798481096E0,3.879305863E0
2.855079567E1,1.034568111E0,-1.143142354E-1,-3.848297619E0,3.986576663E0
2.856076167E1,1.192103942E0,-3.409429586E-1,-3.746458711E0,3.946302926E0
2.857072867E1,1.225344851E0,-5.703713286E-1,-3.466163365E0,3.720360457E0
2.858069567E1,1.128583811E0,-8.115900242E-1,-3.201449388E0,3.490223197E0
2.859066267E1,8.383351155E-1,-1.123992139E0,-3.023990193E0,3.333268783E0
2.860062967E1,3.420260091E-1,-1.426555143E0,-2.951642302E0,3.296093695E0
2.861059667E1,-2.021954016E-1,-1.568486947E0,-3.021249896E0,3.410129795E0
2.862056367E1,-6.645769894E-1,-1.601334851E0,-3.111226265E0,3.561694085E0
2.863052967E1,-1.004979227E0,-1.481602585E0,-3.088665369E0,3.570011656E0
2.864049667E1,-1.111991752E0,-1.134220088E0,-2.868455134E0,3.278874154E0
2.865046367E1,-1.044617502E0,-4.903457505E-1,-2.366516986E0,2.632881943E0
2.866043067E1,-7.874477479E-1,2.643684071E-1,-1.688502803E0,1.881756181E0
2.867039767E1,-3.274949473E-1,9.110669500E-1,-9.872409672E-1,1.382729422E0
2.868036467E1,2.201998557E-1,1.359455420E0,-5.249127352E-1,1.473818304E0
2.869033167E1,6.795572636E-1,1.601858177E0,-3.765782297E-1,1.780325491E0
2.870029867E1,9.530131209E-1,1.572740212E0,-4.313871056E-1,1.888872843E0
2.871026467E1,1.120976876E0,1.420088122E0,-5.777984619E-1,1.899234186E0
2.872023167E1,1.293917195E0,1.270452611E0,-7.550842863E-1,1.964287104E0
2.873019867E1,1.396582462E0,1.171874987E0,-8.667488560E-1,2.018659738E0
2.874016567E1,1.327341927E0,1.150879975E0,-8.601932502E-1,1.956091443E0
2.875013267E1,1.160479057E0,1.151499195E0,-7.015746617E-1,1.779007882E0
2.876009967E1,1.125202805E0,1.179446547E0,-3.451225483E-1,1.666218798E0
2.877006667E1,1.229137940E0,1.138020194E0,1.263495594E-1,1.679831613E0
2.878003367E1,1.401234360E0,9.962415862E-1,4.908111888E-1,1.787973896E0
2.878999967E1,1.658597657E0,8.908478630E-1,7.771665886E-1,2.036797488E0
2.879996667E1,1.709874961E0,9.482862318E-1,9.681147248E-1,2.181780300E0
2.880993367E1,1.618989641E0,1.113250803E0,8.837508050E-1,2.154407180E0
2.881990067E1,1.598123268E0,7.763552874E-1,6.775215554E-1,1.901515440E0
2.882986767E1,1.613115236E0,-2.389242482E-1,5.864786536E-1,1.732969351E0
2.883983467E1,1.417438457E0,-1.048353726E0,5.918654010E-1,1.859699429E0
2.884980167E1,1.057404339E0,-1.684834844E0,8.413412422E-1,2.159774867E0
2.885976767E1,5.471060615E-1,-1.978934589E0,1.200547687E0,2.378407429E0
2.886973467E1,8.189427517E-2,-1.766788250E0,1.452146944E0,2.288444480E0
2.887970167E1,-5.044021645E-1,-1.569264042E0,1.321322218E0,2.112558539E0
2.888966867E1,-1.363301718E0,-1.038877729E0,8.017649478E-1,1.892269944E0
2.889963567E1,-2.080271806E0,-6.172122037E-1,4.125811444E-1,2.208779050E0
2.890960267E1,-2.619819538E0,-4.224660087E-1,4.011248410E-2,2.653967021E0
2.891956967E1,-2.880541329E0,-6.053037643E-1,-3.475504585E-1,2.963899849E0
2.892953667E1,-2.945361223E0,-1.078508402E0,-6.147256753E-1,3.196282334E0
2.893950267E1,-2.820762320E0,-1.103240955E0,-8.795717999E-1,3.153963731E0
2.894946967E1,-2.643566835E0,-8.592033166E-1,-1.026911109E0,2.963312737E0
2.895943667E1,-2.158505505E0,-7.159085262E-1,-1.036757674E0,2.499307406E0
2.896940367E1,-1.476368743E0,-6.535409546E-1,-8.831593591E-1,1.840312717E0
2.897937067E1,-8.833543637E-1,-7.259674913E-1,-6.243177402E-1,1.302734190E0
2.898933767E1,-4.488240874E-1,-7.072938234E-1,-5.029880154E-1,9.770898411E-1
2.899930467E1,-2.206022721E-1,-5.502498901E-1,-3.219662587E-1,6.746129081E-1
2.900927167E1,-8.832599312E-2,-5.140714127E-1,-2.586819899E-1,5.822261333E-1
2.901923767E1,-2.245272338E-1,-2.673499024E-1,-4.863982952E-1,5.987251044E-1
