"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.782807520E1,-2.147580624E0,8.764772415E0,1.471572816E-1,9.025242007E0
2.783308057E1,-1.861467838E0,8.640480995E0,2.117680311E-1,8.841256700E0
2.783808593E1,-1.505675077E0,8.467602730E0,2.544573545E-1,8.604190954E0
2.784309130E1,-1.061755657E0,8.231613159E0,2.557491958E-1,8.303745416E0
2.784809666E1,-5.021171570E-1,7.917867184E0,1.582126617E-1,7.935349622E0
2.785310203E1,9.995937347E-2,7.444642067E0,-2.851581573E-2,7.445367723E0
2.785810739E1,8.429706097E-1,6.734941959E0,-3.374758065E-1,6.795876144E0
2.786311276E1,1.610110521E0,5.769296646E0,-7.867768407E-1,6.041213246E0
2.786811812E1,2.437706947E0,4.418262482E0,-1.255347729E0,5.199938119E0
2.787312348E1,3.371685743E0,2.495154381E0,-1.722851038E0,4.534564569E0
2.787812885E1,4.328817844E0,-4.786586761E-2,-2.068907261E0,4.798055057E0
2.788313422E1,5.192873478E0,-3.205933571E0,-2.178181648E0,6.479847244E0
2.788813958E1,5.976578712E0,-6.744877815E0,-2.107596397E0,9.254989596E0
2.789314494E1,6.206180573E0,-9.822960854E0,-2.065783501E0,1.180147019E1
2.789815031E1,5.360995293E0,-1.160213184E1,-1.924959660E0,1.292498370E1
2.790315567E1,3.610110760E0,-1.218025780E1,-1.705656290E0,1.281798904E1
2.790816104E1,1.712251663E0,-1.244788933E1,-1.377466202E0,1.264037846E1
2.791316640E1,4.273090363E-1,-1.322361660E1,-1.102946162E0,1.327641214E1
2.791817177E1,2.083072662E-1,-1.456664658E1,-8.635551929E-1,1.459370796E1
2.792317713E1,8.810040951E-1,-1.627563477E1,-5.653429031E-1,1.630926325E1
2.792818250E1,1.824079990E0,-1.805048370E1,-3.393306136E-1,1.814558831E1
2.793318786E1,2.608970165E0,-1.948596382E1,-9.421840310E-2,1.966007092E1
2.793819323E1,3.211932421E0,-2.045357895E1,3.258124292E-1,2.070679974E1
2.794319859E1,3.764381409E0,-2.092467880E1,1.063056469E0,2.128715198E1
2.794820395E1,4.459880829E0,-2.096189499E1,2.018192053E0,2.152590713E1
2.795320932E1,5.264542103E0,-2.063399124E1,3.050772667E0,2.151241995E1
2.795821468E1,5.964751244E0,-1.993918228E1,4.037962914E0,2.120033943E1
2.796322005E1,6.509034157E0,-1.869879532E1,5.162501812E0,2.046127799E1
2.796822541E1,6.979743958E0,-1.721224213E1,6.329079151E0,1.962231759E1
2.797323078E1,7.525946617E0,-1.556290436E1,7.389647484E0,1.880028602E1
2.797823614E1,8.223437309E0,-1.382927990E1,8.378705025E0,1.814046862E1
2.798324151E1,8.903876305E0,-1.208447075E1,9.354330063E0,1.768663160E1
2.798824687E1,9.390888214E0,-1.043387127E1,1.021070290E1,1.735836700E1
2.799325224E1,9.791893005E0,-8.910034180E0,1.096074963E1,1.718743466E1
2.799825760E1,1.016165066E1,-7.492543221E0,1.169336987E1,1.720849345E1
2.800326296E1,1.028327942E1,-6.280210495E0,1.217217064E1,1.712742297E1
2.800826833E1,1.007584095E1,-5.342871666E0,1.221005249E1,1.670790921E1
2.801327369E1,9.589498520E0,-4.721721649E0,1.172214508E1,1.586385270E1
2.801827906E1,8.893882751E0,-4.430044174E0,1.068302727E1,1.458950011E1
2.802328442E1,8.072589874E0,-4.353051186E0,9.136238098E0,1.294552465E1
2.802828979E1,7.141806126E0,-4.396249771E0,7.161223888E0,1.102794334E1
2.803329515E1,6.141141415E0,-4.466083527E0,4.936129570E0,9.056759634E0
2.803830052E1,4.875299454E0,-4.698906898E0,2.582692385E0,7.246969764E0
2.804330588E1,3.235693932E0,-5.182628632E0,7.075399160E-3,6.109779441E0
2.804831125E1,1.248892307E0,-5.698091507E0,-2.629989862E0,6.398814382E0
2.805331661E1,-1.019651413E0,-6.197572708E0,-5.368161201E0,8.262369585E0
2.805832198E1,-3.631607533E0,-6.727281570E0,-9.269474030E0,1.201532519E1
2.806332734E1,-4.415242672E0,-6.452025414E0,-1.027484894E1,1.291106194E1
2.806833270E1,-5.189025879E0,-5.580752373E0,-1.071313286E1,1.314693889E1
2.807333807E1,-5.637263298E0,-4.690340042E0,-1.119062614E1,1.337939239E1
2.807834343E1,-5.970536232E0,-3.749589920E0,-1.149320412E1,1.348334040E1
2.808334880E1,-6.244815826E0,-2.794547081E0,-1.159778214E1,1.346535438E1
2.808835416E1,-6.229323864E0,-1.751972198E0,-1.140635872E1,1.311407266E1
2.809335953E1,-5.785565376E0,-7.266540527E-1,-1.093649006E1,1.239385362E1
2.809836489E1,-5.106499672E0,2.906627655E-1,-1.038258934E1,1.157406520E1
2.810337026E1,-4.433209896E0,1.241920948E0,-9.765935898E0,1.079672272E1
2.810837562E1,-3.900875330E0,2.059649944E0,-9.135847092E0,1.014508198E1
2.811338099E1,-3.219083548E0,2.795939445E0,-8.387898445E0,9.409389810E0
2.811838635E1,-2.485341549E0,3.387906551E0,-7.546798229E0,8.637649966E0
2.812339172E1,-1.720853329E0,3.930266380E0,-6.637892723E0,7.903793381E0
2.812839708E1,-1.085404158E0,4.436165333E0,-5.716047287E0,7.316478773E0
2.813340244E1,-5.947341919E-1,4.899674416E0,-4.884339333E0,6.943866996E0
2.813840781E1,-2.451558113E-1,5.300656319E0,-4.078454971E0,6.692596935E0
2.814341317E1,5.324983597E-2,5.619185925E0,-3.401214123E0,6.568587634E0
2.814841854E1,2.756481171E-1,5.869018555E0,-2.797168016E0,6.507342744E0
2.815342390E1,1.730089188E-1,5.863209724E0,-1.403094649E0,6.031238260E0
2.815842932E1,-5.918474197E-1,6.299773216E0,9.969354868E-1,6.405568383E0
2.816343474E1,1.868185997E-1,6.412887573E0,-4.691700339E-1,6.432740375E0
2.816844015E1,1.150880814E0,6.351191521E0,-8.474259973E-1,6.510014685E0
2.817344557E1,1.557550907E0,6.420742989E0,-8.663631678E-1,6.663519377E0
2.817845098E1,1.617709398E0,6.520816803E0,-6.475969553E-1,6.749623493E0
2.818345640E1,1.404000998E0,6.613132000E0,-3.894998431E-1,6.771738608E0
2.818846182E1,1.218352795E0,6.669045925E0,-3.373012543E-1,6.787807394E0
2.819346724E1,1.146253824E0,6.722096920E0,-4.853165746E-1,6.836374552E0
2.819847265E1,1.124644279E0,6.753228664E0,-6.832368374E-1,6.880242345E0
2.820347807E1,1.047546864E0,6.772103310E0,-9.194258451E-1,6.914049577E0
2.820848349E1,8.383820057E-1,6.716737270E0,-1.187154889E0,6.872174378E0
2.821348890E1,5.833637714E-1,6.592175961E0,-1.498973966E0,6.785574414E0
2.821849432E1,3.209571838E-1,6.379537582E0,-1.834198475E0,6.645735273E0
2.822349974E1,1.422765255E-1,6.012138367E0,-2.153193951E0,6.387667379E0
2.822850515E1,4.801297188E-2,5.413976669E0,-2.377937317E0,5.913377589E0
2.823351057E1,4.861998558E-2,4.662187576E0,-2.531374693E0,5.305300626E0
2.823851599E1,9.671902657E-2,3.867142677E0,-2.646116734E0,4.686798569E0
2.824352140E1,1.158525944E-1,3.076742649E0,-2.668852568E0,4.074621600E0
2.824852682E1,1.347367764E-1,2.300510883E0,-2.694537163E0,3.545565518E0
2.825353224E1,7.715559006E-2,1.471529484E0,-2.746144772E0,3.116514578E0
2.825853765E1,-1.785159111E-2,5.995950699E-1,-2.779512405E0,2.843505256E0
2.826354307E1,-1.824924946E-1,-3.197135925E-1,-2.779402733E0,2.803676130E0
2.826854848E1,-4.295132160E-1,-1.209403992E0,-2.739969492E0,3.025652398E0
2.827355390E1,-7.811510563E-1,-1.997359276E0,-2.617260456E0,3.383739550E0
2.827855932E1,-1.135056019E0,-2.716726303E0,-2.396301746E0,3.796210746E0
2.828356474E1,-1.451059818E0,-3.338429451E0,-2.048097849E0,4.176767960E0
2.828857015E1,-1.670121431E0,-3.867038727E0,-1.592123866E0,4.503126971E0
2.829357557E1,-1.733581543E0,-4.312042236E0,-9.956014156E-1,4.752918618E0
2.829858098E1,-1.631325483E0,-4.673637390E0,-3.272466660E-1,4.960967614E0
2.830358640E1,-1.416029215E0,-4.976132393E0,3.487178683E-1,5.185425391E0
2.830859182E1,-1.078633070E0,-5.229588509E0,9.774441719E-1,5.428392246E0
2.831359724E1,-6.774299145E-1,-5.477584839E0,1.585564375E0,5.742548332E0
2.831860265E1,-2.516391277E-1,-5.672734261E0,2.190267563E0,6.086091376E0
2.832360807E1,1.738977432E-1,-5.825020790E0,2.785256863E0,6.459006380E0
2.832861348E1,6.031169891E-1,-5.853455544E0,3.407493353E0,6.799831090E0
2.833361890E1,9.631438255E-1,-5.696334839E0,4.050985336E0,7.055944928E0
2.833862427E1,1.215013504E0,-5.411357880E0,4.656824589E0,7.241896655E0
2.834362963E1,1.363116026E0,-5.060752869E0,5.214101315E0,7.392980280E0
2.834863500E1,1.464663982E0,-4.668255806E0,5.716730118E0,7.524550225E0
2.835364036E1,1.562569618E0,-4.300451279E0,6.143953323E0,7.660526578E0
2.835864573E1,1.618516445E0,-3.947200775E0,6.570664883E0,7.834132144E0
2.836365109E1,1.637114525E0,-3.536208153E0,6.966412544E0,7.982218727E0
2.836865645E1,1.608599663E0,-3.090930939E0,7.281898022E0,8.072638091E0
2.837366182E1,1.494610548E0,-2.649150848E0,7.492090225E0,8.085992632E0
2.837866718E1,1.276066542E0,-2.153010368E0,7.610633373E0,8.011587846E0
2.838367255E1,9.673838615E-1,-1.583003044E0,7.646158218E0,7.868002648E0
2.838867791E1,6.165258884E-1,-9.579887390E-1,7.588479042E0,7.673516845E0
2.839368328E1,3.049349785E-1,-3.304157257E-1,7.413448334E0,7.427070492E0
2.839868864E1,8.988571167E-2,2.471027374E-1,7.126008511E0,7.130858048E0
2.840369401E1,-5.272793770E-2,7.314338684E-1,6.702688217E0,6.742685302E0
2.840869937E1,-1.424498558E-1,1.112738132E0,6.158544540E0,6.259884102E0
2.841370474E1,-2.273809910E-1,1.438478470E0,5.494679451E0,5.684401876E0
2.841871010E1,-2.693710327E-1,1.669933319E0,4.741116524E0,5.033827960E0
2.842371546E1,-3.406069279E-1,1.830405235E0,3.976020813E0,4.390345990E0
2.842872083E1,-4.079561234E-1,1.962277889E0,3.210761547E0,3.784963993E0
2.843372619E1,-5.437035561E-1,2.036101818E0,2.447251320E0,3.229607282E0
2.843873156E1,-7.627565861E-1,2.022508144E0,1.649018526E0,2.718749511E0
2.844373692E1,-1.013015032E0,1.944902897E0,8.078594208E-1,2.336981724E0
2.844874229E1,-1.318508863E0,1.779027939E0,-6.954669952E-2,2.215455433E0
2.845374765E1,-1.621332169E0,1.610941887E0,-9.184973240E-1,2.463227374E0
2.845875302E1,-1.940109730E0,1.411973000E0,-1.707974434E0,2.945313257E0
2.846375838E1,-2.231152296E0,1.187140942E0,-2.397685051E0,3.483710348E0
2.846876375E1,-2.455512285E0,9.463953972E-1,-2.981156588E0,3.976493359E0
2.847376911E1,-2.588859081E0,6.518468857E-1,-3.438017845E0,4.352822350E0
2.847877448E1,-2.707165480E0,3.470745087E-1,-3.824806929E0,4.698760868E0
2.848377984E1,-2.786249399E0,8.504104614E-2,-4.131387711E0,4.983852136E0
2.848878520E1,-2.854352713E0,-1.625652313E-1,-4.391175270E0,5.239864227E0
2.849379057E1,-2.829895258E0,-3.571681976E-1,-4.541709900E0,5.363115243E0
2.849879593E1,-2.683881044E0,-5.175981522E-1,-4.602296352E0,5.352780308E0
2.850380130E1,-2.416177273E0,-6.531753540E-1,-4.548940659E0,5.192052751E0
2.850880666E1,-2.094032764E0,-8.021001816E-1,-4.429429531E0,4.964693736E0
2.851381203E1,-1.765439987E0,-9.451522827E-1,-4.282210350E0,4.727305434E0
2.851881739E1,-1.440178156E0,-1.077560425E0,-4.078948975E0,4.457922647E0
2.852382276E1,-1.137406826E0,-1.204082489E0,-3.863111973E0,4.203230073E0
2.852882812E1,-8.618693352E-1,-1.367747307E0,-3.668865681E0,4.009255146E0
2.853383349E1,-6.086924076E-1,-1.539794922E0,-3.434690714E0,3.812948354E0
2.853883885E1,-3.539583683E-1,-1.662847519E0,-3.199066401E0,3.622757821E0
2.854384422E1,-8.830213547E-2,-1.674891472E0,-2.895037651E0,3.345788653E0
2.854884958E1,1.975572109E-1,-1.638376236E0,-2.532225132E0,3.022493947E0
2.855385494E1,4.792015553E-1,-1.558390617E0,-2.158944130E0,2.705412206E0
2.855886031E1,7.368788719E-1,-1.564432144E0,-1.785488725E0,2.485640439E0
2.856386567E1,9.605531693E-1,-1.594488144E0,-1.388919592E0,2.322531478E0
2.856887104E1,1.102050781E0,-1.643967628E0,-1.028151512E0,2.230300657E0
2.857387640E1,1.180264711E0,-1.679546356E0,-6.853893399E-1,2.164176356E0
2.857888177E1,1.185417891E0,-1.677461624E0,-3.855554163E-1,2.089915322E0
2.858388713E1,1.145909309E0,-1.613998413E0,-1.341162324E-1,1.983957204E0
2.858889250E1,1.114213943E0,-1.532340050E0,1.167119816E-1,1.898199259E0
2.859389786E1,1.109233618E0,-1.451712608E0,3.618889451E-1,1.862480154E0
2.859890322E1,1.068614244E0,-1.343462944E0,5.820252299E-1,1.812617570E0
2.860390859E1,9.637663364E-1,-1.193231583E0,7.907723784E-1,1.725679030E0
2.860891395E1,8.090970516E-1,-1.005828857E0,9.536546469E-1,1.604925828E0
2.861391932E1,5.857207775E-1,-8.003177643E-1,1.103371859E0,1.483579055E0
2.861892468E1,3.371474743E-1,-6.099977493E-1,1.205396771E0,1.392388972E0
2.862393005E1,5.423426628E-2,-4.346599579E-1,1.244956851E0,1.319768236E0
2.862893541E1,-1.859624386E-1,-2.788457870E-1,1.246024013E0,1.290315016E0
2.863394078E1,-4.118020535E-1,-1.184482574E-1,1.213322997E0,1.286764787E0
2.863894614E1,-5.895874500E-1,3.227329254E-2,1.156867981E0,1.298845045E0
2.864395151E1,-7.240378857E-1,1.781549454E-1,1.048300862E0,1.286431010E0
2.864895687E1,-8.295338154E-1,2.761554718E-1,9.407145977E-1,1.284263271E0
2.865396224E1,-9.299674034E-1,3.072080612E-1,7.820574045E-1,1.253327550E0
2.865896760E1,-1.025202990E0,3.383808136E-1,6.208120584E-1,1.245371574E0
2.866397297E1,-1.081734419E0,3.074970245E-1,4.431047440E-1,1.208737187E0
2.866897833E1,-1.128036499E0,2.577600479E-1,3.118364811E-1,1.198394166E0
2.867398369E1,-1.149558306E0,1.749153137E-1,1.892444491E-1,1.178088760E0
2.867898906E1,-1.174806833E0,1.403818130E-1,6.616172940E-2,1.185012879E0
2.868399442E1,-1.241670370E0,1.590185165E-1,-3.783604503E-2,1.252383233E0
2.868899979E1,-1.316442490E0,2.308244705E-1,-1.653889865E-1,1.346719823E0
2.869400515E1,-1.375259638E0,3.317956924E-1,-2.776594162E-1,1.441708086E0
2.869901052E1,-1.389502287E0,4.331789017E-1,-3.645816147E-1,1.500426713E0
2.870401588E1,-1.330631495E0,5.158033371E-1,-4.304783046E-1,1.490618941E0
2.870902125E1,-1.251588583E0,5.796031952E-1,-4.654349387E-1,1.455693487E0
2.871402666E1,-1.138293505E0,6.053829193E-1,-4.405443966E-1,1.362453650E0
2.871903208E1,-9.910304546E-1,5.930995941E-1,-4.083610773E-1,1.225017249E0
2.872403750E1,-8.433206081E-1,5.380201340E-1,-3.592711687E-1,1.062888087E0
2.872904291E1,-7.286441326E-1,4.784574509E-1,-2.744205296E-1,9.138656528E-1
2.873404833E1,-6.276881695E-1,4.670801163E-1,-1.685797870E-1,8.003595553E-1
2.873905375E1,-5.070552826E-1,4.607448578E-1,-4.178246856E-2,6.863939527E-1
2.874405916E1,-3.957555294E-1,4.975900650E-1,7.682479918E-2,6.404064035E-1
2.874906458E1,-3.133909702E-1,5.152015686E-1,1.822619885E-1,6.299730065E-1
2.875407000E1,-1.503190994E-1,4.991064072E-1,2.218063027E-1,5.664813088E-1
2.875907541E1,3.118395805E-2,4.397792816E-1,2.674385607E-1,5.156565131E-1
2.876408083E1,1.830270290E-1,3.515262604E-1,3.767444491E-1,5.468143973E-1
2.876908625E1,2.669856548E-1,2.535076141E-1,4.924392104E-1,6.148526866E-1
2.877409166E1,3.263740540E-1,1.745023727E-1,6.618876457E-1,7.583312975E-1
2.877909708E1,3.565804958E-1,1.097564697E-1,7.890973091E-1,8.728520470E-1
2.878410250E1,4.008698463E-1,3.541374207E-2,9.070442915E-1,9.923104925E-1
2.878910791E1,4.641954899E-1,-5.321979523E-2,1.062962890E0,1.161120108E0
2.879411333E1,4.702515602E-1,-1.512489319E-1,1.184661627E0,1.283524811E0
2.879911875E1,4.385297298E-1,-2.441978455E-1,1.295604110E0,1.389435468E0
2.880412416E1,4.028029442E-1,-2.984952927E-1,1.386068106E0,1.473951982E0
2.880912958E1,3.825066090E-1,-3.140726089E-1,1.431952953E0,1.515071672E0
2.881413500E1,4.159913063E-1,-3.005008698E-1,1.437924147E0,1.526753219E0
2.881914041E1,4.789531231E-1,-2.674961090E-1,1.470827818E0,1.569804043E0
2.882414583E1,5.375065804E-1,-2.343482971E-1,1.477892637E0,1.589968269E0
2.882915125E1,6.007971764E-1,-2.346897125E-1,1.482905865E0,1.617110482E0
2.883415666E1,6.209056377E-1,-2.924194336E-1,1.514418364E0,1.662677334E0
2.883916208E1,5.694866180E-1,-3.930082321E-1,1.524390697E0,1.674078098E0
2.884416750E1,4.756643772E-1,-4.454126358E-1,1.541291595E0,1.673388417E0
2.884917291E1,3.830728531E-1,-4.495077133E-1,1.546065092E0,1.655028478E0
2.885417833E1,3.445143700E-1,-3.909463882E-1,1.514662266E0,1.601789939E0
2.885918375E1,3.648023605E-1,-2.889194489E-1,1.490179300E0,1.561150075E0
2.886418916E1,4.771938324E-1,-1.818103790E-1,1.405529857E0,1.495420725E0
2.886919458E1,5.664057732E-1,-5.065822601E-2,1.356426716E0,1.470807666E0
2.887420000E1,6.989772320E-1,6.606769562E-2,1.271026850E0,1.452047990E0
2.887920541E1,7.740769386E-1,1.873712540E-1,1.144545197E0,1.394376851E0
2.888421083E1,7.916231155E-1,3.036050797E-1,1.005864382E0,1.315525126E0
2.888921625E1,7.944293022E-1,4.433431625E-1,8.648966551E-1,1.255275786E0
2.889422161E1,7.967042923E-1,5.586595535E-1,7.076314092E-1,1.203154370E0
2.889922698E1,8.175671101E-1,6.256551743E-1,5.680637360E-1,1.175821749E0
2.890423234E1,8.283402920E-1,6.443948746E-1,4.034312367E-1,1.124343878E0
2.890923770E1,8.386957645E-1,6.867046356E-1,2.619733810E-1,1.115169895E0
2.891424307E1,8.343839645E-1,7.717132568E-1,1.247726977E-1,1.143374907E0
2.891924843E1,8.009784222E-1,8.515138626E-1,-3.166481853E-3,1.169039057E0
2.892425380E1,7.672097683E-1,9.165534973E-1,-1.119808853E-1,1.200508584E0
2.892925916E1,7.235651016E-1,9.286069870E-1,-2.303875387E-1,1.199556506E0
2.893426453E1,6.605408192E-1,9.355916977E-1,-3.485639393E-1,1.197139431E0
2.893926989E1,6.021702290E-1,9.566860199E-1,-5.141867399E-1,1.241871623E0
2.894427526E1,5.485408306E-1,1.034959793E0,-6.647964716E-1,1.346845635E0
2.894928062E1,5.380024910E-1,1.127354622E0,-8.192471862E-1,1.493834354E0
2.895428599E1,5.559780598E-1,1.219481945E0,-1.010542393E0,1.678524276E0
2.895929135E1,6.214408875E-1,1.320901394E0,-1.180940866E0,1.877655612E0
2.896429672E1,6.478757858E-1,1.445867062E0,-1.320583820E0,2.062575143E0
2.896930208E1,6.157479286E-1,1.627710819E0,-1.458075523E0,2.270368308E0
2.897430744E1,5.534193516E-1,1.832790375E0,-1.559813261E0,2.469496091E0
2.897931281E1,4.751048088E-1,2.003657341E0,-1.635327935E0,2.629575018E0
2.898431817E1,3.713166714E-1,2.159538746E0,-1.684496641E0,2.763876372E0
2.898932354E1,2.567553520E-1,2.295779705E0,-1.688355923E0,2.861306255E0
2.899432890E1,1.459641457E-1,2.417253971E0,-1.680555582E0,2.947658284E0
2.899933427E1,5.716323853E-3,2.524056911E0,-1.675666332E0,3.029645792E0
2.900433963E1,-1.349439621E-1,2.635425568E0,-1.654794335E0,3.114806910E0
2.900934500E1,-2.277464867E-1,2.737132072E0,-1.623017907E0,3.190289575E0
2.901435036E1,-2.534286976E-1,2.819676399E0,-1.537506342E0,3.221603149E0
2.901935572E1,-2.405340672E-1,2.897472382E0,-1.417867184E0,3.234741132E0
2.902436109E1,-2.226772308E-1,2.951327324E0,-1.322068214E0,3.241570990E0
2.902936645E1,-2.142651081E-1,3.019462585E0,-1.221971869E0,3.264395670E0
2.903437182E1,-2.202057838E-1,3.111342907E0,-1.151512027E0,3.324894768E0
2.903937718E1,-2.118234634E-1,3.207743168E0,-1.120779753E0,3.404501823E0
2.904438255E1,-1.939249039E-1,3.270365238E0,-1.106119275E0,3.457802121E0
2.904938791E1,-1.904549599E-1,3.332711697E0,-1.102744102E0,3.515577463E0
2.905439328E1,-1.679143906E-1,3.375655651E0,-1.086619139E0,3.550209497E0
2.905939864E1,-1.361145973E-1,3.394349575E0,-1.134376287E0,3.581472572E0
2.906440401E1,-8.079433441E-2,3.384030819E0,-1.197882652E0,3.590698422E0
2.906940937E1,-4.045796394E-2,3.378137112E0,-1.253185868E0,3.603320970E0
2.907441474E1,8.721113205E-3,3.371853352E0,-1.319255233E0,3.620760342E0
2.907942010E1,4.280829430E-2,3.322139263E0,-1.391156793E0,3.601910473E0
2.908442547E1,1.191499233E-1,3.233803272E0,-1.478446364E0,3.557735791E0
2.908943083E1,1.517872810E-1,3.116500378E0,-1.557223916E0,3.487199493E0
2.909443619E1,1.552929878E-1,2.989439964E0,-1.670544744E0,3.428058773E0
2.909944156E1,1.441648006E-1,2.871803284E0,-1.799113035E0,3.391879317E0
2.910444692E1,1.138525009E-1,2.787579536E0,-1.971338749E0,3.416099900E0
2.910945229E1,1.457962990E-1,2.722453117E0,-2.095925808E0,3.438882454E0
2.911445765E1,2.016634941E-1,2.642973900E0,-2.253841400E0,3.479336181E0
2.911946302E1,2.670953274E-1,2.554007530E0,-2.435004950E0,3.538861891E0
2.912446838E1,2.989988327E-1,2.474754333E0,-2.614984751E0,3.612748892E0
2.912947375E1,3.548777103E-1,2.419653416E0,-2.764565945E0,3.691000637E0
2.913447911E1,3.918390274E-1,2.398369312E0,-2.878571510E0,3.767212115E0
2.913948448E1,4.340012074E-1,2.387076855E0,-2.947098494E0,3.817313517E0
2.914448984E1,4.479768276E-1,2.395456791E0,-2.998330116E0,3.863790880E0
2.914949520E1,4.959726334E-1,2.404437542E0,-3.036647320E0,3.904937348E0
2.915450057E1,4.918627739E-1,2.418851376E0,-3.066627026E0,3.936619397E0
2.915950593E1,5.023906231E-1,2.448209763E0,-3.145476580E0,4.017480590E0
2.916451130E1,6.516432762E-1,2.411194324E0,-3.224862099E0,4.078998969E0
2.916951666E1,9.389097691E-1,2.221710682E0,-3.237340450E0,4.037068627E0
2.917452203E1,1.296551704E0,1.865493774E0,-3.177836895E0,3.906374365E0
2.917952739E1,1.714147091E0,1.285140514E0,-3.046224833E0,3.724160593E0
2.918453276E1,2.200326443E0,4.997453690E-1,-2.842731953E0,3.629367279E0
2.918953812E1,2.739842176E0,-4.764413834E-1,-2.625262260E0,3.824360532E0
2.919454348E1,3.313083887E0,-1.686486244E0,-2.380112171E0,4.414260373E0
2.919954885E1,3.824485302E0,-3.106299400E0,-2.141578674E0,5.372349859E0
2.920455422E1,4.250909805E0,-4.587276459E0,-1.876837492E0,6.529613959E0
2.920955958E1,4.597899437E0,-5.980974197E0,-1.648568988E0,7.722079467E0
2.921456494E1,4.856644630E0,-7.210828781E0,-1.332561016E0,8.795383314E0
2.921957031E1,4.989594936E0,-8.272111893E0,-1.034263849E0,9.715636598E0
2.922457567E1,5.055173874E0,-9.140894890E0,-6.631546021E-1,1.046663825E1
2.922958104E1,5.073483944E0,-9.869849205E0,-2.968300581E-1,1.110145354E1
2.923458640E1,5.093493462E0,-1.048276711E1,5.913865566E-2,1.165485217E1
2.923959177E1,5.106246471E0,-1.093663692E1,3.319249153E-1,1.207451674E1
2.924459713E1,5.188575268E0,-1.121242714E1,5.307585001E-1,1.236614492E1
2.924960250E1,5.359014511E0,-1.139180756E1,5.696200132E-1,1.260225309E1
2.925460786E1,5.635593414E0,-1.150866032E1,5.829924941E-1,1.282766758E1
2.925961323E1,5.935441494E0,-1.162085819E1,5.287964940E-1,1.305961089E1
2.926461859E1,6.199283600E0,-1.175287342E1,4.131054878E-1,1.329405156E1
2.926962395E1,6.367832661E0,-1.184789085E1,2.756966949E-1,1.345354300E1
2.927462932E1,6.463098049E0,-1.194009495E1,1.133702993E-1,1.357756814E1
2.927963468E1,6.522094727E0,-1.213043022E1,1.817625761E-2,1.377263182E1
2.928464005E1,6.596981525E0,-1.252904415E1,2.914065123E-2,1.415973029E1
2.928964541E1,6.625574112E0,-1.309281445E1,1.417375803E-1,1.467447144E1
2.929465078E1,6.512650490E0,-1.371164513E1,2.936531901E-1,1.518255778E1
