"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.346781552E1,3.179250717E0,-6.113409996E-1,-4.493742943E0,5.538510502E0
3.347281959E1,3.367695808E0,-3.541536331E-1,-4.332104206E0,5.498538597E0
3.347782365E1,3.351207733E0,-1.544190645E-1,-4.115354061E0,5.309479971E0
3.348282771E1,3.230402946E0,7.857406139E-2,-3.910683155E0,5.072979383E0
3.348783178E1,3.010012627E0,-1.366364956E-2,-3.814482689E0,4.859078194E0
3.349283584E1,2.866768837E0,-1.110424995E-1,-3.884721994E0,4.829260707E0
3.349783990E1,2.781205177E0,-3.622165918E-1,-3.954364061E0,4.848020032E0
3.350284396E1,2.762649536E0,-7.626383305E-1,-4.095432281E0,4.998641341E0
3.350784802E1,2.730123520E0,-9.633533955E-1,-4.392549515E0,5.260809390E0
3.351285209E1,2.785039902E0,-1.284962296E0,-4.780616760E0,5.679953518E0
3.351785615E1,2.946527481E0,-1.392047644E0,-4.561392784E0,5.605900906E0
3.352286021E1,3.203688622E0,-1.494255900E0,-4.323180199E0,5.584470298E0
3.352786428E1,3.617123604E0,-1.194172382E0,-4.481574059E0,5.881678067E0
3.353286834E1,3.960964203E0,-6.606916189E-1,-4.645790100E0,6.140774909E0
3.353787240E1,4.086898804E0,5.000591278E-3,-4.500184059E0,6.079015003E0
3.354287646E1,4.186934471E0,2.769505978E-1,-4.048711777E0,5.830882347E0
3.354788053E1,4.386056900E0,4.095224142E-1,-3.428894520E0,5.582340133E0
3.355288459E1,4.440622330E0,1.533350945E-1,-2.835537910E0,5.270949968E0
3.355788865E1,4.222160339E0,-3.440902233E-1,-2.314596415E0,4.827255180E0
3.356289271E1,3.544842720E0,-1.044828296E0,-1.687833071E0,4.062801564E0
3.356789678E1,2.749112129E0,-1.646846771E0,-1.141310930E0,3.401810169E0
3.357290084E1,2.189702034E0,-2.154473305E0,-5.108027458E-1,3.114076053E0
3.357790490E1,1.952264786E0,-2.681524277E0,4.009938240E-2,3.317155137E0
3.358290896E1,1.744450569E0,-2.934762239E0,6.680634022E-1,3.478828237E0
3.358791302E1,1.647429466E0,-2.999230862E0,1.262173891E0,3.647258222E0
3.359291709E1,1.455349922E0,-3.113348484E0,1.745410085E0,3.854534802E0
3.359792115E1,1.196731567E0,-3.214412928E0,2.179170609E0,4.063668473E0
3.360292521E1,9.862375259E-1,-3.245526075E0,2.558456421E0,4.248741369E0
3.360792928E1,7.998714447E-1,-2.863267899E0,3.084494591E0,4.283947276E0
3.361293334E1,5.847902298E-1,-2.499529839E0,3.426984310E0,4.281804583E0
3.361793740E1,3.411045074E-1,-2.350928783E0,3.505290985E0,4.234416527E0
3.362294146E1,1.791658401E-1,-2.164204836E0,3.488124609E0,4.108880171E0
3.362794552E1,5.112075806E-2,-1.858757615E0,3.562563181E0,4.018637782E0
3.363294959E1,-4.788970947E-2,-1.468822002E0,3.747755527E0,4.025593496E0
3.363795365E1,-4.157161713E-2,-1.109410882E0,3.880531311E0,4.036216540E0
3.364295771E1,4.574680328E-2,-8.474439383E-1,4.003287792E0,4.092256975E0
3.364796178E1,1.754245758E-1,-5.965749025E-1,4.163109303E0,4.209293820E0
3.365296584E1,2.992382050E-1,-3.469239473E-1,4.373342514E0,4.397274664E0
3.365796990E1,3.834533691E-1,-8.875262737E-2,4.618875504E0,4.635614785E0
3.366297396E1,4.279403687E-1,1.542176008E-1,4.899166107E0,4.920238264E0
3.366797803E1,4.279441833E-1,4.062191248E-1,5.084888935E0,5.119008271E0
3.367298209E1,4.456291199E-1,6.770649552E-1,5.108962059E0,5.172861451E0
3.367798615E1,4.092645645E-1,9.663534164E-1,5.005260944E0,5.114095573E0
3.368299021E1,3.671560287E-1,1.302692413E0,4.894523621E0,5.078205642E0
3.368799428E1,2.815341949E-1,1.485478520E0,4.734775543E0,4.970312604E0
3.369299834E1,1.098613739E-1,1.644456148E0,4.632250786E0,4.916711593E0
3.369800240E1,-7.573509216E-2,1.770981789E0,4.654218674E0,4.980347755E0
3.370300646E1,-2.799444199E-1,1.832472801E0,4.652171135E0,5.007895937E0
3.370801052E1,-4.597272873E-1,1.901597738E0,4.601884842E0,5.000476701E0
3.371301459E1,-7.012157440E-1,1.983635068E0,4.522339821E0,4.987792002E0
3.371801865E1,-1.075938702E0,2.098128080E0,4.394628525E0,4.987238254E0
3.372302271E1,-1.487931728E0,2.211348057E0,4.224040031E0,4.994648661E0
3.372802678E1,-1.812588692E0,2.293916702E0,4.154891014E0,5.080418383E0
3.373303084E1,-2.006881714E0,2.249697447E0,4.130086422E0,5.113347892E0
3.373803490E1,-2.190689564E0,2.169628143E0,4.125280857E0,5.150179530E0
3.374303896E1,-2.431241512E0,2.063678980E0,4.087014675E0,5.183955553E0
3.374804302E1,-2.652249336E0,2.003524780E0,3.985857248E0,5.189951454E0
3.375304709E1,-2.858781815E0,1.935932040E0,3.835722923E0,5.160739935E0
3.375805115E1,-3.079802990E0,1.850512028E0,3.602830410E0,5.088218567E0
3.376305521E1,-3.305726528E0,1.799028397E0,3.407150269E0,5.076711928E0
3.376805928E1,-3.464834690E0,1.766338229E0,3.196252108E0,5.033990237E0
3.377306334E1,-3.619318008E0,1.718581557E0,2.951338530E0,4.976282200E0
3.377806740E1,-3.707081795E0,1.722742438E0,2.753566265E0,4.928734535E0
3.378307146E1,-3.618309021E0,1.673346996E0,2.511840820E0,4.711856815E0
3.378807552E1,-3.773855209E0,1.551393986E0,2.279382467E0,4.673798335E0
3.379307959E1,-3.872227669E0,1.448017597E0,2.103648186E0,4.638559881E0
3.379808365E1,-3.879955292E0,1.319860339E0,1.855745316E0,4.498874866E0
3.380308771E1,-3.801886559E0,1.175733685E0,1.703643680E0,4.328867391E0
3.380809178E1,-3.824595451E0,1.072572470E0,1.547160506E0,4.262821566E0
3.381309584E1,-3.866689682E0,9.626585245E-1,1.405293703E0,4.225263415E0
3.381809990E1,-3.832629204E0,1.042327881E0,1.253648639E0,4.164988467E0
3.382310396E1,-3.756141663E0,1.019673824E0,1.015275478E0,4.022327584E0
3.382810802E1,-3.761718750E0,9.619618654E-1,8.907768726E-1,3.983639294E0
3.383311209E1,-3.835058212E0,8.650919199E-1,7.501511574E-1,4.002347096E0
3.383811615E1,-3.851728439E0,7.726183534E-1,5.740358829E-1,3.970172324E0
3.384312021E1,-3.826065063E0,6.941875219E-1,3.817462921E-1,3.907224132E0
3.384812428E1,-3.743547440E0,6.055982113E-1,1.644754410E-1,3.795780394E0
3.385312834E1,-3.541714668E0,6.022059917E-1,-9.620189667E-3,3.592560006E0
3.385813240E1,-3.335036755E0,6.691036820E-1,-1.390259266E-1,3.404335192E0
3.386313646E1,-3.113726139E0,7.442404032E-1,-3.188350201E-1,3.217272139E0
3.386814052E1,-2.753454208E0,8.426893950E-1,-4.775769711E-1,2.918855128E0
3.387314459E1,-2.479321003E0,9.075962901E-1,-5.825073719E-1,2.703715684E0
3.387814865E1,-2.195851803E0,9.684791565E-1,-7.162303925E-1,2.504536482E0
3.388315271E1,-1.884071350E0,1.087860465E0,-8.841140270E-1,2.348365997E0
3.388815678E1,-1.692337990E0,1.237007737E0,-1.091131926E0,2.363210717E0
3.389316084E1,-1.524781704E0,1.363330245E0,-1.308385372E0,2.428065255E0
3.389816490E1,-1.309484005E0,1.452254653E0,-1.525702953E0,2.480234150E0
3.390316896E1,-1.051100254E0,1.494121194E0,-1.708951950E0,2.501544853E0
3.390817302E1,-7.447633743E-1,1.589249015E0,-1.833731413E0,2.538297817E0
3.391317709E1,-4.716758728E-1,1.761099339E0,-1.932855129E0,2.657043086E0
3.391818115E1,-8.806037903E-2,1.985388756E0,-2.024449825E0,2.836885658E0
3.392318521E1,2.720870972E-1,2.161801338E0,-2.137112379E0,3.051993731E0
3.392818928E1,7.713079453E-1,2.343459606E0,-2.256973743E0,3.343747800E0
3.393319334E1,1.141487122E0,2.363144398E0,-2.417985678E0,3.568486939E0
3.393819740E1,1.468813896E0,2.493925095E0,-2.620414495E0,3.904311561E0
3.394320146E1,1.791490555E0,2.644366264E0,-2.993441582E0,4.377533992E0
3.394820552E1,1.884787560E0,2.751664400E0,-3.321158648E0,4.706822270E0
3.395320959E1,2.031176567E0,2.820502758E0,-3.593891859E0,4.999697266E0
3.395821365E1,2.287788391E0,2.836164474E0,-3.926865101E0,5.357058350E0
3.396321771E1,2.620703697E0,2.793348789E0,-4.129338264E0,5.632257081E0
3.396822178E1,2.890934944E0,2.730328083E0,-4.355133057E0,5.897404534E0
3.397322584E1,3.103306770E0,2.680562973E0,-4.680826664E0,6.223027320E0
3.397822990E1,3.339120865E0,2.571966887E0,-5.044152737E0,6.573295874E0
3.398323396E1,3.488284111E0,2.284798145E0,-5.330354691E0,6.767651715E0
3.398823802E1,3.694135666E0,1.953420162E0,-5.440018654E0,6.859758859E0
3.399324209E1,3.908595085E0,1.635330200E0,-5.488771439E0,6.933832440E0
3.399824615E1,3.983321190E0,1.268618345E0,-5.515354156E0,6.920648212E0
3.400325021E1,4.066902161E0,8.823606968E-1,-5.610347748E0,6.985288500E0
3.400825428E1,4.088622093E0,5.060191154E-1,-5.655982018E0,6.997357969E0
3.401325834E1,4.134958267E0,-2.191078663E-1,-5.249571323E0,6.686096560E0
3.401826240E1,4.300913811E0,-1.183179140E0,-5.225472927E0,6.870468674E0
3.402326646E1,3.888465881E0,-1.218928933E0,-4.300389767E0,5.924466795E0
3.402827052E1,3.174930573E0,-1.052677631E0,-3.641124964E0,4.944300288E0
3.403327459E1,2.821560860E0,-1.186095119E0,-3.598755121E0,4.724305847E0
3.403827865E1,2.646471977E0,-1.494444370E0,-3.683766365E0,4.775700214E0
3.404328271E1,2.669331551E0,-1.944520354E0,-3.864602089E0,5.083467285E0
3.404828678E1,2.536088943E0,-1.847634196E0,-3.600388527E0,4.775803262E0
3.405329084E1,2.356998444E0,-1.591887832E0,-3.408039331E0,4.438950396E0
3.405829490E1,2.371125221E0,-1.311143279E0,-3.225887537E0,4.212799771E0
3.406329896E1,2.630183220E0,-1.000951767E0,-3.266319990E0,4.311451552E0
3.406830302E1,2.860662460E0,-7.381072044E-1,-3.430429697E0,4.527255224E0
3.407330709E1,3.081353188E0,-3.744138479E-1,-3.637856960E0,4.782146637E0
3.407831115E1,3.115131378E0,3.713798523E-2,-3.764616013E0,4.886487128E0
3.408331521E1,3.100631714E0,3.815187216E-1,-3.744588852E0,4.876619652E0
3.408831928E1,3.190958023E0,4.909616709E-1,-3.878934383E0,5.046720561E0
3.409332334E1,2.923212051E0,3.365349770E-1,-3.905584335E0,4.889991154E0
3.409832740E1,2.948429108E0,3.409906626E-1,-3.523786545E0,4.607231321E0
3.410333146E1,2.892780304E0,4.286893606E-1,-3.171142578E0,4.313710434E0
3.410833552E1,2.651527405E0,4.076248407E-1,-2.980151176E0,4.009745207E0
3.411333959E1,2.440259933E0,4.301297665E-1,-2.787186384E0,3.729381731E0
3.411834365E1,2.330885887E0,6.147718430E-1,-2.466896534E0,3.449137856E0
3.412334771E1,2.528926849E0,7.168043852E-1,-2.038307667E0,3.326255805E0
3.412835178E1,2.880534172E0,7.458255291E-1,-1.450173140E0,3.310095916E0
3.413335584E1,3.208271980E0,7.544840574E-1,-9.330766201E-1,3.425330243E0
3.413835990E1,3.320698738E0,7.282936573E-1,-4.395098686E-1,3.427917835E0
3.414336396E1,3.122547150E0,6.101560593E-1,1.024284363E-1,3.183250336E0
3.414836802E1,2.786533356E0,4.626687765E-1,6.307246685E-1,2.894243277E0
3.415337209E1,2.356257439E0,3.625618219E-1,1.222753048E0,2.679276994E0
3.415837615E1,1.927868843E0,2.722016573E-1,1.783308864E0,2.640258041E0
3.416338021E1,1.730961800E0,1.774469614E-1,2.388817072E0,2.955361768E0
3.416838428E1,1.788640976E0,2.548867464E-1,3.171950102E0,3.650406997E0
3.417338834E1,1.683843613E0,-2.637362480E-2,3.786400318E0,4.144014026E0
3.417839240E1,1.521507263E0,-2.938461304E-2,4.288447857E0,4.550454134E0
3.418339646E1,1.296430588E0,-7.440674305E-2,4.829945564E0,5.001464064E0
3.418840052E1,1.151658058E0,-6.089341640E-2,5.232818604E0,5.358396666E0
3.419340459E1,9.578733444E-1,-8.202314377E-3,5.640707970E0,5.721466160E0
3.419840865E1,8.204631805E-1,-4.575431347E-2,6.058887482E0,6.114357759E0
3.420341271E1,7.058763504E-1,-2.311834097E-1,6.353691101E0,6.396960044E0
3.420841678E1,4.610996246E-1,-4.543275833E-1,6.582864285E0,6.614614774E0
3.421342084E1,2.631788254E-1,-6.001557112E-1,6.779782295E0,6.811380032E0
3.421842490E1,-3.161048889E-2,-7.596075535E-1,6.877149105E0,6.919044925E0
3.422342896E1,-3.083200455E-1,-9.232507944E-1,6.937484741E0,7.005437018E0
3.422843302E1,-5.095820427E-1,-1.029378891E0,6.970674038E0,7.064672059E0
3.423343709E1,-6.258816719E-1,-1.097728729E0,6.977143288E0,7.090646281E0
3.423844115E1,-6.908564568E-1,-1.157536983E0,7.024027348E0,7.152211874E0
3.424344521E1,-7.574124336E-1,-1.104077458E0,6.972337723E0,7.099729146E0
3.424844928E1,-9.402565956E-1,-1.119444251E0,6.803345680E0,6.958645726E0
3.425345334E1,-1.143409252E0,-1.021696210E0,6.574937820E0,6.751374320E0
3.425845740E1,-1.304580688E0,-9.544055462E-1,6.292157173E0,6.496465394E0
3.426346146E1,-1.394961357E0,-8.982443810E-1,5.993610382E0,6.219013231E0
3.426846552E1,-1.519749641E0,-8.099792004E-1,5.674666882E0,5.930223393E0
3.427346959E1,-1.631102562E0,-6.513212919E-1,5.253943920E0,5.539733000E0
3.427847365E1,-1.705125809E0,-5.379221439E-1,4.765439987E0,5.089816552E0
3.428347771E1,-1.823082447E0,-4.651540518E-1,4.367344856E0,4.755386314E0
3.428848178E1,-1.999211788E0,-3.417305946E-1,4.078574181E0,4.555040606E0
3.429348584E1,-2.137779713E0,-2.387610674E-1,3.817336321E0,4.381685239E0
3.429848990E1,-2.243652821E0,-2.273944616E-1,3.568847418E0,4.221653481E0
3.430349396E1,-2.393264771E0,-2.163612843E-1,3.371446133E0,4.140190514E0
3.430849802E1,-2.576833725E0,-1.575789452E-1,3.191796541E0,4.105175798E0
3.431350209E1,-2.794159412E0,-1.035853624E-1,2.987104654E0,4.091558501E0
3.431850615E1,-3.002117634E0,-5.430519581E-2,2.762216091E0,4.079889346E0
3.432351021E1,-3.176762104E0,2.360081673E-2,2.512536049E0,4.050334784E0
3.432851428E1,-3.341826439E0,1.539269686E-1,2.272111416E0,4.044006398E0
3.433351834E1,-3.430122375E0,2.506893873E-1,2.027068377E0,3.992191238E0
3.433852240E1,-3.484700203E0,2.378203869E-1,1.868275523E0,3.961079079E0
3.434352646E1,-3.519971848E0,2.070255280E-1,1.733026266E0,3.928923697E0
3.434853052E1,-3.502478600E0,2.113679647E-1,1.573241591E0,3.845402692E0
3.435353459E1,-3.475548744E0,3.081833124E-1,1.359711170E0,3.744760405E0
3.435853865E1,-3.563385963E0,3.489997387E-1,1.054651499E0,3.732534009E0
3.436354271E1,-3.708211899E0,3.628091812E-1,6.969108582E-1,3.790534360E0
3.436854678E1,-3.732869148E0,4.069824219E-1,2.343206406E-1,3.762293573E0
3.437355084E1,-3.708960533E0,4.330456257E-1,-2.219245434E-1,3.740744211E0
3.437855490E1,-3.665000916E0,4.213978052E-1,-6.230773926E-1,3.741394561E0
3.438355896E1,-3.542954445E0,5.355579853E-1,-9.679169655E-1,3.711631960E0
3.438856302E1,-3.332986355E0,6.092034578E-1,-1.390099764E0,3.662281290E0
3.439356709E1,-3.188340664E0,4.318921566E-1,-1.923179388E0,3.748421799E0
3.439857115E1,-3.042145252E0,2.704592943E-1,-2.370596409E0,3.866202698E0
3.440357521E1,-2.870879650E0,1.427825689E-1,-2.651441097E0,3.910559643E0
3.440857928E1,-2.675007820E0,7.210493088E-2,-2.757110834E0,3.842203289E0
3.441358334E1,-2.507548332E0,-8.829355240E-3,-2.789108276E0,3.750600162E0
3.441858740E1,-2.320766926E0,-8.574521542E-2,-2.743015528E0,3.594084800E0
3.442359146E1,-2.167299747E0,-1.399047375E-1,-2.738269091E0,3.494979134E0
3.442859552E1,-2.071262836E0,-1.241083145E-1,-2.698579788E0,3.404095399E0
3.443359959E1,-2.027960300E0,-1.347430944E-1,-2.619228601E0,3.315288396E0
3.443860365E1,-1.975359440E0,-2.346129417E-1,-2.438224554E0,3.146748659E0
3.444360771E1,-1.779747009E0,-4.237639904E-1,-2.093907595E0,2.780561877E0
3.444861178E1,-1.503894806E0,-5.105497837E-1,-1.602065325E0,2.255875434E0
3.445361584E1,-1.253522396E0,-5.373531580E-1,-1.179599285E0,1.803197518E0
3.445861990E1,-9.904952049E-1,-6.041524410E-1,-9.275705814E-1,1.485418495E0
3.446362396E1,-8.009676933E-1,-6.676129103E-1,-8.077962399E-1,1.319011376E0
3.446862802E1,-6.848359108E-1,-8.090169430E-1,-8.201122284E-1,1.340183833E0
3.447363209E1,-6.944260597E-1,-9.614197016E-1,-9.638373852E-1,1.528246675E0
3.447863615E1,-6.620240211E-1,-1.072448015E0,-1.176086426E0,1.723832889E0
3.448364021E1,-5.538582802E-1,-1.285614491E0,-1.422452688E0,1.995729256E0
3.448864428E1,-3.841266632E-1,-1.471223354E0,-1.611678362E0,2.215752376E0
3.449364834E1,-4.781341553E-2,-1.604839921E0,-1.811440706E0,2.420560829E0
3.449865240E1,3.638257980E-1,-1.719120741E0,-2.017942905E0,2.675787529E0
3.450365646E1,7.739887238E-1,-1.789330006E0,-2.227377653E0,2.960062774E0
3.450866052E1,1.187406540E0,-1.781708479E0,-2.420976400E0,3.231957012E0
3.451366459E1,1.589707375E0,-1.605448365E0,-2.641929150E0,3.476265758E0
3.451866865E1,1.914169312E0,-1.365933895E0,-3.009261608E0,3.819093477E0
3.452367271E1,2.147264481E0,-1.072143078E0,-3.487782955E0,4.233776738E0
3.452867678E1,2.304256439E0,-7.285284996E-1,-4.156698227E0,4.808169263E0
3.453368084E1,2.443515778E0,-3.734214306E-1,-4.821968079E0,5.418633506E0
3.453868490E1,2.503424644E0,-4.615688324E-2,-5.534049034E0,6.074122498E0
3.454368896E1,2.475029945E0,2.717278004E-1,-6.104448795E0,6.592716005E0
3.454869302E1,2.444709778E0,4.603825808E-1,-6.613888741E0,7.066263673E0
3.455369709E1,2.541689873E0,6.298841238E-1,-6.875591278E0,7.357356648E0
3.455870115E1,2.708144188E0,8.568531871E-1,-6.833348274E0,7.400195333E0
3.456370521E1,3.077176094E0,1.135992289E0,-6.537190437E0,7.313983183E0
3.456870928E1,3.293865204E0,1.227419138E0,-6.099257469E0,7.039676654E0
3.457371334E1,3.391334534E0,1.403724194E0,-5.568970203E0,6.669709188E0
3.457871740E1,3.283170700E0,1.588264942E0,-5.043421745E0,6.223977689E0
3.458372146E1,3.046101570E0,1.742927313E0,-4.718909740E0,5.880870644E0
3.458872552E1,2.814302444E0,1.547253251E0,-4.551850319E0,5.570783805E0
3.459372959E1,2.382407188E0,1.413394332E0,-4.307197094E0,5.121083319E0
3.459873365E1,2.143569946E0,1.082379341E0,-4.183731079E0,4.823903284E0
3.460373771E1,2.058922768E0,7.072734237E-1,-4.081815720E0,4.626080223E0
3.460874178E1,1.960405350E0,4.456709623E-1,-3.911741257E0,4.398128170E0
3.461374584E1,1.747256279E0,1.061857939E-1,-3.688891172E0,4.083148051E0
3.461874990E1,1.677447319E0,-1.099414825E-1,-3.390611887E0,3.784463714E0
3.462375396E1,1.908277512E0,-3.364819288E-1,-3.070553303E0,3.630845733E0
3.462875802E1,2.223927498E0,-4.109183550E-1,-2.724445581E0,3.540806566E0
3.463376209E1,2.524078369E0,-3.711695671E-1,-2.414144039E0,3.512382369E0
3.463876615E1,2.699000359E0,-3.606818914E-1,-2.119923592E0,3.450908633E0
3.464377021E1,2.672592163E0,-5.177625418E-1,-1.740830660E0,3.231302881E0
3.464877428E1,2.689040184E0,-5.742359161E-1,-1.257804155E0,3.023698942E0
3.465377834E1,2.762339592E0,-5.356949568E-1,-7.048716545E-1,2.900747000E0
3.465878240E1,2.729415894E0,-6.275889874E-1,-2.071814537E-1,2.808291867E0
3.466378646E1,2.571371078E0,-6.676558256E-1,3.119590282E-1,2.674889149E0
3.466879053E1,2.355381966E0,-7.364608049E-1,7.902441025E-1,2.591270820E0
3.467379459E1,2.158193588E0,-8.712847233E-1,1.160832882E0,2.600859399E0
3.467879865E1,1.951275826E0,-1.056774616E0,1.462280035E0,2.657538868E0
3.468380271E1,1.758669853E0,-1.206039667E0,1.675621986E0,2.712039891E0
3.468880678E1,1.609072685E0,-1.333086252E0,1.815291762E0,2.767944733E0
3.469381084E1,1.464409828E0,-1.456990004E0,1.939340591E0,2.833435714E0
3.469881490E1,1.248353958E0,-1.458503604E0,2.024453163E0,2.789987630E0
3.470381896E1,1.100008011E0,-1.658389807E0,2.042808533E0,2.851901309E0
3.470882302E1,9.669218063E-1,-1.707687855E0,2.172117710E0,2.927324877E0
3.471382709E1,8.492584229E-1,-1.650350809E0,2.264626026E0,2.928041786E0
3.471883115E1,8.143510818E-1,-1.573575854E0,2.493738413E0,3.059091356E0
3.472383521E1,9.292812347E-1,-1.396902323E0,2.965231657E0,3.406977912E0
3.472883928E1,1.179431915E0,-1.192572355E0,3.420439482E0,3.809553086E0
3.473384334E1,1.578566551E0,-1.041784406E0,3.853582859E0,4.292701708E0
3.473884740E1,1.958511353E0,-8.152620792E-1,4.291989326E0,4.787649878E0
3.474385146E1,2.366350174E0,-7.378302813E-1,4.724375725E0,5.335141297E0
3.474885552E1,2.633733749E0,-7.378635406E-1,5.158373833E0,5.838648531E0
3.475385959E1,2.693272591E0,-8.061382771E-1,5.592798710E0,6.259630467E0
3.475886365E1,2.616506577E0,-7.273463011E-1,5.921461105E0,6.514510030E0
3.476386771E1,2.451363564E0,-5.584393740E-1,6.091584682E0,6.590025933E0
3.476887178E1,2.222084045E0,-5.086840391E-1,6.199143410E0,6.604982662E0
3.477387584E1,1.919700623E0,-5.578126907E-1,6.197243690E0,6.511699842E0
3.477887990E1,1.559092522E0,-5.762507915E-1,6.125152588E0,6.346678556E0
3.478388396E1,1.045310020E0,-6.453679800E-1,5.998682022E0,6.123182087E0
3.478888803E1,4.939184189E-1,-6.833258867E-1,5.886043549E0,5.946124648E0
3.479389209E1,-3.736972809E-2,-7.183877230E-1,5.773375988E0,5.818019226E0
3.479889615E1,-5.197477341E-1,-7.451021671E-1,5.608201027E0,5.681305634E0
3.480390021E1,-9.389519691E-1,-7.632294893E-1,5.313949585E0,5.449973417E0
3.480890428E1,-1.472297668E0,-7.678996325E-1,4.985732079E0,5.254983790E0
3.481390834E1,-1.933381081E0,-6.921718121E-1,4.541669369E0,4.984358020E0
3.481891240E1,-2.231690884E0,-5.462862253E-1,4.057929516E0,4.663224721E0
3.482391646E1,-2.448684692E0,-3.979122639E-1,3.654344082E0,4.416856525E0
3.482892052E1,-2.660941124E0,-2.716332674E-1,3.292784929E0,4.242266480E0
3.483392459E1,-2.834998131E0,-1.631728411E-1,2.968501329E0,4.108021412E0
3.483892865E1,-3.009190083E0,-2.072227001E-2,2.600298405E0,3.977085133E0
3.484393271E1,-3.245457172E0,4.497087002E-2,2.212880611E0,3.928340010E0
3.484893678E1,-3.380930424E0,1.674383879E-1,1.883396029E0,3.873745829E0
3.485394084E1,-3.559250832E0,2.839334011E-1,1.611859441E0,3.917521604E0
3.485894490E1,-3.813941956E0,3.655232787E-1,1.321544170E0,4.052929743E0
3.486394896E1,-4.058872700E0,4.553565979E-1,1.117571115E0,4.234473099E0
3.486895302E1,-4.232168674E0,4.907902479E-1,9.945392609E-1,4.375069725E0
3.487395709E1,-4.482175827E0,4.859651327E-1,8.042027950E-1,4.579607449E0
3.487896115E1,-4.803818703E0,5.651521087E-1,6.476268768E-1,4.880111844E0
3.488396521E1,-5.363905430E0,7.568339109E-1,5.499632359E-1,5.444881871E0
3.488896928E1,-5.693110466E0,9.464455247E-1,3.541152477E-1,5.782098539E0
3.489397334E1,-5.629277229E0,1.081221342E0,1.699118614E-1,5.734690206E0
3.489897740E1,-5.407314777E0,1.199374437E0,1.502673626E-1,5.540770021E0
3.490398146E1,-5.219032288E0,1.224375606E0,2.033424377E-1,5.364582164E0
3.490898553E1,-5.083893776E0,1.243091702E0,2.752339840E-1,5.240897504E0
3.491398959E1,-4.796317101E0,1.394740701E0,2.506015301E-1,5.001275885E0
3.491899365E1,-4.514364243E0,1.487811089E0,1.390020847E-1,4.755248461E0
3.492399771E1,-4.319443226E0,1.459848642E0,5.514907837E-2,4.559801450E0
3.492900178E1,-4.096923351E0,1.478587985E0,-1.610207558E-2,4.355601296E0
3.493400584E1,-3.827549934E0,1.381601930E0,-3.144288063E-2,4.069391975E0
