"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.825744432E1,-1.260854959E0,-3.559687138E-1,-3.809538364E0,4.028529695E0
1.826244974E1,-1.951081872E0,3.038446903E-1,-3.050975323E0,3.634211398E0
1.826745515E1,-2.526118279E0,1.038749218E0,-1.976500034E0,3.371472361E0
1.827246057E1,-2.733040810E0,1.745583296E0,-7.955031395E-1,3.339071481E0
1.827746594E1,-2.506772041E0,2.306534290E0,2.639646530E-1,3.416677310E0
1.828247130E1,-2.065508127E0,2.661866665E0,1.112505913E0,3.548172399E0
1.828747666E1,-1.671838522E0,2.729327679E0,1.722251892E0,3.634614863E0
1.829248203E1,-1.345191240E0,2.547676086E0,2.322779655E0,3.700742931E0
1.829748739E1,-1.123134613E0,2.304329395E0,3.071275711E0,4.000512444E0
1.830249276E1,-1.031982899E0,2.171471119E0,4.038898468E0,4.700316623E0
1.830749812E1,-1.124302387E0,2.300957918E0,5.125107765E0,5.729327430E0
1.831250349E1,-1.345067024E0,2.685983419E0,6.110435486E0,6.808901090E0
1.831750885E1,-1.514688492E0,3.166885614E0,6.703987122E0,7.567488953E0
1.832251422E1,-1.474461794E0,3.552448273E0,6.858312607E0,7.863229497E0
1.832751958E1,-1.186205864E0,3.739744902E0,6.716410637E0,7.778364103E0
1.833252495E1,-8.410575390E-1,3.761228800E0,6.382276535E0,7.455714160E0
1.833753031E1,-6.289761662E-1,3.697328329E0,6.031532288E0,7.102480519E0
1.834253568E1,-5.581986308E-1,3.627612829E0,5.873405457E0,6.925897213E0
1.834754104E1,-5.514712334E-1,3.515538216E0,6.117398262E0,7.077124484E0
1.835254640E1,-5.513119102E-1,3.346887589E0,6.720002174E0,7.527551433E0
1.835755177E1,-4.251669049E-1,2.986521244E0,7.451735497E0,8.039181423E0
1.836255713E1,-6.559532881E-2,2.537495375E0,8.270273209E0,8.651046438E0
1.836756250E1,4.580370784E-1,2.063955784E0,9.171808243E0,9.412320537E0
1.837256786E1,1.130079389E0,1.658398628E0,1.001401901E1,1.021312598E1
1.837757323E1,1.806759834E0,1.399184704E0,1.069771957E1,1.093907231E1
1.838257859E1,2.417212248E0,1.159206629E0,1.115248966E1,1.147016568E1
1.838758396E1,2.948932886E0,9.316468239E-1,1.136043453E1,1.177385424E1
1.839258932E1,3.317608833E0,7.576777935E-1,1.131792450E1,1.181846094E1
1.839759468E1,3.572658062E0,6.646878719E-1,1.109278202E1,1.167285349E1
1.840260005E1,3.664726734E0,5.788309574E-1,1.058581924E1,1.121716704E1
1.840760541E1,3.523979664E0,5.201828480E-1,9.667581558E0,1.030296831E1
1.841261078E1,3.152724266E0,4.681198597E-1,8.633631706E0,9.203173525E0
1.841761614E1,2.619495392E0,4.017152786E-1,7.530986786E0,7.983664149E0
1.842262151E1,2.074386358E0,3.853328228E-1,6.497787476E0,6.831749573E0
1.842762687E1,1.605345011E0,3.870337009E-1,5.595672607E0,5.834250562E0
1.843263224E1,1.195549965E0,4.272511005E-1,4.718910217E0,4.886716368E0
1.843763760E1,8.514788151E-1,4.735329151E-1,3.819288254E0,3.941600228E0
1.844264297E1,5.691752434E-1,5.130567551E-1,2.958383560E0,3.056013904E0
1.844764833E1,3.346406519E-1,5.472562313E-1,2.149869919E0,2.243527227E0
1.845265370E1,1.434683949E-1,5.055277348E-1,1.421865463E0,1.515863736E0
1.845765906E1,6.290078163E-4,4.362320900E-1,7.883834839E-1,9.010257209E-1
1.846266442E1,-1.080665588E-1,3.634748459E-1,2.205085754E-1,4.386529113E-1
1.846766979E1,-1.969688833E-1,2.678031921E-1,-3.247842789E-1,4.647581290E-1
1.847267515E1,-2.375793457E-1,1.776177883E-1,-8.378419876E-1,8.888032518E-1
1.847768052E1,-2.831058502E-1,1.354746819E-1,-1.318525791E0,1.355364369E0
1.848268588E1,-3.866008222E-1,1.076054573E-1,-1.805031776E0,1.849102172E0
1.848769125E1,-4.960215986E-1,8.398771286E-2,-2.263688564E0,2.318917264E0
1.849269661E1,-6.170554161E-1,5.476093292E-2,-2.699187279E0,2.769362402E0
1.849770198E1,-7.174154520E-1,1.475405693E-2,-3.101830006E0,3.183748105E0
1.850270734E1,-7.460143566E-1,-1.239991188E-2,-3.438073635E0,3.518101974E0
1.850771276E1,-6.281788349E-1,-1.728820801E-2,-3.669704437E0,3.723122102E0
1.851271818E1,-4.281578362E-1,1.404452324E-2,-3.734565735E0,3.759055415E0
1.851772359E1,-1.565760672E-1,9.530854225E-2,-3.685247421E0,3.689803293E0
1.852272901E1,7.621452212E-2,1.871438026E-1,-3.502356052E0,3.508180351E0
1.852773443E1,3.424749672E-1,2.595517635E-1,-3.262077808E0,3.290259541E0
1.853273984E1,5.808613300E-1,3.064136505E-1,-2.997451782E0,3.068551189E0
1.853774526E1,7.685322762E-1,3.122234344E-1,-2.818081856E0,2.937636921E0
1.854275068E1,8.444121480E-1,3.143773079E-1,-2.699645519E0,2.846041268E0
1.854775609E1,8.042800426E-1,2.691516876E-1,-2.637092113E0,2.770119823E0
1.855276151E1,7.442786694E-1,1.907637119E-1,-2.592071056E0,2.703548389E0
1.855776693E1,7.171529531E-1,9.869003296E-2,-2.641220570E0,2.738629982E0
1.856277234E1,6.560794115E-1,-1.634979248E-2,-2.755845070E0,2.832911852E0
1.856777776E1,5.424018502E-1,-1.249113083E-1,-2.878726959E0,2.932042208E0
1.857278318E1,4.149639308E-1,-2.311058044E-1,-3.005308151E0,3.042611056E0
1.857778859E1,2.693535089E-1,-3.247354031E-1,-3.135802269E0,3.164057563E0
1.858279401E1,8.697191626E-2,-3.575012684E-1,-3.265591145E0,3.286252698E0
1.858779942E1,-7.943410426E-2,-3.766076565E-1,-3.437951565E0,3.459429731E0
1.859280484E1,-2.445564121E-1,-4.050338268E-1,-3.629223347E0,3.659934745E0
1.859781026E1,-4.089410901E-1,-4.797241688E-1,-3.796744347E0,3.848718712E0
1.860281568E1,-5.586525798E-1,-5.373947620E-1,-3.897814751E0,3.974147162E0
1.860782109E1,-6.505018473E-1,-6.012232304E-1,-3.884908676E0,3.984612584E0
1.861282651E1,-7.564322948E-1,-6.612799168E-1,-3.739120007E0,3.871756626E0
1.861783192E1,-8.810325861E-1,-6.795542240E-1,-3.403128147E0,3.580404104E0
1.862283734E1,-9.955879450E-1,-6.570410728E-1,-2.881643295E0,3.118776428E0
1.862784276E1,-1.057019591E0,-6.050527096E-1,-2.284380913E0,2.588778738E0
1.863284818E1,-1.084693074E0,-5.781855583E-1,-1.706517696E0,2.103107285E0
1.863785359E1,-1.141477108E0,-5.064315796E-1,-1.066230774E0,1.642038671E0
1.864285901E1,-1.146101117E0,-4.489502907E-1,-4.109687805E-1,1.297690053E0
1.864786442E1,-1.069521308E0,-3.927452564E-1,5.394268036E-2,1.140628983E0
1.865286984E1,-9.203765392E-1,-3.671214581E-1,3.479709625E-1,1.050216611E0
1.865787526E1,-7.067542076E-1,-3.624298573E-1,5.381917953E-1,9.594307270E-1
1.866288068E1,-4.707706869E-1,-3.207077980E-1,5.958347321E-1,8.243164194E-1
1.866788609E1,-3.076091409E-1,-2.504677773E-1,4.681272507E-1,6.135964584E-1
1.867289151E1,-2.367132604E-1,-1.356894970E-1,2.791833878E-1,3.903692755E-1
1.867789693E1,-2.542815804E-1,1.018962860E-1,4.296684265E-2,2.772870802E-1
1.868290234E1,-2.893997133E-1,4.066498280E-1,-1.118364334E-1,5.114916074E-1
1.868790776E1,-3.178196847E-1,6.844327450E-1,-2.623062134E-1,7.989130641E-1
1.869291318E1,-3.488167524E-1,8.646864891E-1,-3.705272675E-1,1.003317650E0
1.869791859E1,-4.110443294E-1,9.581992626E-1,-4.320869446E-1,1.128628546E0
1.870292401E1,-4.665781260E-1,9.515933990E-1,-3.707532883E-1,1.122801472E0
1.870792942E1,-4.822639823E-1,8.839142323E-1,-1.629343033E-1,1.020014954E0
1.871293484E1,-5.350173116E-1,8.030784130E-1,1.720886230E-1,9.802004669E-1
1.871794026E1,-6.299405098E-1,7.232356071E-1,6.199111938E-1,1.142009053E0
1.872294568E1,-7.475328445E-1,6.051065922E-1,1.257227898E0,1.582902817E0
1.872795109E1,-7.530094385E-1,4.376590252E-1,1.959889412E0,2.144699313E0
1.873295651E1,-6.593800187E-1,2.288377285E-1,2.541749954E0,2.635837921E0
1.873796192E1,-5.612714887E-1,1.513004303E-3,2.964997292E0,3.017654207E0
1.874296734E1,-5.343086720E-1,-2.068228722E-1,3.263526917E0,3.313437700E0
1.874797276E1,-5.446386337E-1,-3.678405285E-1,3.428057671E0,3.490489549E0
1.875297818E1,-5.213655829E-1,-4.671413898E-1,3.415749550E0,3.486744633E0
1.875798354E1,-4.467575550E-1,-5.377804041E-1,3.336758614E0,3.409216643E0
1.876298890E1,-3.558042943E-1,-6.031125784E-1,3.248459816E0,3.323075782E0
1.876799427E1,-2.352023870E-1,-6.100997925E-1,3.146007538E0,3.213239074E0
1.877299963E1,-3.759597987E-2,-5.828473568E-1,3.144248009E0,3.198033777E0
1.877800500E1,2.941221595E-1,-4.931238890E-1,3.133170128E0,3.185346773E0
1.878301036E1,6.497175694E-1,-3.801366091E-1,3.127340317E0,3.216658859E0
1.878801573E1,9.381381869E-1,-2.928555012E-1,3.146127701E0,3.296056297E0
1.879302109E1,1.135270357E0,-2.561223507E-1,3.117958069E0,3.328077517E0
1.879802646E1,1.274259806E0,-2.516109943E-1,3.062173843E0,3.326252364E0
1.880303182E1,1.436530590E0,-2.657079697E-1,2.892863274E0,3.240814524E0
1.880803718E1,1.631443977E0,-2.892473936E-1,2.643693924E0,3.119998569E0
1.881304255E1,1.772446871E0,-3.317974806E-1,2.319502831E0,2.937984149E0
1.881804849E1,1.873326898E0,-3.501559496E-1,1.963336945E0,2.736175216E0
1.882305364E1,1.933349252E0,-3.584114313E-1,1.608584404E0,2.540441274E0
1.882805880E1,1.971099973E0,-3.467305899E-1,1.259904861E0,2.364913839E0
1.883306396E1,1.981268167E0,-3.340817690E-1,9.315357208E-1,2.214676721E0
1.883806911E1,1.973193407E0,-3.107181787E-1,6.425018311E-1,2.098296121E0
1.884307427E1,1.913287044E0,-2.621684074E-1,3.544387817E-1,1.963422123E0
1.884807942E1,1.830314398E0,-2.121889591E-1,9.120273590E-2,1.844828688E0
1.885308463E1,1.729678869E0,-1.606894732E-1,-1.807003021E-1,1.746500128E0
1.885808989E1,1.669425607E0,-1.218605042E-1,-4.612503052E-1,1.736255650E0
1.886309521E1,1.621187449E0,-4.734206200E-2,-7.457323074E-1,1.785106912E0
1.886810057E1,1.523190618E0,1.079511642E-2,-1.024672508E0,1.835804984E0
1.887310599E1,1.361626148E0,5.799078941E-2,-1.274270058E0,1.865784789E0
1.887811146E1,1.151236057E0,9.971022606E-2,-1.532946587E0,1.919690555E0
1.888311698E1,8.730362654E-1,1.318521500E-1,-1.724326611E0,1.937235032E0
1.888812250E1,5.945613384E-1,1.407761574E-1,-1.901238918E0,1.997005392E0
1.889312802E1,3.400759995E-1,1.367585659E-1,-2.030377388E0,2.063198228E0
1.889813354E1,1.338109374E-1,1.347534657E-1,-2.159764290E0,2.168097242E0
1.890313906E1,-2.376943827E-2,1.497011185E-1,-2.308660507E0,2.313631074E0
1.890814458E1,-1.612124443E-1,1.964812279E-1,-2.443713665E0,2.456894544E0
1.891315010E1,-2.836093903E-1,2.706735134E-1,-2.579430103E0,2.609053103E0
1.891815562E1,-3.822248578E-1,3.538281918E-1,-2.716073513E0,2.765564239E0
1.892316114E1,-5.633489490E-1,4.320881367E-1,-2.767785549E0,2.857393750E0
1.892816666E1,-7.077143788E-1,4.580979347E-1,-2.710924625E0,2.838983213E0
1.893317218E1,-8.204695582E-1,4.603686333E-1,-2.564723492E0,2.731833846E0
1.893817765E1,-8.392696977E-1,4.670324326E-1,-2.357816696E0,2.545936466E0
1.894318302E1,-7.686408758E-1,4.724991322E-1,-2.123511314E0,2.307241758E0
1.894818838E1,-6.182498932E-1,4.616982937E-1,-1.919030190E0,2.068350820E0
1.895319375E1,-4.603042006E-1,4.534683228E-1,-1.710789204E0,1.828746340E0
1.895819911E1,-3.761602044E-1,4.331538677E-1,-1.441314697E0,1.551291987E0
1.896320448E1,-2.696992159E-1,3.811614513E-1,-1.163125038E0,1.253348145E0
1.896820984E1,-1.310226321E-1,3.398842812E-1,-8.903636932E-1,9.619957177E-1
1.897321521E1,5.400454998E-2,2.992999554E-1,-6.037845612E-1,6.760567661E-1
1.897822057E1,2.805940807E-1,3.304138184E-1,-2.697343826E-1,5.105516298E-1
1.898322594E1,4.676444530E-1,3.607163429E-1,3.061485291E-2,5.913923264E-1
1.898823130E1,5.205174685E-1,3.467195034E-1,2.209529877E-1,6.633046598E-1
1.899323666E1,4.690032899E-1,2.740633488E-1,3.158340454E-1,6.283517720E-1
1.899824203E1,3.518427014E-1,1.476712227E-1,3.775405884E-1,5.367839160E-1
1.900324739E1,2.125023305E-1,5.874490738E-2,3.821477890E-1,4.411860574E-1
1.900825276E1,7.953366637E-2,-3.574848175E-2,3.488245010E-1,3.595581880E-1
1.901325812E1,-7.139301300E-2,-1.451044083E-1,3.875198364E-1,4.199093655E-1
1.901822953E1,-2.688951492E-1,-2.597708702E-1,4.933671951E-1,6.190288325E-1
1.902320364E1,-4.506294727E-1,-3.657757044E-1,6.376743317E-1,8.622571199E-1
1.902818161E1,-5.636870265E-1,-4.490677118E-1,7.439546585E-1,1.035796026E0
1.903316437E1,-6.416249275E-1,-5.244543552E-1,7.453899384E-1,1.114603552E0
1.903815265E1,-7.325230241E-1,-5.489742756E-1,6.660213470E-1,1.132054403E0
1.904314693E1,-8.320890665E-1,-5.416877270E-1,5.441436768E-1,1.132205878E0
1.904814739E1,-8.356648684E-1,-4.925689697E-1,3.509683609E-1,1.031571012E0
1.905315401E1,-8.539514542E-1,-4.057365656E-1,2.011671066E-1,9.666040821E-1
1.905816646E1,-8.392522335E-1,-3.191782236E-1,1.232995987E-1,9.063232541E-1
1.906318422E1,-8.295542002E-1,-2.709853649E-1,1.316032410E-1,8.825602824E-1
1.906820656E1,-7.576005459E-1,-2.472519875E-1,1.639242172E-1,8.136112594E-1
1.907323265E1,-6.186915040E-1,-2.101392746E-1,1.916370392E-1,6.809276369E-1
1.907826151E1,-4.176433086E-1,-1.457017660E-1,1.622276306E-1,4.711398328E-1
1.908329208E1,-2.065442204E-1,-4.437637329E-2,2.796840668E-2,2.131009368E-1
1.908832328E1,3.513097763E-4,5.593109131E-2,-1.728305817E-1,1.816557743E-1
1.909334474E1,1.743764579E-1,1.414349079E-1,-3.876037598E-1,4.479371126E-1
1.909835010E1,3.007292449E-1,2.317769527E-1,-5.303859711E-1,6.522790146E-1
1.910335547E1,3.648840487E-1,3.178744316E-1,-6.731252670E-1,8.290248177E-1
1.910836083E1,3.520048261E-1,4.239127636E-1,-7.680892944E-1,9.452886294E-1
1.911336620E1,3.813117743E-1,4.877536297E-1,-7.388572693E-1,9.639566053E-1
1.911837156E1,4.952374399E-1,5.858814716E-1,-6.525526047E-1,1.007145532E0
1.912337693E1,5.795248151E-1,6.656129360E-1,-5.857191086E-1,1.059224464E0
1.912838229E1,5.153793097E-1,7.078824043E-1,-5.909051895E-1,1.056353290E0
1.913338765E1,3.852767348E-1,6.702349186E-1,-6.011266708E-1,9.792886617E-1
1.913839302E1,2.711139321E-1,5.865671635E-1,-5.733728409E-1,8.638982672E-1
1.914339838E1,1.782351434E-1,4.811618328E-1,-4.646778107E-1,6.922499140E-1
1.914840375E1,6.870481372E-2,3.730375767E-1,-3.372554779E-1,5.075614666E-1
1.915340911E1,-5.251359940E-2,3.096306324E-1,-2.436313629E-1,3.974733295E-1
1.915841448E1,-1.662948132E-1,2.570223808E-1,-1.884517670E-1,3.594837098E-1
1.916341984E1,-2.631898522E-1,2.243275642E-1,-1.811342239E-1,3.903861697E-1
1.916842521E1,-3.244167566E-1,1.967947483E-1,-2.645893097E-1,4.625817849E-1
1.917343057E1,-3.599883914E-1,1.982756853E-1,-3.765335083E-1,5.573888878E-1
1.917843594E1,-3.847600818E-1,2.143762112E-1,-5.121698380E-1,6.755112311E-1
1.918344130E1,-3.657637239E-1,2.451273203E-1,-6.523752213E-1,7.870603116E-1
1.918844666E1,-3.274410367E-1,3.001314402E-1,-7.971839905E-1,9.125781219E-1
1.919345203E1,-2.751151323E-1,3.605445623E-1,-9.275579453E-1,1.032494290E0
1.919845739E1,-2.378113866E-1,4.217923880E-1,-9.957551956E-1,1.107244997E0
1.920346276E1,-2.110733986E-1,4.359670877E-1,-1.059252739E0,1.164747031E0
1.920846812E1,-2.045226693E-1,4.316782951E-1,-1.070209503E0,1.171974425E0
1.921347349E1,-1.321113110E-1,4.229018688E-1,-1.052532196E0,1.141982230E0
1.921847536E1,8.468627930E-4,3.947776556E-1,-1.006198883E0,1.080872937E0
1.922347724E1,1.561149955E-1,3.853850365E-1,-1.017289162E0,1.098986240E0
1.922847953E1,3.149311841E-1,3.850520849E-1,-1.066559792E0,1.176858763E0
1.923348234E1,4.347322881E-1,3.986359835E-1,-1.173076630E0,1.313016218E0
1.923848578E1,4.870599508E-1,3.879297972E-1,-1.269816399E0,1.414266810E0
1.924348989E1,4.719293416E-1,3.625996113E-1,-1.375939369E0,1.499134727E0
1.924849468E1,4.275911450E-1,3.082997799E-1,-1.491444588E0,1.581862794E0
1.925350015E1,3.253103495E-1,2.296603918E-1,-1.644990444E0,1.692502372E0
1.925850630E1,2.367185950E-1,1.267778873E-1,-1.774388790E0,1.794592963E0
1.926351302E1,1.476259828E-1,2.345001698E-2,-1.898763180E0,1.904637747E0
1.926852026E1,9.664100409E-2,-1.092557907E-1,-2.022832870E0,2.028085090E0
1.927352791E1,6.979638338E-2,-2.236522436E-1,-2.122621536E0,2.135512596E0
1.927853588E1,3.392899036E-2,-3.152470589E-1,-2.269824982E0,2.291863288E0
1.928354406E1,-1.024901867E-3,-3.793675900E-1,-2.454774857E0,2.483916346E0
1.928855234E1,-3.966695070E-2,-4.493880272E-1,-2.682215214E0,2.719889983E0
1.929356036E1,-6.749016047E-2,-5.011870861E-1,-2.889939785E0,2.933853333E0
1.929856573E1,-7.031834126E-2,-5.393211842E-1,-3.054119110E0,3.102169490E0
1.930357109E1,-6.719493866E-2,-5.684295893E-1,-3.179599762E0,3.230709211E0
1.930857646E1,-6.730026007E-2,-5.693771243E-1,-3.280739784E0,3.330461404E0
1.931358182E1,-9.899371862E-2,-5.612149835E-1,-3.314508438E0,3.363142608E0
1.931858719E1,-1.238161922E-1,-5.533645749E-1,-3.309683800E0,3.357908524E0
1.932359255E1,-9.379220009E-2,-5.457225442E-1,-3.251952171E0,3.298757796E0
1.932859791E1,-3.793346882E-2,-5.477504134E-1,-3.213149071E0,3.259723365E0
1.933360328E1,-4.411935806E-3,-5.641269088E-1,-3.207632065E0,3.256863844E0
1.933860864E1,-1.291739941E-2,-5.229333043E-1,-3.168485641E0,3.211374684E0
1.934361401E1,-9.753656387E-2,-4.336072206E-1,-3.071939468E0,3.103923437E0
1.934861937E1,-1.916100979E-1,-3.199093342E-1,-2.975526810E0,2.998802462E0
1.935362474E1,-2.520669699E-1,-2.008391619E-1,-2.884052753E0,2.902005240E0
1.935863010E1,-3.176051378E-1,-6.164646149E-2,-2.783275127E0,2.802016014E0
1.936363547E1,-3.602819443E-1,7.438957691E-2,-2.577753544E0,2.603872159E0
1.936864083E1,-3.757563829E-1,1.598854065E-1,-2.253393173E0,2.290095412E0
1.937364620E1,-3.774360418E-1,1.612704992E-1,-1.805411816E0,1.851479939E0
1.937865156E1,-3.490674496E-1,1.446334124E-1,-1.381811142E0,1.432539333E0
1.938365692E1,-2.753566504E-1,1.041713953E-1,-9.918203354E-1,1.034591969E0
1.938866229E1,-2.092585564E-1,8.719396591E-2,-5.970811844E-1,6.386688280E-1
1.939366765E1,-1.708718538E-1,1.028641462E-1,-1.354970932E-1,2.411175756E-1
1.939867302E1,-1.892398596E-1,1.554871798E-1,4.645938873E-1,5.252004071E-1
1.940367838E1,-2.304097414E-1,1.437226534E-1,1.160163879E0,1.191522168E0
1.940868375E1,-2.456840277E-1,1.889753342E-2,1.884399414E0,1.900441767E0
1.941368911E1,-2.629095316E-1,-1.955277920E-1,2.632712364E0,2.653022226E0
1.941869099E1,-3.822927475E-1,-3.948487043E-1,3.338269234E0,3.383207756E0
1.942369286E1,-6.184698343E-1,-4.506617188E-1,3.977275848E0,4.050225191E0
1.942869515E1,-8.280682564E-1,-3.925134540E-1,4.573822975E0,4.664720834E0
1.943369797E1,-9.783265591E-1,-2.687535286E-1,5.041870117E0,5.142937448E0
1.943870140E1,-1.056214690E0,-6.524574757E-2,5.357516289E0,5.461028041E0
1.944370552E1,-1.110639691E0,1.711860895E-1,5.558918953E0,5.671367130E0
1.944871031E1,-1.085409403E0,3.992002010E-1,5.822723389E0,5.936462081E0
1.945371578E1,-1.048023343E0,6.637141705E-1,6.153267860E0,6.277067372E0
1.945872193E1,-1.051096439E0,9.565181732E-1,6.550233841E0,6.702633371E0
1.946372864E1,-1.113454700E0,1.259732723E0,6.951187134E0,7.151622926E0
1.946873588E1,-1.144515634E0,1.540976048E0,7.389306068E0,7.634550896E0
1.947374354E1,-1.092619538E0,1.806320548E0,7.806704521E0,8.087103737E0
1.947875151E1,-9.826173782E-1,2.028239965E0,8.341667175E0,8.640758389E0
1.948375969E1,-8.726582527E-1,2.145322323E0,9.041526794E0,9.333442402E0
1.948876797E1,-7.632660866E-1,2.133028030E0,9.786477089E0,1.004527339E1
1.949377594E1,-6.315262318E-1,1.961043477E0,1.049042416E1,1.069081456E1
1.949878130E1,-4.553682804E-1,1.651287675E0,1.114381123E1,1.127469023E1
1.950378666E1,-2.035553455E-1,1.258744359E0,1.173711109E1,1.180616995E1
1.950879203E1,7.906484604E-2,8.862748146E-1,1.226571274E1,1.229794468E1
1.951379739E1,3.299741745E-1,5.748236179E-1,1.260575771E1,1.262317047E1
1.951880276E1,4.546254873E-1,2.372872829E-1,1.268151474E1,1.269187952E1
1.952380812E1,4.402765036E-1,-4.503214359E-2,1.259425449E1,1.260202831E1
1.952881349E1,2.316176891E-1,-2.184218168E-1,1.228239059E1,1.228651592E1
1.953381885E1,-1.213214397E-1,-1.950284243E-1,1.175599003E1,1.175823356E1
1.953882422E1,-5.929130316E-1,2.301597595E-2,1.119214630E1,1.120786395E1
1.954382958E1,-1.028443694E0,3.138517141E-1,1.062898731E1,1.068323783E1
1.954883495E1,-1.354339719E0,5.985822678E-1,1.015721893E1,1.026458149E1
1.955384031E1,-1.539199710E0,7.691481113E-1,9.714562416E0,9.865771511E0
1.955884568E1,-1.675941706E0,8.509850502E-1,9.257978439E0,9.446857728E0
1.956385104E1,-1.762420416E0,8.690519333E-1,8.840041161E0,9.055810549E0
1.956885640E1,-1.797999859E0,7.954266071E-1,8.398305893E0,8.625372389E0
1.957386177E1,-1.758931875E0,6.637737751E-1,7.956532478E0,8.175625116E0
1.957886713E1,-1.674466372E0,3.924226761E-1,7.505087852E0,7.699621865E0
1.958387250E1,-1.607241988E0,-1.011490822E-2,7.044132233E0,7.225173218E0
1.958887786E1,-1.628892303E0,-4.832895994E-1,6.559677124E0,6.776151042E0
1.959388323E1,-1.758484840E0,-9.767073393E-1,5.975692749E0,6.305166928E0
1.959888859E1,-1.933794737E0,-1.430537343E0,5.240147591E0,5.765860382E0
1.960389396E1,-2.117519855E0,-1.799023747E0,4.391758919E0,5.196914775E0
1.960889932E1,-2.297054291E0,-2.126849890E0,3.402049065E0,4.623190101E0
1.961390468E1,-2.440724611E0,-2.371929169E0,2.347656250E0,4.134570652E0
1.961890656E1,-2.493553162E0,-2.563559532E0,1.228455544E0,3.781368518E0
1.962390844E1,-2.376652956E0,-2.649419308E0,1.255741119E-1,3.561414157E0
1.962891073E1,-2.116455555E0,-2.643970966E0,-8.943481445E-1,3.502831025E0
1.963391354E1,-1.825456023E0,-2.494912148E0,-1.764701843E0,3.559641683E0
1.963891698E1,-1.433903933E0,-2.226556778E0,-2.548005104E0,3.675046338E0
1.964392109E1,-1.062999606E0,-1.814933181E0,-3.249296188E0,3.870642884E0
1.964892588E1,-6.328290701E-1,-1.378517866E0,-3.849831104E0,4.137871877E0
1.965393135E1,-1.095372438E-1,-1.020921469E0,-4.297223091E0,4.418190280E0
1.965893750E1,4.279631972E-1,-8.122448921E-1,-4.615427971E0,4.705854823E0
1.966394422E1,9.687254429E-1,-5.834257603E-1,-4.852234364E0,4.982267849E0
1.966895146E1,1.496686697E0,-3.281004429E-1,-5.141599178E0,5.365050147E0
1.967395911E1,1.918603420E0,9.885275364E-2,-5.344876289E0,5.679657868E0
1.967896708E1,2.199136734E0,5.120266676E-1,-5.452688217E0,5.901710132E0
1.968397526E1,2.321437597E0,8.686304092E-1,-5.474700928E0,6.009654029E0
1.968898354E1,2.339719296E0,1.211058974E0,-5.482630730E0,6.082778143E0
1.969399151E1,2.341382980E0,1.577228189E0,-5.552985191E0,6.229395441E0
1.969899687E1,2.284481525E0,1.713740826E0,-5.700111866E0,6.375503019E0
1.970400224E1,2.217644930E0,1.701872110E0,-5.813920498E0,6.451045595E0
1.970900760E1,2.224939823E0,1.576911330E0,-6.009511948E0,6.599336361E0
1.971401297E1,2.138237715E0,1.319047213E0,-5.990176201E0,6.495702964E0
1.971901833E1,1.977070451E0,1.117725015E0,-5.918386459E0,6.339196720E0
1.972402370E1,1.716213822E0,9.181157351E-1,-5.899045944E0,6.211849116E0
1.972902906E1,1.425891876E0,6.656408310E-1,-5.917410851E0,6.123070842E0
