"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.672774871E1,-3.398969173E-1,4.395102262E-1,-3.270373344E0,3.317233933E0
2.673275365E1,-3.114287853E-1,5.354299545E-1,-3.255283356E0,3.313690216E0
2.673775860E1,-2.927151918E-1,6.420643330E-1,-3.278607368E0,3.353683806E0
2.674276355E1,-2.547118664E-1,7.458475828E-1,-3.268621445E0,3.362298752E0
2.674776850E1,-2.830413580E-1,8.521983624E-1,-3.287564278E0,3.407995502E0
2.675277345E1,-3.727190495E-1,9.618917704E-1,-3.230277061E0,3.390994716E0
2.675777839E1,-4.518467188E-1,1.027585506E0,-3.096918106E0,3.294085486E0
2.676278334E1,-5.158464909E-1,1.049288630E0,-2.815874577E0,3.048975871E0
2.676778829E1,-5.451930761E-1,1.036159754E0,-2.382435799E0,2.654592786E0
2.677279324E1,-5.489722490E-1,1.001676202E0,-1.916165829E0,2.230788476E0
2.677779818E1,-5.458418131E-1,1.050251961E0,-1.507793427E0,1.916875970E0
2.678280313E1,-5.742175579E-1,1.128416657E0,-1.257596970E0,1.784544786E0
2.678780808E1,-6.539900303E-1,1.235950589E0,-1.098505020E0,1.778198554E0
2.679281303E1,-7.430185080E-1,1.315230846E0,-9.826869965E-1,1.802104996E0
2.679781798E1,-8.424812555E-1,1.409474373E0,-8.433160782E-1,1.845961723E0
2.680282292E1,-9.005132914E-1,1.480418205E0,-6.087923050E-1,1.836624709E0
2.680782787E1,-8.979797363E-1,1.551499486E0,-2.839469910E-1,1.814977729E0
2.681283282E1,-9.257149696E-1,1.612189531E0,4.515457153E-2,1.859608084E0
2.681783777E1,-9.980088472E-1,1.695430517E0,2.446641922E-1,1.982515287E0
2.682284272E1,-1.100861907E0,1.739029288E0,3.959865570E-1,2.095930618E0
2.682784766E1,-1.134317517E0,1.796049237E0,5.803613663E-1,2.202109990E0
2.683285261E1,-1.107997894E0,1.871494770E0,7.785978317E-1,2.310057703E0
2.683785756E1,-1.087867737E0,1.946720839E0,9.668569565E-1,2.430635845E0
2.684286251E1,-1.092192292E0,2.041148424E0,1.197843552E0,2.606530274E0
2.684786746E1,-1.153759956E0,2.068865776E0,1.409399986E0,2.756406348E0
2.685287235E1,-1.214981914E0,2.011054993E0,1.725886345E0,2.915339930E0
2.685787725E1,-1.265836000E0,1.891416073E0,2.051620483E0,3.064138076E0
2.686288214E1,-1.296510577E0,1.771888614E0,2.396224976E0,3.249988165E0
2.686788704E1,-1.364245534E0,1.637723088E0,2.683224678E0,3.426805723E0
2.687289193E1,-1.468737245E0,1.483839869E0,2.984494209E0,3.642276148E0
2.687789683E1,-1.566194654E0,1.266577482E0,3.175836563E0,3.760734248E0
2.688290173E1,-1.671097517E0,1.105231643E0,3.262190819E0,3.828314621E0
2.688790662E1,-1.774441481E0,9.852130413E-1,3.286673546E0,3.862837079E0
2.689291152E1,-1.833992243E0,8.825153112E-1,3.287519455E0,3.866541735E0
2.689791641E1,-1.850275755E0,8.017854691E-1,3.336446762E0,3.898494235E0
2.690292131E1,-1.833036065E0,7.284709215E-1,3.328187943E0,3.868788710E0
2.690792621E1,-1.725133538E0,6.528978348E-1,3.281933784E0,3.764764358E0
2.691293110E1,-1.589508295E0,6.421514750E-1,3.207199097E0,3.636622222E0
2.691793600E1,-1.441209078E0,6.724693775E-1,3.118257523E0,3.500404069E0
2.692294089E1,-1.338074446E0,7.583533525E-1,3.053313255E0,3.418810446E0
2.692794579E1,-1.261525035E0,8.281347752E-1,2.959641457E0,3.322157457E0
2.693295068E1,-1.197626472E0,9.012129307E-1,2.923286438E0,3.285132799E0
2.693795558E1,-1.084302664E0,9.873249531E-1,2.982413292E0,3.323448792E0
2.694296048E1,-9.450365305E-1,1.024025559E0,3.070063591E0,3.371500088E0
2.694796537E1,-7.311319113E-1,1.020578504E0,3.167255402E0,3.406998845E0
2.695297027E1,-5.235488415E-1,9.768166542E-1,3.207128525E0,3.393220821E0
2.695797516E1,-3.555128574E-1,9.453450441E-1,3.132424355E0,3.291223022E0
2.696298006E1,-7.255327702E-2,8.836708069E-1,3.029481888E0,3.156564364E0
2.696798496E1,1.868238449E-1,7.972959280E-1,2.788296700E0,2.906059605E0
2.697298985E1,4.178014994E-1,7.782648802E-1,2.518865585E0,2.669257978E0
2.697799475E1,5.773213506E-1,7.508591413E-1,2.292821884E0,2.480750206E0
2.698299964E1,7.516899109E-1,7.108001709E-1,2.114821434E0,2.354303358E0
2.698800454E1,8.884627819E-1,5.965813398E-1,1.956015587E0,2.229635034E0
2.699300943E1,9.594296217E-1,4.277732372E-1,1.821135521E0,2.102386674E0
2.699801433E1,1.008419752E0,2.671939135E-1,1.662290573E0,1.962527180E0
2.700301923E1,9.974297881E-1,9.617483616E-2,1.527261734E0,1.826648348E0
2.700802412E1,9.983668923E-1,-7.555878162E-2,1.401637077E0,1.722507497E0
2.701302902E1,1.083136320E0,-2.479827404E-1,1.285402298E0,1.699099407E0
2.701803391E1,1.170227289E0,-4.163755178E-1,1.149840355E0,1.692611391E0
2.702303881E1,1.254871845E0,-5.948925018E-1,1.028418541E0,1.728075557E0
2.702804370E1,1.356108189E0,-7.689613700E-1,8.397789001E-1,1.770751143E0
2.703304860E1,1.378157616E0,-9.094442725E-1,6.174106598E-1,1.762839534E0
2.703805355E1,1.358984470E0,-1.054323912E0,4.425868988E-1,1.776040783E0
2.704305850E1,1.293009758E0,-1.261098862E0,3.678112030E-1,1.843238903E0
2.704806344E1,1.246068001E0,-1.496787190E0,4.025201797E-1,1.988738256E0
2.705306839E1,1.159946203E0,-1.771967649E0,5.323314667E-1,2.183740217E0
2.705807334E1,1.110904336E0,-2.078567982E0,6.856079102E-1,2.454508404E0
2.706307829E1,1.108221650E0,-2.384354115E0,8.337936401E-1,2.758353060E0
2.706808324E1,1.141987085E0,-2.633645058E0,9.866628647E-1,3.035411735E0
2.707308818E1,1.192702174E0,-2.775415421E0,1.139580727E0,3.228639569E0
2.707809313E1,1.250723839E0,-2.911484003E0,1.244854927E0,3.404513623E0
2.708309808E1,1.321256042E0,-2.966166973E0,1.288319588E0,3.493369634E0
2.708810303E1,1.361500740E0,-2.926062107E0,1.274940491E0,3.470013973E0
2.709310798E1,1.396105647E0,-2.882517338E0,1.133145332E0,3.397357138E0
2.709811292E1,1.478380442E0,-2.835335255E0,9.826889038E-1,3.345207351E0
2.710311787E1,1.556677938E0,-2.745672226E0,7.662200928E-1,3.247930942E0
2.710812282E1,1.612656355E0,-2.584013939E0,4.646654129E-1,3.081185243E0
2.711312777E1,1.680744648E0,-2.411497593E0,1.737413406E-1,2.944555869E0
2.711813272E1,1.717890501E0,-2.250949383E0,-1.066961288E-1,2.833602823E0
2.712313766E1,1.725129366E0,-2.144446850E0,-4.005823135E-1,2.781220921E0
2.712814261E1,1.693675280E0,-2.038724899E0,-7.604970932E-1,2.757406571E0
2.713314756E1,1.676214218E0,-1.818135858E0,-1.148194313E0,2.726474332E0
2.713815251E1,1.648543358E0,-1.515382051E0,-1.472908020E0,2.680211932E0
2.714315746E1,1.634458780E0,-1.211166739E0,-1.811326504E0,2.723836280E0
2.714816240E1,1.600492835E0,-9.862433672E-1,-2.173048973E0,2.873394358E0
2.715316735E1,1.512553930E0,-7.728323936E-1,-2.543848038E0,3.058799134E0
2.715817230E1,1.393669367E0,-5.797043443E-1,-2.895210743E0,3.265059981E0
2.716317725E1,1.281250954E0,-4.014050961E-1,-3.217774391E0,3.486660593E0
2.716818220E1,1.117167830E0,-2.949196100E-1,-3.449528694E0,3.637896336E0
2.717318714E1,9.341514707E-1,-1.978287697E-1,-3.600259304E0,3.724733849E0
2.717819209E1,7.550470233E-1,-9.127092361E-2,-3.641460896E0,3.720035463E0
2.718319704E1,5.791599751E-1,4.901170731E-3,-3.568478107E0,3.615174450E0
2.718820199E1,4.156804681E-1,2.324390411E-2,-3.467512131E0,3.492416199E0
2.719320693E1,3.167982101E-1,-3.200852871E-2,-3.333786011E0,3.348957273E0
2.719821188E1,2.345343828E-1,-9.933245182E-2,-3.176820755E0,3.187014814E0
2.720321683E1,6.363880634E-2,-1.510196924E-1,-2.996525288E0,3.001003273E0
2.720822178E1,-1.241889000E-1,-2.883105874E-1,-2.802431583E0,2.819958982E0
2.721322673E1,-2.956635952E-1,-4.213670492E-1,-2.541861534E0,2.593458542E0
2.721823167E1,-3.742222786E-1,-5.274128914E-1,-2.205219269E0,2.298085876E0
2.722323662E1,-3.499735594E-1,-6.606247425E-1,-1.830652714E0,1.977421528E0
2.722824157E1,-3.707928658E-1,-7.457538843E-1,-1.499327660E0,1.715115050E0
2.723324652E1,-4.217152596E-1,-7.503752112E-1,-1.273206711E0,1.536867609E0
2.723825147E1,-4.210267067E-1,-7.132401466E-1,-1.152088165E0,1.418901736E0
2.724325641E1,-3.207370043E-1,-6.391373277E-1,-1.059309006E0,1.278086194E0
2.724826136E1,-1.824640036E-1,-5.374126434E-1,-9.995460510E-1,1.149433674E0
2.725326631E1,-4.841125011E-2,-4.030335546E-1,-9.487323761E-1,1.031926750E0
2.725827126E1,7.763445377E-2,-3.217774034E-1,-9.928064346E-1,1.046533527E0
2.726327620E1,1.532844305E-1,-2.354242802E-1,-1.169865608E0,1.203123539E0
2.726828115E1,1.933307648E-1,-1.427013874E-1,-1.465445518E0,1.485015501E0
2.727328610E1,1.838430166E-1,9.000301361E-4,-1.793387890E0,1.802786507E0
2.727829105E1,1.727294922E-1,1.298511028E-1,-2.172924995E0,2.183643703E0
2.728329600E1,2.122105360E-1,2.310513258E-1,-2.494186878E0,2.513838939E0
2.728830095E1,2.823290825E-1,3.435498476E-1,-2.738319874E0,2.774190322E0
2.729330589E1,3.677690029E-1,4.488805532E-1,-2.991742134E0,3.047502057E0
2.729831084E1,4.293717146E-1,5.471594334E-1,-3.149398804E0,3.225283916E0
2.730331579E1,4.756398201E-1,6.193559170E-1,-3.269010544E0,3.360991658E0
2.730832074E1,4.910181761E-1,6.846899986E-1,-3.312606812E0,3.418078866E0
2.731332568E1,5.032080412E-1,7.666126490E-1,-3.294775009E0,3.420008136E0
2.731833063E1,5.255184174E-1,8.792185783E-1,-3.268381119E0,3.425129202E0
2.732333558E1,5.185986757E-1,9.891848564E-1,-3.152375221E0,3.344383471E0
2.732834053E1,4.721510410E-1,1.091653943E0,-2.803541660E0,3.045403221E0
2.733334548E1,5.294164419E-1,1.114508629E0,-2.169570923E0,2.495886464E0
2.733835042E1,6.245131493E-1,1.075790286E0,-1.403477669E0,1.875390887E0
2.734335537E1,6.351886988E-1,9.982950687E-1,-7.153053284E-1,1.382649428E0
2.734836032E1,5.632207394E-1,9.149390459E-1,-1.667442322E-1,1.087260180E0
2.735336527E1,5.155242682E-1,8.354387283E-1,3.382921219E-1,1.038347100E0
2.735837022E1,3.879420757E-1,8.268021345E-1,7.426471710E-1,1.177126010E0
2.736337516E1,2.629944086E-1,8.746806383E-1,1.204443932E0,1.511594344E0
2.736838011E1,2.383842468E-1,8.740508556E-1,1.403494835E0,1.670505821E0
2.737338506E1,1.420446634E-1,9.263293743E-1,1.502638817E0,1.770928065E0
2.737839001E1,8.398509026E-2,1.046807647E0,1.535328865E0,1.860132917E0
2.738339496E1,1.306912899E-1,1.183412910E0,1.539755821E0,1.946379798E0
2.738839990E1,2.288939953E-1,1.345645428E0,1.645005226E0,2.137567840E0
2.739340485E1,2.771795988E-1,1.537831306E0,1.798257828E0,2.382327616E0
2.739840980E1,3.844684362E-1,1.711138844E0,1.970700264E0,2.638081055E0
2.740341475E1,5.779675245E-1,1.830772758E0,2.133550644E0,2.870159177E0
2.740841964E1,8.080747724E-1,1.995902181E0,2.277135849E0,3.134000323E0
2.741342454E1,9.301089048E-1,2.166974783E0,2.363170624E0,3.338481344E0
2.741842943E1,9.297300577E-1,2.295057535E0,2.348809242E0,3.413003359E0
2.742343433E1,9.410449266E-1,2.337134361E0,2.258105278E0,3.383312286E0
2.742843923E1,7.671356201E-1,2.312961102E0,2.081380844E0,3.204751525E0
2.743344412E1,5.135526657E-1,2.243033886E0,1.775561333E0,2.906467856E0
2.743844902E1,3.099486828E-1,2.138613939E0,1.460225105E0,2.608063482E0
2.744345391E1,9.480953217E-2,1.944031954E0,1.259622574E0,2.318382650E0
2.744845881E1,-5.934131145E-2,1.785303354E0,1.149604797E0,2.124245901E0
2.745346370E1,-1.039944887E-1,1.649107814E0,1.082199097E0,1.975228169E0
2.745846860E1,-1.344354153E-1,1.550792575E0,1.095531464E0,1.903475684E0
2.746347350E1,-2.028694153E-1,1.486062765E0,1.170350075E0,1.902434713E0
2.746847839E1,-3.955932856E-1,1.478801727E0,1.330430031E0,2.028150059E0
2.747348329E1,-6.361434460E-1,1.456862450E0,1.546983719E0,2.218171614E0
2.747848818E1,-7.814736366E-1,1.300031066E0,1.743442535E0,2.310924856E0
2.748349308E1,-8.846316338E-1,1.026723862E0,2.087300301E0,2.488685910E0
2.748849798E1,-9.743639231E-1,6.215574741E-1,2.554650307E0,2.803918140E0
2.749350287E1,-1.088746905E0,2.933616638E-1,3.016520500E0,3.220376813E0
2.749850777E1,-1.165537834E0,1.025964022E-1,3.344037056E0,3.542822081E0
2.750351266E1,-1.266910076E0,4.862189293E-3,3.752757072E0,3.960842136E0
2.750851756E1,-1.253017902E0,-9.209465981E-2,4.109040260E0,4.296829896E0
2.751352246E1,-1.218320131E0,-2.373255491E-1,4.351181030E0,4.524754548E0
2.751852735E1,-1.224191904E0,-3.358924389E-1,4.417396545E0,4.596179042E0
2.752353225E1,-1.256013155E0,-3.447391987E-1,4.269683838E0,4.463923637E0
2.752853714E1,-1.275658846E0,-2.964771986E-1,3.874679565E0,4.090030068E0
2.753354204E1,-1.245391369E0,-2.475030422E-1,3.308992386E0,3.544247174E0
2.753854693E1,-1.166134477E0,-1.391996145E-1,2.759046555E0,2.998597012E0
2.754355183E1,-1.172644854E0,-5.189895630E-2,2.200636864E0,2.494111477E0
2.754855673E1,-1.122500658E0,5.931854248E-3,1.690812111E0,2.029504498E0
2.755356162E1,-1.050056338E0,9.246802330E-2,1.224473953E0,1.615705763E0
2.755856652E1,-9.796574116E-1,1.515824795E-1,8.012857437E-1,1.274662597E0
2.756357141E1,-8.402084112E-1,1.559218168E-1,3.873758316E-1,9.382546681E-1
2.756857631E1,-6.800390482E-1,1.786582470E-1,1.306667328E-1,7.151542990E-1
2.757358120E1,-5.424048901E-1,2.253711224E-1,3.077030182E-2,5.881683594E-1
2.757858610E1,-4.462795258E-1,2.579300404E-1,6.834030151E-2,5.199651119E-1
2.758359100E1,-4.056626558E-1,2.234070301E-1,2.050523758E-1,5.064774114E-1
2.758859594E1,-3.863959312E-1,4.931187630E-2,3.979930878E-1,5.568949405E-1
2.759360089E1,-3.354490995E-1,-2.512358427E-1,6.904525757E-1,8.076944387E-1
2.759860584E1,-1.517480612E-1,-7.130281329E-1,1.015727997E0,1.250255956E0
2.760361079E1,1.729059219E-2,-1.361489177E0,1.192510605E0,1.809981571E0
2.760861574E1,8.603107929E-2,-1.939648747E0,1.316962242E0,2.346066529E0
2.761362068E1,-2.168238163E-2,-2.271981955E0,1.312893867E0,2.624130796E0
2.761862563E1,-1.665986776E-1,-2.436389923E0,1.175919533E0,2.710449727E0
2.762363058E1,-2.870777845E-1,-2.471586466E0,8.583431244E-1,2.632091608E0
2.762863553E1,-4.602196217E-1,-2.386852741E0,4.606790543E-1,2.474084336E0
2.763364048E1,-5.665552616E-1,-2.262390137E0,2.584838867E-2,2.332394078E0
2.763864542E1,-5.633057356E-1,-2.140070677E0,-3.315486908E-1,2.237664047E0
2.764365037E1,-4.935317039E-1,-1.966293812E0,-6.356678009E-1,2.124607834E0
2.764865532E1,-4.481400251E-1,-1.787930727E0,-9.202260971E-1,2.060180050E0
2.765366027E1,-4.036550522E-1,-1.618370175E0,-1.209400177E0,2.060268966E0
2.765866522E1,-3.320081234E-1,-1.470941544E0,-1.460416794E0,2.099217862E0
2.766367016E1,-2.336839437E-1,-1.297048330E0,-1.601788521E0,2.074287594E0
2.766867511E1,-1.041045189E-1,-1.096689582E0,-1.681504726E0,2.010229821E0
2.767368006E1,3.238308430E-2,-9.513051510E-1,-1.661404133E0,1.914756864E0
2.767868501E1,1.851564646E-1,-8.276413679E-1,-1.594167709E0,1.805725294E0
2.768368996E1,3.203451037E-1,-7.643049955E-1,-1.532408714E0,1.742142239E0
2.768869490E1,4.094353318E-1,-7.232568264E-1,-1.471230507E0,1.689750553E0
2.769369985E1,5.002922416E-1,-7.095643282E-1,-1.448799133E0,1.689021253E0
2.769870480E1,5.883084536E-1,-6.752567291E-1,-1.436338425E0,1.692674380E0
2.770370975E1,6.826729178E-1,-6.488612890E-1,-1.486479759E0,1.759740140E0
2.770871470E1,7.594233155E-1,-6.636149883E-1,-1.446110725E0,1.763049873E0
2.771371964E1,8.627910614E-1,-7.146202326E-1,-1.410855293E0,1.801555759E0
2.771872459E1,9.738858342E-1,-7.444403172E-1,-1.328044891E0,1.807304135E0
2.772372954E1,1.150830984E0,-7.768522501E-1,-1.197681427E0,1.833671774E0
2.772873449E1,1.293558359E0,-8.121150732E-1,-1.024506569E0,1.839140514E0
2.773373943E1,1.379280686E0,-8.649606705E-1,-7.749395370E-1,1.803081656E0
2.773874438E1,1.404998302E0,-1.002771616E0,-5.971536636E-1,1.826516806E0
2.774374933E1,1.368021011E0,-1.149137974E0,-4.192199707E-1,1.835141671E0
2.774875428E1,1.279605627E0,-1.294346571E0,-2.889804840E-1,1.842887226E0
2.775375923E1,1.189064145E0,-1.495469570E0,-1.968946457E-1,1.920695259E0
2.775876417E1,1.016598344E0,-1.661232591E0,-1.525659561E-1,1.953571674E0
2.776376912E1,7.397258282E-1,-1.748790264E0,-1.989717484E-1,1.909201782E0
2.776877407E1,3.875832260E-1,-1.710773706E0,-3.455352783E-1,1.787837258E0
2.777377902E1,5.479452014E-2,-1.590590715E0,-5.969352722E-1,1.699797924E0
2.777878397E1,-1.936480403E-1,-1.422237158E0,-9.721508026E-1,1.733590286E0
2.778378891E1,-3.650400937E-1,-1.277514935E0,-1.399358749E0,1.929638201E0
2.778879386E1,-4.711671770E-1,-1.132643461E0,-1.735047817E0,2.124916621E0
2.779379881E1,-5.472291708E-1,-9.451925159E-1,-1.907541752E0,2.198081935E0
2.779880376E1,-6.183163524E-1,-7.498838902E-1,-2.026877880E0,2.247860072E0
2.780380870E1,-6.902337074E-1,-6.052101851E-1,-2.188640594E0,2.373362507E0
2.780881365E1,-7.119953632E-1,-4.879201651E-1,-2.359271049E0,2.512202892E0
2.781381860E1,-7.331039906E-1,-3.362668753E-1,-2.538783073E0,2.663819882E0
2.781882355E1,-7.500257492E-1,-1.842027903E-1,-2.665009975E0,2.774661684E0
2.782382850E1,-7.347802520E-1,6.200909615E-3,-2.766704082E0,2.862619770E0
2.782883344E1,-7.358464003E-1,2.059412003E-1,-2.824754238E0,2.926280610E0
2.783383839E1,-7.006534934E-1,4.580825567E-1,-2.858331203E0,2.978390877E0
2.783884334E1,-6.342809796E-1,6.960558891E-1,-2.795772076E0,2.950109771E0
2.784384829E1,-4.784407616E-1,7.959971428E-1,-2.694562435E0,2.850119950E0
2.784885324E1,-3.079884946E-1,8.256410360E-1,-2.592972279E0,2.738621053E0
2.785385818E1,-1.681582034E-1,8.623861074E-1,-2.490984917E0,2.641399787E0
2.785886313E1,-1.191356182E-1,9.455628395E-1,-2.441301346E0,2.620731699E0
2.786386808E1,-1.975116432E-1,1.052874088E0,-2.439327240E0,2.664183192E0
2.786887303E1,-3.112098873E-1,1.209354877E0,-2.451734543E0,2.751434732E0
2.787387798E1,-4.111653566E-1,1.310992479E0,-2.502665043E0,2.855011480E0
2.787888292E1,-4.872128963E-1,1.373315096E0,-2.501451969E0,2.894932247E0
2.788388787E1,-5.437335968E-1,1.372958899E0,-2.410039902E0,2.826473897E0
2.788889282E1,-6.717688441E-1,1.405734062E0,-2.262080193E0,2.746701373E0
2.789389777E1,-8.334379196E-1,1.413881660E0,-2.028921127E0,2.609636192E0
2.789890272E1,-9.765192270E-1,1.420404315E0,-1.782244205E0,2.479421833E0
2.790390766E1,-1.059036613E0,1.410126925E0,-1.564968109E0,2.357783212E0
2.790891261E1,-1.120571733E0,1.406215668E0,-1.396059990E0,2.276424171E0
2.791391756E1,-1.214994431E0,1.436643958E0,-1.179693222E0,2.220773160E0
2.791892251E1,-1.280961514E0,1.443371654E0,-9.971265793E-1,2.172198321E0
2.792392746E1,-1.338403702E0,1.435534120E0,-8.099880219E-1,2.123243574E0
2.792893240E1,-1.325958610E0,1.460619807E0,-5.895376205E-1,2.058915021E0
2.793393735E1,-1.292366624E0,1.542098165E0,-2.831544876E-1,2.031859912E0
2.793894230E1,-1.199376822E0,1.698425293E0,6.613349915E-2,2.080270866E0
2.794394725E1,-1.127836466E0,1.766302943E0,3.771028519E-1,2.129330351E0
2.794895220E1,-1.139748335E0,1.860164165E0,5.590333939E-1,2.252055800E0
2.795395709E1,-1.129397154E0,1.937404156E0,6.311435699E-1,2.329681309E0
2.795896199E1,-1.082430720E0,1.984366775E0,7.656154633E-1,2.386531960E0
2.796396688E1,-1.027125001E0,2.006276608E0,9.479589462E-1,2.445149844E0
2.796897178E1,-1.048904896E0,1.974921227E0,1.178044319E0,2.527509396E0
2.797397667E1,-1.113019586E0,1.885975599E0,1.369671822E0,2.582966794E0
2.797898157E1,-1.142110348E0,1.735126138E0,1.532382965E0,2.581332275E0
2.798398647E1,-1.178713441E0,1.580341101E0,1.666111946E0,2.581234663E0
2.798899136E1,-1.308302522E0,1.431442738E0,1.847365379E0,2.678328330E0
2.799399626E1,-1.458938718E0,1.350128412E0,2.037910461E0,2.846827701E0
2.799900115E1,-1.544445038E0,1.249766350E0,2.166094780E0,2.939250415E0
2.800400605E1,-1.574770927E0,1.091807842E0,2.227275848E0,2.938146617E0
2.800901094E1,-1.555773616E0,9.719698429E-1,2.226307869E0,2.884718989E0
2.801401584E1,-1.555871606E0,8.950383663E-1,2.177587509E0,2.822005934E0
2.801902074E1,-1.556294680E0,8.326194286E-1,2.095441818E0,2.739741713E0
2.802402563E1,-1.590782046E0,7.517242432E-1,2.022841454E0,2.680963335E0
2.802903053E1,-1.616818428E0,6.815254688E-1,2.021838188E0,2.677014840E0
2.803403542E1,-1.587034941E0,6.414444447E-1,2.054006577E0,2.673775214E0
2.803904032E1,-1.506336451E0,6.121115685E-1,2.114562988E0,2.667415735E0
2.804404522E1,-1.384349465E0,6.075613499E-1,2.251358986E0,2.711857577E0
2.804905011E1,-1.240508080E0,6.415052414E-1,2.397474289E0,2.774576046E0
2.805405501E1,-1.065409660E0,6.748261452E-1,2.490900040E0,2.791965451E0
2.805905990E1,-8.446847200E-1,7.020885944E-1,2.536633492E0,2.764223244E0
2.806406480E1,-5.639095902E-1,6.845948696E-1,2.506148338E0,2.658466410E0
2.806906970E1,-2.327904850E-1,6.513166428E-1,2.409065247E0,2.506391857E0
2.807407459E1,6.311039627E-2,6.121103764E-1,2.231080055E0,2.314385501E0
2.807907949E1,2.574100494E-1,5.724380016E-1,2.024765015E0,2.119815691E0
2.808408438E1,4.411305189E-1,4.947617054E-1,1.799566269E0,1.917765376E0
2.808908928E1,6.379226446E-1,4.134297371E-1,1.607933044E0,1.778571934E0
2.809409417E1,8.287960887E-1,3.528699875E-1,1.478407860E0,1.731216331E0
2.809909907E1,1.028285623E0,3.470382690E-1,1.420366287E0,1.787525460E0
2.810410397E1,1.151073456E0,2.863712311E-1,1.438386917E0,1.864386094E0
2.810910886E1,1.169466615E0,1.762173176E-1,1.489215851E0,1.901701490E0
2.811411376E1,1.127687097E0,-4.981613159E-2,1.553557396E0,1.920338620E0
2.811911865E1,1.122580171E0,-3.532792330E-1,1.636152267E0,2.015437099E0
2.812412355E1,1.173742294E0,-5.905033350E-1,1.660427094E0,2.117400126E0
2.812912845E1,1.218811631E0,-8.093942404E-1,1.645586967E0,2.201948523E0
2.813413334E1,1.242900848E0,-1.024524093E0,1.606091499E0,2.274638881E0
2.813913829E1,1.269032598E0,-1.240625143E0,1.575463295E0,2.373115900E0
2.814414324E1,1.348858953E0,-1.510142684E0,1.649341583E0,2.611566399E0
2.814914818E1,1.415598750E0,-1.776023865E0,1.799015045E0,2.897349776E0
2.815415313E1,1.436277390E0,-2.063154936E0,1.981575012E0,3.200959318E0
2.815915808E1,1.386970878E0,-2.285930872E0,2.096680641E0,3.397828406E0
2.816416303E1,1.311042190E0,-2.488390684E0,2.235485077E0,3.592814127E0
2.816916798E1,1.246767879E0,-2.671684265E0,2.345585823E0,3.767505781E0
2.817417292E1,1.198290229E0,-2.803437948E0,2.460708618E0,3.917939600E0
2.817917787E1,1.251434088E0,-2.913706303E0,2.552385330E0,4.070680848E0
2.818418282E1,1.382532716E0,-3.018322945E0,2.620888710E0,4.229743224E0
2.818918777E1,1.543788075E0,-3.075820923E0,2.523025513E0,4.267272397E0
2.819419272E1,1.658309698E0,-3.034448624E0,2.268679619E0,4.135792151E0
