"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.252221782E1,5.483050346E0,1.026384830E1,1.932759881E0,1.179601559E1
2.252722319E1,5.310561180E0,1.017661762E1,1.832964182E0,1.162434359E1
2.253222855E1,5.074018478E0,1.008976173E1,1.770144105E0,1.143163879E1
2.253723392E1,4.736070633E0,9.902419090E0,1.706483841E0,1.110857128E1
2.254223928E1,4.355465889E0,9.652420044E0,1.628526807E0,1.071407464E1
2.254724465E1,3.996397018E0,9.415545464E0,1.618237495E0,1.035578959E1
2.255225001E1,3.655692816E0,9.210303307E0,1.542640090E0,1.002863477E1
2.255725537E1,3.277165174E0,9.021901131E0,1.464529514E0,9.709755831E0
2.256226074E1,2.933720112E0,8.826082230E0,1.403806210E0,9.406227357E0
2.256726610E1,2.683820724E0,8.608216286E0,1.303978920E0,9.110688356E0
2.257227147E1,2.508813143E0,8.329988480E0,1.261474609E0,8.790572771E0
2.257727683E1,2.441918135E0,7.910382271E0,1.248620987E0,8.372345324E0
2.258228220E1,2.543767452E0,7.278536320E0,1.137962937E0,7.793766962E0
2.258728756E1,2.650084734E0,6.454519749E0,9.832283258E-1,7.046311959E0
2.259229293E1,2.587604523E0,5.601691246E0,7.804177999E-1,6.219621687E0
2.259729829E1,2.246144295E0,4.619882584E0,6.302763224E-1,5.175492974E0
2.260230366E1,1.722336769E0,2.834751129E0,7.190871835E-1,3.394015953E0
2.260730902E1,7.258377075E-1,-3.993701935E-2,9.901013374E-1,1.228306151E0
2.261231438E1,-7.604608536E-1,-3.405270576E0,1.378875971E0,3.751728582E0
2.261731975E1,-2.773494482E0,-7.977947235E0,2.376601219E0,8.774288979E0
2.262232511E1,-5.939831734E0,-1.411942959E1,3.636694431E0,1.574374286E1
2.262733048E1,-9.998509407E0,-2.171645737E1,4.113170624E0,2.425887226E1
2.263233584E1,-1.464297009E1,-3.099390221E1,2.180892467E0,3.434814171E1
2.263734121E1,-1.897458458E1,-3.875654602E1,-7.953483462E-1,4.315944043E1
2.264234657E1,-2.116734695E1,-4.155119324E1,-1.477773190E0,4.665556826E1
2.264735194E1,-2.124954224E1,-3.942797852E1,-4.816635549E-1,4.479219279E1
2.265235730E1,-1.910665321E1,-3.071953392E1,6.690285206E-1,3.618289044E1
2.265736267E1,-1.595828724E1,-2.059103394E1,5.232719183E-1,2.605631255E1
2.266236803E1,-1.286910820E1,-1.229280376E1,-2.481458783E-1,1.779855462E1
2.266737340E1,-1.005850983E1,-6.405117035E0,-1.166691065E0,1.198166567E1
2.267237876E1,-7.557218075E0,-2.397607803E0,-1.844341755E0,8.140126824E0
2.267738412E1,-5.706984043E0,2.112960815E-1,-1.942784071E0,6.032306594E0
2.268238949E1,-4.278559208E0,1.490576267E0,-1.535786629E0,4.783986525E0
2.268739485E1,-3.056173086E0,1.905428886E0,-8.178195357E-1,3.693194006E0
2.269240022E1,-1.992473125E0,1.365859985E0,2.366542816E-1,2.427246980E0
2.269740558E1,-1.261406422E0,-3.993997574E-1,1.547522068E0,2.036047857E0
2.270241095E1,-9.516472816E-1,-3.106113434E0,2.599763870E0,4.160810665E0
2.270741631E1,-8.076605797E-1,-6.159295082E0,3.492166042E0,7.126321294E0
2.271242168E1,-5.924534798E-1,-9.127626419E0,4.188276291E0,1.006013039E1
2.271742704E1,-2.978343964E-1,-1.140377045E1,4.745672703E0,1.235540753E1
2.272243241E1,4.296207428E-1,-1.249618626E1,5.125252724E0,1.351323279E1
2.272743777E1,1.431279898E0,-1.249745178E1,5.205277920E0,1.361358812E1
2.273244314E1,2.299828291E0,-1.173424625E1,4.711905479E0,1.285238494E1
2.273744850E1,2.800703764E0,-1.060444546E1,3.940238476E0,1.165434186E1
2.274245386E1,2.933223248E0,-9.442862511E0,3.089014053E0,1.035922096E1
2.274745923E1,3.026423454E0,-8.148454666E0,2.202111721E0,8.966930824E0
2.275246459E1,2.829980850E0,-6.739644051E0,1.233606696E0,7.413054635E0
2.275746996E1,2.233631372E0,-5.134582520E0,4.060075879E-1,5.614079526E0
2.276247532E1,1.271081209E0,-3.648547173E0,-3.756110072E-1,3.881833013E0
2.276748069E1,9.589433670E-2,-2.510560989E0,-1.098241687E0,2.741942196E0
2.277248605E1,-1.218126535E0,-1.725364685E0,-1.731849432E0,2.731303353E0
2.277749142E1,-2.599619389E0,-1.202935219E0,-2.213558674E0,3.620071285E0
2.278249678E1,-3.861946583E0,-8.201189041E-1,-2.653362989E0,4.756843657E0
2.278750214E1,-4.843833923E0,-5.204524994E-1,-3.027457714E0,5.735773539E0
2.279250751E1,-5.443601131E0,-6.519508362E-2,-3.369856596E0,6.402575822E0
2.279751287E1,-5.781723022E0,5.551147461E-1,-3.657758713E0,6.864085685E0
2.280251824E1,-5.870149136E0,1.312136650E0,-3.911709070E0,7.175083366E0
2.280752360E1,-5.883266449E0,2.120095253E0,-4.075737000E0,7.464533480E0
2.281252897E1,-5.850636005E0,2.878626823E0,-4.112687111E0,7.709126366E0
2.281753433E1,-5.709772110E0,3.520555019E0,-4.018998623E0,7.819728584E0
2.282253970E1,-5.407160759E0,4.069532394E0,-3.866760492E0,7.794249039E0
2.282754506E1,-4.850810051E0,4.520471096E0,-3.569463730E0,7.530344507E0
2.283255043E1,-4.116516113E0,4.992768288E0,-3.116840363E0,7.182488004E0
2.283755579E1,-3.189276218E0,5.237486839E0,-2.503224850E0,6.623359105E0
2.284256116E1,-2.336708069E0,5.498774529E0,-1.980801105E0,6.294465739E0
2.284756652E1,-1.448717356E0,5.518420219E0,-1.457287788E0,5.888584838E0
2.285257188E1,-6.264147758E-1,5.359137535E0,-9.459573030E-1,5.477918018E0
2.285757725E1,1.484482288E-1,5.112299919E0,-5.609217286E-1,5.145122013E0
2.286258261E1,8.794753551E-1,4.902672768E0,-2.110012770E-1,4.985398550E0
2.286758798E1,1.555653811E0,4.677963257E0,1.130380630E-1,4.931143540E0
2.287259334E1,2.184990168E0,4.448154926E0,3.675009012E-1,4.969438720E0
2.287759871E1,2.809092283E0,4.213601589E0,6.757376194E-1,5.109017434E0
2.288260407E1,3.407463312E0,4.060739040E0,9.743535519E-1,5.389784098E0
2.288760944E1,3.983979702E0,3.860426903E0,1.237076879E0,5.683779494E0
2.289261480E1,4.566957474E0,3.598240852E0,1.460850954E0,5.994874753E0
2.289762017E1,5.217905998E0,3.355592251E0,1.670992732E0,6.424854790E0
2.290262553E1,5.768772125E0,3.022506237E0,1.930423498E0,6.792702751E0
2.290763090E1,6.310066223E0,2.704375267E0,2.153604507E0,7.195039520E0
2.291263626E1,6.788686752E0,2.367874622E0,2.313180447E0,7.552741345E0
2.291764162E1,7.103769779E0,2.070681095E0,2.349750280E0,7.763542468E0
2.292264699E1,7.345905304E0,1.812991142E0,2.348545074E0,7.922431797E0
2.292765235E1,7.548003197E0,1.552062988E0,2.362688780E0,8.059996901E0
2.293265772E1,7.685842037E0,1.431599617E0,2.389227867E0,8.174965143E0
2.293766308E1,7.802482605E0,1.384577751E0,2.430891991E0,8.288849511E0
2.294266845E1,7.855113029E0,1.367913246E0,2.433769226E0,8.336499265E0
2.294767381E1,7.801232338E0,1.362417221E0,2.382290840E0,8.269867975E0
2.295267918E1,7.660802364E0,1.339358330E0,2.261104107E0,8.099034843E0
2.295768454E1,7.324943542E0,1.317826271E0,2.040464640E0,7.717186011E0
2.296268991E1,6.814089775E0,1.245197773E0,1.690285087E0,7.130175358E0
2.296769527E1,6.167669296E0,1.174212933E0,1.289998889E0,6.409603552E0
2.297270064E1,5.457564354E0,1.004875660E0,8.890750408E-1,5.620074572E0
2.297770600E1,4.721829891E0,6.898832321E-1,5.788807869E-1,4.806944909E0
2.298271136E1,3.946357489E0,2.102804184E-1,4.211549759E-1,3.974333503E0
2.298771673E1,3.179892540E0,-4.198303223E-1,3.384259939E-1,3.225291649E0
2.299272209E1,2.432803392E0,-1.210284233E0,2.867543697E-1,2.732315564E0
2.299772746E1,1.695845604E0,-2.165974617E0,2.697681189E-1,2.764075468E0
2.300273282E1,9.594657421E-1,-3.172045708E0,2.578978539E-1,3.323997561E0
2.300773819E1,1.947417259E-1,-4.199707985E0,2.745007277E-1,4.213172456E0
2.301274355E1,-5.128808022E-1,-5.148355484E0,2.707560062E-1,5.180918811E0
2.301774892E1,-1.221556664E0,-5.960511208E0,2.507221699E-1,6.089561244E0
2.302275428E1,-1.917354584E0,-6.569458961E0,2.083364725E-1,6.846710431E0
2.302775964E1,-2.538323402E0,-6.860819817E0,1.233230829E-1,7.316361311E0
2.303276501E1,-3.150894165E0,-6.768602371E0,5.657613277E-2,7.466278387E0
2.303777037E1,-3.605185986E0,-6.308622360E0,-1.700234413E-2,7.266111144E0
2.304277574E1,-3.894614697E0,-5.654603004E0,-1.270717382E-1,6.867219670E0
2.304778110E1,-3.926776886E0,-4.845914841E0,-2.788597345E-1,6.243414940E0
2.305278647E1,-3.811461449E0,-4.007347107E0,-4.581309557E-1,5.549410165E0
2.305779183E1,-3.544879436E0,-3.248584747E0,-6.745254993E-1,4.855353512E0
2.306279720E1,-3.229283810E0,-2.578317642E0,-8.320883512E-1,4.215254063E0
2.306780256E1,-3.038839102E0,-1.990878105E0,-9.503501058E-1,3.755170308E0
2.307280793E1,-2.936745644E0,-1.452135086E0,-1.058676481E0,3.442959073E0
2.307781329E1,-2.894972801E0,-9.236469269E-1,-1.167431951E0,3.255286243E0
2.308281866E1,-2.956765413E0,-4.247026443E-1,-1.358903170E0,3.281684304E0
2.308782402E1,-3.069012403E0,-8.288383484E-3,-1.557117701E0,3.441441757E0
2.309282938E1,-3.144620419E0,3.778076172E-1,-1.833568454E0,3.659692535E0
2.309783475E1,-3.154090643E0,7.811994553E-1,-2.091408968E0,3.864266016E0
2.310284011E1,-3.077650547E0,1.206652164E0,-2.295336485E0,4.024489025E0
2.310784548E1,-2.953063965E0,1.663926125E0,-2.471828938E0,4.195137093E0
2.311285084E1,-2.793935537E0,2.033699512E0,-2.642275572E0,4.350129848E0
2.311785621E1,-2.594579697E0,2.316426754E0,-2.722669840E0,4.417081363E0
2.312286157E1,-2.377796412E0,2.455121040E0,-2.825332880E0,4.434415517E0
2.312786694E1,-2.142292976E0,2.483822823E0,-2.856465340E0,4.349504483E0
2.313287230E1,-1.862724543E0,2.350376606E0,-2.856471539E0,4.141671470E0
2.313787767E1,-1.595555305E0,2.155869961E0,-2.822875261E0,3.893866557E0
2.314288303E1,-1.283117294E0,1.939149380E0,-2.782567739E0,3.626206493E0
2.314788840E1,-9.260470867E-1,1.777251244E0,-2.710809231E0,3.371152900E0
2.315289376E1,-6.311805248E-1,1.675247192E0,-2.594047546E0,3.151812920E0
2.315789912E1,-4.384829998E-1,1.532629967E0,-2.381850481E0,2.866083333E0
2.316290449E1,-3.728382587E-1,1.272449017E0,-2.096187115E0,2.480349832E0
2.316790985E1,-3.293414116E-1,9.659399986E-1,-1.787386894E0,2.058217130E0
2.317291522E1,-2.797286510E-1,6.939258575E-1,-1.457573175E0,1.638383586E0
2.317792058E1,-1.863400936E-1,4.368305206E-1,-1.156619549E0,1.250324884E0
2.318292595E1,-7.865285873E-2,2.326345444E-1,-8.720847368E-1,9.060004921E-1
2.318793131E1,3.294682503E-2,7.627296448E-2,-5.822544098E-1,5.881524089E-1
2.319293668E1,1.572802067E-1,-4.195594788E-2,-2.841941118E-1,3.275113100E-1
2.319794204E1,2.939534187E-1,-1.030826569E-1,-8.188366890E-3,3.116114502E-1
2.320294741E1,4.331092834E-1,-1.406850815E-1,3.019762039E-1,5.464115402E-1
2.320795277E1,5.602793694E-1,-1.404724121E-1,5.735280514E-1,8.139901081E-1
2.321295814E1,7.422983646E-1,-1.024742126E-1,8.630117178E-1,1.142933529E0
2.321796350E1,9.361081123E-1,-2.194118500E-2,1.126830220E0,1.465102781E0
2.322296886E1,1.127464056E0,1.010789871E-1,1.331169128E0,1.747399041E0
2.322797423E1,1.287962675E0,2.138509750E-1,1.509239435E0,1.995591082E0
2.323297959E1,1.460933685E0,3.354711533E-1,1.660875082E0,2.237269355E0
2.323798496E1,1.569980145E0,4.086294174E-1,1.767427683E0,2.399086549E0
2.324299032E1,1.639302492E0,3.999052048E-1,1.881753564E0,2.527495462E0
2.324799569E1,1.673935652E0,3.190116882E-1,1.937489390E0,2.580250794E0
2.325300105E1,1.664452314E0,2.187213898E-1,1.968765259E0,2.587330129E0
2.325800642E1,1.625258684E0,6.571960449E-2,1.995548010E0,2.574489603E0
2.326301178E1,1.551564693E0,-1.015129089E-1,2.018685818E0,2.548087577E0
2.326801714E1,1.453222275E0,-3.355293274E-1,2.053467751E0,2.537944978E0
2.327302251E1,1.325633764E0,-5.500965118E-1,2.062506914E0,2.512736719E0
2.327802787E1,1.197696924E0,-7.452106476E-1,2.046516657E0,2.485567794E0
2.328303324E1,1.069380760E0,-9.208126068E-1,1.986856222E0,2.437020458E0
2.328803860E1,9.455065727E-1,-1.057778358E0,1.879037261E0,2.354497561E0
2.329304397E1,8.308184147E-1,-1.170468330E0,1.775853276E0,2.283398828E0
2.329804933E1,7.109439373E-1,-1.244584084E0,1.624553084E0,2.166472605E0
2.330305470E1,5.810041428E-1,-1.318428993E0,1.467993498E0,2.056897113E0
2.330806006E1,4.698667526E-1,-1.349093437E0,1.291476369E0,1.925808682E0
2.331306543E1,3.631496429E-1,-1.331886292E0,1.109132051E0,1.770867772E0
2.331807079E1,2.943103313E-1,-1.281247139E0,9.351234436E-1,1.613278853E0
2.332307616E1,2.440330982E-1,-1.192420959E0,7.404763699E-1,1.424684229E0
2.332808152E1,2.027099133E-1,-1.070283890E0,5.871236324E-1,1.237462352E0
2.333308688E1,1.317813396E-1,-9.195842743E-1,4.556372166E-1,1.034701325E0
2.333809225E1,6.003260612E-2,-7.643308640E-1,3.219337463E-1,8.315328739E-1
2.334309761E1,-5.547523499E-2,-6.428728104E-1,2.050341368E-1,6.770538747E-1
2.334810298E1,-1.666471958E-1,-5.457382202E-1,1.095824242E-1,5.810419955E-1
2.335310834E1,-3.018362522E-1,-4.443492889E-1,1.179671288E-2,5.372993357E-1
2.335811371E1,-4.178774357E-1,-3.196115494E-1,-1.120611429E-1,5.378947792E-1
2.336311907E1,-5.097000599E-1,-1.716327667E-1,-2.232588530E-1,5.823199061E-1
2.336812444E1,-5.821533203E-1,9.244918823E-3,-3.642086983E-1,6.867575502E-1
2.337312980E1,-6.206030846E-1,2.229642868E-1,-4.959319830E-1,8.251119885E-1
2.337813517E1,-6.487827301E-1,4.264850616E-1,-6.655364037E-1,1.022617838E0
2.338314053E1,-6.523199081E-1,6.151409149E-1,-8.293586969E-1,1.221374413E0
2.338814590E1,-6.836225986E-1,7.651424408E-1,-9.960227013E-1,1.429980431E0
2.339315126E1,-6.993751526E-1,8.765707016E-1,-1.179295540E0,1.627341319E0
2.339815662E1,-7.138073444E-1,9.256324768E-1,-1.359505892E0,1.792922942E0
2.340316199E1,-7.364017963E-1,9.507455826E-1,-1.507536888E0,1.928437771E0
2.340816735E1,-7.527260780E-1,9.281072617E-1,-1.637357950E0,2.027047285E0
2.341317272E1,-7.724266052E-1,8.578653336E-1,-1.758377075E0,2.103441402E0
2.341817808E1,-7.763617039E-1,7.735967636E-1,-1.860929132E0,2.159686709E0
2.342318345E1,-7.454435825E-1,6.514444351E-1,-1.916238189E0,2.156857618E0
2.342818881E1,-6.607351303E-1,5.249958038E-1,-1.967457652E0,2.140813191E0
2.343319418E1,-5.125975609E-1,3.559103012E-1,-1.952514529E0,2.049814965E0
2.343819954E1,-3.251056671E-1,2.350893021E-1,-1.909966707E0,1.951648918E0
2.344320491E1,-1.081826687E-1,1.290884018E-1,-1.844779253E0,1.852451834E0
2.344821027E1,9.462308884E-2,3.319549561E-2,-1.723980665E0,1.726894555E0
2.345321564E1,2.542133331E-1,-7.639503479E-2,-1.576576233E0,1.598766161E0
2.345822100E1,3.751969337E-1,-1.900548935E-1,-1.388435245E0,1.450739822E0
2.346322636E1,4.718763828E-1,-3.078365326E-1,-1.164785147E0,1.293891452E0
2.346823173E1,5.682437420E-1,-3.772134781E-1,-9.489524961E-1,1.168632448E0
2.347323709E1,6.499321461E-1,-4.604606628E-1,-7.506786585E-1,1.094510971E0
2.347824246E1,7.504341602E-1,-4.954595566E-1,-5.463156700E-1,1.052184590E0
2.348324782E1,8.408439159E-1,-5.061483383E-1,-3.743102551E-1,1.050386976E0
2.348825319E1,9.115059376E-1,-5.165061951E-1,-1.776242256E-1,1.062625093E0
2.349325855E1,9.813375473E-1,-5.265188217E-1,-1.888787746E-2,1.113823237E0
2.349826392E1,1.031063557E0,-5.409479141E-1,1.638906002E-1,1.175830274E0
2.350326928E1,1.065482616E0,-5.503034592E-1,3.080600500E-1,1.238138965E0
2.350827464E1,1.089259863E0,-5.498247147E-1,4.658188820E-1,1.306055702E0
2.351328001E1,1.111763716E0,-5.538311005E-1,5.794324875E-1,1.370579970E0
2.351828537E1,1.104162455E0,-5.623292923E-1,6.819443703E-1,1.414368086E0
2.352329074E1,1.090372562E0,-5.753250122E-1,7.396641970E-1,1.437711487E0
2.352829610E1,1.055950880E0,-5.832710266E-1,7.712948322E-1,1.431828576E0
2.353330147E1,1.048756123E0,-5.814132690E-1,7.766687870E-1,1.428686529E0
2.353830683E1,9.874877930E-1,-5.793828964E-1,7.650728226E-1,1.377008753E0
2.354331220E1,9.486789703E-1,-5.484743118E-1,7.268191576E-1,1.314945606E0
2.354831756E1,9.132049084E-1,-4.935245514E-1,6.857668161E-1,1.244100403E0
2.355332293E1,8.953688145E-1,-4.288883209E-1,6.036578417E-1,1.161909332E0
2.355832829E1,8.426830769E-1,-3.402957916E-1,5.283256769E-1,1.051210738E0
2.356333366E1,8.269708157E-1,-2.325792313E-1,4.310742617E-1,9.611445510E-1
2.356833902E1,8.291449547E-1,-1.488580704E-1,3.166246414E-1,8.999395783E-1
2.357334439E1,8.348753452E-1,-8.913993835E-2,1.753451824E-1,8.577346348E-1
2.357834975E1,8.298695087E-1,-9.170627594E-2,3.105807304E-2,8.354986813E-1
2.358335511E1,7.615089417E-1,-1.517057419E-1,-1.210501194E-1,7.858521691E-1
2.358836048E1,6.873216629E-1,-2.594709396E-1,-3.092116117E-1,7.970872334E-1
2.359336584E1,6.024906635E-1,-3.861732483E-1,-4.898610115E-1,8.672304122E-1
2.359837121E1,5.309395790E-1,-4.934349060E-1,-6.670684218E-1,9.850660498E-1
2.360337657E1,4.631628990E-1,-5.620498657E-1,-8.351325393E-1,1.108091278E0
2.360838194E1,4.137551785E-1,-5.823936462E-1,-1.026156068E0,1.250348744E0
2.361338730E1,4.165072441E-1,-5.544748306E-1,-1.219828367E0,1.403175637E0
2.361839267E1,4.287014008E-1,-4.830646515E-1,-1.395637631E0,1.537836385E0
2.362339803E1,5.033168793E-1,-3.681659698E-1,-1.600228429E0,1.717441436E0
2.362840340E1,6.263623238E-1,-2.002296448E-1,-1.784515738E0,1.901819679E0
2.363340876E1,8.121647835E-1,6.480216980E-3,-1.918803453E0,2.083617125E0
2.363841412E1,1.007966757E0,2.042179108E-1,-2.007221222E0,2.255357837E0
2.364341949E1,1.194437742E0,4.313573837E-1,-2.030255795E0,2.394721133E0
2.364842485E1,1.347248077E0,6.162090302E-1,-1.992868900E0,2.483207081E0
2.365343022E1,1.456585646E0,8.113660812E-1,-1.890978813E0,2.521062778E0
2.365843558E1,1.517248631E0,1.007245064E0,-1.706132293E0,2.495490618E0
2.366344095E1,1.510032177E0,1.179779053E0,-1.477409959E0,2.419672700E0
2.366844631E1,1.444489241E0,1.333606243E0,-1.162611246E0,2.284013942E0
2.367345168E1,1.344691992E0,1.406364918E0,-8.007613420E-1,2.104109684E0
2.367845704E1,1.230144024E0,1.483954906E0,-4.499629140E-1,1.979354215E0
2.368346241E1,1.105822325E0,1.570954800E0,-7.245826721E-2,1.922496345E0
2.368846777E1,9.767711163E-1,1.647987843E0,2.878897786E-1,1.937221275E0
2.369347314E1,8.191490173E-1,1.690977573E0,7.543200850E-1,2.024699745E0
2.369847850E1,7.812385559E-1,1.728430271E0,1.123426199E0,2.204516117E0
2.370348386E1,7.240355015E-1,1.731632710E0,1.355697155E0,2.315317262E0
2.370848923E1,7.769060135E-1,1.638336658E0,1.602938056E0,2.420152965E0
2.371349459E1,9.347658157E-1,1.544335842E0,1.772620678E0,2.530008773E0
2.371849996E1,1.201660633E0,1.473761082E0,1.916164875E0,2.699564378E0
2.372350532E1,1.557235718E0,1.426978111E0,1.994385600E0,2.904965324E0
2.372851069E1,2.000064611E0,1.251418114E0,1.992859602E0,3.088332097E0
2.373351605E1,2.466901302E0,1.076748848E0,1.802376032E0,3.239374859E0
2.373852142E1,2.832884312E0,9.127502441E-1,1.400493383E0,3.289335533E0
2.374352678E1,3.332490683E0,5.633563995E-1,6.309723854E-1,3.438166769E0
2.374853215E1,3.649967670E0,1.388044357E-1,-3.651811481E-1,3.670815705E0
2.375353751E1,3.627871513E0,-1.886568069E-1,-1.365402222E0,3.880897620E0
2.375854287E1,3.175848246E0,-2.948350906E-1,-2.382138252E0,3.980894681E0
2.376354824E1,2.122671127E0,-1.466493607E-1,-3.432345867E0,4.038345813E0
2.376855360E1,8.675413132E-1,4.475116730E-2,-4.408170223E0,4.492949512E0
2.377355902E1,-2.332773209E-1,3.839550018E-1,-5.336124897E0,5.355004077E0
2.377856444E1,-1.230964899E0,7.746353149E-1,-6.096248150E0,6.267342017E0
2.378356985E1,-2.220360994E0,1.202020645E0,-6.604329109E0,7.070503487E0
2.378857527E1,-3.243919134E0,1.823626995E0,-6.504837513E0,7.494100202E0
2.379358069E1,-4.114217758E0,2.428538322E0,-5.505073071E0,7.289061370E0
2.379858610E1,-4.529107571E0,2.897025585E0,-3.756378889E0,6.558654968E0
2.380359152E1,-4.555108070E0,3.186098099E0,-1.733422756E0,5.822798733E0
2.380859694E1,-4.373814583E0,3.439411163E0,1.440492868E-1,5.566017728E0
2.381360235E1,-4.123933792E0,3.671360493E0,1.605483651E0,5.750069177E0
2.381860777E1,-3.929931402E0,3.862859249E0,2.489952803E0,6.046975059E0
2.382361319E1,-3.773006678E0,4.018811703E0,2.913237333E0,6.234851935E0
2.382861860E1,-3.615214348E0,4.139341354E0,2.999077797E0,6.260861703E0
2.383362402E1,-3.452396154E0,4.191189766E0,2.698124170E0,6.063413634E0
2.383862944E1,-3.271409512E0,4.050453663E0,2.151973724E0,5.633763039E0
2.384363485E1,-3.040428638E0,3.588767529E0,1.563836575E0,4.956717009E0
2.384864027E1,-2.737529278E0,2.768909931E0,1.232381463E0,4.084077965E0
2.385364569E1,-2.431523561E0,1.673243046E0,1.313130379E0,3.230535639E0
2.385865110E1,-2.181109428E0,4.460086823E-1,1.728700638E0,2.818611002E0
2.386365652E1,-2.063638210E0,-8.071670532E-1,2.316668987E0,3.205787970E0
2.386866194E1,-2.050583839E0,-2.095788956E0,2.963590622E0,4.168944087E0
2.387366735E1,-2.227592707E0,-3.462987900E0,3.512889624E0,5.412471521E0
2.387867277E1,-2.464429855E0,-4.870629311E0,3.950942039E0,6.738426181E0
2.388367819E1,-2.788284063E0,-6.290243149E0,4.243938923E0,8.084101958E0
2.388868360E1,-2.996299267E0,-7.855999947E0,4.318624973E0,9.452251907E0
2.389368902E1,-3.062684059E0,-9.295437813E0,4.206893921E0,1.065284724E1
2.389869439E1,-2.918780565E0,-1.055645752E1,3.946136713E0,1.164173829E1
2.390369975E1,-2.615968227E0,-1.119492340E1,3.560897350E0,1.203534751E1
2.390870511E1,-2.167900562E0,-1.153718472E1,2.952420712E0,1.210467728E1
2.391371048E1,-1.650739670E0,-1.129700184E1,2.075472355E0,1.160408452E1
2.391871584E1,-1.331885934E0,-1.087237835E1,1.052856803E0,1.100413734E1
2.392372121E1,-1.248803616E0,-1.029731083E1,-5.035626888E-2,1.037288082E1
2.392872657E1,-1.663977385E0,-9.486097336E0,-9.684959650E-1,9.679506590E0
2.393373194E1,-2.524879932E0,-8.510729790E0,-1.503522038E0,9.003783580E0
2.393873730E1,-3.473935127E0,-7.753726959E0,-1.553616524E0,8.637258322E0
2.394374267E1,-4.186762810E0,-7.429859161E0,-1.223774433E0,8.615649357E0
2.394874803E1,-4.777910709E0,-7.505255699E0,-6.820688844E-1,8.923144727E0
2.395375340E1,-5.284097672E0,-7.831636429E0,-5.341475457E-2,9.447701863E0
2.395875876E1,-5.651673317E0,-8.294319153E0,4.988501668E-1,1.004917872E1
2.396376412E1,-5.985515594E0,-8.941283226E0,9.356358051E-1,1.080038689E1
2.396876949E1,-6.261689186E0,-9.724732399E0,1.303525090E0,1.163951671E1
2.397377485E1,-6.499804497E0,-1.060163403E1,1.672985673E0,1.254754891E1
2.397878022E1,-6.490420341E0,-1.144755840E1,1.970653892E0,1.330622510E1
2.398378558E1,-6.293741226E0,-1.213295174E1,2.050592899E0,1.382116593E1
2.398879095E1,-5.941755295E0,-1.269551563E1,2.105770826E0,1.417444334E1
2.399379631E1,-5.538419724E0,-1.306747150E1,2.371449471E0,1.438946410E1
2.399880168E1,-5.010034561E0,-1.309990215E1,2.963207960E0,1.433486952E1
2.400380704E1,-4.464279175E0,-1.280201721E1,3.753288031E0,1.406799930E1
2.400881241E1,-3.926429033E0,-1.215468788E1,4.587380409E0,1.357193212E1
2.401381777E1,-3.248282671E0,-1.119192123E1,5.165504932E0,1.274726961E1
2.401882314E1,-2.376688957E0,-1.017275524E1,4.854801655E0,1.151966574E1
2.402382850E1,-1.416709423E0,-9.130953789E0,3.951466084E0,1.004965009E1
2.402883386E1,-3.877232075E-1,-8.004318237E0,3.257365465E0,8.650425972E0
2.403383923E1,6.524810791E-1,-6.807140350E0,2.816958904E0,7.395819683E0
2.403884459E1,1.493744850E0,-5.716476440E0,2.406934023E0,6.379867394E0
2.404384996E1,2.242308855E0,-4.646232605E0,2.010282516E0,5.536845873E0
2.404885532E1,2.966374397E0,-3.716118813E0,1.710706830E0,5.053259735E0
2.405386069E1,3.542534351E0,-2.906802177E0,1.108807564E0,4.714711311E0
2.405886605E1,3.976701498E0,-2.045854568E0,9.256649017E-2,4.473057598E0
2.406387142E1,4.293426991E0,-1.295614243E0,-1.139666915E0,4.627199182E0
2.406887678E1,4.449976921E0,-4.977254868E-1,-2.500578880E0,5.128637245E0
2.407388215E1,4.465765953E0,3.242063522E-1,-3.903454781E0,5.940129168E0
2.407888751E1,4.431917667E0,1.175249577E0,-5.338421822E0,7.037176516E0
2.408389287E1,4.343322754E0,2.060693741E0,-6.675942421E0,8.226731942E0
2.408889824E1,4.247571945E0,3.052744389E0,-7.848700047E0,9.432030966E0
2.409390360E1,4.101629257E0,4.046311855E0,-8.737276077E0,1.046594456E1
2.409890897E1,3.996669769E0,5.027255535E0,-9.207516670E0,1.122608706E1
2.410391433E1,3.966396809E0,5.990900993E0,-9.178334236E0,1.165611503E1
2.410891970E1,4.044550896E0,6.918159485E0,-8.917804718E0,1.198943550E1
2.411392506E1,4.226071358E0,7.785243034E0,-8.570008278E0,1.232536937E1
2.411893043E1,4.347931385E0,8.491788864E0,-8.059430122E0,1.248877093E1
2.412393579E1,4.520102501E0,8.846520424E0,-7.358656406E0,1.236293146E1
2.412894116E1,4.627954483E0,9.131635666E0,-6.693989754E0,1.223168964E1
2.413394652E1,4.772837639E0,9.298650742E0,-6.085809708E0,1.209470812E1
2.413895188E1,4.912733555E0,9.643344879E0,-5.645350933E0,1.220651624E1
2.414395725E1,5.048593521E0,1.023168087E1,-5.583947659E0,1.270260058E1
2.414896261E1,5.219528675E0,1.072805595E1,-5.437356949E0,1.311104552E1
2.415396798E1,5.449330807E0,1.123289967E1,-5.301807880E0,1.356401150E1
