"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.044148680E1,-3.526564837E0,1.804222107E0,1.674000025E0,4.300482885E0
9.044649169E1,-3.455214024E0,2.214055538E0,1.462882996E0,4.356669890E0
9.045149659E1,-3.207220078E0,2.427193165E0,1.184941769E0,4.193043558E0
9.045650149E1,-2.811493874E0,2.548642635E0,9.038078785E-1,3.900890381E0
9.046150638E1,-2.125052452E0,2.688115120E0,7.257397175E-1,3.502643139E0
9.046651128E1,-1.259808421E0,2.926424980E0,7.324063778E-1,3.269174135E0
9.047151617E1,-2.988269329E-1,3.100448132E0,6.130778790E-1,3.174577238E0
9.047652107E1,4.982370138E-1,3.296002865E0,5.595560074E-1,3.380085492E0
9.048152596E1,1.225545168E0,3.555716515E0,2.898323536E-1,3.772145767E0
9.048653086E1,1.500510693E0,3.726274490E0,1.394608021E-1,4.019465541E0
9.049153576E1,1.366802454E0,3.860435486E0,9.854602814E-2,4.096440212E0
9.049654065E1,1.026319623E0,3.900888443E0,-1.474547386E-2,4.033668311E0
9.050154555E1,5.044441223E-1,3.886134148E0,-3.282976151E-2,3.918874874E0
9.050655044E1,7.539379597E-2,3.825906754E0,-7.035303116E-2,3.827296208E0
9.051155534E1,-3.934884071E-1,3.691656113E0,5.469441414E-2,3.712970436E0
9.051656024E1,-7.862468958E-1,3.455028534E0,2.987458706E-1,3.555932430E0
9.052156513E1,-1.063629389E0,3.245551586E0,5.512821674E-1,3.459598908E0
9.052657003E1,-1.234436512E0,3.025258541E0,8.021495342E-1,3.364441502E0
9.053157492E1,-1.374379516E0,2.842370510E0,1.050703049E0,3.327456396E0
9.053657982E1,-1.444795609E0,2.673299789E0,1.291334391E0,3.301743573E0
9.054158472E1,-1.436256647E0,2.518283844E0,1.384628296E0,3.212753055E0
9.054658961E1,-1.387271523E0,2.429914474E0,1.330637455E0,3.098322557E0
9.055159451E1,-1.283943892E0,2.269377708E0,1.392417192E0,2.955911490E0
9.055659940E1,-1.184139967E0,2.070291996E0,1.488147020E0,2.811205785E0
9.056160430E1,-1.030728579E0,1.756382465E0,1.674574852E0,2.636566271E0
9.056660919E1,-8.575415611E-1,1.366343498E0,2.041662931E0,2.602049117E0
9.057161409E1,-5.500005484E-1,8.577370644E-1,2.478047371E0,2.679352953E0
9.057661899E1,-3.236404657E-1,3.794736862E-1,2.987370491E0,3.028716870E0
9.058162388E1,-4.991590977E-2,-1.062421799E-1,3.506138802E0,3.508103233E0
9.058662878E1,2.653062344E-2,-5.560169220E-1,3.837433815E0,3.877596804E0
9.059163367E1,9.687805176E-2,-9.602603912E-1,4.000501633E0,4.115276259E0
9.059663857E1,7.957577705E-2,-1.190163612E0,3.948324203E0,4.124570977E0
9.060164347E1,3.076195717E-3,-1.341958046E0,3.767958879E0,3.999796867E0
9.060664836E1,-1.523544788E-1,-1.449949265E0,3.427333355E0,3.724537378E0
9.061165326E1,-3.252291679E-1,-1.476678848E0,3.238660812E0,3.574252130E0
9.061665815E1,-6.206977367E-1,-1.432161331E0,3.097239971E0,3.468320515E0
9.062166305E1,-1.086055040E0,-1.435899734E0,3.208511353E0,3.679112488E0
9.062666794E1,-1.639006615E0,-1.405322075E0,3.684928417E0,4.270827819E0
9.063167284E1,-1.905350208E0,-1.219680786E0,3.806838512E0,4.428317976E0
9.063667774E1,-2.065595150E0,-9.503126144E-1,3.607842922E0,4.264540765E0
9.064168263E1,-2.056401253E0,-8.268108368E-1,3.418912649E0,4.074477387E0
9.064668753E1,-2.187628984E0,-7.437887192E-1,3.116364479E0,3.879519274E0
9.065169242E1,-2.271130323E0,-7.830390930E-1,2.649557590E0,3.576498091E0
9.065669732E1,-2.096207857E0,-9.312791824E-1,2.002100229E0,3.044630293E0
9.066170222E1,-1.860062957E0,-1.180303574E0,1.301058292E0,2.558457232E0
9.066670711E1,-1.444236755E0,-1.497628212E0,7.537546158E-1,2.212884111E0
9.067171201E1,-7.402617931E-1,-1.984189987E0,4.608638287E-1,2.167346972E0
9.067671690E1,1.407306194E-1,-2.348299026E0,3.646988869E-1,2.380613094E0
9.068172180E1,1.188246489E0,-2.570763588E0,7.367696762E-1,2.926360316E0
9.068672669E1,2.439784288E0,-2.593662262E0,1.517430544E0,3.870688151E0
9.069173159E1,3.430087805E0,-2.325212479E0,2.516933203E0,4.848408828E0
9.069673649E1,4.158558846E0,-1.879422188E0,3.354692459E0,5.663903330E0
9.070174138E1,4.529433250E0,-1.442179680E0,3.885735989E0,6.139592167E0
9.070674628E1,4.500243187E0,-1.089276314E0,4.190573692E0,6.244967534E0
9.071175117E1,4.158322334E0,-7.475624084E-1,4.382321835E0,6.087301443E0
9.071675607E1,3.600901842E0,-2.953100204E-1,4.424377918E0,5.712164393E0
9.072176096E1,2.863479137E0,2.928352356E-2,4.373236179E0,5.227386056E0
9.072676586E1,2.070297718E0,1.916341782E-1,4.561017036E0,5.012557502E0
9.073177076E1,1.527415752E0,3.251023293E-1,4.711182117E0,4.963257736E0
9.073677565E1,1.198894739E0,1.996736526E-1,4.739717007E0,4.893070147E0
9.074178055E1,9.045886993E-1,-9.428691864E-2,4.558200359E0,4.648049188E0
9.074678544E1,5.446012020E-1,-3.465051651E-1,3.938151598E0,3.990700979E0
9.075179034E1,1.725888252E-2,-6.006851196E-1,2.999981642E0,3.059576823E0
9.075679524E1,-6.070046425E-1,-8.095340729E-1,1.911545038E0,2.162823267E0
9.076180013E1,-1.357107639E0,-7.708377838E-1,7.989552021E-1,1.753357194E0
9.076680503E1,-2.472118855E0,-8.576116562E-1,-1.092944145E-1,2.618933877E0
9.077180992E1,-3.819643259E0,-1.137278557E0,-7.945604324E-1,4.063791754E0
9.077681482E1,-5.087738991E0,-1.772449493E0,-1.581878662E0,5.615069487E0
9.078181972E1,-5.955580711E0,-2.550806999E0,-2.720647812E0,7.026911304E0
9.078682461E1,-6.245252609E0,-3.464293480E0,-4.107048035E0,8.238467881E0
9.079182951E1,-5.869631767E0,-4.534324646E0,-5.694020271E0,9.350644038E0
9.079683440E1,-5.020524502E0,-5.703416824E0,-6.898213863E0,1.026255252E1
9.080183930E1,-3.842067242E0,-6.582330704E0,-7.638420105E0,1.079045967E1
9.080684419E1,-2.796027899E0,-6.903679848E0,-8.276542664E0,1.113461836E1
9.081184909E1,-1.889300823E0,-6.591259003E0,-8.751816750E0,1.111793368E1
9.081685399E1,-1.230090141E0,-6.045827866E0,-8.935596466E0,1.085863898E1
9.082185888E1,-6.705325246E-1,-5.192770004E0,-8.776625633E0,1.021976671E1
9.082686378E1,-3.088144660E-1,-4.147653580E0,-8.497396469E0,9.460662944E0
9.083186867E1,-5.175101757E-2,-3.202237129E0,-7.957946777E0,8.578223459E0
9.083687357E1,7.706820965E-3,-2.456264496E0,-7.636122704E0,8.021450281E0
9.084187847E1,-1.410020590E-1,-1.832327843E0,-7.597874641E0,7.816969104E0
9.084688336E1,-7.562378645E-1,-1.788591385E0,-7.445757866E0,7.694820664E0
9.085188826E1,-1.792458534E0,-2.328357697E0,-7.562166214E0,8.112984347E0
9.085689315E1,-2.652386904E0,-3.220674515E0,-7.812397957E0,8.856718492E0
9.086189805E1,-2.744220734E0,-4.029394150E0,-7.961410522E0,9.335460468E0
9.086690294E1,-2.042747974E0,-4.582203865E0,-8.089710236E0,9.519076806E0
9.087190784E1,-8.635175228E-1,-4.826951027E0,-8.180747986E0,9.537806684E0
9.087691274E1,5.006535053E-1,-4.706954002E0,-7.987965584E0,9.285131344E0
9.088191763E1,2.038581371E0,-4.352001190E0,-7.199075222E0,8.655773358E0
9.088692253E1,3.557090998E0,-3.700177193E0,-5.967755318E0,7.871360185E0
9.089192742E1,4.667503834E0,-2.794491768E0,-4.167558670E0,6.852979027E0
9.089693232E1,5.288847923E0,-1.816314697E0,-2.328951359E0,6.057633685E0
9.090193722E1,5.694492340E0,-1.008990288E0,-7.234406471E-1,5.828264817E0
9.090694211E1,5.775166035E0,-3.764247894E-1,7.556264400E-1,5.836540899E0
9.091194701E1,5.632807732E0,2.976055145E-1,2.027924061E0,5.994127791E0
9.091695190E1,5.488221169E0,9.849376678E-1,2.607820749E0,6.155599310E0
9.092195680E1,5.122562885E0,1.690708637E0,3.020594835E0,6.182486504E0
9.092696169E1,4.905814648E0,2.477565765E0,3.642282963E0,6.593297708E0
9.093196659E1,4.662400246E0,3.379611015E0,4.269025803E0,7.168286264E0
9.093697149E1,4.437169075E0,4.249018669E0,4.602437973E0,7.676266302E0
9.094197638E1,4.154727936E0,5.047895432E0,4.957555771E0,8.204899252E0
9.094698128E1,3.868916750E0,5.690644264E0,5.309119701E0,8.691300303E0
9.095198617E1,3.518267155E0,6.153789520E0,5.469640732E0,8.953451791E0
9.095699107E1,3.093705654E0,6.370464325E0,5.037955284E0,8.691077254E0
9.096199596E1,2.667601585E0,6.364257812E0,4.122472763E0,8.038324291E0
9.096700086E1,2.154329538E0,6.211291313E0,3.324376583E0,7.367004493E0
9.097200576E1,1.802902102E0,5.973195553E0,2.082322359E0,6.577658209E0
9.097701065E1,1.186641455E0,5.467437267E0,1.046337366E0,5.691731731E0
9.098201555E1,2.347745895E-1,4.942665100E0,2.903822660E-1,4.956750877E0
9.098702044E1,-9.308590293E-1,4.250631332E0,-3.657720089E-1,4.366709793E0
9.099202534E1,-1.910809994E0,3.716936588E0,-7.870128155E-1,4.252787510E0
9.099703024E1,-2.403097391E0,3.398978233E0,-9.541602135E-1,4.270638338E0
9.100203513E1,-2.484977007E0,3.167485237E0,-1.092420459E0,4.171505233E0
9.100704003E1,-2.440092087E0,3.055782318E0,-1.158780694E0,4.078557057E0
9.101204492E1,-2.470261574E0,2.958546162E0,-1.015169144E0,3.985693920E0
9.101704982E1,-2.437270164E0,2.875839710E0,-9.830378294E-1,3.895780187E0
9.102205472E1,-2.366071224E0,2.778826237E0,-1.129114389E0,3.820349146E0
9.102705961E1,-2.224174023E0,2.676932812E0,-1.309408903E0,3.718530763E0
9.103206451E1,-2.084240913E0,2.536556721E0,-1.475789785E0,3.599463248E0
9.103706940E1,-1.803686380E0,2.400693893E0,-1.570945740E0,3.388876841E0
9.104207430E1,-1.283570766E0,2.317107201E0,-1.614732742E0,3.102241370E0
9.104707919E1,-7.361021042E-1,2.266448021E0,-1.592922330E0,2.866362588E0
9.105208409E1,-3.922124505E-1,2.128973961E0,-1.615535617E0,2.701169388E0
9.105708899E1,-2.237029672E-1,1.914214611E0,-1.729733229E0,2.589640446E0
9.106209388E1,-2.491695285E-1,1.665193081E0,-1.814581752E0,2.475411155E0
9.106709878E1,-3.150945306E-1,1.448841095E0,-1.855036974E0,2.374781518E0
9.107210367E1,-2.294068933E-1,1.279437065E0,-1.750001669E0,2.179929487E0
9.107710852E1,-7.873839140E-2,1.190396309E0,-1.490475059E0,1.909125194E0
9.108211336E1,-1.303882003E-1,1.062136650E0,-1.143932581E0,1.566434517E0
9.108711820E1,-6.796222925E-2,1.057336807E0,-8.014885187E-1,1.328519414E0
9.109212305E1,-1.015184522E-1,1.027647972E0,-3.296228647E-1,1.083982280E0
9.109712789E1,5.695718527E-2,1.083282471E0,3.135893345E-1,1.129195866E0
9.110213274E1,-2.087027431E-1,1.138228416E0,6.871275306E-1,1.345832458E0
9.110713758E1,-5.945181847E-2,1.154381752E0,1.140138745E0,1.623591114E0
9.111214242E1,1.840505600E-1,1.160558701E0,1.600151420E0,1.985259598E0
9.111714727E1,6.982373595E-1,1.228496552E0,2.066666126E0,2.503567068E0
9.112215211E1,6.069810987E-1,1.171458244E0,2.262480736E0,2.619076087E0
9.112715695E1,8.772441149E-1,1.180736542E0,2.700237751E0,3.074895109E0
9.113216180E1,1.144446731E0,1.088841438E0,3.331254959E0,3.686813475E0
9.113716664E1,1.522546530E0,9.056358337E-1,4.053373814E0,4.423591694E0
9.114217149E1,1.933469415E0,7.080059052E-1,4.706777573E0,5.137444059E0
9.114717633E1,2.395609379E0,4.006662369E-1,5.256325722E0,5.790374584E0
9.115218117E1,2.702873468E0,2.224254608E-2,5.280390739E0,5.931993432E0
9.115718602E1,2.907523870E0,-4.894409180E-1,4.976258278E0,5.784150233E0
9.116219086E1,3.138419867E0,-9.431009293E-1,4.770874977E0,5.787950127E0
9.116719570E1,3.451631308E0,-1.372375488E0,4.908214569E0,6.155302058E0
9.117220055E1,3.683001041E0,-1.824897766E0,5.138017654E0,6.579815647E0
9.117720539E1,3.674039841E0,-2.343314171E0,5.018714905E0,6.646592311E0
9.118221024E1,3.424191475E0,-2.869791985E0,4.549298286E0,6.376276985E0
9.118721508E1,3.101718426E0,-3.346337318E0,3.823866367E0,5.953199529E0
9.119221992E1,2.728859186E0,-3.777333260E0,2.894532442E0,5.485730313E0
9.119722477E1,1.995368123E0,-4.134257317E0,2.025336504E0,5.017525831E0
9.120222961E1,1.054639816E0,-4.231093407E0,1.538263083E0,4.623923644E0
9.120723451E1,-1.782988906E-1,-3.996612549E0,1.414664030E0,4.243344987E0
9.121223940E1,-1.424875855E0,-3.407319069E0,1.367362261E0,3.938245040E0
9.121724430E1,-2.348752975E0,-2.697921753E0,1.185949326E0,3.768540583E0
9.122224919E1,-2.930399895E0,-2.011878967E0,9.322614670E-1,3.674780533E0
9.122725409E1,-3.117194414E0,-1.458638191E0,7.047104836E-1,3.512996336E0
9.123225899E1,-3.264427423E0,-1.100198746E0,6.461443901E-1,3.504914586E0
9.123726388E1,-3.512054443E0,-1.128461838E0,5.391873121E-1,3.728092742E0
9.124226878E1,-3.753737450E0,-1.515318871E0,2.578366995E-1,4.056256388E0
9.124727367E1,-3.694064379E0,-2.514799118E0,-5.350425243E-1,4.500732912E0
9.125227857E1,-3.459717274E0,-4.332489014E0,-1.650050879E0,5.784701597E0
9.125728346E1,-3.058391094E0,-6.345703125E0,-2.593478441E0,7.506519477E0
9.126228836E1,-2.392488480E0,-7.965340614E0,-3.205309868E0,8.913173597E0
9.126729326E1,-1.337196827E0,-8.980273247E0,-4.075319290E0,9.951966150E0
9.127229815E1,-1.339988112E-1,-9.328289986E0,-4.929143429E0,1.055136980E1
9.127730305E1,9.280688763E-1,-9.258790016E0,-5.518187523E0,1.081835930E1
9.128230794E1,1.855293155E0,-8.940686226E0,-5.880640984E0,1.086093556E1
9.128731284E1,2.204154968E0,-8.418472290E0,-5.951272011E0,1.054260942E1
9.129231774E1,1.789140344E0,-7.822656631E0,-5.822249413E0,9.914311280E0
9.129732263E1,8.437374830E-1,-7.422552109E0,-5.493015766E0,9.272507479E0
9.130232753E1,-2.270525694E-1,-7.305051804E0,-5.393720627E0,9.083367048E0
9.130733242E1,-1.312583685E0,-6.771350861E0,-5.776300907E0,8.996650520E0
9.131233732E1,-2.149713278E0,-5.576699257E0,-6.451808929E0,8.794696143E0
9.131734222E1,-2.397494316E0,-3.993017197E0,-7.104372978E0,8.494956194E0
9.132234711E1,-1.923645020E0,-2.297238350E0,-7.718194485E0,8.279386469E0
9.132735201E1,-1.019903421E0,-7.522678375E-1,-8.076134682E0,8.174965522E0
9.133235690E1,-1.854267120E-1,6.276483536E-1,-7.953133583E0,7.980016248E0
9.133736180E1,6.300981045E-1,1.751458645E0,-7.469519615E0,7.697944809E0
9.134236669E1,1.295221329E0,2.442102909E0,-6.750988007E0,7.295019121E0
9.134737159E1,1.822409391E0,2.680582523E0,-5.794397354E0,6.639408057E0
9.135237649E1,2.343560219E0,2.558277607E0,-4.728111267E0,5.864477382E0
9.135738138E1,2.913956642E0,2.099851608E0,-3.892170906E0,5.296179231E0
9.136238628E1,3.058745623E0,1.540664196E0,-3.076025963E0,4.603423365E0
9.136739117E1,2.558128357E0,7.716169357E-1,-2.312185287E0,3.533498859E0
9.137239607E1,1.108799696E0,-7.700443268E-2,-1.649643183E0,1.989142800E0
9.137740096E1,-3.666086197E-1,-7.986440659E-1,-1.034892559E0,1.357658585E0
9.138240586E1,-1.431491852E0,-1.292567253E0,-3.480875492E-1,1.959863252E0
9.138741076E1,-1.971717119E0,-1.544239998E0,3.279848099E-1,2.525850274E0
9.139241565E1,-2.390978336E0,-1.371991158E0,5.803713799E-1,2.817085032E0
9.139742055E1,-2.880457401E0,-8.145694733E-1,5.919877291E-1,3.051394393E0
9.140242544E1,-3.175984383E0,-1.263809204E-1,7.726987600E-1,3.271072043E0
9.140743034E1,-3.349478245E0,5.197753906E-1,1.368058562E0,3.655236682E0
9.141243524E1,-3.388694048E0,9.514341354E-1,1.951338053E0,4.024449585E0
9.141744013E1,-3.195254326E0,1.273787975E0,2.191881418E0,4.078790282E0
9.142244503E1,-2.813488245E0,1.505813122E0,2.334194899E0,3.953688795E0
9.142744992E1,-2.383017778E0,1.652173042E0,2.306909561E0,3.705439409E0
9.143245482E1,-2.000374317E0,1.765370369E0,2.162914515E0,3.434563895E0
9.143745972E1,-1.642498732E0,1.916924477E0,1.979052544E0,3.207654985E0
9.144246461E1,-1.506276131E0,2.058788300E0,1.851014137E0,3.151782096E0
9.144746951E1,-1.548572540E0,2.119220257E0,1.745253086E0,3.151996152E0
9.145247440E1,-1.711274624E0,2.146292210E0,1.690437198E0,3.223756971E0
9.145747930E1,-1.950842619E0,2.192750454E0,1.719997525E0,3.401813188E0
9.146248419E1,-2.066190720E0,2.225265980E0,1.804751396E0,3.532432642E0
9.146748909E1,-2.152696609E0,2.349286556E0,1.920405507E0,3.720377310E0
9.147249399E1,-2.262199640E0,2.555263996E0,1.952359557E0,3.931746322E0
9.147749888E1,-2.346802235E0,2.910130501E0,2.206593990E0,4.341128574E0
9.148250378E1,-2.263568640E0,3.275215626E0,2.509724379E0,4.706325195E0
9.148750867E1,-2.008211613E0,3.464030743E0,2.435773849E0,4.686727762E0
9.149251357E1,-1.777228594E0,3.672786713E0,2.430153847E0,4.749057952E0
9.149751846E1,-1.451291919E0,3.887011528E0,2.373372316E0,4.779958473E0
9.150252336E1,-8.591542244E-1,4.221080303E0,2.122736692E0,4.802257383E0
9.150752826E1,-6.488835812E-2,4.597469330E0,1.622738838E0,4.875881056E0
9.151253315E1,6.520857811E-1,4.967415810E0,1.277042747E0,5.170229576E0
9.151753805E1,1.099188566E0,5.215627670E0,9.571173191E-1,5.415446525E0
9.152254294E1,1.361981034E0,5.413660526E0,6.969153881E-1,5.625691397E0
9.152754784E1,1.320968986E0,5.475248814E0,4.396054745E-1,5.649474454E0
9.153255274E1,1.158570051E0,5.390779972E0,1.237699986E-1,5.515261760E0
9.153755763E1,9.379497766E-1,5.389849186E0,-1.683950424E-1,5.473443242E0
9.154256253E1,6.515063047E-1,5.391047955E0,-4.598152637E-1,5.449705367E0
9.154756742E1,3.616302013E-1,4.738890648E0,-6.732575893E-1,4.800118411E0
9.155257232E1,1.920063496E-1,4.007723331E0,-1.009349108E0,4.137329859E0
9.155757722E1,-1.674880981E-1,3.388669491E0,-1.246976614E0,3.614703841E0
9.156258211E1,-4.176898003E-1,3.226067066E0,-1.242082119E0,3.482059947E0
9.156758701E1,-2.561717033E-1,3.165916920E0,-1.043728590E0,3.343355089E0
9.157259190E1,-1.051070690E-1,2.777643204E0,-8.682186604E-1,2.912070210E0
9.157759680E1,-4.667806625E-2,2.204889774E0,-5.293896198E-1,2.268032435E0
9.158260169E1,-1.333322525E-1,1.677669525E0,-8.107256889E-2,1.684911062E0
9.158760659E1,-8.743596077E-2,1.191822529E0,3.788886070E-1,1.253651692E0
9.159261149E1,-5.804395676E-2,7.574763298E-1,7.096209526E-1,1.039567885E0
9.159761638E1,-2.741928101E-1,3.704242706E-1,1.072541237E0,1.167364785E0
9.160262128E1,-6.871206760E-1,3.628635406E-2,1.585475206E0,1.728346942E0
9.160762617E1,-1.113984823E0,-1.720380783E-1,2.140911579E0,2.419516827E0
9.161263107E1,-1.553731918E0,-3.683462143E-1,2.689383507E0,3.127706101E0
9.161763596E1,-1.924060822E0,-7.095155716E-1,3.311135530E0,3.894745292E0
9.162264086E1,-2.119235992E0,-1.094456673E0,3.761969090E0,4.454369544E0
9.162764576E1,-2.043131828E0,-1.403242111E0,4.176204681E0,4.856352709E0
9.163265065E1,-1.328506708E0,-1.645844460E0,4.171866894E0,4.677414610E0
9.163765555E1,-4.123945236E-1,-1.651501656E0,3.708781958E0,4.080758578E0
9.164266044E1,-5.726361275E-1,-1.866420746E0,3.765203953E0,4.241249738E0
9.164766534E1,-1.223557472E0,-1.946062088E0,3.657377005E0,4.319798270E0
9.165267024E1,-1.775096416E0,-1.856965065E0,3.572600603E0,4.400313808E0
9.165767513E1,-2.131144524E0,-1.718611717E0,3.458126545E0,4.410673692E0
9.166268003E1,-2.582982540E0,-1.616892815E0,3.256643534E0,4.460030076E0
9.166768492E1,-3.009887218E0,-1.402986526E0,3.015817165E0,4.485860613E0
9.167268982E1,-3.310587168E0,-1.243913651E0,2.764040709E0,4.488566542E0
9.167769472E1,-3.379483223E0,-1.206570625E0,2.367866993E0,4.299245704E0
9.168269961E1,-3.192979097E0,-1.243354797E0,1.694319010E0,3.822533659E0
9.168770451E1,-2.923317194E0,-1.460131645E0,9.271016121E-1,3.396657951E0
9.169270940E1,-2.585092068E0,-1.781214714E0,1.447849274E-1,3.142672355E0
9.169771430E1,-2.064455032E0,-2.159721375E0,-4.264006615E-1,3.017977555E0
9.170271919E1,-1.444864750E0,-2.558254242E0,-7.097625732E-1,3.022591905E0
9.170772409E1,-9.389464855E-1,-2.910405159E0,-7.108011246E-1,3.139636433E0
9.171272899E1,-3.424265385E-1,-3.178075790E0,-4.259548187E-1,3.224726217E0
9.171773388E1,3.336300850E-1,-3.188972473E0,9.999942780E-2,3.207936152E0
9.172273878E1,7.771220207E-1,-2.914251328E0,9.225504398E-1,3.154025800E0
9.172774367E1,1.269712687E0,-2.497093201E0,1.896193266E0,3.382778985E0
9.173274857E1,1.519147635E0,-2.008876801E0,2.861737251E0,3.812208760E0
9.173775347E1,7.887496948E-1,-1.846504211E0,4.127539158E0,4.590019976E0
9.174275836E1,1.446549177E0,-1.529835701E0,5.106742382E0,5.523741445E0
9.174776326E1,3.744099855E0,-1.387197495E0,4.179400921E0,5.780137773E0
9.175276815E1,4.556598663E0,-1.059285164E0,3.241302967E0,5.691284685E0
9.175777305E1,3.407944918E0,-6.753320694E-1,3.079387665E0,4.642498288E0
9.176277794E1,2.790266037E0,-8.815546036E-1,2.953892231E0,4.157908415E0
9.176778284E1,2.837894917E0,-1.194829941E0,2.593899965E0,4.026112663E0
9.177278774E1,2.682928801E0,-1.371062279E0,2.407896757E0,3.856926952E0
9.177779263E1,2.289951086E0,-1.568148613E0,2.521214008E0,3.749598128E0
9.178279753E1,1.965229511E0,-1.804995537E0,2.741682529E0,3.825827886E0
9.178780242E1,1.717393875E0,-2.019099236E0,2.618482351E0,3.725943272E0
9.179280732E1,1.493674040E0,-2.129024506E0,2.132399559E0,3.363173406E0
9.179781222E1,1.356664658E0,-2.216341972E0,1.585487366E0,3.044089506E0
9.180281711E1,1.080835104E0,-2.162117004E0,1.250977755E0,2.721745728E0
9.180782201E1,5.933878422E-1,-1.779247284E0,9.396493435E-1,2.097801449E0
9.181282690E1,-2.692134380E-1,-1.330071449E0,6.577932835E-1,1.508064302E0
9.181783180E1,-8.147759438E-1,-1.431277275E0,2.214896679E-1,1.661767779E0
9.182283669E1,-9.725096226E-1,-1.881609917E0,-4.316105843E-1,2.161600921E0
9.182784159E1,-1.171916485E0,-2.216877937E0,-1.272268295E0,2.811868178E0
9.183284649E1,-1.552015781E0,-2.379063606E0,-2.353105545E0,3.688604388E0
9.183785138E1,-1.983594656E0,-2.616602898E0,-3.568421602E0,4.849215526E0
9.184285628E1,-2.493380070E0,-2.815376282E0,-4.720833778E0,6.035690461E0
9.184786117E1,-2.929025412E0,-3.111356735E0,-5.678631783E0,7.106798823E0
9.185286607E1,-3.112566233E0,-3.406720161E0,-6.419529915E0,7.905958205E0
9.185787096E1,-3.325098038E0,-3.263773918E0,-7.016925812E0,8.422929716E0
9.186287586E1,-3.372523785E0,-3.163051605E0,-7.539088249E0,8.844018530E0
9.186788076E1,-3.381738901E0,-3.048443794E0,-7.863336563E0,9.086321008E0
9.187288565E1,-3.761611938E0,-3.250538826E0,-7.696450710E0,9.162482228E0
9.187789055E1,-4.213003159E0,-2.989405632E0,-7.354525089E0,8.987490247E0
9.188289544E1,-4.389854908E0,-2.556377411E0,-7.063450813E0,8.700472917E0
9.188790034E1,-4.558867455E0,-2.166059494E0,-6.938862801E0,8.580378964E0
9.189290524E1,-4.667419910E0,-1.880264282E0,-6.722416878E0,8.397088249E0
9.189791013E1,-4.534351826E0,-1.526444435E0,-6.352275848E0,7.952470531E0
9.190291503E1,-4.203489780E0,-1.305277824E0,-6.125466824E0,7.542839011E0
9.190791992E1,-3.258345842E0,-1.264278412E0,-6.376011848E0,7.271089645E0
