"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.892191874E1,-2.518415451E-1,3.227643371E-1,-1.886197552E-2,4.098252740E-1
1.892692416E1,-3.807487488E-1,2.940459549E-1,7.632352412E-2,4.870912786E-1
1.893192958E1,-5.190153122E-1,2.606348395E-1,1.773316264E-1,6.072511174E-1
1.893693499E1,-6.522884369E-1,2.322564125E-1,2.595873177E-1,7.394652267E-1
1.894194041E1,-7.518806458E-1,1.896242499E-1,3.416900635E-1,8.473688460E-1
1.894694583E1,-8.369626999E-1,1.374356747E-1,3.943924308E-1,9.353825502E-1
1.895195124E1,-9.123277664E-1,8.521337807E-2,4.173798859E-1,1.006880947E0
1.895695666E1,-9.684152603E-1,2.822059393E-2,4.200546145E-1,1.055968938E0
1.896196208E1,-9.956741333E-1,-9.581841528E-3,4.737272859E-1,1.102667825E0
1.896696749E1,-1.013249397E0,-2.343992889E-2,4.678353071E-1,1.116285647E0
1.897197291E1,-1.021131516E0,-3.735595196E-2,4.546092153E-1,1.118380337E0
1.897697833E1,-9.858179092E-1,-3.698809072E-2,5.194373131E-1,1.114908154E0
1.898198374E1,-9.264392853E-1,-2.719452977E-2,5.417566895E-1,1.073559315E0
1.898698916E1,-9.099121094E-1,1.113693416E-2,5.017372370E-1,1.039136340E0
1.899199458E1,-8.882846832E-1,3.024221212E-2,5.090523958E-1,1.024255150E0
1.899699999E1,-8.279867172E-1,9.225727618E-2,5.200018883E-1,9.820770707E-1
1.900200541E1,-7.719869614E-1,1.348567903E-1,5.053372383E-1,9.324783895E-1
1.900701083E1,-7.009992599E-1,1.676247716E-1,4.931385815E-1,8.733176324E-1
1.901201624E1,-6.626844406E-1,1.810604632E-1,4.684613347E-1,8.314983952E-1
1.901702166E1,-6.567916870E-1,1.752404869E-1,4.356150627E-1,8.073692038E-1
1.902202708E1,-6.734952927E-1,1.649046540E-1,3.514345288E-1,7.773645748E-1
1.902703244E1,-6.599149704E-1,1.501262039E-1,2.875943184E-1,7.353476302E-1
1.903203780E1,-6.875591278E-1,1.023456603E-1,1.914408207E-1,7.210144078E-1
1.903704317E1,-7.082901001E-1,5.049372464E-2,9.194636345E-2,7.160157930E-1
1.904204853E1,-7.266664505E-1,-6.020218134E-4,-5.505800247E-3,7.266875577E-1
1.904705390E1,-7.712383270E-1,-1.083259657E-1,-9.498488903E-2,7.845796333E-1
1.905205926E1,-8.418483734E-1,-1.769068837E-1,-2.281024456E-1,8.899637380E-1
1.905706463E1,-8.953886032E-1,-2.447512746E-1,-3.126332760E-1,9.794710319E-1
1.906206999E1,-9.796829224E-1,-3.502300084E-1,-3.332862854E-1,1.092483151E0
1.906707536E1,-1.032620430E0,-4.073344767E-1,-3.940106630E-1,1.177909475E0
1.907208072E1,-1.092697144E0,-4.498650134E-1,-4.550635815E-1,1.266273446E0
1.907708609E1,-1.179271698E0,-4.302202463E-1,-4.960942268E-1,1.349770603E0
1.908209145E1,-1.316484928E0,-4.061445892E-1,-5.495942831E-1,1.483286847E0
1.908709682E1,-1.456656933E0,-3.728759587E-1,-5.193412304E-1,1.590786351E0
1.909210218E1,-1.580837727E0,-3.163607717E-1,-5.055162907E-1,1.689579467E0
1.909710754E1,-1.741741657E0,-2.368659675E-1,-4.794433117E-1,1.821986656E0
1.910211291E1,-1.905841827E0,-1.824215502E-1,-4.558138847E-1,1.968064275E0
1.910711827E1,-2.077767372E0,-1.194846556E-1,-4.114189148E-1,2.121475750E0
1.911212364E1,-2.257285595E0,-5.284579098E-2,-3.853342533E-1,2.290548716E0
1.911712900E1,-2.381941319E0,8.903935552E-2,-3.830900192E-1,2.414193533E0
1.912213437E1,-2.561536312E0,1.959303170E-1,-4.052722454E-1,2.600788834E0
1.912713973E1,-2.738438606E0,2.867764235E-1,-4.425561428E-1,2.788752886E0
1.913214510E1,-2.921945572E0,3.615972102E-1,-5.384137630E-1,2.993059947E0
1.913715046E1,-3.083330631E0,4.535901546E-1,-6.256031990E-1,3.178687020E0
1.914215583E1,-3.236885548E0,4.812116623E-1,-7.327489853E-1,3.353492774E0
1.914716119E1,-3.387559891E0,4.923785925E-1,-8.640284538E-1,3.530516090E0
1.915216656E1,-3.497331619E0,4.634349346E-1,-1.028319120E0,3.674716398E0
1.915717192E1,-3.566688538E0,3.612792194E-1,-1.157671690E0,3.767226240E0
1.916217728E1,-3.605424404E0,1.675311625E-1,-1.256615162E0,3.821810237E0
1.916718265E1,-3.565910816E0,-5.457490683E-2,-1.324997902E0,3.804512822E0
1.917218801E1,-3.400392532E0,-2.326532900E-1,-1.358242512E0,3.669007992E0
1.917719338E1,-3.070685387E0,-3.236040175E-1,-1.423554897E0,3.400049536E0
1.918219874E1,-2.663167477E0,-3.565700352E-1,-1.568586826E0,3.111280738E0
1.918720411E1,-2.254762650E0,-3.699677885E-1,-1.878873110E0,2.958208061E0
1.919220947E1,-1.745910645E0,-3.303496838E-1,-2.185566664E0,2.816742184E0
1.919721484E1,-8.894486427E-1,-2.092289031E-1,-2.745028734E0,2.893108773E0
1.920222020E1,4.452848434E-1,2.642679214E-2,-3.629720449E0,3.657027141E0
1.920722557E1,2.125318050E0,2.465527356E-1,-4.309166908E0,4.811100135E0
1.921223093E1,3.675139904E0,2.971688807E-1,-4.404356480E0,5.743981081E0
1.921723630E1,5.095542908E0,2.012843192E-1,-3.989342213E0,6.474559768E0
1.922224166E1,6.106546402E0,-1.082498431E-1,-3.350200176E0,6.966022409E0
1.922724702E1,6.715829372E0,-4.632807672E-1,-2.753821135E0,7.273274646E0
1.923225239E1,7.044645786E0,-6.805089712E-1,-2.326392174E0,7.449981695E0
1.923725775E1,7.260079861E0,-6.914896965E-1,-2.153216124E0,7.604160523E0
1.924226312E1,7.479523182E0,-5.000459552E-1,-2.231246233E0,7.821238568E0
1.924726848E1,7.675559998E0,-1.388464570E-1,-2.374236345E0,8.035577007E0
1.925227385E1,7.946291447E0,3.780621886E-1,-2.297164202E0,8.280304472E0
1.925727921E1,8.267766953E0,9.635344148E-1,-2.067305088E0,8.576603015E0
1.926228458E1,8.348978996E0,1.620960832E0,-2.006024837E0,8.738254971E0
1.926728994E1,8.330008507E0,2.263007879E0,-1.573723793E0,8.774215233E0
1.927229530E1,8.243129730E0,2.664015770E0,-1.033243656E0,8.724320044E0
1.927730067E1,7.924619675E0,2.810432196E0,-5.758571625E-1,8.427914190E0
1.928230603E1,7.458781242E0,2.842993736E0,-1.909675598E-1,7.984516242E0
1.928731140E1,6.632550716E0,2.521231174E0,2.712631226E-1,7.100768925E0
1.929231676E1,5.696097374E0,2.050647497E0,6.123538017E-1,6.084871209E0
1.929732213E1,4.782853603E0,1.363701105E0,9.902787209E-1,5.071096651E0
1.930232749E1,4.225757599E0,6.303491592E-1,1.679688454E0,4.590830061E0
1.930733286E1,4.238607407E0,-2.566677332E-2,2.839588642E0,5.101932495E0
1.931233822E1,4.633670330E0,-6.882804632E-1,3.978137970E0,6.145747508E0
1.931734359E1,5.332959175E0,-1.360270977E0,4.982705593E0,7.424159597E0
1.932234895E1,6.243669033E0,-2.010714769E0,5.870738506E0,8.802951067E0
1.932735432E1,7.244003773E0,-2.732452631E0,6.641096115E0,1.020029635E1
1.933235968E1,8.326946259E0,-3.411516666E0,7.359804153E0,1.162511063E1
1.933736505E1,9.504640579E0,-3.976380587E0,8.069045067E0,1.308660702E1
1.934237041E1,1.077016163E1,-4.288733959E0,8.725154877E0,1.450923665E1
1.934737577E1,1.227497196E1,-4.387620926E0,9.332077026E0,1.603165044E1
1.935238114E1,1.394564629E1,-4.327373981E0,9.755735397E0,1.756079694E1
1.935738650E1,1.582458878E1,-4.019531727E0,1.013900375E1,1.921909577E1
1.936239187E1,1.797555733E1,-3.544525146E0,1.052588558E1,2.113003992E1
1.936739723E1,2.017225266E1,-2.868407965E0,1.080918121E1,2.306482040E1
1.937240260E1,2.225799942E1,-2.310455084E0,1.120638466E1,2.502678161E1
1.937740796E1,2.364772797E1,-1.924915075E0,1.110570240E1,2.619650667E1
1.938241333E1,2.392644501E1,-1.467218518E0,9.994127274E0,2.597133190E1
1.938741869E1,2.356469727E1,-1.079417586E0,8.601645470E0,2.510873164E1
1.939242406E1,2.244741058E1,-6.488608122E-1,7.274002075E0,2.360547327E1
1.939742942E1,1.995386124E1,4.377320409E-3,6.090502262E0,2.086266558E1
1.940243478E1,1.688483429E1,4.580608010E-1,4.492491722E0,1.747827024E1
1.940744015E1,1.404420471E1,6.248712540E-1,2.994736195E0,1.437353801E1
1.941244551E1,1.164221001E1,7.839125395E-1,1.994185209E0,1.183775094E1
1.941745088E1,9.351721764E0,9.496168494E-1,1.447930574E0,9.510676898E0
1.942245624E1,7.065597534E0,8.784683943E-1,8.763049841E-1,7.173721883E0
1.942746161E1,5.275007248E0,7.189054489E-1,4.698219299E-1,5.344460605E0
1.943246697E1,3.834790230E0,6.182910800E-1,2.416536808E-1,3.891824311E0
1.943747234E1,2.590933800E0,6.280153990E-1,7.408356667E-2,2.666988877E0
1.944247770E1,1.528671265E0,7.231503129E-1,5.816674232E-2,1.692089117E0
1.944748307E1,5.617876053E-1,8.596686125E-1,2.059729099E-1,1.047406452E0
1.945248843E1,-4.054574966E-1,9.365832210E-1,3.901881576E-1,1.092625604E0
1.945749380E1,-1.421018600E0,9.584015608E-1,5.314870477E-1,1.794521077E0
1.946249916E1,-2.379918575E0,1.016084313E0,6.469312310E-1,2.667388193E0
1.946750458E1,-3.301782131E0,1.147543669E0,6.016420126E-1,3.546913422E0
1.947250999E1,-4.153681755E0,1.208927393E0,6.027427912E-1,4.367822849E0
1.947751541E1,-4.926519394E0,1.243371129E0,7.415331602E-1,5.134825852E0
1.948252083E1,-5.649396420E0,1.222388983E0,8.839058280E-1,5.847324537E0
1.948752624E1,-6.336992264E0,1.237317681E0,1.010394096E0,6.535236968E0
1.949253166E1,-6.908296585E0,1.321630001E0,1.149336576E0,7.126867624E0
1.949753708E1,-7.492802143E0,1.345950246E0,1.328568220E0,7.727791375E0
1.950254249E1,-8.042861938E0,1.348670125E0,1.475412011E0,8.287543657E0
1.950754791E1,-8.544332504E0,1.267711282E0,1.617512584E0,8.788006418E0
1.951255333E1,-9.016516685E0,1.160796762E0,1.691728711E0,9.246997799E0
1.951755874E1,-9.449928284E0,1.042590380E0,1.659706950E0,9.651050017E0
1.952256416E1,-9.897179604E0,8.416013718E-1,1.767043710E0,1.008885030E1
1.952756958E1,-1.034858704E1,7.067868710E-1,1.768123984E0,1.052231266E1
1.953257499E1,-1.061753845E1,6.146768332E-1,1.564988971E0,1.074984376E1
1.953758041E1,-1.086199474E1,4.938965440E-1,1.427147269E0,1.096647678E1
1.954258583E1,-1.102452850E1,3.401667476E-1,1.402991056E0,1.111864767E1
1.954759124E1,-1.119125271E1,1.538346112E-1,1.454569340E0,1.128643319E1
1.955259666E1,-1.131904602E1,3.592604399E-2,1.500113726E0,1.141807491E1
1.955760208E1,-1.148916340E1,-7.553663850E-2,1.520345688E0,1.158956567E1
1.956260749E1,-1.160580635E1,-1.515583992E-1,1.515310645E0,1.170529271E1
1.956761291E1,-1.173589706E1,-2.061257958E-1,1.466121435E0,1.182891710E1
1.957261833E1,-1.185063267E1,-2.628426254E-1,1.430643678E0,1.193956960E1
1.957762374E1,-1.202646065E1,-3.355105221E-1,1.337324142E0,1.210523684E1
1.958262916E1,-1.211973095E1,-3.519304693E-1,1.253326654E0,1.218944466E1
1.958763458E1,-1.212563133E1,-3.124014139E-1,1.193121433E0,1.218819382E1
1.959263999E1,-1.211586761E1,-2.941103876E-1,1.123597860E0,1.217140999E1
1.959764541E1,-1.209510994E1,-2.830452323E-1,1.174195766E0,1.215526778E1
1.960265083E1,-1.193877316E1,-2.368026972E-1,1.210203528E0,1.200229030E1
1.960765624E1,-1.187638187E1,-1.804465055E-1,1.164952397E0,1.193474430E1
1.961266166E1,-1.195554829E1,-8.557790518E-2,8.719439507E-1,1.198760796E1
1.961766708E1,-1.200403214E1,5.244925618E-2,6.345479488E-1,1.202090635E1
1.962267249E1,-1.210327339E1,1.091205776E-1,6.404463053E-1,1.212069740E1
1.962767791E1,-1.213853455E1,1.894033849E-1,7.468146086E-1,1.216296126E1
1.963268333E1,-1.221527386E1,2.161687613E-1,6.725013256E-1,1.223568152E1
1.963768874E1,-1.225722218E1,1.697909236E-1,5.100545883E-1,1.226900485E1
1.964269411E1,-1.232705116E1,1.129318476E-1,3.950741291E-1,1.233389750E1
1.964769947E1,-1.258305836E1,5.580765009E-2,2.619652748E-1,1.258590870E1
1.965270484E1,-1.300191975E1,-1.520693302E-2,1.274623871E-1,1.300255340E1
1.965771020E1,-1.324015141E1,-3.728759289E-2,-4.855394363E-2,1.324029294E1
1.966271557E1,-1.335156441E1,-2.470088005E-2,-1.536822319E-1,1.335247170E1
1.966772093E1,-1.347555351E1,-2.998280525E-2,-2.591042519E-1,1.347807762E1
1.967272630E1,-1.370348644E1,-3.818744421E-2,-1.920888424E-1,1.370488588E1
1.967773166E1,-1.391139030E1,-2.513414621E-2,-1.050903797E-1,1.391180994E1
1.968273702E1,-1.397040367E1,-2.388155460E-2,-1.319959164E-1,1.397104763E1
1.968774239E1,-1.412449455E1,-4.368954897E-2,-1.492047310E-1,1.412535016E1
1.969274775E1,-1.419633865E1,-7.939001918E-2,-1.721320152E-1,1.419760414E1
1.969775312E1,-1.439125252E1,-1.494299471E-1,-1.640169621E-1,1.439296286E1
1.970275848E1,-1.447894096E1,-2.534797788E-1,-2.845304012E-1,1.448395460E1
1.970776385E1,-1.438724709E1,-3.626241684E-1,-4.442088604E-1,1.439866996E1
1.971276921E1,-1.407280350E1,-4.152024984E-1,-6.348246336E-1,1.409323220E1
1.971777458E1,-1.368347168E1,-4.073029757E-1,-8.246783018E-1,1.371434968E1
1.972277994E1,-1.333827209E1,-4.020245969E-1,-9.725439548E-1,1.337972227E1
1.972778530E1,-1.308461857E1,-4.093372822E-1,-1.151180983E0,1.314153788E1
1.973279067E1,-1.282650185E1,-4.387697875E-1,-1.279976368E0,1.289767452E1
1.973779603E1,-1.261159897E1,-4.520637691E-1,-1.378509998E0,1.269476585E1
1.974280140E1,-1.240627480E1,-4.921182692E-1,-1.456643105E0,1.250118570E1
1.974780676E1,-1.221992874E1,-4.919372797E-1,-1.543553472E0,1.232684948E1
1.975281213E1,-1.202857971E1,-5.376222134E-1,-1.610573053E0,1.214782750E1
1.975781749E1,-1.184637165E1,-5.668381453E-1,-1.625060678E0,1.197074137E1
1.976282286E1,-1.167318630E1,-5.602376461E-1,-1.625772595E0,1.179916443E1
1.976782822E1,-1.154229736E1,-5.849692225E-1,-1.589677453E0,1.166592867E1
1.977283359E1,-1.142482758E1,-5.737202168E-1,-1.551026106E0,1.154389544E1
1.977783895E1,-1.132544422E1,-5.647802353E-1,-1.548621774E0,1.144477579E1
1.978284432E1,-1.123448753E1,-5.819153786E-1,-1.506395578E0,1.134995874E1
1.978784968E1,-1.111358547E1,-5.486075878E-1,-1.410732508E0,1.121619002E1
1.979285504E1,-1.100569534E1,-5.034826994E-1,-1.363048673E0,1.110120383E1
1.979786041E1,-1.095378590E1,-3.754982054E-1,-1.253959775E0,1.103171970E1
1.980286577E1,-1.089551544E1,-2.089065015E-1,-1.103861570E0,1.095328303E1
1.980787114E1,-1.079257870E1,-5.237001181E-2,-9.090583920E-1,1.083092262E1
1.981287650E1,-1.072153568E1,1.462473571E-1,-7.133992314E-1,1.074623907E1
1.981788187E1,-1.055328178E1,4.298792183E-1,-5.265073180E-1,1.057514834E1
1.982288723E1,-1.046983147E1,7.834669352E-1,-4.052057862E-1,1.050692072E1
1.982789260E1,-1.045222473E1,1.182517767E0,-3.336208463E-1,1.052419370E1
1.983289796E1,-1.041007805E1,1.479160070E0,-2.218046188E-1,1.051697850E1
1.983790333E1,-1.028683472E1,1.608056068E0,-1.212083101E-1,1.041246869E1
1.984290869E1,-1.008909607E1,1.462212801E0,-3.201249242E-1,1.019952968E1
1.984791406E1,-9.585568428E0,1.386597753E0,5.309138298E-1,9.699878603E0
1.985291942E1,-7.286212444E0,1.245902538E0,2.290122032E0,7.738593144E0
1.985792478E1,-3.064931393E0,1.054173231E0,5.001839638E0,5.960158169E0
1.986293015E1,1.290724754E0,7.644274235E-1,7.706266403E0,7.850914695E0
1.986793551E1,9.660047531E0,4.866237640E-1,1.117251778E1,1.477763426E1
1.987294088E1,2.589548492E1,-6.382986307E-1,1.565504837E1,3.026655091E1
1.987794624E1,4.772805405E1,-5.373573780E0,1.809331703E1,5.132456098E1
1.988295161E1,6.451548767E1,-7.747599125E0,2.610285759E1,7.002594245E1
1.988795697E1,6.359287262E1,-6.578614235E0,1.431223392E1,6.551466747E1
1.989296234E1,6.213977051E1,-4.861492634E0,1.007680225E1,6.313895100E1
1.989796770E1,6.312658310E1,-4.690796852E0,6.692104816E0,6.365338432E1
1.990297307E1,6.749342346E1,-5.064312458E0,4.374272346E0,6.782435941E1
1.990797843E1,6.697441864E1,-6.173389912E0,-1.498416066E-1,6.725850093E1
1.991298380E1,6.261547852E1,-7.405284405E0,-6.257248878E0,6.336157787E1
1.991798916E1,5.279274368E1,-6.747468948E0,-1.096806717E1,5.434059827E1
1.992299452E1,3.950938797E1,-5.261824608E0,-1.789138222E1,4.368958793E1
1.992799989E1,2.809911156E1,-4.096476078E0,-2.378324509E1,3.704030148E1
1.993300525E1,1.583211040E1,-3.122213602E0,-2.944957352E1,3.358096660E1
1.993801062E1,4.386930466E-1,-2.406131268E0,-3.723450470E1,3.731474587E1
1.994301598E1,-9.215429306E0,-2.292658091E0,-3.521559525E1,3.647353242E1
1.994802135E1,-9.786390305E0,-2.281732559E0,-2.601041794E1,2.788407395E1
1.995302671E1,-9.672120094E0,-2.128765106E0,-1.767660522E1,2.026188343E1
1.995803208E1,-1.012434769E1,-2.015486479E0,-1.173393059E1,1.562849093E1
1.996303744E1,-9.880411148E0,-1.783112049E0,-7.976393700E0,1.282282611E1
1.996804280E1,-7.454743385E0,-1.429998159E0,-5.271429062E0,9.241539808E0
1.997304817E1,-4.766154766E0,-9.739789367E-1,-3.077682018E0,5.756473993E0
1.997805353E1,-3.261683464E0,-4.776058197E-1,-1.512140512E0,3.626741688E0
1.998305890E1,-3.043485165E0,-3.312740326E-1,-7.124974728E-1,3.143278079E0
1.998806426E1,-3.282588959E0,-3.581495285E-1,2.619814873E-2,3.302173178E0
1.999306963E1,-3.658355236E0,-4.091579914E-1,6.413247585E-1,3.736612201E0
1.999807499E1,-3.922379971E0,-3.159371614E-1,1.257223606E0,4.131040077E0
2.000308036E1,-4.075715065E0,-1.453267336E-1,1.811390042E0,4.462477679E0
2.000808572E1,-3.919313431E0,1.406869888E-1,2.776151419E0,4.804979427E0
2.001309109E1,-3.930119514E0,4.698492289E-1,3.879736900E0,5.542468413E0
2.001809645E1,-4.283162594E0,5.562503934E-1,4.445639133E0,6.198274245E0
2.002310182E1,-4.268190861E0,7.741717100E-1,4.962323189E0,6.591012554E0
2.002810718E1,-4.108464718E0,9.944370985E-1,5.487912178E0,6.927161580E0
2.003311254E1,-4.136601925E0,9.832588434E-1,5.913956165E0,7.283759398E0
2.003811791E1,-4.243918896E0,9.483937621E-1,6.454056740E0,7.782361256E0
2.004312327E1,-4.374127865E0,1.083283663E0,6.833954334E0,8.185928775E0
2.004812864E1,-4.527303696E0,1.274551868E0,6.953723907E0,8.394953091E0
2.005313400E1,-4.631009102E0,1.461159706E0,6.996740341E0,8.516783923E0
2.005813937E1,-4.698475838E0,1.615488648E0,6.960103512E0,8.551521483E0
2.006314473E1,-4.757012367E0,1.762296200E0,6.888832092E0,8.555165817E0
2.006815010E1,-4.871938705E0,1.859380484E0,6.741928101E0,8.523302004E0
2.007315546E1,-5.031584740E0,1.926798224E0,6.483975410E0,8.430381576E0
2.007816083E1,-5.262288094E0,1.955965281E0,6.089942455E0,8.282806002E0
2.008316619E1,-5.518637180E0,1.933288932E0,5.664368629E0,8.141132255E0
2.008817156E1,-5.784265041E0,1.874163985E0,5.153699875E0,7.970623257E0
2.009317697E1,-6.057423592E0,1.783955336E0,4.662410736E0,7.849391765E0
2.009818239E1,-6.274717331E0,1.667788506E0,4.145908833E0,7.703386017E0
2.010318780E1,-6.387570381E0,1.530427456E0,3.693079948E0,7.535390042E0
2.010819322E1,-6.467396736E0,1.428770542E0,3.282109737E0,7.391944949E0
2.011319864E1,-6.504581451E0,1.323638558E0,2.904731274E0,7.245623690E0
2.011820406E1,-6.489696503E0,1.257053494E0,2.557037354E0,7.087650119E0
2.012320947E1,-6.427789688E0,1.184660912E0,2.287434101E0,6.924756784E0
2.012821489E1,-6.285731316E0,1.124434233E0,1.976525068E0,6.684416344E0
2.013322031E1,-6.121196747E0,1.061141014E0,1.782928348E0,6.463273424E0
2.013822572E1,-5.915472507E0,9.510909319E-1,1.634461880E0,6.210382805E0
2.014323114E1,-5.668957710E0,8.082410097E-1,1.511636019E0,5.922447003E0
2.014823656E1,-5.338995934E0,6.656204462E-1,1.351842999E0,5.547558711E0
2.015324197E1,-4.921139240E0,5.230366588E-1,1.260372877E0,5.106830579E0
2.015824739E1,-4.458822250E0,3.657421768E-1,1.198456049E0,4.631539712E0
2.016325281E1,-3.938003063E0,2.079936564E-1,1.232538700E0,4.131619674E0
2.016825822E1,-3.387726784E0,6.460189819E-3,1.342477798E0,3.644033635E0
2.017326364E1,-2.808290958E0,-1.481481791E-1,1.488710046E0,3.181933939E0
2.017826906E1,-2.214298248E0,-3.660536408E-1,1.665095329E0,2.794575899E0
2.018327447E1,-1.586776257E0,-5.804005861E-1,1.870699644E0,2.520761966E0
2.018827989E1,-9.880123138E-1,-7.914143205E-1,2.081058025E0,2.435838144E0
2.019328530E1,-3.557996750E-1,-9.704846740E-1,2.272520304E0,2.496554114E0
2.019829072E1,2.572288513E-1,-1.141561270E0,2.393161774E0,2.663935451E0
2.020329614E1,8.462953568E-1,-1.271208286E0,2.481652737E0,2.913895441E0
2.020830156E1,1.406648636E0,-1.383129358E0,2.529274940E0,3.207637593E0
2.021330697E1,1.904820442E0,-1.587294102E0,2.551514626E0,3.557818203E0
2.021831239E1,2.417381287E0,-1.725442648E0,2.497621059E0,3.880592168E0
2.022331780E1,2.963364601E0,-1.821376085E0,2.436762810E0,4.246969931E0
2.022832322E1,3.499566078E0,-1.841457129E0,2.332973957E0,4.591371753E0
2.023332864E1,4.035401344E0,-1.819263816E0,2.184035778E0,4.936010243E0
2.023833406E1,4.652000427E0,-1.769305587E0,2.101428509E0,5.402550510E0
2.024333947E1,5.310845375E0,-1.668106914E0,1.999776363E0,5.914961097E0
2.024834489E1,6.059630394E0,-1.544615030E0,1.894352078E0,6.534028306E0
2.025335030E1,6.793018341E0,-1.375117779E0,1.776059508E0,7.154749085E0
2.025835567E1,7.434609413E0,-1.245608568E0,1.615712881E0,7.709441351E0
2.026336103E1,8.037304878E0,-1.117410183E0,1.447529793E0,8.242706942E0
2.026836640E1,8.539285660E0,-9.708018899E-1,1.133877993E0,8.668767801E0
2.027337176E1,8.840676308E0,-7.669429779E-1,6.191253662E-1,8.895452508E0
2.027837713E1,8.942306519E0,-5.437183976E-1,4.378128052E-2,8.958928081E0
2.028338249E1,8.620472908E0,-2.671314478E-1,-6.806062460E-1,8.651424000E0
2.028838786E1,7.824061394E0,-5.190610886E-2,-1.242347479E0,7.922250829E0
2.029339322E1,6.697914124E0,1.543224454E-1,-1.602424741E0,6.888659817E0
2.029839859E1,5.396038055E0,3.893148899E-1,-1.856540442E0,5.719749574E0
2.030340395E1,4.129236221E0,6.144715548E-1,-2.115769148E0,4.680239967E0
2.030840932E1,2.940267563E0,7.101601958E-1,-2.395355225E0,3.858397011E0
2.031341468E1,1.728062630E0,7.625032663E-1,-2.503895760E0,3.136416053E0
2.031842004E1,6.018400192E-1,6.907129884E-1,-2.536631823E0,2.696997746E0
2.032342541E1,-3.631343842E-1,5.573836565E-1,-2.502534866E0,2.589444705E0
2.032843077E1,-1.264000893E0,4.251139164E-1,-2.515049458E0,2.846733896E0
2.033343614E1,-2.044791222E0,3.896192610E-1,-2.485872746E0,3.242304368E0
2.033844150E1,-2.773972034E0,3.067896962E-1,-2.402811289E0,3.682735784E0
2.034344687E1,-3.477428913E0,2.528008819E-1,-2.245947838E0,4.147372882E0
2.034845223E1,-4.454690456E0,1.889536381E-1,-2.233247995E0,4.986719077E0
2.035345760E1,-5.429985046E0,8.607190847E-2,-2.191242218E0,5.856081321E0
2.035846296E1,-5.976539612E0,-1.233267784E-2,-2.018465757E0,6.308199572E0
2.036346833E1,-6.159849167E0,-1.724174023E-1,-1.937209368E0,6.459585873E0
2.036847369E1,-6.002222061E0,-3.074933290E-1,-1.777703524E0,6.267491654E0
2.037347906E1,-5.602884293E0,-3.937560320E-1,-1.524996519E0,5.820049020E0
2.037848442E1,-5.176131248E0,-4.792019129E-1,-1.251620770E0,5.346823704E0
2.038348978E1,-4.778667927E0,-5.924757123E-1,-9.504058361E-1,4.908153001E0
