"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.172783057E1,-4.134533405E-1,-3.864878654E0,1.956812382E0,4.351706031E0
2.173283510E1,-7.633428574E-1,-3.917334557E0,2.298826456E0,4.605736143E0
2.173783963E1,-1.114151239E0,-3.791666985E0,2.666408539E0,4.767368876E0
2.174284416E1,-1.503613949E0,-3.507056236E0,3.010381937E0,4.860318689E0
2.174784869E1,-1.988658190E0,-3.049232483E0,3.262308836E0,4.888275675E0
2.175285322E1,-2.525199413E0,-2.470685959E0,3.416100740E0,4.914332656E0
2.175785776E1,-2.897345066E0,-1.852665901E0,3.418077469E0,4.848735191E0
2.176286229E1,-3.043196201E0,-1.037442207E0,3.502947092E0,4.754783674E0
2.176786682E1,-3.054596663E0,-2.073831558E-1,3.382685184E0,4.562469463E0
2.177287135E1,-2.856939554E0,5.697441101E-1,3.200714111E0,4.327965202E0
2.177787588E1,-2.610262632E0,1.273998737E0,2.928238869E0,4.124454711E0
2.178288041E1,-2.435773849E0,1.766073227E0,2.508136511E0,3.916983233E0
2.178788494E1,-2.320061684E0,2.127106190E0,1.893781662E0,3.673373918E0
2.179288947E1,-2.149024963E0,2.409627438E0,1.197335005E0,3.443577180E0
2.179789400E1,-1.909260035E0,2.575272560E0,4.644331932E-1,3.239290174E0
2.180289854E1,-1.663956881E0,2.796170235E0,-2.260460854E-1,3.261658675E0
2.180790307E1,-1.485528231E0,2.971745491E0,-8.628360033E-1,3.432572120E0
2.181290760E1,-1.335853338E0,3.068674564E0,-1.473259926E0,3.656742065E0
2.181791213E1,-1.205401421E0,3.125495434E0,-1.988923788E0,3.895835228E0
2.182291666E1,-1.151483774E0,3.156822681E0,-2.490059376E0,4.182324715E0
2.182792119E1,-1.130850554E0,3.134294033E0,-2.927181721E0,4.435201786E0
2.183292572E1,-1.186502934E0,3.101231098E0,-3.303949356E0,4.684176009E0
2.183793026E1,-1.260793447E0,3.043581486E0,-3.619090319E0,4.893955773E0
2.184293479E1,-1.315073013E0,2.928232193E0,-3.861845970E0,5.021734272E0
2.184793932E1,-1.348823071E0,2.755591393E0,-3.863977432E0,4.933855409E0
2.185294385E1,-1.404216051E0,2.535656929E0,-3.591918707E0,4.615545339E0
2.185794838E1,-1.346869946E0,2.392876148E0,-3.051397800E0,4.104990067E0
2.186295291E1,-1.253834009E0,2.326715946E0,-2.344950676E0,3.533341264E0
2.186795744E1,-1.268943548E0,2.317495823E0,-1.757028580E0,3.173035463E0
2.187296197E1,-1.387008190E0,2.307551861E0,-1.193855166E0,2.945144728E0
2.187796650E1,-1.473766327E0,2.172379017E0,-6.953402162E-1,2.715642796E0
2.188297104E1,-1.538650751E0,1.907254219E0,-1.572579741E-1,2.455564062E0
2.188797557E1,-1.619645834E0,1.746603966E0,3.852131963E-1,2.412937473E0
2.189298010E1,-1.764268637E0,1.647204399E0,8.586196303E-1,2.561865302E0
2.189798463E1,-1.981524944E0,1.575570107E0,1.223150015E0,2.811575755E0
2.190298916E1,-2.204030752E0,1.646512032E0,1.506291747E0,3.136505740E0
2.190799369E1,-2.426869154E0,1.725991249E0,1.611843348E0,3.386263230E0
2.191299822E1,-2.659241915E0,1.713733673E0,1.659173846E0,3.572297372E0
2.191800276E1,-2.962686539E0,1.724925995E0,1.571693897E0,3.771352930E0
2.192300734E1,-3.240803719E0,1.716835976E0,1.416646957E0,3.931567513E0
2.192801192E1,-3.483318567E0,1.685113907E0,1.223473310E0,4.058325278E0
2.193301650E1,-3.703817368E0,1.673261642E0,9.353776574E-1,4.170491455E0
2.193802109E1,-3.906665087E0,1.686317444E0,6.009828448E-1,4.297310671E0
2.194302567E1,-4.034238815E0,1.714901924E0,2.404353023E-1,4.390191404E0
2.194803026E1,-4.120038986E0,1.749577999E0,-4.455447197E-2,4.476352256E0
2.195303484E1,-4.130428314E0,1.771382809E0,-2.581289709E-1,4.501651439E0
2.195803942E1,-4.070445061E0,1.794668674E0,-3.902662098E-1,4.465609293E0
2.196304400E1,-4.016947269E0,1.828924656E0,-5.029032826E-1,4.442267718E0
2.196804859E1,-3.927311182E0,1.912230968E0,-6.293180585E-1,4.413212165E0
2.197305317E1,-3.682365417E0,1.915269375E0,-6.688019633E-1,4.204208357E0
2.197805776E1,-3.459800482E0,1.861814976E0,-6.930916309E-1,3.989605292E0
2.198306234E1,-3.374416590E0,1.771037579E0,-6.641009450E-1,3.868370651E0
2.198806692E1,-3.292232275E0,1.800747395E0,-6.059867740E-1,3.801145157E0
2.199307150E1,-3.117641926E0,1.859916210E0,-5.330105424E-1,3.669206961E0
2.199807609E1,-2.889232397E0,1.919697285E0,-4.167578816E-1,3.493792873E0
2.200308067E1,-2.635800838E0,1.936984539E0,-3.105526567E-1,3.285695987E0
2.200808526E1,-2.400774240E0,1.935536861E0,-2.628205717E-1,3.095011236E0
2.201308984E1,-2.165119648E0,1.881821156E0,-2.786078751E-1,2.882120105E0
2.201809442E1,-1.938559294E0,1.771041393E0,-2.479163408E-1,2.637434789E0
2.202309901E1,-1.720749855E0,1.536462784E0,-2.664718926E-1,2.322219890E0
2.202810359E1,-1.525498390E0,1.278901100E0,-2.625998259E-1,2.007907376E0
2.203310817E1,-1.261879206E0,1.089274883E0,-3.556164205E-1,1.704500496E0
2.203811276E1,-9.494068623E-1,9.769549370E-1,-4.206057489E-1,1.425736138E0
2.204311734E1,-6.076939106E-1,9.177584648E-1,-4.524518847E-1,1.190077811E0
2.204812192E1,-2.225828171E-1,7.967514992E-1,-4.131259322E-1,9.246778346E-1
2.205312650E1,1.582961082E-1,5.088949203E-1,-4.559243321E-1,7.013548991E-1
2.205813109E1,5.729024410E-1,3.795089722E-1,-6.087355614E-1,9.180431638E-1
2.206313567E1,9.056341648E-1,1.785726547E-1,-7.459658384E-1,1.186813577E0
2.206814026E1,1.127482176E0,-8.437919617E-2,-7.281038761E-1,1.344794096E0
2.207314484E1,1.286704063E0,-3.182516098E-1,-6.364799142E-1,1.470373461E0
2.207814942E1,1.422098637E0,-4.942102432E-1,-4.811543524E-1,1.580543517E0
2.208315400E1,1.500440121E0,-5.644311905E-1,-2.386173308E-1,1.620753330E0
2.208815859E1,1.522105217E0,-6.820182800E-1,1.840573549E-2,1.668020383E0
2.209316317E1,1.506784678E0,-6.984844208E-1,1.841859818E-1,1.670989236E0
2.209816776E1,1.512103319E0,-6.761159897E-1,3.967667818E-1,1.703236084E0
2.210317234E1,1.600204945E0,-6.006603241E-1,5.695023537E-1,1.801605290E0
2.210817692E1,1.698918581E0,-4.628210068E-1,7.162051201E-1,1.900914886E0
2.211318150E1,1.879813194E0,-3.728103638E-1,8.074648380E-1,2.079587622E0
2.211818609E1,2.194661617E0,-3.548564911E-1,7.661974430E-1,2.351493412E0
2.212319067E1,2.513276815E0,-3.280010223E-1,6.734179258E-1,2.622524876E0
2.212819526E1,2.777452469E0,-3.786926270E-1,4.287887812E-1,2.835755656E0
2.213319984E1,3.020162821E0,-4.496259689E-1,7.157963514E-2,3.054287252E0
2.213820442E1,3.159417868E0,-5.696525574E-1,-2.580080032E-1,3.220713186E0
2.214320901E1,3.224009991E0,-8.725585938E-1,-4.874854982E-1,3.375387538E0
2.214821359E1,3.334107637E0,-1.228721619E0,-6.690726280E-1,3.615755624E0
2.215321817E1,3.504354715E0,-1.527905464E0,-8.886566162E-1,3.924883140E0
2.215822276E1,3.639461040E0,-1.741268158E0,-1.117196679E0,4.186385061E0
2.216322734E1,3.701126575E0,-1.940615654E0,-1.334894538E0,4.387057154E0
2.216823192E1,3.718351364E0,-2.231043816E0,-1.488800049E0,4.584781234E0
2.217323651E1,3.682030916E0,-2.497465134E0,-1.645777225E0,4.743760791E0
2.217824109E1,3.516428947E0,-2.639133453E0,-1.743341684E0,4.729644612E0
2.218324567E1,3.318121433E0,-2.670199394E0,-1.767003417E0,4.611094851E0
2.218825026E1,3.245466948E0,-2.595345497E0,-1.769293308E0,4.516555410E0
2.219325484E1,3.269414663E0,-2.505641937E0,-1.740648746E0,4.471819743E0
2.219825942E1,3.231323004E0,-2.444459915E0,-1.690898418E0,4.390440763E0
2.220326400E1,3.106935740E0,-2.392850876E0,-1.673059106E0,4.263556236E0
2.220826859E1,3.001631021E0,-2.408181190E0,-1.572476506E0,4.157139377E0
2.221327317E1,2.943826437E0,-2.528742790E0,-1.398943901E0,4.125251293E0
2.221827776E1,2.899735689E0,-2.749731064E0,-1.281728864E0,4.196703095E0
2.222328234E1,2.840464592E0,-3.090247154E0,-1.216160893E0,4.370001589E0
2.222828692E1,2.756707907E0,-3.454382896E0,-1.144700766E0,4.565363022E0
2.223329150E1,2.600776672E0,-3.712884903E0,-1.062123418E0,4.655927379E0
2.223829604E1,2.449645042E0,-3.923091888E0,-9.872900844E-1,4.729286681E0
2.224330057E1,2.341802597E0,-4.132779121E0,-8.196579218E-1,4.820346645E0
2.224830510E1,2.334682465E0,-4.394537926E0,-7.077676654E-1,5.026294944E0
2.225330963E1,2.351743460E0,-4.703501701E0,-5.895841718E-1,5.291619322E0
2.225831416E1,2.259235859E0,-4.906447411E0,-4.120224714E-1,5.417299639E0
2.226331869E1,2.119893312E0,-4.888552666E0,-1.607303619E-1,5.330828179E0
2.226832322E1,1.958062887E0,-4.664354324E0,1.397318840E-1,5.060606340E0
2.227332776E1,1.826497078E0,-4.339381218E0,4.262064099E-1,4.727364259E0
2.227833229E1,1.735008955E0,-4.009403229E0,6.881040335E-1,4.422562321E0
2.228333682E1,1.697839022E0,-3.693655014E0,8.769568205E-1,4.158701477E0
2.228834135E1,1.705096960E0,-3.344460487E0,9.683450460E-1,3.876914201E0
2.229334588E1,1.751501799E0,-2.919032097E0,1.029033303E0,3.556320637E0
2.229835041E1,1.807901621E0,-2.408085823E0,1.168866158E0,3.230113573E0
2.230335494E1,1.825788260E0,-1.821581841E0,1.406665444E0,2.937749282E0
2.230835947E1,1.838366508E0,-1.212451935E0,1.554773331E0,2.695728329E0
2.231336400E1,1.759064436E0,-4.710321426E-1,1.688753366E0,2.483559321E0
2.231836854E1,1.634940386E0,2.203216553E-1,1.688079596E0,2.360335658E0
2.232337307E1,1.484307766E0,7.464971542E-1,1.519152641E0,2.251277924E0
2.232837760E1,1.311453819E0,1.164891720E0,1.273437977E0,2.167608848E0
2.233338213E1,1.154241323E0,1.556791306E0,9.467864037E-1,2.156913697E0
2.233838666E1,9.502601624E-1,1.855237961E0,5.066963434E-1,2.145144156E0
2.234339119E1,6.660542488E-1,2.036508083E0,-3.118348122E-2,2.142887268E0
2.234839572E1,3.638546467E-1,2.067376614E0,-6.174904108E-1,2.188088361E0
2.235340026E1,4.882740974E-2,1.938722134E0,-1.164904237E0,2.262306237E0
2.235840479E1,-2.832236290E-1,1.804143906E0,-1.667493463E0,2.472991165E0
2.236340932E1,-6.412746906E-1,1.654458046E0,-2.105065584E0,2.753137441E0
2.236841385E1,-1.043562412E0,1.423182487E0,-2.543955564E0,3.096155812E0
2.237341838E1,-1.326518536E0,1.063114643E0,-2.892408848E0,3.354980345E0
2.237842291E1,-1.546767235E0,6.227378845E-1,-3.178627968E0,3.589424342E0
2.238342744E1,-1.818289995E0,2.844114304E-1,-3.411391735E0,3.876165881E0
2.238843197E1,-2.097351074E0,1.971912384E-2,-3.585275173E0,4.153729462E0
2.239343650E1,-2.349858522E0,-8.975315094E-2,-3.733204842E0,4.412109370E0
2.239844104E1,-2.561233997E0,-9.183692932E-2,-3.845229149E0,4.621054081E0
2.240344557E1,-2.640630960E0,-8.699417114E-2,-3.715028763E0,4.558721154E0
2.240845010E1,-2.564552784E0,-6.581974030E-2,-3.352527142E0,4.221457267E0
2.241345463E1,-2.376798630E0,5.256462097E-2,-2.863981962E0,3.722140170E0
2.241845916E1,-2.202805758E0,3.008441925E-1,-2.241418839E0,3.157026899E0
2.242346369E1,-2.062443018E0,5.969705582E-1,-1.630032063E0,2.695746571E0
2.242846822E1,-1.917909622E0,8.544125557E-1,-1.064250350E0,2.353938602E0
2.243347276E1,-1.755410433E0,1.001110554E0,-6.021900773E-1,2.108630128E0
2.243847729E1,-1.575527191E0,1.065545559E0,-1.774175763E-1,1.910274919E0
2.244348182E1,-1.508235216E0,1.190783978E0,2.138316631E-1,1.933510778E0
2.244848635E1,-1.596734524E0,1.352615356E0,5.134612918E-1,2.154709247E0
2.245349093E1,-1.768892765E0,1.498423576E0,7.497853637E-1,2.436479616E0
2.245849552E1,-1.962023973E0,1.566230774E0,9.371240735E-1,2.679704916E0
2.246350010E1,-2.199535370E0,1.527656555E0,9.989984632E-1,2.858266664E0
2.246850468E1,-2.457024336E0,1.402180672E0,9.071087837E-1,2.970845935E0
2.247350927E1,-2.743435383E0,1.328916550E0,8.295613527E-1,3.159213341E0
2.247851385E1,-3.182468891E0,1.365482330E0,8.621944189E-1,3.568757410E0
2.248351843E1,-3.614950657E0,1.430975914E0,9.806520343E-1,4.009643217E0
2.248852302E1,-3.958153009E0,1.401678085E0,1.131425500E0,4.348769983E0
2.249352760E1,-4.191820621E0,1.292648315E0,1.270617127E0,4.566921028E0
2.249853218E1,-4.319874763E0,1.200124741E0,1.440444350E0,4.709192849E0
2.250353677E1,-4.422910213E0,1.196266174E0,1.602133870E0,4.853866547E0
2.250854135E1,-4.471534729E0,1.276551247E0,1.735886931E0,4.963618575E0
2.251354593E1,-4.369718552E0,1.498497009E0,1.831670046E0,4.969401238E0
2.251855052E1,-4.070016384E0,1.747053623E0,1.908170223E0,4.822690466E0
2.252355510E1,-3.644939423E0,2.002801418E0,2.051519156E0,4.637405283E0
2.252855968E1,-3.248552322E0,2.255710602E0,2.160562277E0,4.506589826E0
2.253356427E1,-2.790621281E0,2.385857582E0,2.000429392E0,4.181100487E0
2.253856885E1,-2.219278812E0,2.670443535E0,1.753905892E0,3.890071079E0
2.254357343E1,-1.627021790E0,3.089437008E0,1.522249222E0,3.809076479E0
2.254857802E1,-1.073079586E0,3.484014511E0,1.268043041E0,3.859765545E0
2.255358260E1,-5.638561249E-1,3.810413837E0,1.006122828E0,3.981139345E0
2.255858718E1,-1.054096222E-1,4.049034595E0,7.085852623E-1,4.111919919E0
2.256359177E1,2.440333366E-1,4.199640751E0,3.523743451E-1,4.221457377E0
2.256859635E1,4.649009705E-1,4.257386208E0,9.783506393E-4,4.282694384E0
2.257360093E1,6.480529308E-1,4.188924313E0,-2.726055980E-1,4.247513780E0
2.257860552E1,7.693643570E-1,4.090033054E0,-5.582297444E-1,4.199037074E0
2.258361010E1,7.283666134E-1,4.051640034E0,-7.593808770E-1,4.186043980E0
2.258861468E1,6.163024902E-1,4.035534382E0,-8.995780945E-1,4.180264017E0
2.259361927E1,4.382400513E-1,3.941374302E0,-9.881466627E-1,4.086920547E0
2.259862385E1,1.901087761E-1,3.669114113E0,-1.111097336E0,3.838369056E0
2.260362843E1,-1.724791527E-2,3.233675003E0,-1.291680694E0,3.482153146E0
2.260863302E1,-1.687805653E-1,2.779086590E0,-1.371134520E0,3.103517202E0
2.261363760E1,-3.451750278E-1,2.329591751E0,-1.281788945E0,2.681254637E0
2.261864218E1,-4.737963676E-1,1.909429073E0,-1.076600313E0,2.242648126E0
2.262364677E1,-5.729939938E-1,1.504509926E0,-8.138190508E-1,1.803932837E0
2.262865135E1,-6.278395653E-1,1.129354000E0,-4.513813853E-1,1.368710390E0
2.263365593E1,-5.660386086E-1,7.028188705E-1,1.920118928E-2,9.026199404E-1
2.263866052E1,-4.015028477E-1,2.729816437E-1,5.680106282E-1,7.472346273E-1
2.264366510E1,-2.342414856E-1,-3.562164307E-2,1.126694202E0,1.151337397E0
2.264866968E1,-1.657724380E-3,-2.038650513E-1,1.689085603E0,1.701344727E0
2.265367427E1,2.821717262E-1,-2.604827881E-1,2.191647291E0,2.225037082E0
2.265867885E1,6.219089031E-1,-3.251991272E-1,2.533138752E0,2.628557987E0
2.266368343E1,1.031445980E0,-4.459848404E-1,2.847288370E0,3.061018515E0
2.266868802E1,1.505248547E0,-6.326074600E-1,3.104706049E0,3.507871867E0
2.267369260E1,1.918590307E0,-7.846689224E-1,3.353008032E0,3.941999105E0
2.267869718E1,2.228101015E0,-8.115091324E-1,3.577605009E0,4.292113559E0
2.268370177E1,2.581465483E0,-8.283424377E-1,3.658989429E0,4.553934439E0
2.268870635E1,2.901304007E0,-8.546371460E-1,3.649825573E0,4.740168383E0
2.269371093E1,3.172590017E0,-9.815359116E-1,3.583929539E0,4.886030199E0
2.269871552E1,3.371265650E0,-1.142032623E0,3.499901533E0,4.991891559E0
2.270372010E1,3.511849403E0,-1.297794342E0,3.426986933E0,5.075588224E0
2.270872468E1,3.661215305E0,-1.415411949E0,3.250844717E0,5.096653792E0
2.271372927E1,3.752293825E0,-1.514104843E0,3.077044964E0,5.083348123E0
2.271873385E1,3.847179890E0,-1.723082542E0,2.915259600E0,5.125284878E0
2.272373838E1,3.917029619E0,-2.099655151E0,2.894664526E0,5.303843466E0
2.272874291E1,4.024477005E0,-2.609976768E0,2.895135403E0,5.602696038E0
2.273374744E1,3.878277540E0,-3.000217438E0,2.849772453E0,5.671291245E0
2.273875197E1,3.685022831E0,-3.184220314E0,2.854226351E0,5.644932270E0
2.274375650E1,3.669749022E0,-3.343928337E0,2.750415325E0,5.675711327E0
2.274876104E1,3.741043568E0,-3.503437996E0,2.533576012E0,5.717385082E0
2.275376557E1,3.653989315E0,-3.643981934E0,2.118509769E0,5.578380221E0
2.275877010E1,3.470329762E0,-3.655805588E0,1.602645755E0,5.289288852E0
2.276377463E1,3.280845165E0,-3.739968300E0,1.068835378E0,5.088586930E0
2.276877916E1,2.908957720E0,-3.413161278E0,7.768449783E-1,4.551394626E0
2.277378369E1,2.422703028E0,-2.909863472E0,5.886689425E-1,3.831882894E0
2.277878822E1,2.152488708E0,-2.474080086E0,3.509049416E-1,3.298092508E0
2.278379276E1,2.231483698E0,-2.225431442E0,1.116476059E-1,3.153494853E0
2.278879729E1,2.581376314E0,-2.140233040E0,-1.002497971E-1,3.354720728E0
2.279380182E1,2.994426012E0,-2.084956169E0,-2.603859603E-1,3.658063725E0
2.279880635E1,3.253805161E0,-1.887905121E0,-3.206633925E-1,3.775481265E0
2.280381088E1,3.282171488E0,-1.697856903E0,-3.674271107E-1,3.713538800E0
2.280881541E1,3.055875540E0,-1.481344223E0,-4.154256284E-1,3.421305960E0
2.281381994E1,2.690792799E0,-1.271592140E0,-3.974722028E-1,3.002548353E0
2.281882447E1,2.393319368E0,-1.164046288E0,-3.182409406E-1,2.680346742E0
2.282382900E1,2.168799162E0,-1.301838875E0,-1.919415742E-1,2.536792429E0
2.282883354E1,2.008120298E0,-1.617551804E0,5.181193352E-3,2.578574764E0
2.283383807E1,1.739768744E0,-1.876408577E0,2.775202096E-1,2.573853511E0
2.283884260E1,1.187662125E0,-1.877421379E0,5.953030586E-1,2.299921322E0
2.284384713E1,6.590805054E-1,-1.821518898E0,8.857083321E-1,2.129975929E0
2.284885166E1,1.932098866E-1,-1.842359543E0,1.143190980E0,2.176810594E0
2.285385619E1,-2.090878487E-1,-1.891681671E0,1.400766969E0,2.363117723E0
2.285886072E1,-5.759205818E-1,-1.997896194E0,1.633884192E0,2.644399983E0
2.286386526E1,-1.016616583E0,-1.993268967E0,1.899324894E0,2.934972828E0
2.286886979E1,-1.539805651E0,-1.710223198E0,2.210204363E0,3.190747272E0
2.287387432E1,-2.029811382E0,-1.249214172E0,2.455158710E0,3.421764836E0
2.287887885E1,-2.347575903E0,-7.633190155E-1,2.628440857E0,3.605893770E0
2.288388338E1,-2.426521778E0,-3.817462921E-1,2.729069471E0,3.671724166E0
2.288888791E1,-2.348790884E0,-1.715221405E-1,2.713532925E0,3.592979181E0
2.289389244E1,-2.239411831E0,-3.219890594E-2,2.691728592E0,3.501628897E0
2.289889697E1,-2.099063396E0,1.412601471E-1,2.525071621E0,3.286640878E0
2.290390150E1,-1.904275656E0,3.055896759E-1,2.257091284E0,2.968857000E0
2.290890604E1,-1.698817253E0,4.987840652E-1,1.941370964E0,2.627486788E0
2.291391057E1,-1.502728701E0,6.152286530E-1,1.569250584E0,2.258151288E0
2.291891510E1,-1.311728477E0,7.791433334E-1,1.241954803E0,1.967269088E0
2.292391963E1,-1.059189796E0,9.568634033E-1,9.364502430E-1,1.707164214E0
2.292892416E1,-7.461423874E-1,1.109744549E0,6.724545956E-1,1.496815489E0
2.293392869E1,-4.743022919E-1,1.294744015E0,4.026233554E-1,1.436464512E0
2.293893322E1,-2.590587139E-1,1.434883595E0,6.507605314E-2,1.459533227E0
2.294393776E1,-6.715703011E-2,1.434486866E0,-2.818261981E-1,1.463450936E0
2.294894229E1,1.537942886E-2,1.432501316E0,-5.504639149E-1,1.534700971E0
2.295394682E1,1.270079613E-2,1.500771523E0,-7.971484661E-1,1.699388758E0
2.295895135E1,-1.750707626E-2,1.553237915E0,-1.007068276E0,1.851226899E0
2.296395588E1,-2.212333679E-2,1.571010590E0,-1.155939698E0,1.950579478E0
2.296896046E1,-4.389929771E-2,1.539940834E0,-1.315223932E0,2.025625561E0
2.297396505E1,-7.792425156E-2,1.431457043E0,-1.432023048E0,2.026285139E0
2.297896963E1,-1.858837605E-1,1.284123898E0,-1.472617388E0,1.962684113E0
2.298397421E1,-3.626575470E-1,1.150681019E0,-1.456382871E0,1.891200246E0
2.298897880E1,-5.792949200E-1,1.083750248E0,-1.379025221E0,1.847107946E0
2.299398338E1,-7.831487656E-1,1.044925213E0,-1.260414839E0,1.814892905E0
2.299898796E1,-1.012384892E0,1.015025616E0,-1.115532637E0,1.816483755E0
2.300399255E1,-1.218981028E0,9.270949364E-1,-9.928130507E-1,1.825129453E0
2.300899713E1,-1.431203842E0,8.674287796E-1,-9.070818424E-1,1.903568910E0
2.301400171E1,-1.658352375E0,7.930364609E-1,-8.153679967E-1,2.010936199E0
2.301900630E1,-1.880764246E0,7.471647263E-1,-6.845669150E-1,2.136389744E0
2.302401088E1,-2.112461329E0,7.777214050E-1,-5.868076086E-1,2.326303208E0
2.302901546E1,-2.386771917E0,8.463854790E-1,-5.655059218E-1,2.594772728E0
2.303402005E1,-2.540827990E0,9.866757393E-1,-5.345793962E-1,2.777608867E0
2.303902463E1,-2.713353157E0,1.002484798E0,-3.696805537E-1,2.916148974E0
2.304402921E1,-2.870381594E0,9.802556038E-1,-1.907956004E-1,3.039143712E0
2.304903380E1,-3.006605387E0,1.030266285E0,-5.588337779E-2,3.178717905E0
2.305403838E1,-3.183952808E0,1.190795422E0,1.062560678E-1,3.401005671E0
2.305904296E1,-3.263433933E0,1.318335533E0,2.614887953E-1,3.529360566E0
2.306404755E1,-3.254544258E0,1.417796135E0,3.806391358E-1,3.570306760E0
2.306905213E1,-3.248164654E0,1.527511597E0,4.633054137E-1,3.619187368E0
2.307405671E1,-3.249003410E0,1.637932301E0,4.852004647E-1,3.670730836E0
2.307906130E1,-3.285649776E0,1.763461590E0,4.272302985E-1,3.753374077E0
2.308406588E1,-3.319786549E0,1.899328709E0,2.753794789E-1,3.834614209E0
2.308907046E1,-3.313197613E0,1.945113659E0,1.164171696E-1,3.843734971E0
2.309407505E1,-3.179681540E0,2.011041164E0,-1.018061638E-1,3.763645275E0
2.309907963E1,-2.977050304E0,2.082670212E0,-2.923494279E-1,3.644970770E0
2.310408421E1,-2.786842823E0,2.064262390E0,-4.505539238E-1,3.497237620E0
2.310908880E1,-2.637802362E0,2.065872192E0,-6.006494761E-1,3.403910841E0
2.311409338E1,-2.486951828E0,2.049154282E0,-7.808641195E-1,3.315676618E0
2.311909796E1,-2.329816580E0,1.966189861E0,-1.014574647E0,3.212990753E0
2.312410255E1,-2.223786592E0,1.965358257E0,-1.200762868E0,3.201513916E0
2.312910713E1,-2.073237419E0,2.017868042E0,-1.362810731E0,3.198024065E0
2.313411171E1,-1.830663443E0,2.094883919E0,-1.538394928E0,3.179076317E0
2.313911630E1,-1.601669312E0,2.114947319E0,-1.708302259E0,3.155414926E0
2.314412088E1,-1.367362976E0,2.073215485E0,-1.887001753E0,3.119083130E0
2.314912546E1,-1.099413395E0,2.003118515E0,-2.069175959E0,3.082642170E0
2.315413005E1,-8.939285278E-1,1.961978436E0,-2.163023233E0,3.054036199E0
2.315913463E1,-7.223575115E-1,1.901914120E0,-2.230076790E0,3.018661985E0
2.316413921E1,-5.895793438E-1,1.813334942E0,-2.279892206E0,2.972153409E0
2.316914380E1,-4.096152782E-1,1.739249706E0,-2.255148411E0,2.877232798E0
2.317414838E1,-2.018737793E-1,1.650827885E0,-2.213511705E0,2.768685572E0
2.317915296E1,-3.352785110E-2,1.538422108E0,-2.073841572E0,2.582379826E0
2.318415755E1,1.144251823E-1,1.440237999E0,-1.922347426E0,2.404744944E0
2.318916213E1,2.129516602E-1,1.360821724E0,-1.745062351E0,2.223156941E0
2.319416666E1,2.668752670E-1,1.304856300E0,-1.552198172E0,2.045285197E0
