"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.101225349E1,-7.504414558E0,5.578019619E0,6.973965168E0,1.166476450E1
3.101725781E1,-6.570632935E0,5.491069794E0,6.769037247E0,1.091535294E1
3.102226213E1,-5.660773754E0,5.374440193E0,6.355213642E0,1.006566974E1
3.102726645E1,-4.789440155E0,5.199513912E0,5.755651474E0,9.115986278E0
3.103227078E1,-3.957988024E0,5.047483444E0,4.791891575E0,8.006558760E0
3.103727510E1,-3.168255091E0,4.917524338E0,3.214284897E0,6.674692003E0
3.104227942E1,-2.244719982E0,4.789215088E0,9.704966545E-1,5.377472707E0
3.104728375E1,-1.136298895E0,4.622658730E0,-2.105837822E0,5.205257135E0
3.105228807E1,3.226718903E-1,4.443866730E0,-6.437273026E0,7.828828307E0
3.105729239E1,2.307178974E0,3.889965534E0,-1.228494835E1,1.309102221E1
3.106229672E1,5.378251553E0,2.786742687E0,-2.018128967E1,2.107073747E1
3.106730104E1,9.681483269E0,2.642059326E-2,-2.538194275E1,2.716569222E1
3.107230536E1,1.356533051E1,-4.936068535E0,-2.409582520E1,2.808899707E1
3.107730968E1,1.663442230E1,-9.079192162E0,-1.923854256E1,2.700476357E1
3.108231401E1,1.787935448E1,-1.312346268E1,-1.284459591E1,2.562967486E1
3.108731833E1,1.632043457E1,-1.606252861E1,-9.384490013E0,2.474732435E1
3.109232265E1,1.476905632E1,-1.723998451E1,-8.575602531E0,2.426691265E1
3.109732698E1,1.403124142E1,-1.638783455E1,-9.075365067E0,2.340510859E1
3.110233130E1,1.302013111E1,-1.392894840E1,-9.332639694E0,2.122822605E1
3.110733562E1,1.187370491E1,-1.087686539E1,-8.726847649E0,1.831526519E1
3.111233994E1,1.070602894E1,-7.673572540E0,-7.702625751E0,1.525887331E1
3.111734427E1,9.358139038E0,-4.185622215E0,-6.524430275E0,1.215164145E1
3.112234859E1,6.838880539E0,-1.234866142E0,-4.995424271E0,8.558588964E0
3.112735291E1,3.974678516E0,8.290643692E-1,-3.484538317E0,5.350460197E0
3.113235724E1,2.027274132E0,2.139351368E0,-1.473200321E0,3.294993758E0
3.113736156E1,2.771675587E-1,2.789669991E0,3.824355602E-1,2.829370508E0
3.114236588E1,-1.124674797E0,3.068835735E0,1.609706879E0,3.643322989E0
3.114737020E1,-2.386013985E0,2.909914017E0,2.136824369E0,4.327433501E0
3.115237453E1,-3.541795254E0,2.350655079E0,2.156781197E0,4.766717744E0
3.115737885E1,-4.540427208E0,1.501149654E0,1.574290514E0,5.034612213E0
3.116238317E1,-5.095273972E0,4.626574516E-1,9.051055908E-1,5.195679445E0
3.116738750E1,-5.354230881E0,-9.353132248E-1,2.087461948E-1,5.439317432E0
3.117239182E1,-5.161755562E0,-2.293910027E0,-7.499649525E-1,5.698086619E0
3.117739614E1,-4.782971859E0,-3.427094460E0,-2.282401323E0,6.311192600E0
3.118240046E1,-4.161597729E0,-4.543336868E0,-4.693157196E0,7.745097160E0
3.118740479E1,-3.157010555E0,-5.914956093E0,-7.522118568E0,1.007649190E1
3.119240911E1,-1.657369852E0,-8.115652084E0,-9.610589981E0,1.268755782E1
3.119741343E1,2.976865768E-1,-1.087010002E1,-9.360481262E0,1.434804172E1
3.120241776E1,1.433934212E0,-1.351934338E1,-4.738858223E0,1.439741608E1
3.120742208E1,1.084144592E0,-1.507793713E1,2.793877125E-1,1.511944493E1
3.121242635E1,4.562215805E-1,-1.581737614E1,3.321224213E0,1.616873700E1
3.121743062E1,-1.873655319E-1,-1.538984776E1,5.113599777E0,1.621824351E1
3.122243489E1,-7.462546825E-1,-1.263440228E1,6.059072971E0,1.403201276E1
3.122743916E1,-1.349015474E0,-7.712602615E0,7.177686214E0,1.062182947E1
3.123244343E1,-2.311202765E0,-3.942709923E0,8.213066101E0,9.398993272E0
3.123744770E1,-3.054838896E0,-1.507989883E0,8.776149750E0,9.414184967E0
3.124245198E1,-3.757500648E0,3.649401665E-1,9.129843712E0,9.879576846E0
3.124745625E1,-4.448101044E0,2.003313065E0,9.461598396E0,1.064522007E1
3.125246052E1,-5.011786461E0,3.217252731E0,9.572148323E0,1.127363039E1
3.125746479E1,-5.482307434E0,4.271300793E0,9.898680687E0,1.209477510E1
3.126246906E1,-5.865516663E0,5.138060570E0,1.043165779E1,1.302395625E1
3.126747333E1,-6.253531456E0,5.723231792E0,1.089823627E1,1.380701241E1
3.127247760E1,-6.651402473E0,6.085440636E0,1.114219284E1,1.433255748E1
3.127748187E1,-6.968139648E0,6.201371193E0,1.131999397E1,1.466813684E1
3.128248614E1,-6.987912655E0,6.009197235E0,1.141679287E1,1.467257762E1
3.128749041E1,-6.600674629E0,5.345883369E0,1.126152611E1,1.410564939E1
3.129249468E1,-6.175382614E0,4.497598171E0,1.097089767E1,1.336878213E1
3.129749895E1,-5.731779099E0,3.663897991E0,1.053242493E1,1.253831787E1
3.130250323E1,-5.065608025E0,2.823667049E0,9.939085960E0,1.150734157E1
3.130750750E1,-4.493637085E0,1.845802784E0,9.051423073E0,1.027268328E1
3.131251177E1,-3.863109589E0,6.761503220E-1,8.156483650E0,9.050360241E0
3.131751604E1,-3.164974213E0,-6.864118576E-1,7.282530785E0,7.970161707E0
3.132252031E1,-2.313946724E0,-2.146955490E0,6.547829151E0,7.268963744E0
3.132752458E1,-1.450227261E0,-3.648595810E0,5.810912132E0,7.012995815E0
3.133252885E1,-6.517910957E-1,-5.091139793E0,5.120750427E0,7.250284199E0
3.133753312E1,-1.698493958E-3,-6.293032646E0,4.434286118E0,7.698386594E0
3.134253739E1,4.219956398E-1,-6.924617767E0,3.698949814E0,7.861974387E0
3.134754166E1,8.764119148E-1,-7.158596992E0,3.143809795E0,7.867474104E0
3.135254593E1,1.426503897E0,-7.242620468E0,2.873001099E0,7.921148902E0
3.135755020E1,1.684961319E0,-6.915936470E0,9.603183270E-1,7.182721155E0
3.136255448E1,1.373544216E0,-4.690402985E0,-3.881657839E0,6.241295655E0
3.136755875E1,1.186274052E0,-2.085036278E0,-7.448834419E0,7.825583468E0
3.137256302E1,8.780584335E-1,8.440876007E-2,-1.235919666E1,1.239063572E1
3.137756729E1,6.777009964E-1,1.257210732E0,-1.279857731E1,1.287802153E1
3.138257156E1,3.253936768E-1,1.788716793E0,-1.121607494E1,1.136247006E1
3.138757583E1,5.280382633E-1,2.058217049E0,-9.045571327E0,9.291794362E0
3.139258010E1,1.631795764E0,2.224312782E0,-6.542135239E0,7.099990018E0
3.139758437E1,2.718692780E0,2.268100739E0,-4.230031013E0,5.516224593E0
3.140258864E1,2.827322960E0,2.333766937E0,-2.474247932E0,4.422909231E0
3.140759291E1,3.084319830E0,2.508019924E0,-1.058565974E0,4.113849131E0
3.141259718E1,3.345999718E0,2.795691967E0,1.148385704E-1,4.361742265E0
3.141760145E1,3.206464291E0,3.192071915E0,9.964779019E-1,4.632893757E0
3.142260572E1,3.001792431E0,3.639797688E0,1.566405535E0,4.971168002E0
3.142761000E1,2.880977631E0,4.062380791E0,2.173090219E0,5.433717963E0
3.143261427E1,2.716068745E0,4.378701210E0,2.619806767E0,5.780436074E0
3.143761854E1,2.417520285E0,4.522042751E0,2.901787043E0,5.891828495E0
3.144262281E1,2.177944660E0,4.507020473E0,2.991465092E0,5.831426917E0
3.144762713E1,2.174359083E0,4.257210732E0,2.900856972E0,5.591659128E0
3.145263145E1,2.271567822E0,3.643582821E0,2.781876087E0,5.116106987E0
3.145763578E1,2.195736408E0,2.800391674E0,2.776232243E0,4.513415266E0
3.146264010E1,1.975095987E0,2.010140419E0,2.412911415E0,3.709960938E0
3.146764442E1,1.949168563E0,1.368585587E0,1.746684432E0,2.953504884E0
3.147264875E1,1.926234484E0,9.712934494E-1,1.226777077E0,2.481687379E0
3.147765307E1,1.796788931E0,8.180513382E-1,8.170984983E-1,2.136658234E0
3.148265739E1,1.557359934E0,8.129949570E-1,3.421868682E-1,1.789810777E0
3.148766172E1,1.266986251E0,8.699331284E-1,-2.916191220E-1,1.564314393E0
3.149266604E1,1.113703012E0,1.008015633E0,-9.659256935E-1,1.785900994E0
3.149767036E1,1.007138491E0,1.193679810E0,-1.642620087E0,2.266583371E0
3.150267468E1,8.804260492E-1,1.431641579E0,-2.225368023E0,2.788729186E0
3.150767901E1,8.001288176E-1,1.793534756E0,-2.684381008E0,3.326089963E0
3.151268333E1,7.607311010E-1,2.130917549E0,-2.989822149E0,3.749474349E0
3.151768765E1,6.802524328E-1,2.458131313E0,-3.179375887E0,4.075976442E0
3.152269198E1,6.012060642E-1,2.689073086E0,-3.223957300E0,4.241045091E0
3.152769630E1,5.182262659E-1,2.752071857E0,-3.075821400E0,4.159703746E0
3.153270062E1,4.257684946E-1,2.709349155E0,-2.788526535E0,3.911231506E0
3.153770494E1,3.330335617E-1,2.498737812E0,-2.377375841E0,3.465042265E0
3.154270927E1,1.824049950E-1,2.153794289E0,-1.943799138E0,2.906966892E0
3.154771359E1,1.081777811E-1,1.641179562E0,-1.550375938E0,2.260273952E0
3.155271791E1,-8.019793034E-2,1.018630028E0,-1.383000016E0,1.719513852E0
3.155772224E1,-1.520501375E-1,4.299860001E-1,-1.296814919E0,1.374676739E0
3.156272656E1,-1.928012371E-1,-6.237792969E-2,-1.362174988E0,1.377165212E0
3.156773088E1,-3.213851452E-1,-4.056682587E-1,-1.582049370E0,1.664552599E0
3.157273520E1,-3.263398409E-1,-7.097263336E-1,-1.854198694E0,2.012029313E0
3.157773953E1,-3.561015129E-1,-9.839363098E-1,-2.296767712E0,2.523901914E0
3.158274385E1,-4.206520915E-1,-1.247345924E0,-2.750926495E0,3.049658442E0
3.158774817E1,-3.673164845E-1,-1.466567993E0,-3.020934343E0,3.378133713E0
3.159275250E1,-2.157660723E-1,-1.661069870E0,-3.242444515E0,3.649541690E0
3.159775682E1,4.791632295E-2,-1.802538872E0,-3.407776833E0,3.855435812E0
3.160276114E1,4.995839894E-1,-1.867415428E0,-3.484892368E0,3.985134799E0
3.160776547E1,1.119228721E0,-1.966088295E0,-3.413147449E0,4.094844518E0
3.161276979E1,1.895883322E0,-1.945662498E0,-3.279560566E0,4.258578828E0
3.161777411E1,2.751509190E0,-1.662803650E0,-3.050560713E0,4.431888927E0
3.162277843E1,3.813635588E0,-1.232488632E0,-2.716069460E0,4.841474769E0
3.162778276E1,4.960757256E0,-7.933473587E-1,-2.308666229E0,5.528874419E0
3.163278708E1,5.971371651E0,-3.690719604E-1,-1.889877439E0,6.274163708E0
3.163779140E1,6.949651718E0,-7.309913635E-3,-1.373397112E0,7.084061834E0
3.164279573E1,7.886093616E0,2.203016281E-1,-8.124426603E-1,7.930893292E0
3.164780005E1,8.676177979E0,4.190626144E-1,-2.270834446E-1,8.689260307E0
3.165280437E1,9.354206085E0,6.270494461E-1,2.616068125E-1,9.378848576E0
3.165780869E1,9.825580597E0,8.679208755E-1,6.236125231E-1,9.883532430E0
3.166281302E1,1.001449585E1,1.107950211E0,8.005293608E-1,1.010735020E1
3.166781734E1,9.859050751E0,1.332653999E0,7.009942532E-1,9.973376626E0
3.167282166E1,9.435764313E0,1.302856445E0,3.680566549E-1,9.532394704E0
3.167782599E1,8.730223656E0,9.663000107E-1,-1.929507256E-1,8.785657105E0
3.168283031E1,7.862731934E0,4.478445053E-1,-1.000021458E0,7.938712810E0
3.168783458E1,6.887019634E0,-1.898612976E-1,-1.907937765E0,7.148937912E0
3.169283885E1,5.818608761E0,-8.602027893E-1,-2.890672207E0,6.553788413E0
3.169784312E1,4.998026371E0,-1.648759842E0,-3.816770077E0,6.501262219E0
3.170284739E1,4.554421902E0,-2.655361176E0,-4.507266998E0,6.936076530E0
3.170785166E1,4.458444595E0,-4.003814697E0,-5.023494720E0,7.819447522E0
3.171285593E1,4.503537178E0,-5.602774620E0,-5.418088913E0,9.001589750E0
3.171786020E1,4.579442024E0,-7.126742363E0,-5.868202686E0,1.030521949E1
3.172286448E1,4.508890152E0,-7.829570770E0,-6.506656647E0,1.113412994E1
3.172786875E1,4.277353764E0,-8.041647911E0,-7.363435745E0,1.171255917E1
3.173287302E1,3.793606997E0,-7.954439163E0,-8.268140793E0,1.208415113E1
3.173787729E1,3.215371609E0,-7.290774345E0,-9.104048729E0,1.209866556E1
3.174288156E1,2.791749954E0,-6.544075966E0,-9.851179123E0,1.215172943E1
3.174788583E1,2.609319687E0,-6.078175545E0,-1.056632233E1,1.246595101E1
3.175289010E1,2.983981848E0,-5.893040657E0,-1.105722809E1,1.287999879E1
3.175789437E1,3.790542126E0,-5.878708839E0,-1.115992928E1,1.317085603E1
3.176289864E1,5.052084446E0,-5.959040642E0,-1.037115288E1,1.298439581E1
3.176790291E1,6.902157784E0,-5.862437248E0,-8.281883240E0,1.227181904E1
3.177290718E1,8.292503357E0,-5.380105019E0,-5.854016781E0,1.148828335E1
3.177791145E1,9.061006546E0,-4.451590538E0,-3.498783827E0,1.068456767E1
3.178291573E1,9.212539673E0,-3.331916809E0,-1.584055543E0,9.923799112E0
3.178792000E1,8.713058472E0,-2.289830208E0,-8.404532075E-2,9.009315952E0
3.179292427E1,7.825393677E0,-1.507431984E0,1.337234974E0,8.080676627E0
3.179792854E1,6.961334705E0,-9.749317169E-1,2.555596113E0,7.479421383E0
3.180293281E1,6.087453365E0,-5.482931137E-1,3.905868530E0,7.253517960E0
3.180793708E1,5.333279610E0,-4.897947311E-1,5.300959110E0,7.535511778E0
3.181294135E1,4.770984173E0,-1.147219658E0,6.067396641E0,7.803313714E0
3.181794562E1,4.129365444E0,-2.781721115E0,6.238071442E0,7.981426354E0
3.182294989E1,3.506619930E0,-4.406103134E0,5.319535732E0,7.746456517E0
3.182795416E1,2.713814974E0,-6.048787117E0,4.062218666E0,7.775232330E0
3.183295843E1,1.858280182E0,-7.489928246E0,2.499875546E0,8.111819038E0
3.183796270E1,1.042832732E0,-8.668150902E0,8.686758876E-1,8.773764184E0
3.184296698E1,2.110196352E-1,-9.976833344E0,-8.195388317E-2,9.979401249E0
3.184797125E1,-5.323542356E-1,-1.130178642E1,2.553622127E-1,1.131719874E1
3.185297552E1,-1.380782127E0,-1.240887070E1,1.642903328E0,1.259308392E1
3.185797979E1,-2.080413342E0,-1.297796631E1,3.276260614E0,1.354583378E1
3.186298406E1,-2.745684385E0,-1.303822231E1,4.076123238E0,1.393372902E1
3.186798833E1,-3.551059484E0,-1.239859581E1,4.502986908E0,1.366060367E1
3.187299260E1,-4.224437714E0,-1.094976711E1,4.403379917E0,1.253527138E1
3.187799687E1,-4.688319206E0,-8.797922134E0,3.875373125E0,1.069590051E1
3.188300114E1,-5.021549225E0,-6.646825790E0,3.046593428E0,8.870060948E0
3.188800541E1,-5.163917542E0,-5.036786079E0,2.183419228E0,7.536748497E0
3.189300968E1,-5.194141388E0,-3.761242867E0,1.598888516E0,6.609273572E0
3.189801395E1,-5.019802094E0,-2.642570496E0,1.465711117E0,5.859172378E0
3.190301822E1,-4.869656563E0,-1.727698326E0,1.930371523E0,5.515870807E0
3.190802250E1,-4.681298256E0,-1.149270058E0,2.975075006E0,5.664489944E0
3.191302677E1,-4.526032448E0,-9.486532211E-1,4.295181751E0,6.311378528E0
3.191803104E1,-4.417759895E0,-8.037796021E-1,5.673199177E0,7.235181618E0
3.192303531E1,-4.225969315E0,-4.840993881E-1,6.654778481E0,7.898053272E0
3.192803958E1,-3.800722122E0,-1.614294052E-1,7.237190247E0,8.176091411E0
3.193304385E1,-3.327589512E0,1.833782196E-1,7.671957016E0,8.364532503E0
3.193804812E1,-2.969436169E0,6.789593697E-1,7.712476730E0,8.292215283E0
3.194305239E1,-2.511699438E0,1.319483757E0,7.466445446E0,7.987332411E0
3.194805666E1,-2.156604528E0,1.921909809E0,7.117829323E0,7.681677855E0
3.195306098E1,-1.651544094E0,2.628866673E0,6.744478226E0,7.424723861E0
3.195806531E1,-1.061436176E0,3.243299484E0,6.627987862E0,7.454921958E0
3.196306963E1,-3.422572613E-1,3.745561123E0,6.612836838E0,7.607626384E0
3.196807395E1,2.204315662E-1,4.059311867E0,6.561897278E0,7.719138475E0
3.197307828E1,5.683159828E-1,4.261755466E0,6.525936127E0,7.814946260E0
3.197808260E1,7.878751755E-1,4.420717239E0,6.661517620E0,8.033635865E0
3.198308692E1,1.008714199E0,4.546541691E0,6.819238663E0,8.257757663E0
3.198809125E1,1.135239840E0,4.692312241E0,7.055950165E0,8.549444215E0
3.199309557E1,1.230151653E0,4.872764587E0,7.256625652E0,8.826988369E0
3.199809989E1,1.242114544E0,4.997074127E0,7.475095272E0,9.076929420E0
3.200310422E1,1.125304699E0,5.060559273E0,7.564871788E0,9.170760927E0
3.200810854E1,6.375455856E-1,5.000988960E0,7.633115768E0,9.147721645E0
3.201311286E1,-2.137842178E-1,4.718209267E0,7.772472382E0,9.094972749E0
3.201811718E1,-1.322004795E0,4.251180649E0,8.054849625E0,9.203305714E0
3.202312151E1,-2.529396057E0,3.787001133E0,8.402732849E0,9.557465215E0
3.202812583E1,-3.727405548E0,3.302200317E0,8.723258972E0,1.004456700E1
3.203313015E1,-4.845352173E0,3.036410332E0,8.962352753E0,1.063113316E1
3.203813448E1,-5.798258305E0,2.975234985E0,9.157369614E0,1.123962814E1
3.204313880E1,-6.634735107E0,3.061355114E0,9.164062500E0,1.172056511E1
3.204814312E1,-7.331558228E0,3.246845245E0,9.120945930E0,1.214435691E1
3.205314744E1,-7.893806458E0,3.474269867E0,8.956256866E0,1.243371499E1
3.205815177E1,-8.364912033E0,3.733921289E0,8.703694344E0,1.263598895E1
3.206315609E1,-8.779438019E0,4.044616699E0,8.430032730E0,1.282586870E1
3.206816041E1,-9.123703957E0,4.315056801E0,7.968046188E0,1.285890544E1
3.207316474E1,-9.488752365E0,4.511495113E0,7.552735329E0,1.293962212E1
3.207816906E1,-9.770122528E0,4.585751534E0,7.126690388E0,1.293344994E1
3.208317338E1,-9.977263451E0,4.599932671E0,6.628200531E0,1.283114215E1
3.208817770E1,-1.005231571E1,4.544526100E0,6.124704361E0,1.261799398E1
3.209318203E1,-1.007075691E1,4.405504704E0,5.607152939E0,1.233972368E1
3.209818635E1,-1.012170601E1,4.092851639E0,5.214428902E0,1.209919980E1
3.210319067E1,-1.016560078E1,3.842322350E0,4.859185696E0,1.190439271E1
3.210819500E1,-1.005290985E1,3.578396082E0,4.306095123E0,1.150688360E1
3.211319932E1,-9.887935638E0,3.459744453E0,3.530710697E0,1.105472844E1
3.211820364E1,-9.564632416E0,3.419946194E0,2.508518219E0,1.046283369E1
3.212320796E1,-8.920255661E0,3.411311626E0,1.153063059E0,9.619644613E0
3.212821229E1,-7.864354134E0,3.519147873E0,-1.051049948E0,8.679698940E0
3.213321661E1,-6.359793663E0,3.707529545E0,-4.572987080E0,8.666311879E0
3.213822093E1,-4.461082458E0,3.761908054E0,-9.419027328E0,1.108022043E1
3.214322526E1,-2.059915543E0,3.356912136E0,-1.566871262E1,1.615613401E1
3.214822958E1,7.633485794E-1,2.177475929E0,-2.062479210E1,2.075346120E1
3.215323390E1,3.797669649E0,-9.207439423E-2,-2.145470810E1,2.178842060E1
3.215823823E1,6.900355339E0,-3.064460278E0,-1.906352806E1,2.050424158E1
3.216324255E1,9.477964401E0,-6.537066460E0,-1.533764744E1,1.917833350E1
3.216824687E1,1.168674755E1,-9.337354660E0,-1.279331970E1,1.968337596E1
3.217325114E1,1.347285366E1,-1.142198181E1,-1.086483860E1,2.073702419E1
3.217825541E1,1.371720505E1,-1.263493729E1,-9.698724747E0,2.102067117E1
3.218325968E1,1.382668877E1,-1.238568115E1,-8.856093407E0,2.056727523E1
3.218826395E1,1.395133781E1,-1.099009132E1,-7.762361050E0,1.938236784E1
3.219326823E1,1.376064587E1,-8.839920044E0,-6.812144279E0,1.771736072E1
3.219827250E1,1.351612854E1,-6.387834549E0,-5.886556149E0,1.606678886E1
3.220327677E1,1.276012421E1,-3.946800232E0,-4.822303295E0,1.420044404E1
3.220828104E1,1.118866062E1,-1.727929115E0,-3.583646059E0,1.187494777E1
3.221328531E1,8.821509361E0,1.743779182E-1,-2.451537609E0,9.157481735E0
3.221828958E1,6.849649429E0,1.886575699E0,-1.096923828E0,7.188887748E0
3.222329385E1,4.881919384E0,3.391948223E0,6.235876083E-1,5.977232731E0
3.222829812E1,2.934567928E0,4.694032669E0,2.627113819E0,6.127589954E0
3.223330239E1,1.106395483E0,5.763323784E0,4.525916100E0,7.411067976E0
3.223830666E1,-6.082324982E-1,6.631982803E0,5.696057320E0,8.763458887E0
3.224331093E1,-2.253722191E0,7.206052303E0,5.737359047E0,9.482812997E0
3.224831520E1,-3.683082581E0,6.954376221E0,5.368484974E0,9.526230988E0
3.225331948E1,-4.724726200E0,5.513386250E0,5.169754982E0,8.913295248E0
3.225832375E1,-5.295370102E0,3.176089764E0,4.941583157E0,7.908712588E0
3.226332802E1,-5.240942478E0,8.820705414E-1,4.418818474E0,6.911691776E0
3.226833229E1,-4.679675102E0,-9.430932999E-1,3.091489792E0,5.687362585E0
3.227333656E1,-3.909881830E0,-2.528015137E0,-4.195966721E-1,4.674836663E0
3.227834083E1,-2.693420410E0,-4.247471809E0,-5.636503696E0,7.554184549E0
3.228334510E1,-5.490529537E-1,-6.892706871E0,-1.037686348E1,1.246956947E1
3.228834937E1,8.007512093E-1,-1.122285271E1,-1.496117306E1,1.871978431E1
3.229335364E1,2.662868500E-1,-1.739861298E1,-1.275639725E1,2.157564166E1
3.229835791E1,1.576222897E0,-2.163014603E1,-5.463592529E0,2.236511880E1
3.230336218E1,7.588095665E-1,-2.366170883E1,3.230683804E-1,2.367607717E1
3.230836645E1,-1.032798529E0,-2.515556717E1,4.236268520E0,2.553067182E1
3.231337072E1,-2.070067644E0,-2.459978867E1,6.370919228E0,2.549555636E1
3.231837500E1,-3.128022671E0,-2.104988098E1,7.695303917E0,2.262962036E1
3.232337927E1,-3.692649841E0,-1.471900749E1,8.609921455E0,1.744750962E1
3.232838354E1,-4.626143456E0,-9.833700180E0,9.275005341E0,1.428735758E1
3.233338781E1,-5.645128250E0,-5.988155365E0,9.598804474E0,1.264367529E1
3.233839208E1,-6.050100327E0,-2.806253433E0,9.477350235E0,1.158874194E1
3.234339635E1,-6.277572632E0,-1.667251587E-1,9.457666397E0,1.135267233E1
3.234840062E1,-6.724409103E0,2.061443806E0,9.803955078E0,1.206585113E1
3.235340489E1,-7.495533466E0,3.903855801E0,1.015785408E1,1.321382275E1
3.235840916E1,-8.134187698E0,5.328742981E0,1.054121399E1,1.434146797E1
3.236341343E1,-8.475874901E0,6.543234825E0,1.101901913E1,1.536467246E1
3.236841770E1,-9.101949692E0,7.462351799E0,1.135003567E1,1.635100891E1
3.237342198E1,-8.689330101E0,8.278024673E0,1.171054554E1,1.676803587E1
3.237842625E1,-7.953168869E0,8.649203300E0,1.155498505E1,1.647966299E1
3.238343052E1,-7.018604279E0,8.641221046E0,1.118329334E1,1.577965643E1
3.238843479E1,-6.166514874E0,8.141580582E0,1.041201496E1,1.458496814E1
3.239343906E1,-5.588437080E0,7.291914463E0,9.329360008E0,1.309349471E1
3.239844333E1,-4.846214294E0,6.329403877E0,8.400842667E0,1.158107525E1
3.240344760E1,-4.209438324E0,5.233478069E0,7.460109711E0,1.003802274E1
3.240845187E1,-3.503098011E0,3.960170746E0,6.723299503E0,8.553210171E0
3.241345614E1,-2.696007967E0,2.451737881E0,6.128807068E0,7.130340361E0
3.241846041E1,-1.824502110E0,8.087520599E-1,5.523219109E0,5.872719742E0
3.242346468E1,-1.105064869E0,-9.393939972E-1,4.838797092E0,5.051493517E0
3.242846895E1,-4.278831482E-1,-2.452178001E0,4.255847454E0,4.930364945E0
3.243347322E1,2.639578581E-1,-3.714633942E0,3.741252422E0,5.278744998E0
3.243847750E1,9.170030355E-1,-4.951054573E0,3.245117664E0,5.990377668E0
3.244348177E1,1.350821614E0,-5.653590202E0,2.616798878E0,6.374593130E0
3.244848604E1,2.493127823E0,-6.166737556E0,1.890959978E0,6.915205570E0
3.245349031E1,3.131927013E0,-5.859358788E0,-5.880810022E-1,6.669849435E0
3.245849458E1,4.139145374E0,-5.320237160E0,-1.244875908E0,6.854718367E0
3.246349885E1,3.531768799E0,-5.042781830E0,-3.790007591E0,7.229605589E0
3.246850312E1,3.101934433E0,-3.435968399E0,-7.405584812E0,8.733301923E0
3.247350744E1,3.642436504E0,-1.177753448E0,-9.276615143E0,1.003543897E1
3.247851177E1,3.984900951E0,8.743762970E-2,-1.008515358E1,1.084423366E1
3.248351609E1,4.461498260E0,5.551757812E-1,-9.899343491E0,1.087245089E1
