"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.259567668E1,-6.136520863E0,-6.189009666E0,2.922922850E0,9.192616980E0
1.261505534E1,-6.484447002E0,-6.301457405E0,4.939812183E0,1.030330834E1
1.263443400E1,-6.902402401E0,-6.188163757E0,6.532894135E0,1.134086572E1
1.265381266E1,-6.670062542E0,-5.682422161E0,7.231640339E0,1.136117414E1
1.267319132E1,-5.815181732E0,-5.216409683E0,7.123609543E0,1.057227892E1
1.269253947E1,-5.131743431E0,-5.122630596E0,6.663996220E0,9.848095272E0
1.271191813E1,-5.084095001E0,-4.917228222E0,5.952169895E0,9.244213424E0
1.273129679E1,-5.361607075E0,-5.045454979E0,5.149693489E0,8.984586212E0
1.275064494E1,-5.493125439E0,-5.353604317E0,4.473508358E0,8.879627430E0
1.277002360E1,-5.225935459E0,-5.823430061E0,3.997689247E0,8.786595383E0
1.278940226E1,-4.474030495E0,-6.220827103E0,3.697881699E0,8.508229414E0
1.280875041E1,-4.127206802E0,-6.398043156E0,3.633361340E0,8.436237718E0
1.282812907E1,-3.991888046E0,-6.206321239E0,2.780549526E0,7.885749753E0
1.284747721E1,-3.709581852E0,-6.290348530E0,1.450009823E0,7.445267667E0
1.286685588E1,-4.033975124E0,-6.533971310E0,-8.964705467E-1,7.731066926E0
1.288623454E1,-5.161368847E0,-7.074254036E0,-5.537245750E0,1.036078612E1
1.290558268E1,-6.418802261E0,-1.015868759E1,-1.406400299E1,1.849854416E1
1.292496134E1,-4.138978481E0,-1.390434265E1,-2.047469711E1,2.509332798E1
1.294434001E1,-1.939966679E0,-1.858445930E1,-2.260569763E1,2.932853838E1
1.296371867E1,5.431318283E-1,-1.892855644E1,-2.399658203E1,3.056830369E1
1.298309733E1,4.368140697E0,-1.935088158E1,-2.082806396E1,2.876361451E1
1.300244548E1,1.871432781E0,-1.939346123E1,-1.875295067E1,2.704222176E1
1.302182414E1,-2.233953476E0,-1.609281349E1,-1.817468262E1,2.437802868E1
1.304120280E1,-4.576773643E0,-1.288424969E1,-1.571975517E1,2.083414144E1
1.306055094E1,-5.014442921E0,-1.014739799E1,-1.158967590E1,1.619984294E1
1.307992960E1,-5.269563198E0,-8.327573776E0,-6.689934731E0,1.191100365E1
1.309927775E1,-5.396831989E0,-7.664800644E0,-2.033369541E0,9.592161181E0
1.311865641E1,-5.459858418E0,-7.426793575E0,1.785092831E0,9.389029405E0
1.313803507E1,-5.464746952E0,-7.210865498E0,4.218165874E0,9.982633111E0
1.315738322E1,-5.534387112E0,-6.668474674E0,5.358139038E0,1.018860389E1
1.317676188E1,-5.421471596E0,-6.150310516E0,5.611576557E0,9.935213393E0
1.319611003E1,-4.973361969E0,-5.745076180E0,5.776121616E0,9.544831612E0
1.321548869E1,-4.189467430E0,-5.914471149E0,6.137063503E0,9.497165618E0
1.323489787E1,-3.410244465E0,-6.455989361E0,6.027545929E0,9.467886557E0
1.325424601E1,-2.841368198E0,-6.153435707E0,4.884715557E0,8.354555064E0
1.327362467E1,-2.780253410E0,-5.835275650E0,2.127654552E0,6.804936799E0
1.329300334E1,-2.918264389E0,-5.494432926E0,-2.707018852E0,6.784763171E0
1.331235148E1,-4.070748806E0,-6.053274155E0,-9.494028091E0,1.197287322E1
1.333173014E1,-5.036223888E0,-8.101903915E0,-1.571997356E1,1.838809308E1
1.335107829E1,-5.185769081E0,-1.200893307E1,-1.932586479E1,2.333657482E1
1.337045695E1,-4.752405643E0,-1.531705856E1,-2.304065704E1,2.807257593E1
1.338983561E1,-1.903485775E0,-1.821274567E1,-2.481416702E1,3.083942684E1
1.340918376E1,1.300168991E0,-1.894098854E1,-2.599693680E1,3.219149281E1
1.342856242E1,1.504011154E0,-1.532750130E1,-2.603066444E1,3.024549284E1
1.344791056E1,-1.565108776E0,-1.150425625E1,-2.424375534E1,2.688042318E1
1.346728922E1,-4.313250065E0,-8.824343681E0,-1.852355957E1,2.096653111E1
1.348666789E1,-5.331233501E0,-7.722332001E0,-1.131911278E1,1.470301929E1
1.350604655E1,-4.755738258E0,-7.436801910E0,-4.108344555E0,9.736609472E0
1.352542521E1,-4.526778221E0,-7.250330925E0,1.909259081E0,8.758098528E0
1.354480387E1,-4.535340309E0,-7.638383865E0,5.997106552E0,1.071818580E1
1.356415202E1,-4.404860497E0,-8.001435280E0,8.512416840E0,1.248547168E1
1.358353068E1,-4.273178577E0,-7.903025627E0,9.703692436E0,1.322420191E1
1.360287882E1,-4.254301071E0,-7.517507553E0,9.055930138E0,1.251486588E1
1.362225749E1,-4.636825562E0,-6.961833477E0,7.244484901E0,1.106570550E1
1.364163615E1,-4.263723373E0,-6.214411736E0,5.590478420E0,9.383586691E0
1.366098429E1,-3.711063385E0,-6.137826920E0,4.324524403E0,8.375346085E0
1.368036296E1,-3.698193073E0,-6.179685593E0,3.856690884E0,8.169406992E0
1.369974162E1,-3.700590849E0,-6.479964733E0,3.665667057E0,8.313929910E0
1.371908976E1,-3.450773478E0,-7.028687477E0,3.628933430E0,8.630147338E0
1.373846842E1,-3.192501068E0,-7.665995598E0,3.739457130E0,9.107309768E0
1.375781657E1,-2.892145395E0,-8.404922485E0,3.972303867E0,9.735832013E0
1.377719523E1,-2.708524466E0,-8.507778168E0,4.146124363E0,9.844223756E0
1.379657389E1,-2.736010075E0,-8.160299301E0,4.140463352E0,9.550899046E0
1.381595256E1,-3.287677050E0,-7.420048714E0,2.436286449E0,8.473572739E0
1.383533122E1,-3.615782738E0,-7.239633083E0,-2.737054348E0,8.542695037E0
1.385467936E1,-3.589956045E0,-8.637140274E0,-1.266279316E1,1.574275411E1
1.387405802E1,-8.679733276E-1,-1.140349960E1,-2.369724464E1,2.631259365E1
1.389343669E1,3.493791580E0,-1.189418221E1,-3.054499054E1,3.296474779E1
1.391278483E1,4.420131683E0,-9.435462952E0,-3.529933929E1,3.680501161E1
1.393216349E1,3.948359489E-1,-8.203606606E0,-3.285716248E1,3.386809978E1
1.395154215E1,-2.483618259E0,-1.101342773E1,-2.546060181E1,2.785150255E1
1.397089030E1,-2.924772739E0,-1.363845921E1,-1.695889854E1,2.195828101E1
1.399026896E1,-2.985859394E0,-1.322493649E1,-9.798379898E0,1.672789736E1
1.400961710E1,-3.607034445E0,-1.105922699E1,-4.917723656E0,1.262937865E1
1.402899577E1,-4.450348377E0,-9.364093781E0,-1.433304787E0,1.046643280E1
1.404837443E1,-4.728032589E0,-7.947225571E0,1.631349087E0,9.390100440E0
1.406772257E1,-4.934580803E0,-6.991204739E0,3.900618076E0,9.404352863E0
1.408713175E1,-4.802427292E0,-6.447405815E0,5.640995979E0,9.821058256E0
1.410651042E1,-4.224521637E0,-6.149256229E0,7.018696308E0,1.024314566E1
1.412585856E1,-3.522724628E0,-5.854553223E0,8.053878784E0,1.056173971E1
1.414523722E1,-3.192046404E0,-5.969640255E0,8.178843498E0,1.061693204E1
1.416458537E1,-3.423188686E0,-5.686776161E0,7.295045376E0,9.862825707E0
1.418396403E1,-4.029291630E0,-5.468622208E0,5.295330048E0,8.612870613E0
1.420334269E1,-4.460484982E0,-5.415645599E0,1.787838936E0,7.240270132E0
1.422269084E1,-5.040136814E0,-6.180047035E0,-2.725293159E0,8.427525335E0
1.424206950E1,-5.349971294E0,-7.870638371E0,-8.181894302E0,1.255039982E1
1.426141764E1,-4.531591892E0,-9.663849831E0,-1.613907051E1,1.934928721E1
1.428079630E1,-2.170407772E0,-1.209732819E1,-2.502359390E1,2.787895749E1
1.430017497E1,9.197168350E-1,-1.350287056E1,-3.075569153E1,3.360187426E1
1.431952311E1,9.938702583E-1,-1.493108940E1,-3.235386658E1,3.564684967E1
1.433890177E1,-4.071455002E-1,-1.588058567E1,-3.050132942E1,3.439025829E1
1.435828044E1,-1.477246284E0,-1.541553307E1,-2.574270630E1,3.004176832E1
1.437765910E1,-2.116727352E0,-1.382966995E1,-1.860595512E1,2.327921545E1
1.439703776E1,-2.484965324E0,-1.141907692E1,-1.144820499E1,1.635945500E1
1.441638590E1,-2.921660900E0,-9.074850082E0,-6.485430241E0,1.153038646E1
1.443576457E1,-3.635534286E0,-7.326821327E0,-2.529578209E0,8.561435991E0
1.445514323E1,-4.460986614E0,-6.160629749E0,1.794739246E0,7.815039951E0
1.447449137E1,-5.113172531E0,-5.429102421E0,5.835774899E0,9.469738914E0
1.449387004E1,-5.640874863E0,-5.813871384E0,9.190093994E0,1.225064885E1
1.451321818E1,-5.119038582E0,-6.216047764E0,1.056936836E1,1.328741334E1
1.453259684E1,-4.215372086E0,-6.380394936E0,9.518217087E0,1.220963791E1
1.455197550E1,-3.855724335E0,-6.034992218E0,7.939236641E0,1.069201663E1
1.457132365E1,-3.806751728E0,-5.336438656E0,6.116106987E0,8.965249630E0
1.459070231E1,-3.977358580E0,-4.989181519E0,4.646274090E0,7.892982732E0
1.461008097E1,-4.216087341E0,-5.736613274E0,3.968920231E0,8.150855913E0
1.462942912E1,-3.646473885E0,-6.842456341E0,3.906724453E0,8.682077892E0
1.464880778E1,-3.100631952E0,-7.531797886E0,4.302235126E0,9.211467037E0
1.466818644E1,-3.098552704E0,-7.957971573E0,5.015297413E0,9.903713877E0
1.468756510E1,-3.326956511E0,-8.025621414E0,5.728552818E0,1.040651508E1
1.470694377E1,-3.494241714E0,-7.607010841E0,6.262744904E0,1.045458334E1
1.472629191E1,-3.699642181E0,-7.141105652E0,6.363751888E0,1.025573402E1
1.474567057E1,-3.855075359E0,-6.384027958E0,5.059716225E0,9.012111144E0
1.476501872E1,-3.983193159E0,-5.986177921E0,8.741841316E-1,7.243227992E0
1.478439738E1,-3.609605789E0,-6.690436363E0,-5.619262218E0,9.453427980E0
1.480377604E1,-2.955916405E0,-9.365938187E0,-1.616414452E1,1.891395802E1
1.482312419E1,-1.146148682E0,-1.265100861E1,-2.253680229E1,2.587023643E1
1.484250285E1,1.113674641E0,-1.491653824E1,-2.805975723E1,3.179769426E1
1.486188151E1,5.628205299E0,-1.106820488E1,-3.666870117E1,3.871402200E1
1.488122965E1,5.348153591E0,-9.161163330E0,-3.197212982E1,3.368600222E1
1.490060832E1,5.162096024E-1,-1.176548672E1,-2.557334137E1,2.815473209E1
1.491995646E1,-3.902993679E0,-1.265165710E1,-1.694773674E1,2.150636110E1
1.493933512E1,-6.567815781E0,-1.145433426E1,-1.069219780E1,1.699002858E1
1.495874430E1,-6.389133453E0,-9.466100693E0,-4.775925636E0,1.237891572E1
1.497809245E1,-4.665908813E0,-8.243135452E0,8.419227600E-2,9.472437674E0
1.499747111E1,-3.238349438E0,-7.469077110E0,3.636292458E0,8.916088985E0
1.501681925E1,-3.602753639E0,-6.366216660E0,5.409602165E0,9.097930750E0
1.503619792E1,-4.430273533E0,-5.358742714E0,5.532948017E0,8.885772944E0
1.505557658E1,-4.797532082E0,-5.159219742E0,5.340507507E0,8.840525033E0
1.507492472E1,-4.854609966E0,-4.867990494E0,4.678618908E0,8.315891068E0
1.509430339E1,-4.767713547E0,-4.896633148E0,3.694192886E0,7.768858972E0
1.511368205E1,-4.518988609E0,-5.583985329E0,3.717629433E0,8.088443534E0
1.513303019E1,-4.760740280E0,-6.125412941E0,4.370087624E0,8.904100042E0
1.515240885E1,-5.180551052E0,-6.280146122E0,3.892922878E0,9.024034189E0
1.517175700E1,-5.618321896E0,-6.751715660E0,1.425767899E0,8.898540295E0
1.519113566E1,-5.594898224E0,-6.917512417E0,-4.703887463E0,1.006386712E1
1.521051432E1,-4.780069828E0,-8.326851845E0,-1.272495842E1,1.594083109E1
1.522989298E1,-3.640016556E0,-1.184974480E1,-1.902166939E1,2.270440659E1
1.524927165E1,-1.273201466E0,-1.494743347E1,-2.312756538E1,2.756684766E1
1.526865031E1,4.245262146E-1,-1.664371872E1,-2.711842728E1,3.182141878E1
1.528799845E1,-3.618946075E-1,-1.553056335E1,-2.881676292E1,3.273736690E1
1.530737712E1,-2.388120651E0,-1.401818466E1,-2.729403305E1,3.077623859E1
1.532672526E1,-3.676243782E0,-1.326628399E1,-2.117153549E1,2.525357350E1
1.534610392E1,-4.577587605E0,-1.145991516E1,-1.445351601E1,1.900494906E1
1.536551310E1,-4.980517864E0,-9.169987679E0,-7.584349155E0,1.290025520E1
1.538483073E1,-5.310326099E0,-6.927864552E0,-2.226354122E0,9.008414023E0
1.540420939E1,-5.854323864E0,-5.430538177E0,8.262286186E-1,8.027858153E0
1.542355754E1,-6.328352451E0,-5.504732132E0,2.891841412E0,8.872027240E0
1.544293620E1,-6.314154148E0,-5.878757954E0,5.065634251E0,1.000444841E1
1.546231486E1,-6.344576359E0,-5.793457031E0,7.485878944E0,1.139544545E1
1.548166300E1,-6.238513470E0,-5.756247997E0,8.801532745E0,1.222785427E1
1.550104167E1,-5.715784073E0,-5.350026608E0,8.891773224E0,1.184721922E1
1.552045085E1,-5.572550774E0,-5.225268364E0,8.171154022E0,1.118590674E1
1.553979899E1,-5.754002571E0,-4.833657742E0,6.989454269E0,1.026280974E1
1.555917765E1,-5.884494781E0,-4.491588116E0,5.843232155E0,9.431065934E0
1.557852580E1,-5.952014923E0,-4.418268681E0,4.915825367E0,8.894544329E0
1.559793498E1,-5.761930466E0,-4.518514633E0,4.174861908E0,8.428896080E0
1.561725260E1,-5.284838676E0,-4.801417828E0,3.897472382E0,8.134704909E0
1.563663127E1,-4.885619164E0,-5.246479988E0,4.269444942E0,8.344039010E0
1.565600993E1,-4.814806938E0,-5.609763622E0,5.013466835E0,8.932338073E0
1.567535807E1,-4.964218140E0,-5.561768532E0,5.374714375E0,9.190445340E0
1.569473673E1,-5.326192856E0,-4.889833927E0,3.806444168E0,8.171158019E0
1.571411540E1,-6.765247822E0,-5.614289761E0,6.130800247E-1,8.812757498E0
1.573346354E1,-8.578603745E0,-6.822325706E0,-6.332719326E0,1.265859014E1
1.575284220E1,-9.311367035E0,-9.655269623E0,-1.887462425E1,2.315550104E1
1.577222087E1,-5.820296764E0,-1.362009525E1,-2.269183540E1,2.709801179E1
1.579156901E1,-4.825806618E-1,-1.758092499E1,-2.646295166E1,3.177435472E1
1.581097819E1,6.312077999E0,-1.476956463E1,-2.931616974E1,3.342783535E1
1.583035685E1,4.402652740E0,-1.228882980E1,-2.863563156E1,3.147059078E1
1.584970500E1,-2.241815090E0,-1.093440056E1,-2.565957832E1,2.798215164E1
1.586908366E1,-5.422228813E0,-8.820737839E0,-1.760976410E1,2.042816127E1
1.588843180E1,-6.704319954E0,-8.165573120E0,-9.836748123E0,1.443558465E1
1.590781046E1,-7.217484951E0,-7.997586727E0,-3.270784378E0,1.125839744E1
1.592715861E1,-7.374997616E0,-7.323058128E0,6.307477951E-1,1.041228183E1
1.594653727E1,-6.804236889E0,-6.469539642E0,2.707675457E0,9.771596042E0
1.596591593E1,-6.408261776E0,-5.690246582E0,3.681491375E0,9.327277411E0
1.598526408E1,-5.963026047E0,-4.964176178E0,5.029539108E0,9.246458154E0
1.600464274E1,-5.509833813E0,-4.457970142E0,5.969508171E0,9.266433739E0
1.602402140E1,-5.278074265E0,-4.238231659E0,6.218963623E0,9.192180594E0
1.604336955E1,-5.572964668E0,-4.168461323E0,6.096022129E0,9.251783114E0
1.606277873E1,-6.177186966E0,-4.266695976E0,5.872764587E0,9.531615669E0
1.608212687E1,-6.769205570E0,-4.453409672E0,5.702925682E0,9.908499538E0
1.610150553E1,-6.967315197E0,-4.477932930E0,5.202137470E0,9.780470267E0
1.612088420E1,-7.277876377E0,-4.325550079E0,3.762051105E0,9.264496563E0
1.614023234E1,-7.616318226E0,-3.757902145E0,5.363535881E-1,8.509865276E0
1.615961100E1,-7.605794430E0,-3.731842995E0,-6.150212765E0,1.046899604E1
1.617898966E1,-6.621397495E0,-4.479194164E0,-1.804702759E1,1.973832034E1
1.619833781E1,-5.302649498E0,-8.845410347E0,-2.499398041E1,2.703809225E1
1.621771647E1,-3.883493900E0,-1.548319435E1,-2.502043915E1,2.967883433E1
1.623706462E1,-1.298276424E0,-1.822365570E1,-2.723156357E1,3.279245650E1
1.625644328E1,-1.192436218E-1,-1.395393372E1,-2.889781189E1,3.209065311E1
1.627582194E1,-7.834300995E-1,-8.608345032E0,-2.868236351E1,2.995655760E1
1.629520060E1,-2.979406834E0,-7.645319939E0,-2.232968712E1,2.378955041E1
1.631454875E1,-3.844247818E0,-8.128194809E0,-1.544734764E1,1.787362138E1
1.633389689E1,-4.183038712E0,-7.990608215E0,-8.456481934E0,1.236364506E1
1.635327555E1,-4.876173019E0,-5.471095562E0,-2.551126957E0,7.760038577E0
1.637265422E1,-6.814019680E0,-4.228495598E0,1.388548851E0,8.138741127E0
1.639203288E1,-7.727146626E0,-4.715485096E0,4.950984955E0,1.031779272E1
1.641141154E1,-7.718046665E0,-5.349821091E0,7.899397850E0,1.227148387E1
1.643079020E1,-6.764214039E0,-5.380253792E0,8.930117607E0,1.242774006E1
1.645013835E1,-5.866806984E0,-5.374392986E0,8.354413986E0,1.153688681E1
1.646951701E1,-5.539160252E0,-5.110863686E0,7.081947327E0,1.034201150E1
1.648886515E1,-5.539770603E0,-4.738427162E0,5.723849297E0,9.268451925E0
1.650824381E1,-5.601628780E0,-4.620769024E0,4.792424679E0,8.700407213E0
1.652762248E1,-5.694126606E0,-4.816023827E0,4.440873146E0,8.679776357E0
1.654697062E1,-5.541316032E0,-5.369216919E0,4.238362789E0,8.803317149E0
1.656634928E1,-5.552851200E0,-5.868995190E0,4.128954411E0,9.073451687E0
1.658569743E1,-5.805367470E0,-6.006074429E0,4.073805332E0,9.293605941E0
1.660507609E1,-5.718475819E0,-6.293397903E0,4.746282578E0,9.738327432E0
1.662445475E1,-5.690695286E0,-6.129249573E0,5.625156403E0,1.007938975E1
1.664380290E1,-5.517499447E0,-5.836553574E0,5.591040134E0,9.786106864E0
1.666321208E1,-5.142938137E0,-5.133774281E0,3.908562183E0,8.251200482E0
1.668259074E1,-5.419997692E0,-5.033994675E0,3.195638657E-1,7.404025826E0
1.670193888E1,-5.788637638E0,-5.501393795E0,-7.356762409E0,1.085797461E1
1.672131754E1,-6.203075886E0,-9.985679626E0,-1.676464462E1,2.047547942E1
1.674066569E1,-3.582207680E0,-1.552316475E1,-2.014440918E1,2.568264155E1
1.676004435E1,1.284399509E0,-1.664753342E1,-2.193503189E1,2.756693082E1
1.677942301E1,3.538775444E0,-1.226611710E1,-2.571027374E1,2.870537818E1
1.679877116E1,2.197712421E0,-1.124819946E1,-2.958416939E1,3.172656630E1
1.681814982E1,2.114367485E-1,-1.262267303E1,-2.598316383E1,2.888773759E1
1.683749796E1,-4.537118912E0,-9.906664848E0,-2.024945450E1,2.299495301E1
1.685687663E1,-7.301713943E0,-7.639996052E0,-1.270020390E1,1.652209869E1
1.687625529E1,-8.349748611E0,-7.416804314E0,-5.444525242E0,1.242457819E1
1.689560343E1,-7.204181671E0,-7.361582279E0,1.046183586E0,1.035314577E1
1.691498210E1,-6.047770023E0,-7.307217121E0,5.285554886E0,1.085854662E1
1.693436076E1,-5.402643204E0,-6.802203178E0,7.214353561E0,1.129182974E1
1.695373942E1,-5.300550938E0,-5.884729862E0,7.993847847E0,1.125288804E1
1.697311808E1,-5.292417526E0,-5.297821999E0,7.778608799E0,1.079737728E1
1.699246623E1,-4.993254662E0,-5.116494179E0,6.989562988E0,9.998254626E0
1.701184489E1,-4.615389347E0,-5.051071644E0,5.863517284E0,9.010881118E0
1.703122355E1,-4.884658337E0,-4.968265533E0,4.837950230E0,8.482294023E0
1.705057170E1,-5.293979168E0,-4.762994289E0,3.970277309E0,8.153246712E0
1.706995036E1,-5.471726894E0,-4.730415344E0,3.424906254E0,8.002912431E0
1.708932902E1,-5.200053215E0,-4.744054794E0,2.909186840E0,7.616428126E0
1.710867716E1,-5.012925625E0,-5.668328285E0,1.989803314E0,7.824237094E0
1.712805583E1,-4.520518780E0,-6.869574547E0,-1.010827065E0,8.285403783E0
1.714740397E1,-4.405589104E0,-7.961478710E0,-8.295568466E0,1.231303434E1
1.716678263E1,-4.451146126E0,-8.665920258E0,-1.884195900E1,2.121156040E1
1.718616130E1,-3.310614109E0,-9.556909561E0,-2.780322266E1,2.958570392E1
1.720550944E1,-3.910160065E-2,-1.056717491E1,-3.333202362E1,3.496699177E1
1.722488810E1,8.433661461E-1,-1.151003170E1,-3.532387161E1,3.716137783E1
1.724426676E1,-2.870258331E0,-1.171381283E1,-3.217969894E1,3.436545967E1
1.726364543E1,-5.109725475E0,-1.115416050E1,-2.544781113E1,2.825094126E1
1.728302409E1,-6.820196152E0,-1.023059845E1,-1.757110214E1,2.144583528E1
1.730237223E1,-7.297371864E0,-9.280328751E0,-8.851264000E0,1.475537232E1
1.732175089E1,-7.686931610E0,-7.554248333E0,-2.069391727E0,1.097442334E1
1.734112956E1,-7.846853256E0,-6.278946400E0,1.605299473E0,1.017719315E1
1.736047770E1,-6.699476242E0,-5.867831707E0,4.814735889E0,1.012403638E1
1.737985636E1,-5.956353664E0,-5.105614185E0,8.455068588E0,1.153402055E1
1.739920451E1,-5.052836895E0,-4.055972099E0,1.074895287E1,1.255077918E1
1.741858317E1,-3.712075710E0,-3.718426228E0,1.116244698E1,1.233719669E1
1.743796183E1,-2.753479004E0,-4.020897388E0,9.670642853E0,1.082915489E1
1.745730998E1,-2.664608479E0,-4.337862968E0,7.817389011E0,9.328920861E0
1.747668864E1,-3.422701836E0,-4.382118225E0,5.830794811E0,8.057047606E0
1.749603678E1,-4.390268803E0,-4.807998180E0,4.781332970E0,8.077898961E0
1.751541545E1,-4.647762775E0,-5.553435802E0,4.600752831E0,8.579584759E0
1.753482463E1,-4.401696682E0,-6.135834217E0,4.579855919E0,8.831674556E0
1.755417277E1,-3.857044697E0,-6.639954567E0,5.071778774E0,9.202648009E0
1.757355143E1,-3.627273560E0,-6.855485439E0,5.885334492E0,9.736116072E0
1.759293009E1,-3.640940666E0,-6.662576675E0,6.762543201E0,1.016751530E1
1.761227824E1,-3.576562881E0,-6.017288208E0,7.334048271E0,1.013843299E1
1.763165690E1,-3.625529289E0,-5.552539825E0,7.721956253E0,1.017859369E1
1.765100504E1,-4.098794460E0,-5.292654991E0,7.168169498E0,9.807903285E0
1.767038371E1,-4.564214706E0,-6.086648464E0,4.205137253E0,8.692670748E0
1.768976237E1,-4.886782169E0,-8.186622620E0,-3.512702465E0,1.016073366E1
1.770911051E1,-5.399546146E0,-1.201556015E1,-1.743907166E1,2.185520543E1
1.772848918E1,-3.836080074E0,-1.218584633E1,-2.994033432E1,3.255201960E1
1.774783732E1,1.214681149E0,-7.731525898E0,-3.958919525E1,4.035537540E1
1.776721598E1,3.466055393E0,-8.290722847E0,-3.784026718E1,3.889261428E1
1.778659464E1,-6.627140045E-1,-1.181125832E1,-3.137577248E1,3.353183728E1
1.780597331E1,-5.163969517E0,-1.333364391E1,-2.209237671E1,2.631588398E1
1.782535197E1,-5.923900604E0,-1.166044426E1,-1.207007790E1,1.779734079E1
1.784473063E1,-5.414807320E0,-9.994255066E0,-4.121975899E0,1.209115205E1
1.786407878E1,-4.705577374E0,-8.366772652E0,-1.693978310E-1,9.600731152E0
1.788345744E1,-3.848715782E0,-6.928866863E0,2.268423080E0,8.244243595E0
1.790280558E1,-4.131280899E0,-5.839782238E0,3.550040245E0,7.985820196E0
1.792218424E1,-4.730699539E0,-5.243517876E0,4.548622608E0,8.400236037E0
1.794156291E1,-4.935709000E0,-5.008317947E0,4.859329224E0,8.547371087E0
1.796091105E1,-4.528932095E0,-5.255918026E0,5.585958481E0,8.907234833E0
1.798028971E1,-3.630394936E0,-5.682138920E0,6.574387550E0,9.417485957E0
1.799963786E1,-3.012218475E0,-6.034425259E0,7.140831470E0,9.822383745E0
1.801901652E1,-2.843113899E0,-6.379058361E0,7.559262276E0,1.029165334E1
1.803839518E1,-3.139084339E0,-6.691479206E0,7.711938381E0,1.068193513E1
1.805774333E1,-3.780755997E0,-6.578611851E0,7.020101547E0,1.033702450E1
1.807712199E1,-4.526318073E0,-6.325281620E0,5.187458038E0,9.349142408E0
1.809653117E1,-4.736892700E0,-6.398797035E0,2.538737774E0,8.356311712E0
1.811587931E1,-4.470036030E0,-7.317484856E0,-6.899518967E-1,8.602490357E0
1.813525798E1,-5.131498337E0,-8.579315186E0,-7.459066391E0,1.247295457E1
1.815460612E1,-4.114469051E0,-9.877721786E0,-1.985455513E1,2.255441426E1
1.817398478E1,-2.813076973E-1,-9.613111496E0,-3.133937454E1,3.278181574E1
1.819336344E1,1.063858509E0,-1.068702888E1,-3.457625580E1,3.620582614E1
1.821271159E1,-1.764592648E0,-1.252960300E1,-3.636004639E1,3.849880143E1
1.823209025E1,-2.283050060E0,-1.295178890E1,-3.101148415E1,3.368491209E1
1.825146891E1,-1.993438244E0,-1.287679291E1,-2.188003540E1,2.546608609E1
1.827081706E1,-2.278116703E0,-1.198971176E1,-1.286111069E1,1.772995127E1
1.829019572E1,-2.798828125E0,-1.026995468E1,-6.345476151E0,1.239235553E1
1.830954386E1,-3.922019482E0,-8.140663147E0,-2.273450851E0,9.317790085E0
1.832892252E1,-5.273627758E0,-6.525709152E0,-3.567304611E-1,8.397814376E0
1.834830119E1,-5.859563828E0,-5.799218178E0,2.646047115E0,8.658347710E0
1.836764933E1,-5.355651379E0,-5.875745773E0,6.362923622E0,1.018303428E1
1.838705851E1,-5.332984924E0,-6.284454346E0,8.966460228E0,1.217918321E1
1.840640666E1,-4.919573307E0,-5.990622520E0,1.063460732E1,1.315996324E1
1.842578532E1,-4.533521652E0,-5.829701900E0,1.060870743E1,1.292605571E1
1.844516398E1,-4.292173862E0,-5.341773033E0,9.144371033E0,1.142702136E1
1.846451213E1,-4.109755039E0,-4.771460533E0,7.333368778E0,9.666189515E0
1.848389079E1,-3.843722343E0,-4.354798794E0,6.177144527E0,8.479126635E0
1.850326945E1,-3.821093082E0,-4.289428711E0,5.465020180E0,7.928833242E0
1.852261759E1,-3.672563553E0,-4.985267162E0,5.395219326E0,8.212734216E0
1.854199626E1,-3.356960535E0,-5.868012428E0,5.711229801E0,8.849909589E0
1.856134440E1,-3.027638197E0,-6.404538631E0,5.890773773E0,9.213355729E0
1.858072306E1,-3.056593657E0,-6.270429134E0,6.325759411E0,9.416808293E0
1.860010173E1,-3.577531338E0,-5.834867477E0,6.642502308E0,9.537675076E0
1.861944987E1,-4.157784462E0,-5.385109901E0,6.426510334E0,9.358772107E0
1.863882853E1,-4.423696518E0,-5.817966461E0,4.067252159E0,8.364231271E0
1.865820719E1,-4.347394466E0,-6.714210510E0,-2.858524323E0,8.494211130E0
1.867758586E1,-3.824981928E0,-9.251642227E0,-1.291076279E1,1.633741615E1
1.869696452E1,-1.140358925E0,-1.349107647E1,-2.048828697E1,2.455767631E1
1.871631266E1,1.528778553E0,-1.619765091E1,-2.394442368E1,2.894885980E1
1.873569132E1,6.504577160E0,-1.222887802E1,-3.180854607E1,3.469349484E1
1.875506999E1,6.961876392E0,-9.216584206E0,-2.881071472E1,3.103982007E1
1.877441813E1,3.335803032E0,-1.145793343E1,-2.574646950E1,2.837767629E1
1.879379679E1,-4.757146835E-1,-9.642284393E0,-1.990239525E1,2.212024614E1
1.881314494E1,-3.422852039E0,-7.267614841E0,-1.333588791E1,1.556855960E1
1.883252360E1,-4.733330727E0,-6.654898167E0,-6.248548031E0,1.028282266E1
1.885190226E1,-4.751396656E0,-6.896753311E0,-4.714536667E-1,8.388280216E0
1.887125041E1,-4.535389423E0,-7.078093052E0,4.131531239E0,9.366894301E0
1.889062907E1,-4.989398479E0,-6.941434860E0,6.749332428E0,1.089179064E1
1.890997721E1,-5.260473728E0,-6.625842571E0,8.396266937E0,1.191938220E1
1.892935588E1,-4.992680550E0,-6.492059231E0,9.224927902E0,1.233584156E1
