"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.889438817E1,-9.530029297E-1,3.610085487E0,7.039642334E-1,3.799539110E0
1.891376683E1,-9.136838913E-1,2.915564537E0,7.104619145E-1,3.136891926E0
1.893314549E1,9.896945953E-2,3.806031704E0,9.276481867E-1,3.918699203E0
1.895252415E1,1.052402496E0,4.749998569E0,1.102210999E0,4.988477374E0
1.897190281E1,8.254861832E-1,4.008646965E0,9.275672436E-1,4.196553219E0
1.899125096E1,2.735424042E-1,2.608769417E0,6.690603495E-1,2.707054685E0
1.901062962E1,-2.582502365E-1,1.268025875E0,5.275685191E-1,1.397466045E0
1.903000828E1,-9.556207657E-1,3.226613998E-2,3.632382154E-1,1.022836327E0
1.904935643E1,-1.629890442E0,-9.393720627E-1,4.097009003E-1,1.925309729E0
1.906873509E1,-2.199055672E0,-1.461992741E0,3.014004230E-1,2.657839505E0
1.908811375E1,-2.403151989E0,-1.912697792E0,4.454059601E-1,3.103536498E0
1.910746190E1,-2.419014931E0,-2.225703716E0,4.088762999E-1,3.312486996E0
1.912684056E1,-2.307990551E0,-2.286111832E0,1.757699400E-1,3.253309509E0
1.914621922E1,-2.048584461E0,-2.331672192E0,-1.714534461E-1,3.108502821E0
1.916556736E1,-1.723873138E0,-2.256116390E0,-5.763206482E-1,2.897230618E0
1.918494603E1,-1.280187607E0,-2.222891331E0,-9.676244855E-1,2.741609622E0
1.920432469E1,-6.261119843E-1,-2.285532951E0,-1.162579179E0,2.639558189E0
1.922370335E1,1.626977921E-1,-2.487045288E0,-1.176446438E0,2.756064415E0
1.924308201E1,9.914264679E-1,-2.525418282E0,-1.069949389E0,2.916411431E0
1.926246068E1,1.940439701E0,-2.131720066E0,-8.948379755E-1,3.018322659E0
1.928180882E1,3.073990345E0,-1.288895607E0,-6.785043478E-1,3.401622654E0
1.930118748E1,4.363416195E0,-1.163592339E-1,-6.643908024E-1,4.415241273E0
1.932056614E1,5.586891174E0,6.475462914E-1,-8.474223018E-1,5.687775818E0
1.933991429E1,6.192910194E0,5.232887268E-1,-9.713670015E-1,6.290430957E0
1.935929295E1,7.129137993E0,1.435793400E0,-9.320828915E-1,7.331772618E0
1.937867161E1,7.487760544E0,1.838382721E0,-8.215882778E-1,7.753787222E0
1.939801976E1,6.170887947E0,2.908754349E-2,-1.051342487E0,6.259874213E0
1.941739842E1,4.873688221E0,-1.011289120E0,-1.213822842E0,5.123368857E0
1.943677708E1,4.812391758E0,-5.165481567E-1,-8.190972209E-1,4.908854926E0
1.945612523E1,5.206998825E0,6.023440361E-1,-1.531106234E-1,5.243958234E0
1.947550389E1,5.197410583E0,1.516459465E0,2.932270169E-1,5.422057558E0
1.949488255E1,4.185384750E0,1.398884296E0,8.203217387E-2,4.413734480E0
1.951426121E1,2.743631363E0,6.892552376E-1,-3.860233724E-1,2.855100678E0
1.953363987E1,1.356472969E0,-3.803625107E-1,-7.699586749E-1,1.605469064E0
1.955301854E1,2.263283730E-1,-1.225282192E0,-1.153964400E0,1.698285848E0
1.957236668E1,-7.197580338E-1,-1.754238605E0,-1.259799600E0,2.276510431E0
1.959174534E1,-1.359874725E0,-1.830189705E0,-1.357352495E0,2.653537153E0
1.961112400E1,-1.888579369E0,-1.475298405E0,-1.303361893E0,2.728001033E0
1.963047215E1,-2.451884270E0,-8.462476730E-1,-1.323921680E0,2.912153879E0
1.964985081E1,-2.858992577E0,-7.793569565E-2,-1.285071850E0,3.135493930E0
1.966922947E1,-3.138601303E0,4.204177856E-1,-1.132653475E0,3.363104689E0
1.968857762E1,-3.348730087E0,9.331278801E-1,-1.187297583E0,3.673471980E0
1.970795628E1,-3.430618286E0,1.489411831E0,-1.126663685E0,3.906003134E0
1.972733494E1,-3.443473816E0,2.158512592E0,-1.089375496E0,4.207544118E0
1.974671360E1,-3.471743584E0,2.848610640E0,-1.058085918E0,4.613797991E0
1.976606175E1,-3.397623062E0,3.656075954E0,-1.017490387E0,5.093723642E0
1.978547093E1,-3.264304161E0,4.485601902E0,-9.844595790E-1,5.634311559E0
1.980481907E1,-3.130076408E0,5.046413898E0,-1.020054698E0,6.025295274E0
1.982419774E1,-2.963053703E0,5.411506176E0,-9.967898726E-1,6.249614099E0
1.984357640E1,-2.817492485E0,5.462767601E0,-6.174066067E-1,6.177482067E0
1.986292454E1,-2.361450195E0,5.637610435E0,-1.635652483E-1,6.114397112E0
1.988230320E1,-1.415695190E0,6.329429150E0,4.135836959E-1,6.498993592E0
1.990168187E1,-1.118423462E0,5.815344810E0,6.008605361E-1,5.952322210E0
1.992106053E1,-1.541282654E0,3.766683817E0,3.979040682E-1,4.089228148E0
1.994040867E1,-1.521436691E0,2.124832869E0,2.664025128E-1,2.626909710E0
1.995978734E1,-3.914308548E-1,2.470154524E0,7.250787616E-1,2.603962499E0
1.997916600E1,9.953289032E-1,3.844419956E0,1.293024540E0,4.176380836E0
1.999851414E1,1.486920357E0,4.146154881E0,1.319030643E0,4.597975019E0
2.001789280E1,9.630374908E-1,2.983872890E0,1.098261118E0,3.322215544E0
2.003727147E1,3.518381119E-1,1.629715443E0,6.572630405E-1,1.792137602E0
2.005661961E1,-5.569458008E-4,3.150873184E-1,2.015823871E-1,3.740531877E-1
2.007602879E1,-2.435398102E-1,-6.160316467E-1,-2.036199123E-1,6.930134902E-1
2.009540745E1,-3.718857765E-1,-1.555115223E0,-3.781369925E-1,1.643067245E0
2.011475560E1,-5.620536804E-1,-2.294715405E0,-4.777226746E-1,2.410361401E0
2.013416478E1,-7.269043922E-1,-2.853178978E0,-5.613858700E-1,2.997361235E0
2.015351292E1,-6.478877068E-1,-3.173923492E0,-4.185786247E-1,3.266306306E0
2.017286107E1,-4.797377586E-1,-3.330602646E0,-3.942741454E-1,3.387995632E0
2.019223973E1,-2.227039337E-1,-3.399996758E0,-3.537785709E-1,3.425599841E0
2.021161839E1,2.383766174E-1,-3.159593582E0,-3.511764109E-1,3.187974261E0
2.023096653E1,5.947208405E-1,-3.034706593E0,-4.729146361E-1,3.128383805E0
2.025034520E1,9.664821625E-1,-2.967035770E0,-7.100642920E-1,3.200246917E0
2.026972386E1,1.574950218E0,-2.753226280E0,-8.479414582E-1,3.283249588E0
2.028907200E1,2.555449486E0,-2.200720310E0,-8.114976287E-1,3.468720277E0
2.030845067E1,3.416533470E0,-1.803775311E0,-7.320325971E-1,3.932197610E0
2.032782933E1,4.206918240E0,-1.430065632E0,-7.600417733E-1,4.507872257E0
2.034717747E1,4.880136967E0,-1.068707943E0,-9.083288312E-1,5.077689903E0
2.036658665E1,5.322118759E0,-8.742866516E-1,-8.699781299E-1,5.463166406E0
2.038596531E1,6.036931992E0,3.089518547E-1,-7.321393490E-1,6.089008716E0
2.040531346E1,6.588102818E0,1.450921535E0,-5.661242604E-1,6.769694876E0
2.042469212E1,5.797992706E0,8.488855362E-1,-6.713908911E-1,5.898143081E0
2.044407078E1,5.047575474E0,3.296914101E-1,-8.985685110E-1,5.137522745E0
2.046341893E1,5.365500450E0,8.163828850E-1,-4.000877738E-1,5.441980000E0
2.048279759E1,6.008428097E0,1.846858025E0,3.329330683E-2,6.285952688E0
2.050217625E1,5.745194912E0,2.344415665E0,2.584483027E-1,6.210502790E0
2.052152440E1,4.382658005E0,2.169464111E0,1.612735987E-1,4.892880020E0
2.054090306E1,2.482623577E0,1.537715435E0,-4.286819696E-1,2.951568535E0
2.056028172E1,5.149517059E-1,5.710272789E-1,-8.757749200E-1,1.165430874E0
2.057962986E1,-1.191150665E0,-2.406401634E-1,-1.277054191E0,1.762842875E0
2.059900853E1,-2.345670700E0,-6.896858215E-1,-1.279671907E0,2.759601014E0
2.061838719E1,-3.092686653E0,-8.153338432E-1,-1.201464295E0,3.416576717E0
2.063776585E1,-3.470541000E0,-6.325497627E-1,-1.058802843E0,3.683183066E0
2.065714451E1,-3.668356895E0,-2.196860313E-1,-9.557596445E-1,3.797180633E0
2.067652318E1,-3.814018250E0,2.186808586E-1,-9.376282096E-1,3.933662820E0
2.069587132E1,-3.928092003E0,6.640000343E-1,-9.555667639E-1,4.096817139E0
2.071524998E1,-4.006852150E0,1.201830387E0,-9.375874996E-1,4.286995539E0
2.073462864E1,-4.053712845E0,1.881752968E0,-9.280536771E-1,4.564522504E0
2.075397679E1,-3.989561081E0,2.567279339E0,-9.475811124E-1,4.837915955E0
2.077335545E1,-3.865367889E0,3.253591537E0,-9.089601636E-1,5.133530500E0
2.079273411E1,-3.592258453E0,3.938314438E0,-8.942326307E-1,5.405024829E0
2.081208226E1,-3.224199295E0,4.635318279E0,-7.645719647E-1,5.697912507E0
2.083146092E1,-2.749347687E0,5.307309151E0,-5.851411819E-1,6.005733371E0
2.085083958E1,-2.220989227E0,5.816854477E0,-9.977638721E-3,6.226450731E0
2.087018773E1,-2.216759682E0,5.532466888E0,3.320021629E-1,5.969291314E0
2.088956639E1,-1.899489403E0,5.817518234E0,6.430121660E-1,6.153457812E0
2.090894505E1,-1.346887589E0,6.101918221E0,7.620178461E-1,6.295092004E0
2.092832371E1,-1.605607033E0,4.809632301E0,5.641176701E-1,5.101839429E0
2.094770237E1,-1.540483475E0,3.688358307E0,3.990958631E-1,4.017008071E0
2.096708104E1,-4.627275467E-1,4.133315086E0,6.362584829E-1,4.207521271E0
2.098642918E1,9.580583572E-1,5.261157036E0,1.041663647E0,5.448184314E0
2.100580784E1,1.593523026E0,5.210021019E0,1.136166334E0,5.565474696E0
2.102518650E1,1.281899452E0,3.829106331E0,1.006720662E0,4.161587196E0
2.104453465E1,7.664327621E-1,2.145491600E0,8.026134968E-1,2.415521022E0
2.106391331E1,2.660675049E-1,5.993604660E-1,6.304165125E-1,9.096427126E-1
2.108329197E1,-1.205501556E-1,-5.811548233E-1,4.108330607E-1,7.218428309E-1
2.110264012E1,-4.506421089E-1,-1.621860981E0,2.770393491E-1,1.705949048E0
2.112201878E1,-7.245507240E-1,-2.394042969E0,1.542329788E-2,2.501330319E0
2.114139744E1,-6.531548500E-1,-2.794867039E0,-9.117788076E-2,2.871620871E0
2.116074559E1,-4.816083908E-1,-2.986018181E0,-2.663211823E-1,3.036309963E0
2.118012425E1,-2.842783928E-1,-3.012662888E0,-5.203689337E-1,3.070461807E0
2.119950291E1,1.238031387E-1,-2.897825718E0,-7.854767442E-1,3.004945062E0
2.121888157E1,6.619496346E-1,-2.822041988E0,-9.516377449E-1,3.050854421E0
2.123826024E1,1.153861523E0,-3.041301727E0,-9.798913598E-1,3.397219405E0
2.125763890E1,1.686043739E0,-3.253506184E0,-8.954388499E-1,3.772248230E0
2.127698704E1,2.374084949E0,-3.169508934E0,-7.269862890E-1,4.026235872E0
2.129636570E1,3.225729942E0,-2.802942753E0,-7.144401073E-1,4.332695051E0
2.131573713E1,3.968611717E0,-2.412851810E0,-6.707637310E-1,4.692723815E0
2.133508528E1,4.821499825E0,-1.634177208E0,-7.752516866E-1,5.149602983E0
2.135446394E1,5.418447971E0,-1.130188942E0,-1.042529821E0,5.632386163E0
2.137384260E1,5.297741890E0,-1.691872597E0,-1.155215263E0,5.680054958E0
2.139319075E1,5.115085125E0,-1.706192017E0,-1.073051095E0,5.497874652E0
2.141256941E1,5.674076080E0,-7.241725922E-2,-1.047206759E0,5.770357495E0
2.143194807E1,5.731043816E0,6.781816483E-1,-9.126378298E-1,5.842747759E0
2.145129622E1,4.804770470E0,-1.620426178E-1,-1.006164670E0,4.911664119E0
2.147067488E1,4.460306168E0,-4.985938072E-1,-1.308248997E0,4.674873510E0
2.149005354E1,5.363396168E0,6.091718674E-1,-6.951464415E-1,5.442456926E0
2.150943220E1,6.181903362E0,1.738365173E0,-1.651550531E-1,6.423793182E0
2.152881086E1,6.370609760E0,2.531514645E0,-6.370276213E-2,6.855457181E0
2.154822004E1,5.725176811E0,2.756294250E0,-2.460921407E-1,6.358881101E0
2.156753767E1,4.055416107E0,1.906927109E0,-9.677175879E-1,4.584675357E0
2.158691633E1,2.047546864E0,5.882105827E-1,-1.512243748E0,2.612531531E0
2.160629500E1,3.254261017E-1,-2.962241173E-1,-1.659203887E0,1.716568791E0
2.162564314E1,-1.039385319E0,-6.492791176E-1,-1.485109329E0,1.925470055E0
2.164502180E1,-2.186432362E0,-6.991238594E-1,-1.181417227E0,2.581667544E0
2.166440046E1,-3.059036255E0,-1.336808205E-1,-8.958055377E-1,3.190304207E0
2.168374861E1,-3.757287025E0,4.647293091E-1,-6.963471174E-1,3.849425727E0
2.170312727E1,-4.556866646E0,8.184375763E-1,-6.638261080E-1,4.677129333E0
2.172250593E1,-5.382147789E0,8.249087334E-1,-6.234394908E-1,5.480571689E0
2.174185408E1,-5.889594078E0,8.565535545E-1,-6.120170355E-1,5.982939683E0
2.176123274E1,-5.879120827E0,1.350081444E0,-3.744872212E-1,6.043758953E0
2.178064192E1,-5.454951286E0,2.245059490E0,-1.603129208E-1,5.901058031E0
2.179999006E1,-4.734485626E0,3.308377743E0,-4.266956449E-2,5.776031347E0
2.181936873E1,-3.871026039E0,4.482742786E0,-6.763356924E-2,5.923208572E0
2.183874739E1,-3.200157166E0,5.238354683E0,-2.216262221E-1,6.142514457E0
2.185809553E1,-2.648199081E0,5.829991341E0,-4.548770785E-1,6.419397991E0
2.187747420E1,-2.281547546E0,6.299883842E0,-4.684598446E-1,6.716654693E0
2.189685286E1,-2.051915169E0,6.389524460E0,-1.299639344E-1,6.712173218E0
2.191620100E1,-1.233622551E0,7.151284218E0,1.683604121E-1,7.258859125E0
2.193557966E1,-1.013677597E0,6.644007206E0,2.942148447E-1,6.727327582E0
2.195495833E1,-1.530510902E0,4.394220352E0,1.150731146E-1,4.654554538E0
2.197430647E1,-8.971652985E-1,3.668590069E0,3.408998251E-1,3.792053712E0
2.199368513E1,7.346134186E-1,4.720002174E0,1.002900124E0,4.880971835E0
2.201306380E1,2.166373253E0,5.783257008E0,1.297059417E0,6.310435628E0
2.203241194E1,1.779112816E0,4.535586834E0,1.192806959E0,5.015932494E0
2.205179060E1,8.419771194E-1,2.646850109E0,8.122609854E-1,2.893874372E0
2.207116926E1,-1.079750061E-2,1.011033058E0,3.060640395E-1,1.056399369E0
2.209054793E1,-7.090692520E-1,-4.782886505E-1,5.656087399E-2,8.571688106E-1
2.210992659E1,-1.278100967E0,-1.693490028E0,-6.918780506E-2,2.122790030E0
2.212930525E1,-1.625738621E0,-2.577801704E0,-1.925002486E-1,3.053709881E0
2.214865339E1,-1.620010853E0,-3.002186775E0,-8.487864584E-2,3.412442671E0
2.216803206E1,-1.445695400E0,-3.261272907E0,1.629517600E-2,3.567380229E0
2.218741072E1,-1.087814331E0,-3.204706192E0,5.483717844E-2,3.384743552E0
2.220675886E1,-6.871838570E-1,-2.888683319E0,-1.032553911E-1,2.971089808E0
2.222613753E1,-1.862521172E-1,-2.545989513E0,-3.638941348E-1,2.578598727E0
2.224551619E1,4.039335251E-1,-2.264943600E0,-7.041489482E-1,2.406025258E0
2.226486433E1,1.100923538E0,-2.276530743E0,-9.213429093E-1,2.691374670E0
2.228424299E1,2.057077408E0,-2.462256908E0,-9.217528701E-1,3.338248777E0
2.230362166E1,3.089195251E0,-2.618998528E0,-6.853083372E-1,4.107545265E0
2.232296980E1,4.098076820E0,-2.629452705E0,-5.586354136E-1,4.901053834E0
2.234234846E1,4.908479214E0,-2.575285435E0,-6.034613252E-1,5.575789526E0
2.236172712E1,6.046133518E0,-1.563324928E0,-8.169296980E-1,6.298181443E0
2.238110579E1,6.745277882E0,-1.176246643E0,-1.061993837E0,6.928936482E0
2.240048445E1,6.888854027E0,-1.332538605E0,-1.020362139E0,7.090353153E0
2.241986311E1,7.537895203E0,-1.794977188E-1,-7.534086108E-1,7.577579300E0
2.243921126E1,7.126088142E0,-8.126163483E-2,-8.948493600E-1,7.182512864E0
2.245858992E1,5.718511105E0,-9.772338867E-1,-1.116066694E0,5.907788096E0
2.247796858E1,5.473477364E0,-4.414367676E-1,-1.287415266E0,5.640147067E0
2.249731672E1,6.323121548E0,1.089437008E0,-8.729258776E-1,6.475394867E0
2.251669539E1,7.022439957E0,2.371552467E0,-7.562138438E-1,7.450555914E0
2.253607405E1,6.499767303E0,2.478946686E0,-8.423244953E-1,7.007257825E0
2.255542219E1,5.173209190E0,2.179934502E0,-1.126622438E0,5.725686498E0
2.257480086E1,3.131343365E0,1.259935856E0,-1.503630757E0,3.695085261E0
2.259417952E1,1.114977837E0,1.292490959E-1,-1.661277056E0,2.004924527E0
2.261352766E1,-6.467695236E-1,-7.161512375E-1,-1.657015562E0,1.917520270E0
2.263290632E1,-1.983285427E0,-1.238418102E0,-1.465132713E0,2.759295988E0
2.265231550E1,-2.794655323E0,-1.420962334E0,-1.366073847E0,3.419852348E0
2.267166365E1,-3.243252754E0,-1.131743431E0,-1.288698554E0,3.668824823E0
2.269104231E1,-3.483209610E0,-5.089144707E-1,-1.221409202E0,3.726068110E0
2.271042097E1,-3.662090302E0,2.022466660E-1,-1.200096488E0,3.859020688E0
2.272976912E1,-3.885403633E0,8.537712097E-1,-1.171434760E0,4.146992412E0
2.274914778E1,-4.061340332E0,1.446867466E0,-1.245472312E0,4.487662202E0
2.276852644E1,-4.054375648E0,2.264905930E0,-1.316892982E0,4.827211192E0
2.278787459E1,-3.714970589E0,3.377493620E0,-1.263065219E0,5.177238972E0
2.280725325E1,-3.377751350E0,4.453359127E0,-1.159457207E0,5.708410699E0
2.282663191E1,-3.237359047E0,5.100189209E0,-1.063591003E0,6.133811979E0
2.284598005E1,-3.409355164E0,5.180446625E0,-1.041438103E0,6.288507230E0
2.286535872E1,-3.515973091E0,5.320929527E0,-8.097812533E-1,6.428849313E0
2.288473738E1,-3.718411446E0,5.307148933E0,-4.540178180E-1,6.496040768E0
2.290408552E1,-3.497724533E0,5.595384121E0,-7.601934671E-2,6.599104433E0
2.292346418E1,-1.980690956E0,7.332593441E0,3.309322000E-1,7.602603459E0
2.294287336E1,-1.293374062E0,7.141909122E0,4.520463645E-1,7.272140558E0
2.296222151E1,-1.767527580E0,5.075712204E0,2.130117416E-1,5.378882981E0
2.298160017E1,-1.322036743E0,4.459306240E0,3.072031140E-1,4.661283841E0
2.300097883E1,-1.827383041E-1,4.983967304E0,7.960071564E-1,5.050440651E0
2.302032698E1,8.313827515E-1,5.440072060E0,1.145781040E0,5.621245012E0
2.303970564E1,9.597043991E-1,4.534949780E0,1.219503045E0,4.793118996E0
2.305908430E1,3.566265106E-1,2.683322430E0,1.134430528E0,2.935018629E0
2.307843245E1,-2.427206039E-1,1.075305462E0,9.021645784E-1,1.424463427E0
2.309781111E1,-5.688114166E-1,-1.537127495E-1,6.650389433E-1,8.885104575E-1
2.311718977E1,-7.253818512E-1,-1.019041061E0,4.384744763E-1,1.325474776E0
2.313653792E1,-8.622150421E-1,-1.901605606E0,2.667073607E-1,2.104911275E0
2.315591658E1,-8.100337982E-1,-2.394623280E0,2.954823337E-2,2.528091870E0
2.317529524E1,-3.616003990E-1,-2.690547943E0,-2.104124427E-1,2.722880181E0
2.319464338E1,1.721935272E-1,-2.850003242E0,-5.544807315E-1,2.908542242E0
2.321402205E1,8.297457695E-1,-3.085542679E0,-7.165306807E-1,3.274517962E0
2.323343123E1,1.419957161E0,-3.493425369E0,-7.392420173E-1,3.842756551E0
2.325277937E1,2.032815933E0,-3.970327854E0,-7.590149045E-1,4.524593630E0
2.327215803E1,2.742573261E0,-4.438775539E0,-9.369773865E-1,5.301166193E0
2.329153670E1,3.771012783E0,-4.373437881E0,-1.087151766E0,5.876171821E0
2.331088484E1,4.691572666E0,-3.876298904E0,-1.181376934E0,6.199370834E0
2.333026350E1,5.185579300E0,-3.344439507E0,-1.374041796E0,6.321669016E0
2.334964216E1,5.448392868E0,-2.716502190E0,-1.774515867E0,6.341393818E0
2.336899031E1,6.038652420E0,-1.578265667E0,-2.100775719E0,6.585552686E0
2.338836897E1,6.777422428E0,-4.403996468E-1,-2.162096262E0,7.127556865E0
2.340774763E1,7.753235340E0,1.062239170E0,-1.996364832E0,8.076291404E0
2.342712630E1,7.244790077E0,7.158799171E-1,-1.927140236E0,7.530825772E0
2.344647444E1,5.853336811E0,-3.297476768E-1,-2.071967125E0,6.217984651E0
2.346585310E1,5.471107960E0,2.326169014E-1,-1.789985895E0,5.761178910E0
2.348520125E1,5.785904884E0,1.717808723E0,-1.460895061E0,6.209812922E0
2.350461043E1,5.831752300E0,2.814038754E0,-1.225530982E0,6.590149861E0
2.352398909E1,5.035629749E0,2.718698025E0,-1.152933598E0,5.837648654E0
2.354333723E1,3.541146755E0,1.751226902E0,-1.228521347E0,4.137122273E0
2.356271589E1,1.883645058E0,5.924777985E-1,-1.323140025E0,2.376940927E0
2.358209456E1,2.978830338E-1,-4.563145638E-1,-1.380021930E0,1.483717564E0
2.360144270E1,-9.831156731E-1,-1.068787575E0,-1.317334175E0,1.960661275E0
2.362082136E1,-1.931130409E0,-1.301782608E0,-1.228270054E0,2.632973593E0
2.364020003E1,-2.695497036E0,-1.257651329E0,-1.156183362E0,3.191261679E0
2.365954817E1,-3.221054077E0,-9.135761261E-1,-1.201401114E0,3.557130212E0
2.367892683E1,-3.554178238E0,-2.104353905E-1,-1.241857529E0,3.770765986E0
2.369830549E1,-3.749319077E0,6.053395271E-1,-1.226452112E0,3.990991639E0
2.371765364E1,-3.893288612E0,1.419023991E0,-1.214519262E0,4.318145707E0
2.373703230E1,-4.056505203E0,2.091190577E0,-1.125472784E0,4.700532042E0
2.375641096E1,-4.206769943E0,2.664599180E0,-1.057086706E0,5.090622207E0
2.377575911E1,-4.223618507E0,3.277264833E0,-9.702198505E-1,5.433299609E0
2.379516829E1,-4.117399216E0,3.864098072E0,-8.478158712E-1,5.709905600E0
2.381454695E1,-3.663428307E0,4.586850166E0,-6.917378902E-1,5.910871570E0
2.383389509E1,-3.089382172E0,5.070141792E0,-4.320387244E-1,5.952921758E0
2.385327376E1,-2.833053589E0,5.212381363E0,-1.640149653E-1,5.934813647E0
2.387265242E1,-2.973492622E0,4.789500237E0,2.240708768E-1,5.641912676E0
2.389200056E1,-2.834279060E0,4.661781311E0,5.855991840E-1,5.487100253E0
2.391137922E1,-1.710328102E0,5.562715530E0,1.028078794E0,5.909819989E0
2.393075789E1,-7.926769257E-1,6.230799675E0,1.188328147E0,6.392442810E0
2.395010603E1,-8.867731094E-1,5.351869583E0,9.063689709E-1,5.500034481E0
2.396948469E1,-5.366764069E-1,5.105982780E0,5.982028842E-1,5.168842076E0
2.398886336E1,3.945913315E-1,5.669501305E0,6.355097294E-1,5.718637948E0
2.400821150E1,1.324766159E0,5.869373798E0,7.153694034E-1,6.059398282E0
2.402759016E1,1.457556725E0,4.896207809E0,9.078625441E-1,5.188596816E0
2.404696882E1,9.367074966E-1,3.105815887E0,8.184070587E-1,3.345639457E0
2.406631697E1,8.490657806E-2,1.122925282E0,6.458294392E-1,1.298177946E0
2.408572615E1,-7.455186844E-1,-6.195416451E-1,3.564559221E-1,1.032807234E0
2.410510481E1,-1.139299393E0,-1.693307877E0,3.237462044E-1,2.066423547E0
2.412445296E1,-1.295046329E0,-2.318631649E0,2.948424816E-1,2.672102133E0
2.414383162E1,-1.345967293E0,-2.894331932E0,2.377285212E-1,3.200828039E0
2.416321028E1,-1.209864616E0,-3.245374203E0,1.130369902E-1,3.465400910E0
2.418255842E1,-8.691792488E-1,-3.482953548E0,1.908781007E-2,3.589819262E0
2.420193709E1,-3.586649895E-1,-3.547580242E0,-1.689928919E-1,3.569667316E0
2.422131575E1,3.936352730E-1,-3.359031677E0,-3.111772537E-1,3.396302964E0
2.424066389E1,1.231391430E0,-3.205358028E0,-3.603078723E-1,3.452602889E0
2.426004255E1,2.084535599E0,-2.962371349E0,-5.386868715E-1,3.662119089E0
2.427942122E1,3.137046337E0,-2.367558479E0,-9.124693871E-1,4.034723442E0
2.429876936E1,4.136300087E0,-1.681818962E0,-1.198328733E0,4.623146676E0
2.431814802E1,4.778192997E0,-1.515484333E0,-1.498156548E0,5.231853794E0
2.433752668E1,5.495934010E0,-1.006025314E0,-1.766963720E0,5.859994741E0
2.435687483E1,6.352595806E0,-4.104108810E-1,-1.872331381E0,6.635475519E0
2.437628401E1,7.158061504E0,9.474372864E-2,-1.852585196E0,7.394517752E0
2.439566267E1,7.902208328E0,1.080940247E0,-1.440528393E0,8.104841166E0
2.441501082E1,7.123304367E0,2.349233627E-1,-1.402958870E0,7.263948491E0
2.443438948E1,5.722840786E0,-1.016487122E0,-1.377889395E0,5.973502483E0
2.445376814E1,5.211259842E0,-1.064418793E0,-1.311221242E0,5.478094345E0
2.447311629E1,5.540383816E0,-6.584453583E-2,-7.307882905E-1,5.588760136E0
2.449249495E1,5.843655109E0,9.125270844E-1,-4.206408262E-1,5.929413919E0
2.451187361E1,5.418830872E0,1.129314899E0,-5.216895342E-1,5.559787777E0
2.453122175E1,4.192213058E0,5.911202431E-1,-9.235060215E-1,4.333236301E0
2.455060042E1,2.505355835E0,-1.292619705E-1,-1.176210880E0,2.770737907E0
2.456997908E1,7.535037994E-1,-7.990550995E-1,-1.121510267E0,1.569726826E0
2.458932722E1,-8.644628525E-1,-1.271649837E0,-8.916447163E-1,1.777475635E0
2.460870588E1,-2.107657433E0,-1.521461487E0,-8.172374368E-1,2.724874664E0
2.462808455E1,-2.775198936E0,-1.604228020E0,-1.047549129E0,3.372333888E0
2.464746321E1,-2.818896770E0,-1.250912189E0,-1.231003284E0,3.320591724E0
2.466684187E1,-2.490578651E0,-4.364709854E-1,-1.268924952E0,2.829073960E0
2.468622053E1,-2.386827469E0,2.434024811E-1,-1.283977509E0,2.721174081E0
2.470556868E1,-2.561592102E0,6.442713737E-1,-1.330170870E0,2.957396531E0
2.472494734E1,-2.721929550E0,1.023622990E0,-1.292215109E0,3.182220041E0
2.474432600E1,-2.919214249E0,1.472649097E0,-1.144323349E0,3.464099179E0
2.476367415E1,-3.193726540E0,1.999676228E0,-1.014499545E0,3.902281839E0
2.478305281E1,-3.345500946E0,2.746523380E0,-9.142311215E-1,4.423978504E0
2.480243147E1,-3.184893608E0,3.737566948E0,-7.863292098E-1,4.973054153E0
2.482177962E1,-3.065308571E0,4.414039612E0,-7.243847847E-1,5.422600450E0
2.484118880E1,-3.045381546E0,4.643161774E0,-6.770786047E-1,5.593901631E0
2.486053694E1,-2.957757950E0,4.759060860E0,-3.143689930E-1,5.612113703E0
2.487988508E1,-2.709975243E0,4.889916420E0,1.600627601E-1,5.592930225E0
2.489926375E1,-1.527175903E0,5.794120312E0,8.038666844E-1,6.045684252E0
2.491864241E1,-7.304782867E-1,5.948515892E0,1.113744378E0,6.095807279E0
2.493802107E1,-1.162204742E0,4.939833641E0,9.488707781E-1,5.162657457E0
2.495739973E1,-1.321088791E0,4.616340637E0,5.105888247E-1,4.828724202E0
2.497677839E1,-5.726613998E-1,5.084276199E0,4.568394423E-1,5.136779908E0
2.499612654E1,6.478033066E-1,5.538979053E0,5.143196583E-1,5.600398449E0
2.501550520E1,1.055999756E0,4.752287865E0,7.860969305E-1,4.931259861E0
2.503488386E1,4.658508301E-1,2.908164978E0,7.939330935E-1,3.050372156E0
2.505423201E1,-2.105779648E-1,1.011456013E0,7.480396628E-1,1.275519377E0
2.507361067E1,-6.872329712E-1,-5.065445900E-1,8.067042232E-1,1.174584302E0
2.509298933E1,-1.018607616E0,-1.694824219E0,1.039359212E0,2.233888578E0
2.511233748E1,-1.432092190E0,-2.453167439E0,1.136075974E0,3.059344233E0
2.513171614E1,-1.686928272E0,-2.871392250E0,1.111375690E0,3.510808507E0
2.515109480E1,-1.622812748E0,-3.019981861E0,9.979770184E-1,3.570681978E0
